epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611771476068,2021-01-27T18:19:01.825Z,10.982999999999999,99487.078125
1611771476109,2021-01-27T18:19:01.826Z,11.024000000000001,99487.078125
1611771476150,2021-01-27T18:19:01.854Z,11.065,99487.078125
1611771476190,2021-01-27T18:19:01.870Z,11.105,99487.078125
1611771476231,2021-01-27T18:19:01.871Z,11.145999999999999,99487.078125
1611771476271,2021-01-27T18:19:01.885Z,11.186,99487.078125
1611771476312,2021-01-27T18:19:01.900Z,11.227,99487.078125
1611771476351,2021-01-27T18:19:01.915Z,11.265999999999998,99487.078125
1611771476392,2021-01-27T18:19:01.929Z,11.307,99487.078125
1611771476432,2021-01-27T18:19:01.931Z,11.347000000000001,99487.078125
1611771476473,2021-01-27T18:19:01.945Z,11.388,99487.078125
1611771476512,2021-01-27T18:19:01.960Z,11.427,99487.921875
1611771476553,2021-01-27T18:19:01.975Z,11.468,99487.921875
1611771476593,2021-01-27T18:19:01.989Z,11.508,99487.921875
1611771476634,2021-01-27T18:19:01.991Z,11.549000000000001,99487.921875
1611771476675,2021-01-27T18:19:02.006Z,11.59,99487.921875
1611771476714,2021-01-27T18:19:02.021Z,11.629000000000001,99487.921875
1611771476754,2021-01-27T18:19:02.035Z,11.669,99487.921875
1611771476795,2021-01-27T18:19:02.049Z,11.71,99487.921875
1611771476836,2021-01-27T18:19:02.064Z,11.751,99487.921875
1611771476876,2021-01-27T18:19:02.066Z,11.790999999999999,99487.921875
1611771476917,2021-01-27T18:19:02.080Z,11.832,99487.921875
1611771476956,2021-01-27T18:19:02.095Z,11.870999999999999,99487.921875
1611771476997,2021-01-27T18:19:02.110Z,11.912,99487.921875
1611771477037,2021-01-27T18:19:02.155Z,11.952,99487.921875
1611771477078,2021-01-27T18:19:02.170Z,11.993,99487.2578125
1611771477117,2021-01-27T18:19:02.184Z,12.032,99487.2578125
1611771477158,2021-01-27T18:19:02.186Z,12.073,99487.2578125
1611771477198,2021-01-27T18:19:02.201Z,12.113,99487.2578125
1611771477239,2021-01-27T18:19:02.215Z,12.154000000000002,99487.2578125
1611771477278,2021-01-27T18:19:02.230Z,12.193,99487.921875
1611771477319,2021-01-27T18:19:02.244Z,12.234000000000002,99487.921875
1611771477360,2021-01-27T18:19:02.259Z,12.275,99487.921875
1611771477400,2021-01-27T18:19:02.261Z,12.315,99487.921875
1611771477441,2021-01-27T18:19:02.276Z,12.356,99487.921875
1611771477481,2021-01-27T18:19:02.290Z,12.395999999999999,99487.921875
1611771477522,2021-01-27T18:19:02.305Z,12.437000000000001,99487.921875
1611771477561,2021-01-27T18:19:02.319Z,12.475999999999999,99487.921875
1611771477602,2021-01-27T18:19:02.321Z,12.517000000000001,99487.921875
1611771477642,2021-01-27T18:19:02.335Z,12.557,99487.921875
1611771477683,2021-01-27T18:19:02.350Z,12.597999999999999,99487.921875
1611771477722,2021-01-27T18:19:02.365Z,12.637,99487.921875
1611771477763,2021-01-27T18:19:02.379Z,12.677999999999999,99487.921875
1611771477803,2021-01-27T18:19:02.381Z,12.718,99487.921875
1611771477844,2021-01-27T18:19:02.409Z,12.759,99487.921875
1611771477883,2021-01-27T18:19:02.411Z,12.798,99487.921875
