epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612560590250,2021-02-05T21:31:22.010Z,0.315,99629.39713541667
1612560590328,2021-02-05T21:31:22.023Z,0.393,99629.39713541667
1612560590405,2021-02-05T21:31:22.036Z,0.47,99630.86588541667
1612560590483,2021-02-05T21:31:22.040Z,0.548,99630.86588541667
1612560590561,2021-02-05T21:31:22.054Z,0.626,99631.67057291667
1612560590638,2021-02-05T21:31:22.067Z,0.703,99632.48307291667
1612560590716,2021-02-05T21:31:22.080Z,0.781,99632.48307291667
1612560590794,2021-02-05T21:31:22.085Z,0.859,99632.62369791667
1612560590871,2021-02-05T21:31:22.098Z,0.936,99633.43619791667
1612560590949,2021-02-05T21:31:22.111Z,1.014,99632.77994791667
1612560591026,2021-02-05T21:31:22.116Z,1.091,99633.60807291667
1612560591104,2021-02-05T21:31:22.129Z,1.169,99633.60807291667
1612560591182,2021-02-05T21:31:22.142Z,1.247,99634.42057291667
1612560591259,2021-02-05T21:31:22.146Z,1.324,99633.75651041667
1612560591337,2021-02-05T21:31:22.159Z,1.402,99634.56901041667
1612560591415,2021-02-05T21:31:22.172Z,1.48,99633.90494791667
1612560591492,2021-02-05T21:31:22.186Z,1.557,99634.71744791667
1612560591570,2021-02-05T21:31:22.190Z,1.635,99634.71744791667
1612560591648,2021-02-05T21:31:22.218Z,1.713,99634.05338541667
1612560591725,2021-02-05T21:31:22.231Z,1.79,99634.85807291667
1612560591803,2021-02-05T21:31:22.235Z,1.868,99634.85807291667
1612560591880,2021-02-05T21:31:22.248Z,1.945,99634.85807291667
1612560591958,2021-02-05T21:31:22.262Z,2.023,99635.67057291667
1612560592036,2021-02-05T21:31:22.295Z,2.101,99635.67057291667
1612560592113,2021-02-05T21:31:22.308Z,2.178,99635.67057291667
1612560592191,2021-02-05T21:31:22.321Z,2.256,99635.67057291667
1612560592269,2021-02-05T21:31:22.326Z,2.334,99635.67057291667
1612560592346,2021-02-05T21:31:22.339Z,2.411,99636.47526041667
1612560592424,2021-02-05T21:31:22.355Z,2.489,99636.47526041667
1612560592502,2021-02-05T21:31:22.367Z,2.567,99636.47526041667
1612560592579,2021-02-05T21:31:22.381Z,2.644,99636.47526041667
1612560592657,2021-02-05T21:31:22.385Z,2.722,99636.47526041667
1612560592734,2021-02-05T21:31:22.399Z,2.799,99636.47526041667
1612560592812,2021-02-05T21:31:22.412Z,2.877,99637.31119791667
1612560592890,2021-02-05T21:31:22.425Z,2.955,99636.65494791667
1612560592967,2021-02-05T21:31:22.441Z,3.032,99636.65494791667
1612560593045,2021-02-05T21:31:22.449Z,3.11,99636.65494791667
1612560593123,2021-02-05T21:31:22.457Z,3.188,99636.65494791667
1612560593200,2021-02-05T21:31:22.471Z,3.265,99636.65494791667
1612560593278,2021-02-05T21:31:22.475Z,3.343,99637.46744791667
1612560593356,2021-02-05T21:31:22.503Z,3.421,99637.46744791667
1612560593433,2021-02-05T21:31:22.516Z,3.498,99637.46744791667
1612560593511,2021-02-05T21:31:22.521Z,3.576,99636.79557291667
1612560593588,2021-02-05T21:31:22.533Z,3.653,99636.79557291667
1612560593666,2021-02-05T21:31:22.547Z,3.731,99636.79557291667
1612560593744,2021-02-05T21:31:22.551Z,3.809,99636.79557291667
1612560593821,2021-02-05T21:31:22.565Z,3.886,99636.79557291667
1612560593899,2021-02-05T21:31:22.583Z,3.964,99636.79557291667
1612560593977,2021-02-05T21:31:22.594Z,4.042,99636.79557291667
1612560594054,2021-02-05T21:31:22.596Z,4.119,99636.13932291667
1612560594132,2021-02-05T21:31:22.623Z,4.197,99636.13932291667
1612560594210,2021-02-05T21:31:22.623Z,4.275,99636.79557291667
1612560594287,2021-02-05T21:31:22.637Z,4.352,99636.79557291667
1612560594365,2021-02-05T21:31:22.640Z,4.43,99636.79557291667
1612560594442,2021-02-05T21:31:22.654Z,4.507,99636.79557291667
1612560594520,2021-02-05T21:31:22.667Z,4.585,99636.79557291667
1612560594598,2021-02-05T21:31:22.680Z,4.663,99636.79557291667
1612560594675,2021-02-05T21:31:22.685Z,4.74,99637.60807291667
1612560594753,2021-02-05T21:31:22.698Z,4.818,99636.95182291667
