epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612559107463,2021-02-05T21:06:00.618Z,70.17699999999999,99596.0908203125
1612559107502,2021-02-05T21:06:00.632Z,70.21600000000001,99596.0908203125
1612559107542,2021-02-05T21:06:00.648Z,70.256,99596.0908203125
1612559107581,2021-02-05T21:06:00.663Z,70.295,99596.0908203125
1612559107619,2021-02-05T21:06:00.678Z,70.333,99596.0908203125
1612559107659,2021-02-05T21:06:00.693Z,70.373,99596.0908203125
1612559107699,2021-02-05T21:06:00.708Z,70.413,99596.0908203125
1612559107738,2021-02-05T21:06:00.723Z,70.452,99596.0908203125
1612559107778,2021-02-05T21:06:00.738Z,70.492,99596.0908203125
1612559107817,2021-02-05T21:06:00.752Z,70.531,99596.0908203125
1612559107857,2021-02-05T21:06:00.767Z,70.571,99596.0908203125
1612559107896,2021-02-05T21:06:00.769Z,70.61,99596.0908203125
1612559107936,2021-02-05T21:06:00.783Z,70.65,99596.0908203125
1612559107975,2021-02-05T21:06:00.798Z,70.689,99596.0908203125
1612559108013,2021-02-05T21:06:00.813Z,70.727,99596.0908203125
1612559108053,2021-02-05T21:06:00.827Z,70.767,99596.0908203125
1612559108093,2021-02-05T21:06:00.829Z,70.807,99596.0908203125
1612559108132,2021-02-05T21:06:00.857Z,70.846,99596.0908203125
1612559108172,2021-02-05T21:06:00.859Z,70.88600000000001,99596.0908203125
1612559108211,2021-02-05T21:06:00.874Z,70.925,99596.0908203125
1612559108251,2021-02-05T21:06:00.888Z,70.965,99596.0908203125
1612559108290,2021-02-05T21:06:00.903Z,71.00399999999999,99596.0908203125
1612559108330,2021-02-05T21:06:00.917Z,71.044,99596.0908203125
1612559108369,2021-02-05T21:06:00.932Z,71.083,99596.0908203125
1612559108409,2021-02-05T21:06:00.934Z,71.123,99596.0908203125
1612559108447,2021-02-05T21:06:00.949Z,71.161,99596.0908203125
1612559108487,2021-02-05T21:06:00.964Z,71.20100000000001,99596.0908203125
1612559108526,2021-02-05T21:06:00.979Z,71.24,99596.0908203125
1612559108566,2021-02-05T21:06:00.993Z,71.28,99596.0908203125
1612559108605,2021-02-05T21:06:01.009Z,71.319,99596.0908203125
1612559108645,2021-02-05T21:06:01.024Z,71.359,99596.0908203125
1612559108684,2021-02-05T21:06:01.038Z,71.398,99596.0908203125
1612559108724,2021-02-05T21:06:01.053Z,71.438,99596.0908203125
1612559108763,2021-02-05T21:06:01.069Z,71.477,99596.0908203125
