epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1622747442670,2021-06-03T19:10:42.670Z,0,0.7780411553257991,-0.3724355628083543,-0.503672745578789,-0.047512919675017556
1622747442686,2021-06-03T19:10:42.686Z,0.016,0.7780411553257991,-0.3724355628083543,-0.503672745578789,-0.047512919675017556
1622747442716,2021-06-03T19:10:42.716Z,0.046,0.7781140266179485,-0.3727659266831201,-0.5032989309455911,-0.04768974306391706
1622747442730,2021-06-03T19:10:42.730Z,0.06,0.7782033974153357,-0.3730600117021495,-0.5029365269356646,-0.047755102281461174
1622747442746,2021-06-03T19:10:42.746Z,0.076,0.7783013441480758,-0.37330953734480926,-0.502602045841602,-0.04773039430529523
1622747442776,2021-06-03T19:10:42.776Z,0.106,0.7836262599794002,-0.3693771037635333,-0.49716582946270693,-0.04813084147010467
1622747442790,2021-06-03T19:10:42.790Z,0.12,0.7935713736027007,-0.3615281877080265,-0.4869757633847794,-0.048953553156890595
1622747442806,2021-06-03T19:10:42.806Z,0.136,0.8027813545455308,-0.35395409342857376,-0.47726661533921966,-0.049751124829942296
1622747442820,2021-06-03T19:10:42.820Z,0.15,0.8113735836959954,-0.3465775536982456,-0.46797544353697185,-0.05055582260463689
1622747442850,2021-06-03T19:10:42.850Z,0.18,0.8193426630119025,-0.3393717170908054,-0.45920345660140016,-0.05134806376805589
1622747442866,2021-06-03T19:10:42.866Z,0.196,0.8266786096659017,-0.33239076679510715,-0.4509951658166535,-0.05217484911546595
1622747442880,2021-06-03T19:10:42.880Z,0.21,0.8335077753634953,-0.3256953571402553,-0.44314018050632176,-0.05304812123632104
1622747442910,2021-06-03T19:10:42.910Z,0.24,0.8399240405689312,-0.3192889539437627,-0.4355065259060898,-0.05400218381756855
1622747442926,2021-06-03T19:10:42.926Z,0.256,0.8458550118588589,-0.3131991112237179,-0.4282604301664269,-0.0550328955770074
1622747442940,2021-06-03T19:10:42.940Z,0.27,0.8513407727113805,-0.30748478206407354,-0.4213432079165578,-0.05605264187157503
1622747442973,2021-06-03T19:10:42.973Z,0.303,0.8563940267207497,-0.30221711984755734,-0.41473583554366134,-0.05699359774543031
1622747442985,2021-06-03T19:10:42.985Z,0.315,0.8610636008645935,-0.297345351883464,-0.4084133931728357,-0.05791128781549823
1622747443000,2021-06-03T19:10:43.000Z,0.33,0.865348123664941,-0.2928603874464981,-0.40242503075479696,-0.058817624537665314
1622747443045,2021-06-03T19:10:43.045Z,0.375,0.8693496899678742,-0.2887183116286393,-0.3966236164793942,-0.059687184000213285
1622747443046,2021-06-03T19:10:43.046Z,0.376,0.8731769575627267,-0.28480505812190515,-0.3908757654400459,-0.06053276502305856
1622747443060,2021-06-03T19:10:43.060Z,0.39,0.8767067334132973,-0.2811806699065031,-0.3854425153289335,-0.06129275516421743
1622747443090,2021-06-03T19:10:43.090Z,0.42,0.8799374718740346,-0.2777733557742724,-0.38040592848289134,-0.06199466097093545
1622747443105,2021-06-03T19:10:43.105Z,0.435,0.8829833588838268,-0.2745870462863165,-0.375514604965937,-0.06269867146333909
1622747443120,2021-06-03T19:10:43.121Z,0.45,0.8859232415821461,-0.2716030212140629,-0.37063683681574694,-0.06324669230238923
1622747443135,2021-06-03T19:10:43.135Z,0.465,0.8885938683939939,-0.26884265712540256,-0.3661591039066686,-0.06365589830185783
1622747443166,2021-06-03T19:10:43.166Z,0.496,0.8910217457187265,-0.26623415541979084,-0.3620943389081411,-0.0639320958121973
1622747443180,2021-06-03T19:10:43.181Z,0.51,0.8933246756340932,-0.26363984293791426,-0.3582732072331147,-0.06407313085694825
1622747443195,2021-06-03T19:10:43.196Z,0.525,0.8954705529910526,-0.2611002363024024,-0.3547355694692004,-0.06420148816102618
1622747443225,2021-06-03T19:10:43.225Z,0.555,0.8974243651481587,-0.2586659238877644,-0.35153976572584533,-0.06435248069135624
1622747443240,2021-06-03T19:10:43.241Z,0.57,0.8991927756782597,-0.2562301903684196,-0.34876370686540714,-0.06451603277706094
1622747443255,2021-06-03T19:10:43.255Z,0.585,0.9008717209880341,-0.2537703147695918,-0.3461867600989938,-0.06469541558689733
1622747443285,2021-06-03T19:10:43.285Z,0.615,0.9025372354281175,-0.25131875558300487,-0.3435848980211302,-0.06492179610724069
1622747443300,2021-06-03T19:10:43.300Z,0.63,0.9041135364113115,-0.248955742941915,-0.3411065097944766,-0.06516210793016144
1622747443315,2021-06-03T19:10:43.315Z,0.645,0.9055640549513418,-0.24678105470378117,-0.338810936745704,-0.0652686951062368
1622747443345,2021-06-03T19:10:43.345Z,0.675,0.9069062167355897,-0.24467831559016837,-0.336737150223589,-0.06528190856273565
1622747443360,2021-06-03T19:10:43.360Z,0.69,0.9081252687741804,-0.24257459646109278,-0.3349623874077115,-0.06531661647457288
1622747443375,2021-06-03T19:10:43.375Z,0.705,0.9092367349481804,-0.2405310450643282,-0.3334196987395545,-0.0653045226110657
1622747443405,2021-06-03T19:10:43.405Z,0.735,0.9102372475141389,-0.23849960009915083,-0.3321147020084121,-0.06546692829431518
1622747443420,2021-06-03T19:10:43.420Z,0.75,0.9112115052531913,-0.23657212714785028,-0.3307527728161621,-0.06580140291342634
1622747443435,2021-06-03T19:10:43.435Z,0.765,0.9121645203237668,-0.23479344030632157,-0.3293098358344709,-0.06620392944763862
1622747443450,2021-06-03T19:10:43.450Z,0.78,0.9131731964427787,-0.2330917608540453,-0.32760186265064123,-0.06678296121219052
1622747443480,2021-06-03T19:10:43.480Z,0.81,0.9141364817177838,-0.23164972270192397,-0.32580647333493923,-0.06740208229575023
1622747443495,2021-06-03T19:10:43.495Z,0.825,0.914981646211299,-0.23058202639574005,-0.32405193011490047,-0.06805044297066043
1622747443510,2021-06-03T19:10:43.510Z,0.84,0.9156736389541396,-0.22987421382268985,-0.3224643364719662,-0.06867593790825864
1622747443540,2021-06-03T19:10:43.540Z,0.87,0.9162243832399747,-0.2294758595874946,-0.3210559685576525,-0.06925875018087087
1622747443555,2021-06-03T19:10:43.555Z,0.885,0.9166660578862611,-0.22925324049617388,-0.31984694647101686,-0.0697439665808555
1622747443570,2021-06-03T19:10:43.570Z,0.9,0.9170066022304183,-0.22909574171266248,-0.31890710694787927,-0.07008772883381384
1622747443600,2021-06-03T19:10:43.600Z,0.93,0.9172969040366923,-0.22888168630661385,-0.3181740792103143,-0.07031940583373039
1622747443615,2021-06-03T19:10:43.615Z,0.945,0.9175998974168238,-0.22854000482498105,-0.3175416196256151,-0.07033643622457235
1622747443630,2021-06-03T19:10:43.630Z,0.96,0.9179046962091134,-0.22806632243668215,-0.3170123926382808,-0.07028416721577418
1622747443660,2021-06-03T19:10:43.660Z,0.99,0.9182338595021585,-0.2274865569406739,-0.31652957856170777,-0.07003907174281909
1622747443675,2021-06-03T19:10:43.675Z,1.005,0.9185739350843876,-0.22686969409729124,-0.31607116377557853,-0.06964974596749338
