epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1622747442678,2021-06-03T19:10:42.679Z,0,0.7795680285021375,-0.1721606044801536,-0.16590667996858735,0.5788863349087794
1622747442694,2021-06-03T19:10:42.694Z,0.016,0.7795680285021375,-0.1721606044801536,-0.16590667996858735,0.5788863349087794
1622747442715,2021-06-03T19:10:42.715Z,0.037,0.7783441104927417,-0.17146694377686417,-0.16699685678343937,0.580423623466116
1622747442739,2021-06-03T19:10:42.739Z,0.061,0.7765517301878758,-0.17104769508799977,-0.16839620085522258,0.5825399693453033
1622747442754,2021-06-03T19:10:42.754Z,0.076,0.7750535335228648,-0.17053006912298663,-0.16964899742354292,0.5843207452861978
1622747442768,2021-06-03T19:10:42.769Z,0.09,0.7757977185414557,-0.1607753093793815,-0.162947093641209,0.5879944255464667
1622747442798,2021-06-03T19:10:42.799Z,0.12,0.7758352630306251,-0.15618565790491648,-0.16000309972643253,0.5899870278073431
1622747442814,2021-06-03T19:10:42.814Z,0.136,0.7744431724466023,-0.15633776270241487,-0.16104076488042715,0.5914914611816239
1622747442828,2021-06-03T19:10:42.829Z,0.15,0.7731375856188956,-0.15656961335014372,-0.1621039240591384,0.592846141661899
1622747442858,2021-06-03T19:10:42.859Z,0.18,0.7742068305610615,-0.1484167622751193,-0.15590679332585494,0.5952052755001552
1622747442874,2021-06-03T19:10:42.874Z,0.196,0.7751193994986146,-0.14099060533168395,-0.1502056440737746,0.597285384232274
1622747442888,2021-06-03T19:10:42.889Z,0.21,0.7759019890172625,-0.13418408764064663,-0.14508821676595773,0.5990994436809113
1622747442918,2021-06-03T19:10:42.919Z,0.24,0.7767811687774362,-0.1277105068767716,-0.14027561566321808,0.6005196032739842
1622747442934,2021-06-03T19:10:42.934Z,0.256,0.7777308062807071,-0.12147620766860291,-0.13555379787148158,0.6016672600491346
1622747442948,2021-06-03T19:10:42.949Z,0.27,0.7786207860035764,-0.11547620598377958,-0.13129090125809445,0.6026421962504801
1622747442978,2021-06-03T19:10:42.978Z,0.3,0.7795912978567335,-0.10990859347705781,-0.12712821405348285,0.603320749334482
1622747443000,2021-06-03T19:10:43.000Z,0.322,0.780646777128562,-0.10469734102375047,-0.12305923575185324,0.6037263458202862
1622747443008,2021-06-03T19:10:43.008Z,0.33,0.7817005910948271,-0.09964247878759469,-0.11922546968395795,0.603987458215567
1622747443038,2021-06-03T19:10:43.039Z,0.36,0.7826994952474428,-0.09490106996324181,-0.11558618012349052,0.6041648136259594
1622747443053,2021-06-03T19:10:43.053Z,0.375,0.7836293284737205,-0.09035373802617579,-0.11217793702407954,0.6042990882216724
1622747443068,2021-06-03T19:10:43.068Z,0.39,0.7845285901543995,-0.08609221229165655,-0.10896124829386748,0.604343005737074
1622747443098,2021-06-03T19:10:43.098Z,0.42,0.7853504176450788,-0.08197509720931852,-0.10589808909419719,0.6043925873705106
1622747443113,2021-06-03T19:10:43.114Z,0.435,0.7860613880542755,-0.07791828802356565,-0.10300781771830257,0.6045044450544389
1622747443128,2021-06-03T19:10:43.129Z,0.45,0.7866770942571046,-0.07405459370098437,-0.10032335625612994,0.604640629392771
1622747443158,2021-06-03T19:10:43.159Z,0.48,0.787247285599054,-0.07018492333146473,-0.0976897666949913,0.6047912841112675
1622747443173,2021-06-03T19:10:43.174Z,0.495,0.7882624861465105,-0.06621943229208936,-0.09489062773191702,0.6043616537220728
1622747443189,2021-06-03T19:10:43.189Z,0.511,0.788669597133258,-0.06259904487298276,-0.09248507219304551,0.6045892304367503
1622747443218,2021-06-03T19:10:43.219Z,0.54,0.7894525214869538,-0.05871162399579055,-0.09016229297459008,0.6043082180901
1622747443234,2021-06-03T19:10:43.234Z,0.556,0.7899377125180951,-0.05490288519341305,-0.08799020875970472,0.6043523861966144
1622747443248,2021-06-03T19:10:43.248Z,0.57,0.790582510684436,-0.0531627586924165,-0.08747907411851596,0.603738707123763
1622747443278,2021-06-03T19:10:43.278Z,0.6,0.7906047258554242,-0.052429887578273986,-0.08726344651599315,0.6038049066095353
