epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614182584766,2021-02-24T16:04:38.315Z,0.011000000000000001,,,
1614182584806,2021-02-24T16:04:38.317Z,0.051,-0.8301630616188049,-32.845108032226555,22.21331596374512
1614182584845,2021-02-24T16:04:38.319Z,0.09,-1.2051630020141602,-33.595108032226555,21.77581596374512
1614182584885,2021-02-24T16:04:38.330Z,0.13,-1.5801630020141602,-33.970108032226555,22.58831596374512
1614182584924,2021-02-24T16:04:38.332Z,0.16899999999999998,-1.2051630020141602,-50.59510803222656,22.96331596374512
1614182584964,2021-02-24T16:04:38.334Z,0.209,-0.8301630616188049,-34.720108032226555,21.77581596374512
1614182585003,2021-02-24T16:04:38.345Z,0.248,-1.2051630020141602,-34.345108032226555,20.96331596374512
1614182585043,2021-02-24T16:04:38.347Z,0.28800000000000003,-1.5801630020141602,-33.220108032226555,21.77581596374512
1614182585082,2021-02-24T16:04:38.349Z,0.327,-1.95516300201416,-33.220108032226555,22.15081596374512
1614182585123,2021-02-24T16:04:38.361Z,0.368,-1.95516300201416,-38.78260803222656,21.77581596374512
1614182585163,2021-02-24T16:04:38.362Z,0.408,-3.01766300201416,-33.970108032226555,20.15081596374512
1614182585203,2021-02-24T16:04:38.364Z,0.44799999999999995,-1.95516300201416,-33.595108032226555,21.33831596374512
1614182585242,2021-02-24T16:04:38.377Z,0.48700000000000004,-3.39266300201416,-33.970108032226555,21.33831596374512
1614182585282,2021-02-24T16:04:38.379Z,0.527,-1.5801630020141602,-33.970108032226555,21.33831596374512
1614182585321,2021-02-24T16:04:38.390Z,0.5660000000000001,-1.95516300201416,-32.470108032226555,21.33831596374512
1614182585361,2021-02-24T16:04:38.392Z,0.606,-1.95516300201416,-33.220108032226555,20.52581596374512
1614182585400,2021-02-24T16:04:38.394Z,0.645,-3.01766300201416,-34.345108032226555,23.40081596374512
1614182585440,2021-02-24T16:04:38.405Z,0.685,-1.5801630020141602,-34.345108032226555,22.96331596374512
1614182585479,2021-02-24T16:04:38.407Z,0.7240000000000001,-2.64266300201416,-33.220108032226555,20.52581596374512
1614182585519,2021-02-24T16:04:38.409Z,0.764,-1.95516300201416,-35.095108032226555,22.96331596374512
1614182585560,2021-02-24T16:04:38.421Z,0.805,-1.5801630020141602,-33.595108032226555,23.40081596374512
1614182585599,2021-02-24T16:04:38.423Z,0.8440000000000001,-2.64266300201416,-33.595108032226555,21.77581596374512
1614182585639,2021-02-24T16:04:38.434Z,0.884,-2.33016300201416,-33.595108032226555,22.96331596374512
1614182585679,2021-02-24T16:04:38.436Z,0.924,-1.5801630020141602,-48.78260803222656,22.15081596374512
1614182585718,2021-02-24T16:04:38.439Z,0.963,-1.5801630020141602,-33.595108032226555,22.58831596374512
1614182585758,2021-02-24T16:04:38.450Z,1.003,-1.5801630020141602,-33.220108032226555,25.83831596374512
1614182585797,2021-02-24T16:04:38.452Z,1.042,-2.33016300201416,-36.15760803222656,24.58831596374512
1614182585837,2021-02-24T16:04:38.454Z,1.082,-2.33016300201416,-33.970108032226555,25.02581596374512
1614182585876,2021-02-24T16:04:38.467Z,1.121,-2.33016300201416,-35.095108032226555,25.83831596374512
1614182585916,2021-02-24T16:04:38.469Z,1.161,-1.95516300201416,-35.095108032226555,25.40081596374512
1614182585955,2021-02-24T16:04:38.480Z,1.2,-2.33016300201416,-35.78260803222656,27.02581596374512
1614182585996,2021-02-24T16:04:38.482Z,1.2409999999999999,-2.33016300201416,-35.78260803222656,27.02581596374512
1614182586036,2021-02-24T16:04:38.484Z,1.281,-1.5801630020141602,-34.720108032226555,26.65081596374512
1614182586076,2021-02-24T16:04:38.495Z,1.321,-1.95516300201416,-34.720108032226555,27.46331596374512
1614182586115,2021-02-24T16:04:38.498Z,1.36,-2.33016300201416,-36.15760803222656,28.27581596374512
1614182586155,2021-02-24T16:04:38.510Z,1.4,-1.2051630020141602,-34.345108032226555,28.27581596374512
1614182586194,2021-02-24T16:04:38.512Z,1.439,-2.33016300201416,-33.970108032226555,29.90081596374512
1614182586234,2021-02-24T16:04:38.514Z,1.479,-1.2051630020141602,-44.72010803222656,30.71331596374512
1614182586273,2021-02-24T16:04:38.525Z,1.518,-0.8301630616188049,-36.53260803222656,29.90081596374512
1614182586313,2021-02-24T16:04:38.527Z,1.558,-1.95516300201416,-34.345108032226555,31.08831596374512
1614182586352,2021-02-24T16:04:38.529Z,1.597,-1.2051630020141602,-35.47010803222656,31.52581596374512
1614182586392,2021-02-24T16:04:38.555Z,1.6369999999999998,-2.33016300201416,-35.47010803222656,30.27581596374512
1614182586433,2021-02-24T16:04:38.557Z,1.6780000000000002,-1.2051630020141602,-34.720108032226555,32.713314056396484
1614182586473,2021-02-24T16:04:38.569Z,1.7180000000000002,-2.33016300201416,-35.47010803222656,32.275814056396484
1614182586512,2021-02-24T16:04:38.571Z,1.757,-0.4551630318164826,-36.15760803222656,33.525814056396484
1614182586552,2021-02-24T16:04:38.573Z,1.797,-2.64266300201416,-36.15760803222656,34.713314056396484
1614182586591,2021-02-24T16:04:38.584Z,1.8359999999999999,-0.8301630616188049,-37.28260803222656,36.33831405639648
1614182586631,2021-02-24T16:04:38.587Z,1.876,-1.2051630020141602,-35.47010803222656,36.77581405639648
1614182586670,2021-02-24T16:04:38.589Z,1.915,-1.5801630020141602,-37.28260803222656,38.77581405639648
1614182586710,2021-02-24T16:04:38.600Z,1.955,-0.8301630616188049,-36.15760803222656,37.96331405639648
1614182586749,2021-02-24T16:04:38.602Z,1.994,-0.8301630616188049,-36.15760803222656,39.21331405639648
1614182586789,2021-02-24T16:04:38.605Z,2.0340000000000003,-1.2051630020141602,-40.97010803222656,40.02581405639648
1614182586828,2021-02-24T16:04:38.627Z,2.073,-0.8301630616188049,-40.28260803222656,40.83831405639648
1614182586868,2021-02-24T16:04:38.627Z,2.113,-1.5801630020141602,-36.90760803222656,42.46331405639648
1614182586909,2021-02-24T16:04:38.627Z,2.154,-0.8301630616188049,-38.40760803222656,42.83831405639648
1614182586949,2021-02-24T16:04:38.631Z,2.194,-0.8301630616188049,-36.90760803222656,44.46331405639648
1614182586988,2021-02-24T16:04:38.633Z,2.233,-1.5801630020141602,-38.03260803222656,42.46331405639648
1614182587028,2021-02-24T16:04:38.659Z,2.273,-1.5801630020141602,-37.28260803222656,44.90081405639648
1614182587067,2021-02-24T16:04:38.661Z,2.312,-1.5801630020141602,-37.28260803222656,44.90081405639648
1614182587107,2021-02-24T16:04:38.664Z,2.352,-1.2051630020141602,-37.65760803222656,44.46331405639648
1614182587146,2021-02-24T16:04:38.675Z,2.391,-1.95516300201416,-35.78260803222656,44.08831405639648
1614182587186,2021-02-24T16:04:38.677Z,2.431,-0.8301630616188049,-36.90760803222656,45.27581405639648
1614182587225,2021-02-24T16:04:38.679Z,2.47,0.29483696818351746,-43.59510803222656,46.08831405639648
1614182587265,2021-02-24T16:04:38.690Z,2.51,-0.4551630318164826,-38.78260803222656,46.08831405639648
1614182587305,2021-02-24T16:04:38.692Z,2.55,-0.4551630318164826,-38.40760803222656,46.52581405639648
1614182587346,2021-02-24T16:04:38.694Z,2.591,-1.5801630020141602,-38.78260803222656,46.90081405639648
1614182587385,2021-02-24T16:04:38.705Z,2.63,-1.95516300201416,-38.40760803222656,49.33831405639648
1614182587425,2021-02-24T16:04:38.708Z,2.67,0.29483696818351746,-39.90760803222656,47.33831405639648
1614182587464,2021-02-24T16:04:38.719Z,2.7089999999999996,-1.5801630020141602,-37.65760803222656,48.15081405639648
1614182587504,2021-02-24T16:04:38.721Z,2.7489999999999997,-0.8301630616188049,-38.78260803222656,48.52581405639648
1614182587543,2021-02-24T16:04:38.723Z,2.7880000000000003,-1.95516300201416,-37.65760803222656,49.33831405639648
1614182587583,2021-02-24T16:04:38.751Z,2.8280000000000003,-0.8301630616188049,-38.03260803222656,50.15081405639648
1614182587622,2021-02-24T16:04:38.753Z,2.867,-0.8301630616188049,-38.03260803222656,50.15081405639648
1614182587662,2021-02-24T16:04:38.767Z,2.907,-1.5801630020141602,-38.78260803222656,50.58831405639648
1614182587702,2021-02-24T16:04:38.768Z,2.947,-0.8301630616188049,-37.65760803222656,50.15081405639648
1614182587741,2021-02-24T16:04:38.769Z,2.986,-1.5801630020141602,-38.03260803222656,51.77581405639648
1614182587782,2021-02-24T16:04:38.780Z,3.0269999999999997,-0.4551630318164826,-38.40760803222656,51.40081405639648
1614182587822,2021-02-24T16:04:38.782Z,3.0669999999999997,-1.5801630020141602,-38.78260803222656,51.77581405639648
1614182587861,2021-02-24T16:04:38.794Z,3.1060000000000003,-0.4551630318164826,-38.78260803222656,51.40081405639648
1614182587901,2021-02-24T16:04:38.797Z,3.1460000000000004,-0.8301630616188049,-37.28260803222656,51.77581405639648
1614182587940,2021-02-24T16:04:38.799Z,3.185,-1.2051630020141602,-38.03260803222656,51.77581405639648
1614182587980,2021-02-24T16:04:38.810Z,3.225,-1.2051630020141602,-38.78260803222656,52.58831405639648
1614182588019,2021-02-24T16:04:38.813Z,3.264,-1.2051630020141602,-38.78260803222656,53.02581405639648
1614182588059,2021-02-24T16:04:38.814Z,3.304,-1.5801630020141602,-39.90760803222656,53.02581405639648
1614182588099,2021-02-24T16:04:38.839Z,3.344,-0.4551630318164826,-38.03260803222656,51.77581405639648
1614182588138,2021-02-24T16:04:38.854Z,3.383,-0.8301630616188049,-39.53260803222656,52.58831405639648
1614182588178,2021-02-24T16:04:38.856Z,3.423,-1.2051630020141602,-39.53260803222656,53.83831405639648
1614182588217,2021-02-24T16:04:38.858Z,3.4619999999999997,-1.2051630020141602,-38.40760803222656,53.02581405639648
1614182588258,2021-02-24T16:04:38.870Z,3.503,-0.4551630318164826,-39.90760803222656,55.02581405639648
1614182588298,2021-02-24T16:04:38.872Z,3.543,-0.8301630616188049,-52.84510803222656,55.02581405639648
1614182588337,2021-02-24T16:04:38.874Z,3.582,-1.5801630020141602,-40.59510803222656,53.02581405639648
1614182588377,2021-02-24T16:04:38.885Z,3.622,-0.4551630318164826,-39.90760803222656,54.21331405639648
1614182588416,2021-02-24T16:04:38.888Z,3.661,-0.4551630318164826,-40.28260803222656,52.21331405639648
1614182588456,2021-02-24T16:04:38.889Z,3.701,-1.95516300201416,-37.28260803222656,53.83831405639648
1614182588495,2021-02-24T16:04:38.900Z,3.74,-1.2051630020141602,-38.03260803222656,54.21331405639648
1614182588535,2021-02-24T16:04:38.903Z,3.78,-1.95516300201416,-39.15760803222656,51.77581405639648
1614182588575,2021-02-24T16:04:38.914Z,3.82,-1.5801630020141602,-39.15760803222656,53.40081405639648
1614182588614,2021-02-24T16:04:38.916Z,3.859,-1.2051630020141602,-37.65760803222656,54.21331405639648
1614182588654,2021-02-24T16:04:38.919Z,3.8989999999999996,-1.2051630020141602,-38.40760803222656,52.58831405639648
1614182588695,2021-02-24T16:04:38.929Z,3.94,-0.08016304671764374,-37.28260803222656,53.83831405639648
1614182588734,2021-02-24T16:04:38.932Z,3.9789999999999996,-0.4551630318164826,-38.78260803222656,53.40081405639648
1614182588774,2021-02-24T16:04:38.934Z,4.019,-0.8301630616188049,-39.15760803222656,52.21331405639648
1614182588813,2021-02-24T16:04:38.945Z,4.058,-1.2051630020141602,-39.53260803222656,53.83831405639648
1614182588853,2021-02-24T16:04:38.947Z,4.098,-0.4551630318164826,-52.47010803222656,54.21331405639648
1614182588892,2021-02-24T16:04:38.959Z,4.137,-0.4551630318164826,-38.40760803222656,53.40081405639648
1614182588932,2021-02-24T16:04:38.961Z,4.177,-1.5801630020141602,-39.15760803222656,55.83831405639648
1614182588972,2021-02-24T16:04:38.963Z,4.217,0.29483696818351746,-40.28260803222656,54.65081405639648
1614182589011,2021-02-24T16:04:38.974Z,4.256,-0.08016304671764374,-38.03260803222656,54.21331405639648
1614182589051,2021-02-24T16:04:38.977Z,4.296,-0.4551630318164826,-38.40760803222656,54.65081405639648
1614182589090,2021-02-24T16:04:38.979Z,4.335,-1.5801630020141602,-38.78260803222656,55.08831405639648
1614182589131,2021-02-24T16:04:38.990Z,4.376,-0.4551630318164826,-40.28260803222656,55.46331405639648
1614182589171,2021-02-24T16:04:38.992Z,4.416,-0.08016304671764374,-38.40760803222656,55.08831405639648
1614182589210,2021-02-24T16:04:38.994Z,4.455,-0.8301630616188049,-39.15760803222656,54.65081405639648
1614182589250,2021-02-24T16:04:39.005Z,4.495,-0.4551630318164826,-39.15760803222656,55.46331405639648
1614182589289,2021-02-24T16:04:39.009Z,4.534,-1.2051630020141602,-40.59510803222656,55.46331405639648
1614182589329,2021-02-24T16:04:39.020Z,4.574,-0.4551630318164826,-39.15760803222656,55.02581405639648
1614182589369,2021-02-24T16:04:39.023Z,4.614,-1.2051630020141602,-39.53260803222656,55.46331405639648
1614182589408,2021-02-24T16:04:39.034Z,4.6530000000000005,-0.8301630616188049,-49.15760803222656,57.08831405639648
1614182589448,2021-02-24T16:04:39.036Z,4.6930000000000005,-1.2051630020141602,-39.53260803222656,56.65081405639648
1614182589487,2021-02-24T16:04:39.038Z,4.732,-1.95516300201416,-40.65760803222656,58.33831405639648
1614182589527,2021-02-24T16:04:39.050Z,4.772,-0.8301630616188049,-42.47010803222656,56.65081405639648
1614182589568,2021-02-24T16:04:39.052Z,4.813,-1.2051630020141602,-41.34510803222656,57.52581405639648
1614182589607,2021-02-24T16:04:39.054Z,4.852,-0.4551630318164826,-43.97010803222656,58.71331405639648
1614182589647,2021-02-24T16:04:39.065Z,4.8919999999999995,-0.08016304671764374,-43.59510803222656,58.71331405639648
1614182589686,2021-02-24T16:04:39.068Z,4.931,-1.2051630020141602,-45.78260803222656,59.52581405639648
1614182589726,2021-02-24T16:04:39.080Z,4.971,0.29483696818351746,-44.34510803222656,59.52581405639648
1614182589766,2021-02-24T16:04:39.081Z,5.011,-0.08016304671764374,-45.09510803222656,57.08831405639648
1614182589805,2021-02-24T16:04:39.084Z,5.05,-0.08016304671764374,-46.90760803222656,57.90081405639648
1614182589845,2021-02-24T16:04:39.110Z,5.09,-0.4551630318164826,-46.15760803222656,59.15081405639648
1614182589884,2021-02-24T16:04:39.112Z,5.129,0.29483696818351746,-46.53260803222656,57.08831405639648
1614182589925,2021-02-24T16:04:39.114Z,5.17,-0.08016304671764374,-43.97010803222656,59.15081405639648
1614182589963,2021-02-24T16:04:39.125Z,5.207999999999999,-0.8301630616188049,-48.03260803222656,57.52581405639648
1614182590003,2021-02-24T16:04:39.127Z,5.247999999999999,-0.8301630616188049,-42.09510803222656,58.71331405639648
1614182590044,2021-02-24T16:04:39.129Z,5.289,0.6698369383811951,-43.22010803222656,57.90081405639648
1614182590083,2021-02-24T16:04:39.140Z,5.327999999999999,-1.2051630020141602,-42.47010803222656,56.65081405639648
1614182590123,2021-02-24T16:04:39.143Z,5.367999999999999,-0.08016304671764374,-41.34510803222656,58.33831405639648
1614182590162,2021-02-24T16:04:39.154Z,5.407,-1.2051630020141602,-40.97010803222656,58.33831405639648
1614182590202,2021-02-24T16:04:39.156Z,5.447,-0.4551630318164826,-40.28260803222656,57.08831405639648
1614182590242,2021-02-24T16:04:39.158Z,5.487,-1.5801630020141602,-39.53260803222656,58.71331405639648
1614182590281,2021-02-24T16:04:39.170Z,5.526,-0.08016304671764374,-38.78260803222656,59.15081405639648
1614182590321,2021-02-24T16:04:39.172Z,5.566,-0.8301630616188049,-38.40760803222656,57.90081405639648
1614182590360,2021-02-24T16:04:39.174Z,5.605,-1.2051630020141602,-39.15760803222656,57.52581405639648
1614182590400,2021-02-24T16:04:39.185Z,5.645,-0.08016304671764374,-40.28260803222656,59.15081405639648
1614182590439,2021-02-24T16:04:39.187Z,5.684,-0.8301630616188049,-38.40760803222656,57.52581405639648
1614182590480,2021-02-24T16:04:39.189Z,5.725,-1.5801630020141602,-39.53260803222656,58.71331405639648
1614182590520,2021-02-24T16:04:39.215Z,5.765,-0.8301630616188049,-42.84510803222656,57.90081405639648
1614182590559,2021-02-24T16:04:39.217Z,5.803999999999999,-0.4551630318164826,-39.15760803222656,57.90081405639648
1614182590599,2021-02-24T16:04:39.229Z,5.843999999999999,-1.5801630020141602,-38.03260803222656,58.71331405639648
1614182590639,2021-02-24T16:04:39.231Z,5.8839999999999995,-0.4551630318164826,-40.28260803222656,57.52581405639648
1614182590678,2021-02-24T16:04:39.261Z,5.922999999999999,-0.4551630318164826,-40.28260803222656,59.52581405639648
1614182590718,2021-02-24T16:04:39.263Z,5.962999999999999,-1.2051630020141602,-38.40760803222656,59.15081405639648
1614182590757,2021-02-24T16:04:39.274Z,6.002000000000001,-0.8301630616188049,-40.28260803222656,58.33831405639648
1614182590797,2021-02-24T16:04:39.276Z,6.042000000000001,-0.08016304671764374,-38.78260803222656,58.71331405639648
1614182590836,2021-02-24T16:04:39.279Z,6.081,-0.08016304671764374,-38.78260803222656,59.15081405639648
1614182590876,2021-02-24T16:04:39.290Z,6.121,-1.2051630020141602,-38.78260803222656,58.71331405639648
1614182590917,2021-02-24T16:04:39.292Z,6.162000000000001,-1.2051630020141602,-40.28260803222656,59.52581405639648
1614182590956,2021-02-24T16:04:39.294Z,6.2010000000000005,-1.5801630020141602,-46.15760803222656,60.33831405639648
1614182590996,2021-02-24T16:04:39.305Z,6.2410000000000005,-0.8301630616188049,-40.28260803222656,57.52581405639648
1614182591036,2021-02-24T16:04:39.307Z,6.281000000000001,-0.08016304671764374,-38.40760803222656,58.27581405639648
1614182591075,2021-02-24T16:04:39.309Z,6.32,-0.8301630616188049,-40.28260803222656,58.71331405639648
1614182591115,2021-02-24T16:04:39.320Z,6.36,-0.08016304671764374,-39.15760803222656,57.52581405639648
1614182591154,2021-02-24T16:04:39.323Z,6.399,-0.4551630318164826,-39.15760803222656,59.52581405639648
1614182591194,2021-02-24T16:04:39.334Z,6.439,0.6698369383811951,-39.53260803222656,57.52581405639648
1614182591233,2021-02-24T16:04:39.336Z,6.478,-0.4551630318164826,-39.53260803222656,58.33831405639648
1614182591273,2021-02-24T16:04:39.338Z,6.518,-1.2051630020141602,-39.15760803222656,59.15081405639648
1614182591312,2021-02-24T16:04:39.350Z,6.557,-1.5801630020141602,-38.78260803222656,58.33831405639648
1614182591352,2021-02-24T16:04:39.352Z,6.597,-0.8301630616188049,-39.53260803222656,58.33831405639648
1614182591393,2021-02-24T16:04:39.354Z,6.638,0.29483696818351746,-38.78260803222656,58.33831405639648
1614182591432,2021-02-24T16:04:39.365Z,6.6770000000000005,-0.8301630616188049,-38.78260803222656,57.52581405639648
1614182591472,2021-02-24T16:04:39.368Z,6.7170000000000005,-0.4551630318164826,-38.78260803222656,57.90081405639648
1614182591512,2021-02-24T16:04:39.379Z,6.757000000000001,-0.8301630616188049,-57.65760803222656,58.33831405639648
1614182591551,2021-02-24T16:04:39.394Z,6.796,-0.08016304671764374,-40.97010803222656,56.27581405639648
1614182591591,2021-02-24T16:04:39.410Z,6.836,-1.2051630020141602,-39.90760803222656,57.08831405639648
1614182591630,2021-02-24T16:04:39.412Z,6.875,-1.2051630020141602,-39.53260803222656,55.83831405639648
1614182591670,2021-02-24T16:04:39.414Z,6.915,-0.4551630318164826,-38.40760803222656,57.08831405639648
1614182591709,2021-02-24T16:04:39.425Z,6.954,-0.08016304671764374,-39.53260803222656,57.08831405639648
1614182591749,2021-02-24T16:04:39.427Z,6.994,-0.4551630318164826,-39.53260803222656,56.65081405639648
1614182591788,2021-02-24T16:04:39.429Z,7.0329999999999995,-2.33016300201416,-38.78260803222656,57.52581405639648
1614182591829,2021-02-24T16:04:39.440Z,7.074,-1.2051630020141602,-39.15760803222656,57.46331405639648
1614182591869,2021-02-24T16:04:39.443Z,7.114,-1.5801630020141602,-39.90760803222656,56.27581405639648
1614182591909,2021-02-24T16:04:39.454Z,7.154,-0.8301630616188049,-39.90760803222656,58.71331405639648
1614182591948,2021-02-24T16:04:39.456Z,7.193,0.29483696818351746,-39.15760803222656,57.90081405639648
1614182591988,2021-02-24T16:04:39.458Z,7.233,-0.08016304671764374,-37.65760803222656,56.27581405639648
1614182592027,2021-02-24T16:04:39.469Z,7.272,-0.08016304671764374,-38.03260803222656,58.33831405639648
1614182592067,2021-02-24T16:04:39.472Z,7.312,-0.8301630616188049,-58.03260803222656,58.71331405639648
1614182592106,2021-02-24T16:04:39.474Z,7.351,-0.8301630616188049,-39.15760803222656,59.15081405639648
1614182592146,2021-02-24T16:04:39.485Z,7.391,-0.4551630318164826,-38.03260803222656,58.71331405639648
1614182592185,2021-02-24T16:04:39.488Z,7.43,-0.08016304671764374,-41.34510803222656,58.27581405639648
1614182592225,2021-02-24T16:04:39.499Z,7.47,0.29483696818351746,-38.78260803222656,58.33831405639648
1614182592266,2021-02-24T16:04:39.501Z,7.511,-0.08016304671764374,-39.15760803222656,58.71331405639648
1614182592306,2021-02-24T16:04:39.503Z,7.551,-0.4551630318164826,-38.40760803222656,57.90081405639648
1614182592345,2021-02-24T16:04:39.514Z,7.59,-0.08016304671764374,-38.40760803222656,59.52581405639648
1614182592385,2021-02-24T16:04:39.517Z,7.63,-0.08016304671764374,-38.78260803222656,58.27581405639648
1614182592424,2021-02-24T16:04:39.519Z,7.669,-0.4551630318164826,-38.40760803222656,57.90081405639648
1614182592464,2021-02-24T16:04:39.530Z,7.709,-0.08016304671764374,-39.15760803222656,59.96331405639648
1614182592503,2021-02-24T16:04:39.532Z,7.747999999999999,-0.08016304671764374,-39.53260803222656,58.71331405639648
1614182592543,2021-02-24T16:04:39.534Z,7.787999999999999,0.6698369383811951,-39.53260803222656,58.33831405639648
1614182592582,2021-02-24T16:04:39.545Z,7.827000000000001,-0.8301630616188049,-39.53260803222656,59.08831405639648
1614182592622,2021-02-24T16:04:39.547Z,7.867000000000001,-0.4551630318164826,-53.97010803222656,59.15081405639648
1614182592661,2021-02-24T16:04:39.549Z,7.906000000000001,-0.4551630318164826,-39.90760803222656,57.46331405639648
1614182592703,2021-02-24T16:04:39.562Z,7.9479999999999995,-0.08016304671764374,-39.53260803222656,58.71331405639648
1614182592742,2021-02-24T16:04:39.564Z,7.987,-0.8301630616188049,-38.03260803222656,57.52581405639648
1614182592782,2021-02-24T16:04:39.575Z,8.027000000000001,-0.08016304671764374,-39.90760803222656,58.71331405639648
1614182592821,2021-02-24T16:04:39.577Z,8.066,0.29483696818351746,-39.90760803222656,59.96331405639648
1614182592861,2021-02-24T16:04:39.589Z,8.106,-1.5801630020141602,-40.65760803222656,57.52581405639648
1614182592900,2021-02-24T16:04:39.591Z,8.145,-1.95516300201416,-39.53260803222656,59.96331405639648
1614182592940,2021-02-24T16:04:39.593Z,8.185,-0.08016304671764374,-39.15760803222656,59.90081405639648
1614182592979,2021-02-24T16:04:39.604Z,8.224,-0.08016304671764374,-40.65760803222656,58.33831405639648
1614182593019,2021-02-24T16:04:39.609Z,8.264,-1.2051630020141602,-39.15760803222656,59.52581405639648
1614182593058,2021-02-24T16:04:39.610Z,8.302999999999999,-0.8301630616188049,-39.15760803222656,58.71331405639648
1614182593098,2021-02-24T16:04:39.620Z,8.343,-0.8301630616188049,-39.15760803222656,57.08831405639648
1614182593139,2021-02-24T16:04:39.622Z,8.384,-0.08016304671764374,-39.53260803222656,57.90081405639648
1614182593179,2021-02-24T16:04:39.634Z,8.424,-0.08016304671764374,-46.53260803222656,59.15081405639648
1614182593218,2021-02-24T16:04:39.636Z,8.463,-0.4551630318164826,-39.90760803222656,57.52581405639648
1614182593258,2021-02-24T16:04:39.638Z,8.503,-1.2051630020141602,-38.40760803222656,57.52581405639648
1614182593297,2021-02-24T16:04:39.664Z,8.542,-0.8301630616188049,-40.28260803222656,55.46331405639648
1614182593337,2021-02-24T16:04:39.667Z,8.582,-0.8301630616188049,-38.40760803222656,53.40081405639648
1614182593376,2021-02-24T16:04:39.669Z,8.621,-1.95516300201416,-38.40760803222656,53.40081405639648
1614182593416,2021-02-24T16:04:39.680Z,8.661,-1.2051630020141602,-38.78260803222656,50.96331405639648
1614182593455,2021-02-24T16:04:39.682Z,8.7,-0.4551630318164826,-38.78260803222656,51.77581405639648
1614182593495,2021-02-24T16:04:39.684Z,8.74,-1.5801630020141602,-38.40760803222656,50.96331405639648
1614182593535,2021-02-24T16:04:39.696Z,8.78,-1.2051630020141602,-38.78260803222656,48.96331405639648
1614182593576,2021-02-24T16:04:39.697Z,8.821,-1.5801630020141602,-38.40760803222656,47.33831405639648
1614182593615,2021-02-24T16:04:39.709Z,8.86,-0.8301630616188049,-39.90760803222656,47.33831405639648
1614182593655,2021-02-24T16:04:39.711Z,8.9,-0.8301630616188049,-38.40760803222656,44.90081405639648
1614182593694,2021-02-24T16:04:39.713Z,8.939,-0.8301630616188049,-37.65760803222656,43.65081405639648
1614182593734,2021-02-24T16:04:39.724Z,8.979,-2.33016300201416,-41.34510803222656,42.83831405639648
1614182593773,2021-02-24T16:04:39.755Z,9.017999999999999,-2.33016300201416,-37.65760803222656,40.40081405639648
