epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612464184769,2021-02-04T18:44:39.669Z,0.012,0.19074422121047974,0.22201375663280487,0.11413383483886719
1612464184809,2021-02-04T18:44:39.671Z,0.052,0.06879299879074097,0.03908693045377731,0.0531582236289978
1612464184848,2021-02-04T18:44:39.685Z,0.091,0.12976861000061035,-0.02188868075609207,0.11413383483886719
1612464184888,2021-02-04T18:44:39.699Z,0.131,-0.0531582236289978,0.1000625416636467,0.0531582236289978
1612464184927,2021-02-04T18:44:39.714Z,0.17,0.007817385718226433,-0.02188868075609207,0.11413383483886719
1612464184967,2021-02-04T18:44:39.716Z,0.21,0.06879299879074097,-0.02188868075609207,0.0531582236289978
1612464185005,2021-02-04T18:44:39.730Z,0.248,0.12976861000061035,-0.02188868075609207,-0.007817385718226433
1612464185044,2021-02-04T18:44:39.745Z,0.287,0.12976861000061035,-0.02188868075609207,0.11413383483886719
1612464185084,2021-02-04T18:44:39.759Z,0.327,0.007817385718226433,-0.08286429196596146,0.0531582236289978
1612464185124,2021-02-04T18:44:39.774Z,0.367,0.06879299879074097,-0.02188868075609207,0.0531582236289978
1612464185163,2021-02-04T18:44:39.776Z,0.406,0.06879299879074097,0.03908693045377731,-0.007817385718226433
1612464185203,2021-02-04T18:44:39.791Z,0.446,0.12976861000061035,0.03908693045377731,-0.007817385718226433
1612464185242,2021-02-04T18:44:39.805Z,0.485,0.12976861000061035,0.03908693045377731,0.0531582236289978
1612464185282,2021-02-04T18:44:39.819Z,0.525,0.007817385718226433,0.03908693045377731,0.0531582236289978
1612464185320,2021-02-04T18:44:39.834Z,0.563,0.06879299879074097,0.03908693045377731,0.0531582236289978
1612464185359,2021-02-04T18:44:39.849Z,0.602,0.06879299879074097,0.16103814542293549,-0.007817385718226433
1612464185399,2021-02-04T18:44:39.851Z,0.642,0.06879299879074097,0.03908693045377731,-0.007817385718226433
1612464185438,2021-02-04T18:44:39.865Z,0.681,0.007817385718226433,0.03908693045377731,0.0531582236289978
1612464185478,2021-02-04T18:44:39.879Z,0.721,0.06879299879074097,0.16103814542293549,-0.06879299879074097
1612464185518,2021-02-04T18:44:39.894Z,0.761,0.19074422121047974,0.28298938274383545,-0.12976861000061035
1612464185557,2021-02-04T18:44:39.909Z,0.8,0.19074422121047974,0.16103814542293549,-0.12976861000061035
1612464185597,2021-02-04T18:44:39.911Z,0.84,0.2517198324203491,0.22201375663280487,-0.06879299879074097
1612464185635,2021-02-04T18:44:39.925Z,0.878,0.556597888469696,0.28298938274383545,-0.007817385718226433
