epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1607120463466,2020-12-04T22:21:41.608Z,-0.353,-0.3658536672592163,0,-0.060975611209869385
1607120463507,2020-12-04T22:21:41.619Z,-0.312,-0.24390244483947754,-0.3048780560493469,0.3048780560493469
1607120463546,2020-12-04T22:21:41.634Z,-0.273,-1.1585365533828735,-0.6097561120986938,0.24390244483947754
1607120463587,2020-12-04T22:21:41.648Z,-0.232,-0.3658536672592163,-1.097561001777649,0.3658536672592163
1607120463627,2020-12-04T22:21:41.663Z,-0.192,0.12195122241973877,-0.7317073345184326,-0.3048780560493469
1607120463668,2020-12-04T22:21:41.665Z,-0.151,-0.24390244483947754,-0.8536585569381714,-0.12195122241973877
1607120463718,2020-12-04T22:21:41.680Z,-0.101,0.060975611209869385,-0.4878048896789551,0.060975611209869385
1607120463759,2020-12-04T22:21:41.694Z,-0.06,-0.060975611209869385,-0.6707317233085632,-0.24390244483947754
1607120463798,2020-12-04T22:21:41.719Z,-0.021,0.9756097793579102,-0.3048780560493469,-0.18292683362960815
1607120463839,2020-12-04T22:21:41.723Z,0.02,0.18292683362960815,0,-0.6097561120986938
1607120463880,2020-12-04T22:21:41.738Z,0.061,-0.792682945728302,-0.18292683362960815,0
1607120463920,2020-12-04T22:21:41.753Z,0.101,-0.4268292784690857,-0.3048780560493469,-0.3658536672592163
1607120463961,2020-12-04T22:21:41.755Z,0.142,-0.060975611209869385,0.18292683362960815,-0.4878048896789551
1607120464001,2020-12-04T22:21:41.769Z,0.182,0.5487805008888245,-1.3414634466171265,-0.6097561120986938
1607120464042,2020-12-04T22:21:41.791Z,0.223,0.12195122241973877,-1.7682926654815674,-0.12195122241973877
1607120464091,2020-12-04T22:21:41.799Z,0.272,-0.12195122241973877,-1.1585365533828735,0.060975611209869385
1607120464132,2020-12-04T22:21:41.817Z,0.313,-0.6707317233085632,-0.24390244483947754,0.18292683362960815
1607120464172,2020-12-04T22:21:41.828Z,0.353,-0.7317073345184326,0.5487805008888245,0.18292683362960815
1607120464213,2020-12-04T22:21:41.847Z,0.394,-0.4268292784690857,1.0365853309631348,-0.24390244483947754
