epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611769929546,2021-01-27T17:53:00.967Z,0.318,99551.171484375
1611769929624,2021-01-27T17:53:00.980Z,0.396,99551.171484375
1611769929701,2021-01-27T17:53:01.012Z,0.473,99550.374609375
1611769929779,2021-01-27T17:53:01.025Z,0.551,99550.374609375
1611769929856,2021-01-27T17:53:01.039Z,0.628,99551.171484375
1611769929934,2021-01-27T17:53:01.043Z,0.706,99551.171484375
1611769930012,2021-01-27T17:53:01.056Z,0.784,99551.171484375
1611769930089,2021-01-27T17:53:01.069Z,0.861,99551.171484375
1611769930167,2021-01-27T17:53:01.083Z,0.939,99551.171484375
1611769930245,2021-01-27T17:53:01.087Z,1.017,99550.507421875
1611769930322,2021-01-27T17:53:01.100Z,1.094,99551.335546875
1611769930400,2021-01-27T17:53:01.113Z,1.172,99551.335546875
1611769930478,2021-01-27T17:53:01.118Z,1.25,99551.335546875
1611769930555,2021-01-27T17:53:01.131Z,1.327,99551.335546875
1611769930634,2021-01-27T17:53:01.145Z,1.406,99551.335546875
1611769930712,2021-01-27T17:53:01.147Z,1.484,99551.335546875
1611769930790,2021-01-27T17:53:01.161Z,1.562,99551.476171875
1611769930867,2021-01-27T17:53:01.174Z,1.639,99551.476171875
1611769930945,2021-01-27T17:53:01.179Z,1.717,99550.812109375
1611769931023,2021-01-27T17:53:01.192Z,1.795,99550.812109375
1611769931100,2021-01-27T17:53:01.205Z,1.872,99550.812109375
1611769931178,2021-01-27T17:53:01.218Z,1.95,99550.812109375
1611769931255,2021-01-27T17:53:01.223Z,2.027,99550.812109375
1611769931333,2021-01-27T17:53:01.236Z,2.105,99550.812109375
1611769931411,2021-01-27T17:53:01.249Z,2.183,99550.812109375
1611769931488,2021-01-27T17:53:01.254Z,2.26,99550.148046875
1611769931566,2021-01-27T17:53:01.267Z,2.338,99550.952734375
1611769931644,2021-01-27T17:53:01.280Z,2.416,99550.952734375
1611769931721,2021-01-27T17:53:01.294Z,2.493,99550.952734375
1611769931799,2021-01-27T17:53:01.298Z,2.571,99550.952734375
1611769931877,2021-01-27T17:53:01.312Z,2.649,99550.288671875
1611769931954,2021-01-27T17:53:01.325Z,2.726,99550.288671875
1611769932032,2021-01-27T17:53:01.340Z,2.804,99550.288671875
1611769932109,2021-01-27T17:53:01.343Z,2.881,99550.288671875
1611769932187,2021-01-27T17:53:01.356Z,2.959,99550.288671875
1611769932265,2021-01-27T17:53:01.369Z,3.037,99551.085546875
1611769932342,2021-01-27T17:53:01.373Z,3.114,99551.085546875
1611769932420,2021-01-27T17:53:01.387Z,3.192,99551.085546875
1611769932498,2021-01-27T17:53:01.399Z,3.27,99551.085546875
1611769932575,2021-01-27T17:53:01.403Z,3.347,99551.085546875
1611769932653,2021-01-27T17:53:01.417Z,3.425,99551.085546875
1611769932731,2021-01-27T17:53:01.430Z,3.503,99551.085546875
1611769932808,2021-01-27T17:53:01.461Z,3.58,99551.085546875
1611769932886,2021-01-27T17:53:01.475Z,3.658,99551.882421875
1611769932963,2021-01-27T17:53:01.479Z,3.735,99551.226171875
1611769933041,2021-01-27T17:53:01.492Z,3.813,99551.226171875
1611769933119,2021-01-27T17:53:01.505Z,3.891,99551.226171875
1611769933196,2021-01-27T17:53:01.519Z,3.968,99551.226171875
1611769933274,2021-01-27T17:53:01.523Z,4.046,99550.554296875
1611769933352,2021-01-27T17:53:01.536Z,4.124,99550.554296875
1611769933429,2021-01-27T17:53:01.550Z,4.201,99550.554296875
1611769933507,2021-01-27T17:53:01.563Z,4.279,99550.554296875
1611769933585,2021-01-27T17:53:01.567Z,4.357,99550.554296875
1611769933662,2021-01-27T17:53:01.581Z,4.434,99550.554296875
1611769933740,2021-01-27T17:53:01.594Z,4.512,99549.898046875
1611769933817,2021-01-27T17:53:01.598Z,4.589,99549.898046875
1611769933895,2021-01-27T17:53:01.611Z,4.667,99549.898046875
1611769933973,2021-01-27T17:53:01.624Z,4.745,99549.898046875
1611769934050,2021-01-27T17:53:01.629Z,4.822,99549.898046875
1611769934128,2021-01-27T17:53:01.642Z,4.9,99550.726171875
1611769934206,2021-01-27T17:53:01.656Z,4.978,99550.726171875
1611769934283,2021-01-27T17:53:01.669Z,5.055,99550.069921875
1611769934361,2021-01-27T17:53:01.674Z,5.133,99550.069921875
1611769934439,2021-01-27T17:53:01.686Z,5.211,99550.726171875
1611769934516,2021-01-27T17:53:01.700Z,5.288,99550.069921875
1611769934594,2021-01-27T17:53:01.704Z,5.366,99550.069921875
1611769934671,2021-01-27T17:53:01.716Z,5.443,99550.069921875
1611769934749,2021-01-27T17:53:01.735Z,5.521,99550.069921875
1611769934827,2021-01-27T17:53:01.744Z,5.599,99550.069921875
1611769934904,2021-01-27T17:53:01.748Z,5.676,99550.069921875
1611769934982,2021-01-27T17:53:01.761Z,5.754,99550.069921875
1611769935060,2021-01-27T17:53:01.774Z,5.832,99550.866796875
1611769935137,2021-01-27T17:53:01.778Z,5.909,99550.866796875
1611769935215,2021-01-27T17:53:01.792Z,5.987,99550.866796875
1611769935293,2021-01-27T17:53:01.805Z,6.065,99550.866796875
1611769935370,2021-01-27T17:53:01.819Z,6.142,99550.210546875
1611769935448,2021-01-27T17:53:01.823Z,6.22,99550.210546875
1611769935525,2021-01-27T17:53:01.836Z,6.297,99550.210546875
1611769935603,2021-01-27T17:53:01.849Z,6.375,99550.210546875
1611769935681,2021-01-27T17:53:01.854Z,6.453,99550.210546875
1611769935758,2021-01-27T17:53:01.867Z,6.53,99550.210546875
1611769935836,2021-01-27T17:53:01.880Z,6.608,99550.210546875
1611769935914,2021-01-27T17:53:01.911Z,6.686,99550.210546875
1611769935991,2021-01-27T17:53:01.924Z,6.763,99550.210546875
1611769936069,2021-01-27T17:53:01.938Z,6.841,99550.210546875
1611769936147,2021-01-27T17:53:01.942Z,6.919,99550.210546875
1611769936224,2021-01-27T17:53:01.954Z,6.996,99549.538671875
1611769936302,2021-01-27T17:53:01.959Z,7.074,99550.210546875
1611769936379,2021-01-27T17:53:01.974Z,7.151,99549.538671875
1611769936457,2021-01-27T17:53:01.987Z,7.229,99550.210546875
1611769936536,2021-01-27T17:53:02.009Z,7.308,99550.210546875
1611769936614,2021-01-27T17:53:02.015Z,7.386,99551.007421875
1611769936691,2021-01-27T17:53:02.019Z,7.463,99551.007421875
1611769936769,2021-01-27T17:53:02.030Z,7.541,99551.007421875
1611769936847,2021-01-27T17:53:02.044Z,7.619,99551.007421875
1611769936924,2021-01-27T17:53:02.048Z,7.696,99550.343359375
1611769937002,2021-01-27T17:53:02.061Z,7.774,99550.343359375
1611769937080,2021-01-27T17:53:02.074Z,7.852,99550.343359375
1611769937157,2021-01-27T17:53:02.088Z,7.929,99551.007421875
1611769937235,2021-01-27T17:53:02.092Z,8.007,99550.343359375
1611769937313,2021-01-27T17:53:02.105Z,8.085,99550.343359375
1611769937390,2021-01-27T17:53:02.118Z,8.162,99550.343359375
1611769937468,2021-01-27T17:53:02.123Z,8.24,99550.343359375
1611769937545,2021-01-27T17:53:02.136Z,8.317,99550.343359375
1611769937623,2021-01-27T17:53:02.150Z,8.395,99551.804296875
1611769937701,2021-01-27T17:53:02.155Z,8.473,99551.132421875
1611769937778,2021-01-27T17:53:02.167Z,8.55,99551.132421875
1611769937856,2021-01-27T17:53:02.181Z,8.628,99551.132421875
1611769937934,2021-01-27T17:53:02.194Z,8.706,99551.132421875
1611769938011,2021-01-27T17:53:02.197Z,8.783,99551.132421875
1611769938089,2021-01-27T17:53:02.210Z,8.861,99550.476171875
1611769938167,2021-01-27T17:53:02.223Z,8.939,99550.476171875
1611769938244,2021-01-27T17:53:02.229Z,9.016,99550.476171875
1611769938322,2021-01-27T17:53:02.241Z,9.094,99550.476171875
1611769938399,2021-01-27T17:53:02.254Z,9.171,99549.819921875
1611769938477,2021-01-27T17:53:02.259Z,9.249,99549.819921875
1611769938555,2021-01-27T17:53:02.272Z,9.327,99549.819921875
1611769938632,2021-01-27T17:53:02.285Z,9.404,99550.476171875
1611769938710,2021-01-27T17:53:02.299Z,9.482,99549.819921875
1611769938788,2021-01-27T17:53:02.303Z,9.56,99549.819921875
1611769938865,2021-01-27T17:53:02.318Z,9.637,99549.819921875
1611769938943,2021-01-27T17:53:02.330Z,9.715,99549.819921875
1611769939021,2021-01-27T17:53:02.360Z,9.793,99550.616796875
1611769939098,2021-01-27T17:53:02.374Z,9.87,99550.616796875
1611769939176,2021-01-27T17:53:02.379Z,9.948,99550.616796875
1611769939253,2021-01-27T17:53:02.392Z,10.025,99550.616796875
1611769939331,2021-01-27T17:53:02.405Z,10.103,99549.952734375
1611769939409,2021-01-27T17:53:02.423Z,10.181,99549.952734375
