epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612561213845,2021-02-05T21:40:13.845Z,0,0.8267364466184618,0.45453834024580253,0.33114480307054006,0.015648146172751377
1612561213861,2021-02-05T21:40:13.861Z,0.016,0.8267364466184618,0.45453834024580253,0.33114480307054006,0.015648146172751377
1612561213875,2021-02-05T21:40:13.875Z,0.03,0.8267364466184618,0.45453834024580253,0.33114480307054006,0.015648146172751377
1612561213905,2021-02-05T21:40:13.906Z,0.06,0.8267153009370979,0.45452458061108936,0.3312172078936731,0.01563259453566232
1612561213921,2021-02-05T21:40:13.921Z,0.076,0.8266958685183565,0.45448835029321855,0.3313182628741613,0.015572061792751094
1612561213935,2021-02-05T21:40:13.937Z,0.09,0.9165932649244555,0.14821853007607225,0.35243639944530464,-0.11694716064635807
1612561213966,2021-02-05T21:40:13.966Z,0.121,0.9166196812726173,0.14801305479029095,0.3524883970012775,-0.116843594153901
1612561213996,2021-02-05T21:40:13.996Z,0.151,0.9166138348314941,0.1478925828030352,0.35257680615171316,-0.11677524357160149
1612561213996,2021-02-05T21:40:13.996Z,0.151,0.9165930346640291,0.14789292094059608,0.3526312656298409,-0.11677364103829654
1612561214026,2021-02-05T21:40:14.026Z,0.181,0.9165862518126784,0.14794301900169599,0.3526180843262854,-0.11680322222742784
1612561214040,2021-02-05T21:40:14.040Z,0.195,0.9165730954275868,0.1480476148874041,0.3525910647768361,-0.11685548983244114
1612561214056,2021-02-05T21:40:14.056Z,0.211,0.9165330279923518,0.14808554066592075,0.35268548569123426,-0.11683676402396301
1612561214086,2021-02-05T21:40:14.086Z,0.241,0.9165388643193525,0.14804067254590392,0.3526968930258843,-0.11681340297344271
1612561214100,2021-02-05T21:40:14.100Z,0.255,0.9165393777057965,0.14804154810756842,0.3526953688191462,-0.11681286727973346
1612561214116,2021-02-05T21:40:14.116Z,0.271,0.9165456381751336,0.1479926565570244,0.3527081938587797,-0.11678697158591463
1612561214130,2021-02-05T21:40:14.130Z,0.285,0.9165644027629453,0.14784023686684136,0.352749106373507,-0.1167091594676872
1612561214160,2021-02-05T21:40:14.160Z,0.315,0.9165855340026394,0.14766582803376307,0.3527959626375844,-0.11662234277710155
1612561214175,2021-02-05T21:40:14.175Z,0.33,0.9165916411615367,0.1475979477596487,0.35281704687058013,-0.11659648625693511
1612561214190,2021-02-05T21:40:14.190Z,0.345,0.9165851641950341,0.14764429029480508,0.35280449604695213,-0.11662670315996186
1612561214223,2021-02-05T21:40:14.223Z,0.378,0.9165857608971876,0.1476437142309422,0.35280316246638826,-0.1166267770382551
1612561214235,2021-02-05T21:40:14.235Z,0.39,0.9165393686647944,0.14768093635256088,0.35291451326637796,-0.11660734561564501
1612561214250,2021-02-05T21:40:14.250Z,0.405,0.916526645145942,0.14751738778431014,0.3530312990706842,-0.11656084640771781
1612561214280,2021-02-05T21:40:14.280Z,0.435,0.9164854228080151,0.1473014132876777,0.3532312896631929,-0.11655221759685289
1612561214295,2021-02-05T21:40:14.295Z,0.45,0.9164489289357309,0.14715215389982092,0.3534058618815367,-0.11649850232068729
1612561214310,2021-02-05T21:40:14.310Z,0.465,0.9164516757582011,0.1470893120393969,0.3534311447389543,-0.11647955276474126
1612561214340,2021-02-05T21:40:14.340Z,0.495,0.9164227678604383,0.147094189042391,0.3535044922782289,-0.11647825563634669
1612561214355,2021-02-05T21:40:14.355Z,0.51,0.9163962502106864,0.147158296797529,0.35354072326562347,-0.11649594532112777
1612561214370,2021-02-05T21:40:14.370Z,0.525,0.9163955968475446,0.14715771068916997,0.35354251457816127,-0.11649638899513544
1612561214400,2021-02-05T21:40:14.400Z,0.555,0.9163656978063544,0.1472235034764935,0.35358669993097724,-0.11651434907298418
1612561214415,2021-02-05T21:40:14.415Z,0.57,0.9163287005459949,0.1474505885040819,0.35354335452084146,-0.11664961628586276
1612561214430,2021-02-05T21:40:14.430Z,0.585,0.9164098451046834,0.14759379016514365,0.35321494403708914,-0.11682581995763587
1612561214445,2021-02-05T21:40:14.445Z,0.6,0.9165413241494411,0.1470707205004679,0.3530079882000831,-0.11707930886707682
1612561214475,2021-02-05T21:40:14.475Z,0.63,0.916749598474635,0.14488669698464246,0.3533032124014863,-0.11728111033012097
1612561214490,2021-02-05T21:40:14.490Z,0.645,0.9171730622542446,0.14041726681209513,0.35405398521849346,-0.11714239457641068
1612561214505,2021-02-05T21:40:14.505Z,0.66,0.9170773915776403,0.13586536042852188,0.35626699216893487,-0.11654823886991761
1612561214535,2021-02-05T21:40:14.535Z,0.69,0.917256029112547,0.12949853496954952,0.35902032620280366,-0.11391186009654661
1612561214550,2021-02-05T21:40:14.550Z,0.705,0.9174408724824633,0.122603709192909,0.36229900938074017,-0.10959016284544677
1612561214565,2021-02-05T21:40:14.565Z,0.72,0.9177163099600968,0.1134032233885389,0.36637277718269934,-0.10347691287310673
1612561214595,2021-02-05T21:40:14.595Z,0.75,0.9180066132447781,0.09911697725997276,0.372270272354213,-0.09409849721976819
1612561214610,2021-02-05T21:40:14.610Z,0.765,0.9179376206604584,0.0800855349627443,0.3799115076660272,-0.08151121400687024
1612561214625,2021-02-05T21:40:14.625Z,0.78,0.9176845512627545,0.05578289850306152,0.38789274498274146,-0.06544120260224376
1612561214655,2021-02-05T21:40:14.655Z,0.81,0.9171995292533986,0.028372500971748073,0.3946962925072337,-0.046420484777695656
1612561214670,2021-02-05T21:40:14.670Z,0.825,0.9164239980146838,-0.00012982639486760754,0.39935908399034775,-0.02606455528644729
1612561214685,2021-02-05T21:40:14.685Z,0.84,0.915170644980526,-0.028994198512863757,0.4019889336050202,-0.005188860917728209
1612561214715,2021-02-05T21:40:14.715Z,0.87,0.9132590537928035,-0.05884230234788525,0.40281460296095384,0.015358377560232112
1612561214730,2021-02-05T21:40:14.730Z,0.885,0.9102577798563447,-0.08985067023022802,0.4025803598411417,0.0358703936464851
1612561214745,2021-02-05T21:40:14.745Z,0.9,0.9064394123519087,-0.11852911925540914,0.401600101866736,0.0550980744154535
1612561214775,2021-02-05T21:40:14.775Z,0.93,0.9031012002721404,-0.13968033253588183,0.39982977792195873,0.07094910469176098
1612561214790,2021-02-05T21:40:14.790Z,0.945,0.9012262856937572,-0.15160852377006998,0.3974465799863779,0.08271791554449429
1612561214805,2021-02-05T21:40:14.805Z,0.96,0.9001759925815795,-0.15837404778645112,0.3951765992483511,0.09184932647554293
1612561214820,2021-02-05T21:40:14.820Z,0.975,0.89922713873103,-0.16365471863991593,0.3932761114115086,0.09970750337631293
1612561214850,2021-02-05T21:40:14.850Z,1.005,0.8980257932020109,-0.16989657771665395,0.3913799630210055,0.10726859824638627
1612561214865,2021-02-05T21:40:14.865Z,1.02,0.8965123179610663,-0.17729616891641184,0.3894581337565535,0.11469129994250363
1612561214880,2021-02-05T21:40:14.880Z,1.035,0.8945811090741613,-0.186188640808983,0.38757305041889367,0.12184235679902443
1612561214910,2021-02-05T21:40:14.910Z,1.065,0.8922164097940983,-0.19568044859727,0.38627961137991634,0.12824625516201874
1612561214925,2021-02-05T21:40:14.925Z,1.08,0.8901369891873646,-0.20318383834649262,0.38566337403363216,0.13280146928492423
1612561214940,2021-02-05T21:40:14.940Z,1.095,0.8889047919002026,-0.20760363666843498,0.3852597517920032,0.13536589167165491
1612561214970,2021-02-05T21:40:14.970Z,1.125,0.8879580046498378,-0.211223831370095,0.38491357326749753,0.1369547960243197
1612561214988,2021-02-05T21:40:14.988Z,1.143,0.8869140667821009,-0.21543353020947467,0.38448503996405564,0.13835854237941786
1612561215000,2021-02-05T21:40:15.000Z,1.155,0.8856313992988094,-0.22045195120645572,0.38417567663966,0.13952423181569037
1612561215030,2021-02-05T21:40:15.031Z,1.185,0.884405874029305,-0.22530307108773656,0.383979380083427,0.14008787175070797
1612561215045,2021-02-05T21:40:15.045Z,1.2,0.8833209801755868,-0.22955820227762153,0.38397010519427766,0.14005011983501692
1612561215060,2021-02-05T21:40:15.060Z,1.215,0.8826555841708361,-0.23247938416284714,0.38391520673273594,0.1395763938159455
1612561215090,2021-02-05T21:40:15.090Z,1.245,0.8824769931586736,-0.2338634318530246,0.3838188932981446,0.13865536028203138
1612561215105,2021-02-05T21:40:15.105Z,1.26,0.8824270538016665,-0.2352140700208297,0.3834236198537644,0.13777940238432973
1612561215120,2021-02-05T21:40:15.120Z,1.275,0.8823311614493126,-0.23710579384384875,0.3826076581854856,0.13741886318480573
1612561215135,2021-02-05T21:40:15.135Z,1.29,0.8811002401956974,-0.24069538825334416,0.3832009140598942,0.13742327409983213
1612561215165,2021-02-05T21:40:15.165Z,1.32,0.8810199030057903,-0.24316547532876326,0.38151812109041405,0.13826932196060313
1612561215180,2021-02-05T21:40:15.180Z,1.335,0.8813068537613187,-0.24445625004207167,0.379582302016686,0.13948708658656123
1612561215195,2021-02-05T21:40:15.195Z,1.35,0.8820343491547195,-0.24452406654557918,0.3771776670902336,0.14128126287513273
1612561215225,2021-02-05T21:40:15.225Z,1.38,0.8827243346808022,-0.24506133379402298,0.3740860331817297,0.14423013353591374
1612561215240,2021-02-05T21:40:15.240Z,1.395,0.8828772434586047,-0.24748545917438833,0.3703874188206929,0.14863337599449855
1612561215255,2021-02-05T21:40:15.255Z,1.41,0.8825090692896397,-0.250806029373815,0.36674061846990563,0.154192726856964
