epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612561214155,2021-02-05T21:41:37.474Z,0.296,99651.6455078125
1612561214233,2021-02-05T21:41:37.487Z,0.374,99654.4345703125
1612561214310,2021-02-05T21:41:37.500Z,0.451,99655.7626953125
1612561214388,2021-02-05T21:41:37.504Z,0.529,99657.9267578125
1612561214466,2021-02-05T21:41:37.518Z,0.607,99659.3876953125
1612561214543,2021-02-05T21:41:37.530Z,0.684,99661.7158203125
1612561214621,2021-02-05T21:41:37.534Z,0.762,99662.5439453125
1612561214699,2021-02-05T21:41:37.547Z,0.84,99664.2080078125
1612561214776,2021-02-05T21:41:37.560Z,0.917,99666.8330078125
1612561214854,2021-02-05T21:41:37.565Z,0.995,99667.8330078125
1612561214931,2021-02-05T21:41:37.592Z,1.072,99669.6611328125
1612561215009,2021-02-05T21:41:37.605Z,1.15,99670.6611328125
1612561215087,2021-02-05T21:41:37.610Z,1.228,99670.9892578125
1612561215164,2021-02-05T21:41:37.651Z,1.305,99672.1142578125
1612561215242,2021-02-05T21:41:37.655Z,1.383,99673.2861328125
1612561215320,2021-02-05T21:41:37.668Z,1.461,99673.6142578125
1612561215397,2021-02-05T21:41:37.681Z,1.538,99674.6064453125
1612561215475,2021-02-05T21:41:37.694Z,1.616,99675.7705078125
1612561215553,2021-02-05T21:41:37.698Z,1.694,99676.2705078125
1612561215630,2021-02-05T21:41:37.711Z,1.771,99676.7705078125
1612561215708,2021-02-05T21:41:37.725Z,1.849,99678.0986328125
1612561215786,2021-02-05T21:41:37.729Z,1.927,99678.5986328125
1612561215863,2021-02-05T21:41:37.742Z,2.004,99678.3955078125
1612561215941,2021-02-05T21:41:37.756Z,2.082,99679.5673828125
1612561216018,2021-02-05T21:41:37.760Z,2.159,99680.0595703125
1612561216096,2021-02-05T21:41:37.774Z,2.237,99680.7236328125
1612561216174,2021-02-05T21:41:37.787Z,2.315,99680.5517578125
1612561216251,2021-02-05T21:41:37.800Z,2.392,99681.2236328125
1612561216329,2021-02-05T21:41:37.803Z,2.47,99682.5517578125
1612561216407,2021-02-05T21:41:37.816Z,2.548,99682.3876953125
1612561216484,2021-02-05T21:41:37.830Z,2.625,99682.3876953125
1612561216562,2021-02-05T21:41:37.834Z,2.703,99682.8798828125
1612561216640,2021-02-05T21:41:37.847Z,2.781,99682.8798828125
1612561216717,2021-02-05T21:41:37.860Z,2.858,99683.5517578125
1612561216795,2021-02-05T21:41:37.864Z,2.936,99682.7158203125
1612561216872,2021-02-05T21:41:37.877Z,3.013,99683.3798828125
1612561216950,2021-02-05T21:41:37.891Z,3.091,99683.3798828125
1612561217028,2021-02-05T21:41:37.895Z,3.169,99684.0517578125
1612561217105,2021-02-05T21:41:37.908Z,3.246,99683.2158203125
1612561217183,2021-02-05T21:41:37.922Z,3.324,99683.8798828125
1612561217261,2021-02-05T21:41:37.934Z,3.402,99683.8798828125
1612561217338,2021-02-05T21:41:37.939Z,3.479,99683.0439453125
1612561217416,2021-02-05T21:41:37.954Z,3.557,99683.7080078125
1612561217494,2021-02-05T21:41:37.966Z,3.635,99683.7080078125
1612561217571,2021-02-05T21:41:37.970Z,3.712,99684.3798828125
1612561217650,2021-02-05T21:41:37.983Z,3.791,99683.7080078125
1612561217728,2021-02-05T21:41:37.996Z,3.869,99684.3798828125
1612561217806,2021-02-05T21:41:38.000Z,3.947,99684.3798828125
1612561217883,2021-02-05T21:41:38.014Z,4.024,99684.3798828125
1612561217961,2021-02-05T21:41:38.026Z,4.102,99684.3798828125
1612561218038,2021-02-05T21:41:38.040Z,4.179,99683.5439453125
1612561218116,2021-02-05T21:41:38.044Z,4.257,99683.5439453125
1612561218194,2021-02-05T21:41:38.057Z,4.335,99683.5439453125
1612561218271,2021-02-05T21:41:38.071Z,4.412,99683.5439453125
1612561218349,2021-02-05T21:41:38.102Z,4.49,99683.5439453125
1612561218427,2021-02-05T21:41:38.115Z,4.568,99683.5439453125
1612561218504,2021-02-05T21:41:38.120Z,4.645,99683.5439453125
1612561218582,2021-02-05T21:41:38.147Z,4.723,99683.5439453125
1612561218660,2021-02-05T21:41:38.161Z,4.801,99683.5439453125
1612561218737,2021-02-05T21:41:38.164Z,4.878,99683.5439453125
1612561218815,2021-02-05T21:41:38.177Z,4.956,99683.5439453125
1612561218892,2021-02-05T21:41:38.190Z,5.033,99683.5439453125
1612561218970,2021-02-05T21:41:38.195Z,5.111,99683.5439453125
1612561219048,2021-02-05T21:41:38.208Z,5.189,99683.5439453125
1612561219125,2021-02-05T21:41:38.221Z,5.266,99683.5439453125
1612561219203,2021-02-05T21:41:38.235Z,5.344,99683.5439453125
1612561219281,2021-02-05T21:41:38.239Z,5.422,99682.8798828125
1612561219358,2021-02-05T21:41:38.251Z,5.499,99682.8798828125
