epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612560926740,2021-02-05T21:37:01.382Z,0.297,99651.5986328125
1612560926817,2021-02-05T21:37:01.395Z,0.374,99651.4345703125
1612560926895,2021-02-05T21:37:01.424Z,0.452,99651.2705078125
1612560926973,2021-02-05T21:37:01.430Z,0.53,99651.9345703125
1612560927050,2021-02-05T21:37:01.442Z,0.607,99651.9345703125
1612560927128,2021-02-05T21:37:01.455Z,0.685,99651.0986328125
1612560927205,2021-02-05T21:37:01.469Z,0.762,99651.0986328125
1612560927283,2021-02-05T21:37:01.473Z,0.84,99651.0986328125
1612560927361,2021-02-05T21:37:01.485Z,0.918,99651.0986328125
1612560927438,2021-02-05T21:37:01.498Z,0.995,99651.0986328125
1612560927516,2021-02-05T21:37:01.503Z,1.073,99651.0986328125
1612560927594,2021-02-05T21:37:01.516Z,1.151,99651.0986328125
1612560927671,2021-02-05T21:37:01.532Z,1.228,99651.0986328125
1612560927749,2021-02-05T21:37:01.545Z,1.306,99650.2705078125
1612560927827,2021-02-05T21:37:01.558Z,1.384,99650.2705078125
1612560927904,2021-02-05T21:37:01.562Z,1.461,99650.2705078125
1612560927982,2021-02-05T21:37:01.575Z,1.539,99650.2705078125
1612560928059,2021-02-05T21:37:01.589Z,1.616,99650.2705078125
1612560928137,2021-02-05T21:37:01.604Z,1.694,99650.2705078125
1612560928215,2021-02-05T21:37:01.607Z,1.772,99650.2705078125
1612560928292,2021-02-05T21:37:01.621Z,1.849,99650.2705078125
1612560928370,2021-02-05T21:37:01.635Z,1.927,99649.5986328125
1612560928448,2021-02-05T21:37:01.639Z,2.005,99649.5986328125
1612560928525,2021-02-05T21:37:01.652Z,2.082,99649.5986328125
1612560928603,2021-02-05T21:37:01.665Z,2.16,99649.5986328125
1612560928681,2021-02-05T21:37:01.678Z,2.238,99649.5986328125
1612560928758,2021-02-05T21:37:01.683Z,2.315,99648.9423828125
1612560928836,2021-02-05T21:37:01.696Z,2.393,99648.9423828125
1612560928915,2021-02-05T21:37:01.709Z,2.472,99648.9423828125
1612560928991,2021-02-05T21:37:01.713Z,2.548,99648.9423828125
1612560929069,2021-02-05T21:37:01.726Z,2.626,99648.9423828125
1612560929146,2021-02-05T21:37:01.739Z,2.703,99648.2705078125
1612560929224,2021-02-05T21:37:01.743Z,2.781,99648.2705078125
1612560929302,2021-02-05T21:37:01.756Z,2.859,99648.2705078125
1612560929379,2021-02-05T21:37:01.770Z,2.936,99648.2705078125
1612560929457,2021-02-05T21:37:01.774Z,3.014,99648.2705078125
1612560929535,2021-02-05T21:37:01.787Z,3.092,99648.2705078125
1612560929612,2021-02-05T21:37:01.801Z,3.169,99648.2705078125
1612560929691,2021-02-05T21:37:01.814Z,3.248,99648.2705078125
1612560929769,2021-02-05T21:37:01.819Z,3.326,99647.6064453125
1612560929847,2021-02-05T21:37:01.831Z,3.404,99647.6064453125
1612560929924,2021-02-05T21:37:01.844Z,3.481,99647.6064453125
1612560930002,2021-02-05T21:37:01.848Z,3.559,99647.6064453125
1612560930079,2021-02-05T21:37:01.891Z,3.636,99646.9423828125
1612560930157,2021-02-05T21:37:01.904Z,3.714,99646.9423828125
1612560930235,2021-02-05T21:37:01.909Z,3.792,99646.9423828125
1612560930312,2021-02-05T21:37:01.922Z,3.869,99646.9423828125
1612560930390,2021-02-05T21:37:01.935Z,3.947,99646.2705078125
1612560930468,2021-02-05T21:37:01.939Z,4.025,99646.2705078125
1612560930545,2021-02-05T21:37:01.953Z,4.102,99646.2705078125
1612560930623,2021-02-05T21:37:01.965Z,4.18,99646.2705078125
1612560930701,2021-02-05T21:37:01.979Z,4.258,99646.2705078125
1612560930778,2021-02-05T21:37:01.983Z,4.335,99646.2705078125
1612560930856,2021-02-05T21:37:01.996Z,4.413,99646.2705078125
