epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616621731210,2021-03-24T21:36:49.326Z,122.044,99532.8115234375
1616621731249,2021-03-24T21:36:49.340Z,122.083,99533.4833984375
1616621731289,2021-03-24T21:36:49.355Z,122.12299999999999,99533.4833984375
1616621731328,2021-03-24T21:36:49.370Z,122.162,99533.4833984375
1616621731366,2021-03-24T21:36:49.372Z,122.2,99533.4833984375
1616621731406,2021-03-24T21:36:49.386Z,122.24,99533.4833984375
1616621731445,2021-03-24T21:36:49.400Z,122.279,99533.4833984375
1616621731485,2021-03-24T21:36:49.415Z,122.319,99533.4833984375
1616621731525,2021-03-24T21:36:49.430Z,122.359,99533.4833984375
1616621731564,2021-03-24T21:36:49.432Z,122.398,99533.4833984375
1616621731604,2021-03-24T21:36:49.446Z,122.43799999999999,99533.4833984375
1616621731643,2021-03-24T21:36:49.461Z,122.477,99533.4833984375
1616621731681,2021-03-24T21:36:49.476Z,122.515,99533.4833984375
1616621731721,2021-03-24T21:36:49.490Z,122.555,99534.1552734375
1616621731760,2021-03-24T21:36:49.492Z,122.594,99534.1552734375
1616621731800,2021-03-24T21:36:49.508Z,122.634,99534.1552734375
1616621731839,2021-03-24T21:36:49.521Z,122.67299999999999,99534.1552734375
1616621731879,2021-03-24T21:36:49.550Z,122.713,99534.1552734375
1616621731919,2021-03-24T21:36:49.552Z,122.75299999999999,99534.1552734375
1616621731958,2021-03-24T21:36:49.567Z,122.792,99533.4833984375
1616621731996,2021-03-24T21:36:49.581Z,122.83,99533.4833984375
1616621732036,2021-03-24T21:36:49.596Z,122.87,99533.4833984375
1616621732075,2021-03-24T21:36:49.597Z,122.90899999999999,99533.4833984375
1616621732115,2021-03-24T21:36:49.612Z,122.949,99534.3115234375
1616621732154,2021-03-24T21:36:49.626Z,122.988,99534.3115234375
1616621732194,2021-03-24T21:36:49.640Z,123.02799999999999,99533.4833984375
1616621732234,2021-03-24T21:36:49.655Z,123.068,99533.4833984375
1616621732273,2021-03-24T21:36:49.670Z,123.10700000000001,99534.3115234375
