epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613782835339,2021-02-20T01:01:31.535Z,100.39,99585.669921875
1613782835379,2021-02-20T01:01:31.550Z,100.43,99585.669921875
1613782835418,2021-02-20T01:01:31.552Z,100.469,99585.669921875
1613782835456,2021-02-20T01:01:31.567Z,100.507,99585.669921875
1613782835496,2021-02-20T01:01:31.581Z,100.54700000000001,99585.669921875
1613782835535,2021-02-20T01:01:31.596Z,100.586,99585.669921875
1613782835575,2021-02-20T01:01:31.597Z,100.626,99585.669921875
1613782835614,2021-02-20T01:01:31.611Z,100.665,99585.669921875
1613782835654,2021-02-20T01:01:31.626Z,100.705,99585.669921875
1613782835694,2021-02-20T01:01:31.641Z,100.745,99585.669921875
1613782835732,2021-02-20T01:01:31.655Z,100.78299999999999,99585.669921875
1613782835771,2021-02-20T01:01:31.657Z,100.822,99585.669921875
1613782835811,2021-02-20T01:01:31.671Z,100.86200000000001,99585.669921875
1613782835850,2021-02-20T01:01:31.686Z,100.90100000000001,99585.669921875
1613782835890,2021-02-20T01:01:31.701Z,100.941,99585.669921875
1613782835929,2021-02-20T01:01:31.715Z,100.98,99585.669921875
1613782835969,2021-02-20T01:01:31.717Z,101.02,99585.669921875
1613782836008,2021-02-20T01:01:31.732Z,101.059,99585.669921875
1613782836047,2021-02-20T01:01:31.747Z,101.098,99585.669921875
1613782836086,2021-02-20T01:01:31.761Z,101.137,99585.669921875
1613782836126,2021-02-20T01:01:31.775Z,101.177,99585.669921875
1613782836165,2021-02-20T01:01:31.790Z,101.21600000000001,99585.669921875
1613782836205,2021-02-20T01:01:31.792Z,101.256,99585.669921875
1613782836244,2021-02-20T01:01:31.806Z,101.295,99585.669921875
1613782836284,2021-02-20T01:01:31.821Z,101.335,99585.669921875
1613782836323,2021-02-20T01:01:31.836Z,101.374,99585.669921875
1613782836361,2021-02-20T01:01:31.850Z,101.412,99585.669921875
1613782836401,2021-02-20T01:01:31.852Z,101.45200000000001,99584.998046875
1613782836441,2021-02-20T01:01:31.866Z,101.492,99584.998046875
1613782836480,2021-02-20T01:01:31.882Z,101.531,99584.998046875
1613782836520,2021-02-20T01:01:31.896Z,101.571,99584.998046875
1613782836559,2021-02-20T01:01:31.910Z,101.61,99584.998046875
1613782836599,2021-02-20T01:01:31.913Z,101.65,99584.998046875
1613782836638,2021-02-20T01:01:31.927Z,101.689,99584.998046875
1613782836676,2021-02-20T01:01:31.941Z,101.727,99584.998046875
1613782836716,2021-02-20T01:01:31.956Z,101.76700000000001,99584.998046875
1613782836756,2021-02-20T01:01:31.970Z,101.807,99584.998046875
1613782836795,2021-02-20T01:01:31.985Z,101.846,99584.998046875
1613782836835,2021-02-20T01:01:31.987Z,101.88600000000001,99584.998046875
1613782836874,2021-02-20T01:01:32.001Z,101.925,99584.998046875
1613782836914,2021-02-20T01:01:32.016Z,101.965,99584.998046875
1613782836953,2021-02-20T01:01:32.031Z,102.00399999999999,99585.669921875
1613782836991,2021-02-20T01:01:32.045Z,102.042,99585.669921875
1613782837031,2021-02-20T01:01:32.090Z,102.08200000000001,99585.669921875
1613782837070,2021-02-20T01:01:32.092Z,102.12100000000001,99585.669921875
1613782837110,2021-02-20T01:01:32.106Z,102.161,99584.998046875
1613782837150,2021-02-20T01:01:32.121Z,102.20100000000001,99584.998046875
1613782837189,2021-02-20T01:01:32.136Z,102.24,99585.669921875
1613782837229,2021-02-20T01:01:32.150Z,102.28,99585.669921875
1613782837268,2021-02-20T01:01:32.152Z,102.319,99585.669921875
1613782837306,2021-02-20T01:01:32.167Z,102.35700000000001,99585.669921875
1613782837346,2021-02-20T01:01:32.181Z,102.397,99585.669921875
1613782837385,2021-02-20T01:01:32.196Z,102.436,99584.998046875
1613782837425,2021-02-20T01:01:32.210Z,102.476,99584.998046875
1613782837465,2021-02-20T01:01:32.225Z,102.516,99585.669921875
1613782837504,2021-02-20T01:01:32.228Z,102.555,99585.669921875
1613782837544,2021-02-20T01:01:32.242Z,102.595,99585.669921875
1613782837583,2021-02-20T01:01:32.256Z,102.634,99585.669921875
1613782837621,2021-02-20T01:01:32.271Z,102.67200000000001,99585.669921875
1613782837661,2021-02-20T01:01:32.285Z,102.712,99585.669921875
1613782837700,2021-02-20T01:01:32.287Z,102.751,99585.669921875
1613782837740,2021-02-20T01:01:32.301Z,102.791,99585.669921875
1613782837779,2021-02-20T01:01:32.317Z,102.83,99585.669921875
1613782837819,2021-02-20T01:01:32.331Z,102.87,99585.669921875
1613782837859,2021-02-20T01:01:32.345Z,102.91,99585.669921875
1613782837898,2021-02-20T01:01:32.347Z,102.949,99585.669921875
1613782837936,2021-02-20T01:01:32.362Z,102.98700000000001,99585.669921875
1613782837976,2021-02-20T01:01:32.376Z,103.027,99585.669921875
1613782838015,2021-02-20T01:01:32.391Z,103.066,99585.669921875
1613782838055,2021-02-20T01:01:32.405Z,103.10600000000001,99585.669921875
1613782838094,2021-02-20T01:01:32.420Z,103.145,99585.669921875
1613782838134,2021-02-20T01:01:32.422Z,103.185,99585.669921875
1613782838173,2021-02-20T01:01:32.436Z,103.22399999999999,99585.669921875
1613782838213,2021-02-20T01:01:32.451Z,103.264,99585.669921875
1613782838251,2021-02-20T01:01:32.466Z,103.302,99585.669921875
1613782838291,2021-02-20T01:01:32.480Z,103.34200000000001,99585.669921875
1613782838330,2021-02-20T01:01:32.482Z,103.381,99585.669921875
1613782838370,2021-02-20T01:01:32.497Z,103.421,99585.669921875
1613782838409,2021-02-20T01:01:32.513Z,103.46,99585.669921875
1613782838449,2021-02-20T01:01:32.527Z,103.5,99585.669921875
1613782838488,2021-02-20T01:01:32.541Z,103.539,99585.669921875
1613782838528,2021-02-20T01:01:32.555Z,103.579,99585.669921875
1613782838566,2021-02-20T01:01:32.570Z,103.617,99585.669921875
1613782838606,2021-02-20T01:01:32.572Z,103.65700000000001,99585.669921875
