epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610602695585,2021-01-14T05:38:15.585Z,0,1,0,0,0
1610602695599,2021-01-14T05:38:15.599Z,0.014,1,0,0,0
1610602695615,2021-01-14T05:38:15.615Z,0.03,1,0,0,0
1610602695644,2021-01-14T05:38:15.645Z,0.059,1,0,0,0
1610602695659,2021-01-14T05:38:15.660Z,0.074,1,0,0,0
1610602695674,2021-01-14T05:38:15.674Z,0.089,1,0,0,0
1610602695704,2021-01-14T05:38:15.705Z,0.119,0.9999554753303528,0.0053925164975225925,-0.007745334412902594,4.740923742474479e-8
1610602695719,2021-01-14T05:38:15.720Z,0.134,0.999830961227417,0.010526946745812893,-0.015076197683811188,-2.877803808587487e-7
1610602695734,2021-01-14T05:38:15.735Z,0.149,0.999643087387085,0.015363788232207298,-0.02185641974210739,-0.0000018876803551393095
1610602695764,2021-01-14T05:38:15.764Z,0.179,0.9993998408317566,0.01996232010424137,-0.028308061882853508,-0.0000032076623028842732
1610602695779,2021-01-14T05:38:15.779Z,0.194,0.9991114139556885,0.024188032373785973,-0.034513719379901886,0.0000012640473414649023
1610602695794,2021-01-14T05:38:15.794Z,0.209,0.9987871646881104,0.028222130611538887,-0.04034556820988655,0.0000028833555916207843
1610602695824,2021-01-14T05:38:15.824Z,0.239,0.9984378814697266,0.03213004022836685,-0.045709289610385895,0.00004893503137282096
1610602695839,2021-01-14T05:38:15.839Z,0.254,0.9980651140213013,0.035815369337797165,-0.050824981182813644,0.0001653505169088021
1610602695854,2021-01-14T05:38:15.854Z,0.269,0.9976895451545715,0.039019182324409485,-0.05561532452702522,0.00015484169125556946
1610602695884,2021-01-14T05:38:15.884Z,0.299,0.9973136782646179,0.04195491597056389,-0.060042764991521835,0.0001368655066471547
1610602695899,2021-01-14T05:38:15.900Z,0.314,0.9969277381896973,0.04483548551797867,-0.06422430276870728,0.00012954336125403643
1610602695914,2021-01-14T05:38:15.915Z,0.329,0.9965317845344543,0.047604359686374664,-0.06825126707553864,0.0001322586031164974
1610602695944,2021-01-14T05:38:15.944Z,0.359,0.9961338639259338,0.0502299964427948,-0.07207095623016357,0.00013487135584000498
