epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610602695598,2021-01-14T05:38:15.599Z,0,1,0,0,0
1610602695613,2021-01-14T05:38:15.613Z,0.015,1,0,0,0
1610602695628,2021-01-14T05:38:15.629Z,0.03,1,0,0,0
1610602695658,2021-01-14T05:38:15.658Z,0.06,1,0,0,0
1610602695673,2021-01-14T05:38:15.673Z,0.075,0.9999048709869385,0.013788459822535515,-0.00038205241435207427,0
1610602695688,2021-01-14T05:38:15.688Z,0.09,0.9991245269775391,0.0418190136551857,-0.0011825072579085827,3.986451417858916e-7
1610602695718,2021-01-14T05:38:15.718Z,0.12,0.9975188970565796,0.0703699141740799,-0.0019988527055829763,7.291112069651717e-7
1610602695733,2021-01-14T05:38:15.733Z,0.135,0.9950495362281799,0.09934022277593613,-0.0028132684528827667,1.331654431169227e-7
1610602695748,2021-01-14T05:38:15.748Z,0.15,0.9916899800300598,0.12859947979450226,-0.0036248909309506416,-0.0000017370432487950893
1610602695778,2021-01-14T05:38:15.778Z,0.18,0.987424910068512,0.15802593529224396,-0.0044644977897405624,-1.432638327969471e-7
1610602695793,2021-01-14T05:38:15.793Z,0.195,0.982252836227417,0.18748602271080017,-0.005331858526915312,0.00000540072960575344
1610602695814,2021-01-14T05:38:15.815Z,0.216,0.9761857986450195,0.21684812009334564,-0.006168656051158905,0.000005528326255443972
1610602695838,2021-01-14T05:38:15.838Z,0.24,0.96924889087677,0.24598315358161926,-0.006988538894802332,0.000003672862249004538
1610602695853,2021-01-14T05:38:15.853Z,0.255,0.9614813923835754,0.2747597098350525,-0.007793298456817865,1.2351075895367103e-7
1610602695868,2021-01-14T05:38:15.868Z,0.27,0.9529358744621277,0.3030514717102051,-0.00854030903428793,-0.00001581708056619391
1610602695898,2021-01-14T05:38:15.898Z,0.3,0.9436730742454529,0.33075010776519775,-0.009240466170012951,-0.00004152106703259051
1610602695913,2021-01-14T05:38:15.913Z,0.315,0.9337636828422546,0.3577518165111542,-0.009942634962499142,-0.000059264661103952676
1610602695943,2021-01-14T05:38:15.943Z,0.345,0.9232863187789917,0.3839646875858307,-0.010650531388819218,-0.00006635488534811884
1610602695958,2021-01-14T05:38:15.958Z,0.36,0.9123274683952332,0.4093034565448761,-0.011371300555765629,-0.000057960547565016896
1610602695973,2021-01-14T05:38:15.973Z,0.375,0.90096515417099,0.43372413516044617,-0.01205284334719181,-0.000055914224503794685
1610602696003,2021-01-14T05:38:16.003Z,0.405,0.8892842531204224,0.45717865228652954,-0.012701249681413174,-0.000056938624766189605
1610602696018,2021-01-14T05:38:16.018Z,0.42,0.8773749470710754,0.4796205461025238,-0.013321835547685623,-0.00005768961273133755
1610602696033,2021-01-14T05:38:16.033Z,0.435,0.86531662940979,0.501032829284668,-0.013900038786232471,-0.0000659618599456735
1610602696063,2021-01-14T05:38:16.063Z,0.465,0.8531978130340576,0.5213871002197266,-0.014453241601586342,-0.00007170764001784846
1610602696078,2021-01-14T05:38:16.078Z,0.48,0.8410717844963074,0.540715217590332,-0.015015923418104649,-0.00005415916530182585
1610602696093,2021-01-14T05:38:16.093Z,0.495,0.8290070295333862,0.5590225458145142,-0.015526835806667805,-0.000052016006520716473
1610602696123,2021-01-14T05:38:16.123Z,0.525,0.8170727491378784,0.5763127207756042,-0.015989432111382484,-0.00006309610034804791
1610602696138,2021-01-14T05:38:16.138Z,0.54,0.8053227663040161,0.5926090478897095,-0.01642245426774025,-0.000075645322795026
1610602696153,2021-01-14T05:38:16.153Z,0.555,0.793795645236969,0.607951283454895,-0.01684335432946682,-0.00007778806320857257
1610602696183,2021-01-14T05:38:16.183Z,0.585,0.7825497984886169,0.622349739074707,-0.01721923239529133,-0.00009433213563170284
1610602696204,2021-01-14T05:38:16.205Z,0.606,0.7715930938720703,0.6358733773231506,-0.017581146210432053,-0.00010266090248478577
1610602696213,2021-01-14T05:38:16.213Z,0.615,0.7609457969665527,0.6485674977302551,-0.01793585531413555,-0.00009815629164222628
1610602696243,2021-01-14T05:38:16.243Z,0.645,0.7506332397460938,0.6604670286178589,-0.01824869215488434,-0.00011066266597481444
1610602696258,2021-01-14T05:38:16.258Z,0.66,0.7406748533248901,0.6716077327728271,-0.018541492521762848,-0.00012244796380400658
1610602696273,2021-01-14T05:38:16.273Z,0.675,0.73106449842453,0.6820484399795532,-0.018831081688404083,-0.00011948774044867605
1610602696303,2021-01-14T05:38:16.303Z,0.705,0.7218353152275085,0.6918010115623474,-0.01910841092467308,-0.00011067622108384967
1610602696318,2021-01-14T05:38:16.318Z,0.72,0.7129662036895752,0.7009314894676208,-0.01934538595378399,-0.00012389975017867982
1610602696333,2021-01-14T05:38:16.333Z,0.735,0.7044841647148132,0.7094495892524719,-0.019579609856009483,-0.00012315664207562804
1610602696363,2021-01-14T05:38:16.363Z,0.765,0.6963578462600708,0.7174212336540222,-0.019810466095805168,-0.00011092526983702555
1610602696378,2021-01-14T05:38:16.378Z,0.78,0.688615620136261,0.7248502969741821,-0.02001074142754078,-0.00011461540270829573
1610602696393,2021-01-14T05:38:16.393Z,0.795,0.6812127232551575,0.7318065166473389,-0.020208396017551422,-0.00010749683860922232
1610602696423,2021-01-14T05:38:16.423Z,0.825,0.6741787195205688,0.7382866740226746,-0.020392119884490967,-0.00010127900168299675
1610602696438,2021-01-14T05:38:16.438Z,0.84,0.6674709320068359,0.7443519234657288,-0.020562175661325455,-0.00009752053301781416
1610602696453,2021-01-14T05:38:16.453Z,0.855,0.6610776782035828,0.7500313520431519,-0.020720457658171654,-0.00009501804743194953
1610602696483,2021-01-14T05:38:16.483Z,0.885,0.6550090909004211,0.7553329467773438,-0.020861633121967316,-0.00010022267088061199
1610602696498,2021-01-14T05:38:16.498Z,0.9,0.6492546796798706,0.7602810859680176,-0.021001305431127548,-0.0000958108066697605
1610602696513,2021-01-14T05:38:16.513Z,0.915,0.64382004737854,0.7648854851722717,-0.021119864657521248,-0.00010520307841943577
1610602696543,2021-01-14T05:38:16.543Z,0.945,0.6386427283287048,0.7692102193832397,-0.02124292403459549,-0.00009995973232435063
1610602696558,2021-01-14T05:38:16.558Z,0.96,0.6337475180625916,0.773245096206665,-0.021359281614422798,-0.00009327231236966327
1610602696573,2021-01-14T05:38:16.573Z,0.975,0.6290919184684753,0.7770341634750366,-0.021479753777384758,-0.0000732619664631784
1610602696603,2021-01-14T05:38:16.603Z,1.005,0.624663233757019,0.7805957198143005,-0.021589472889900208,-0.00005888051964575425
1610602696618,2021-01-14T05:38:16.618Z,1.02,0.6204493641853333,0.7839463949203491,-0.02169368602335453,-0.00004407111555337906
1610602696633,2021-01-14T05:38:16.633Z,1.035,0.6165090203285217,0.7870463132858276,-0.02179090678691864,-0.000029350558179430664
1610602696663,2021-01-14T05:38:16.663Z,1.065,0.6128048300743103,0.7899318337440491,-0.021860357373952866,-0.000042561383452266455
1610602696678,2021-01-14T05:38:16.678Z,1.08,0.6092957854270935,0.7926392555236816,-0.02194427140057087,-0.000030651957786176354
1610602696693,2021-01-14T05:38:16.693Z,1.095,0.6059806942939758,0.7951743006706238,-0.022028518840670586,-0.000012228219929966144
1610602696723,2021-01-14T05:38:16.723Z,1.125,0.6028593182563782,0.797541081905365,-0.022108400240540504,0.0000066376478571328335
1610602696738,2021-01-14T05:38:16.738Z,1.14,0.5999283790588379,0.7997464537620544,-0.02216818556189537,0.0000048102210712386295
1610602696753,2021-01-14T05:38:16.753Z,1.155,0.5972163677215576,0.8017723560333252,-0.02221638895571232,-0.000005807637080579298
1610602696783,2021-01-14T05:38:16.783Z,1.185,0.5947526097297668,0.8036007881164551,-0.022251108661293983,-0.00002718021278269589
1610602696798,2021-01-14T05:38:16.798Z,1.2,0.592498242855072,0.805263340473175,-0.02228865772485733,-0.000038534781197085977
1610602696813,2021-01-14T05:38:16.813Z,1.215,0.5904605984687805,0.8067572712898254,-0.022340206429362297,-0.000024505394321749918
1610602696843,2021-01-14T05:38:16.843Z,1.245,0.5886268615722656,0.8080946207046509,-0.022394618019461632,-6.892323654028587e-7
1610602696858,2021-01-14T05:38:16.858Z,1.26,0.5870027542114258,0.8092740774154663,-0.02243470773100853,0.00000948299748415593
1610602696873,2021-01-14T05:38:16.873Z,1.275,0.5855116844177246,0.8103526830673218,-0.022462254390120506,0.000006201093128765933
1610602696903,2021-01-14T05:38:16.903Z,1.305,0.5841736793518066,0.8113170862197876,-0.022484268993139267,-3.4323306863370817e-7
1610602696918,2021-01-14T05:38:16.918Z,1.32,0.5829060673713684,0.8122274875640869,-0.022516651079058647,0.000009598335054761264
1610602696933,2021-01-14T05:38:16.933Z,1.335,0.5817415714263916,0.8130610585212708,-0.022550515830516815,0.000024575814677518792
1610602696963,2021-01-14T05:38:16.964Z,1.365,0.5806411504745483,0.8138467073440552,-0.022571854293346405,0.000023895336198620498
1610602696978,2021-01-14T05:38:16.978Z,1.38,0.5796325206756592,0.8145648241043091,-0.02259111776947975,0.000022934771550353616
1610602696993,2021-01-14T05:38:16.993Z,1.395,0.5786609649658203,0.8152546286582947,-0.022615525871515274,0.000030325136322062463
1610602697023,2021-01-14T05:38:17.023Z,1.425,0.577757716178894,0.8158944249153137,-0.022637348622083664,0.00003601090793381445
1610602697038,2021-01-14T05:38:17.038Z,1.44,0.5769282579421997,0.8164805769920349,-0.022654421627521515,0.00003710270902956836
1610602697053,2021-01-14T05:38:17.053Z,1.455,0.5761752724647522,0.8170117139816284,-0.02267155423760414,0.000040441806049784645
1610602697083,2021-01-14T05:38:17.083Z,1.485,0.5754541158676147,0.8175191283226013,-0.022693892940878868,0.000052094848797423765
1610602697098,2021-01-14T05:38:17.098Z,1.5,0.5747883915901184,0.8179868459701538,-0.022712353616952896,0.0000598108526901342
1610602697113,2021-01-14T05:38:17.113Z,1.515,0.5741331577301025,0.818446159362793,-0.022734614089131355,0.0000732686894480139
1610602697143,2021-01-14T05:38:17.143Z,1.545,0.573515772819519,0.8188785314559937,-0.0227521900087595,0.00008112484647426754
1610602697164,2021-01-14T05:38:17.165Z,1.566,0.572943389415741,0.8192787766456604,-0.022762026637792587,0.00007921137876110151
1610602697173,2021-01-14T05:38:17.173Z,1.575,0.572407066822052,0.8196534514427185,-0.022769687697291374,0.00007521069346694276
1610602697203,2021-01-14T05:38:17.203Z,1.605,0.5718879699707031,0.8200153708457947,-0.022780438885092735,0.00007614059722982347
1610602697218,2021-01-14T05:38:17.218Z,1.62,0.571403443813324,0.8203529119491577,-0.022787712514400482,0.00007306375482585281
1610602697233,2021-01-14T05:38:17.233Z,1.635,0.5709567666053772,0.8206636905670166,-0.022789757698774338,0.00006355129153234884
1610602697263,2021-01-14T05:38:17.263Z,1.665,0.5705002546310425,0.8209810256958008,-0.022792808711528778,0.00005521785715245642
1610602697278,2021-01-14T05:38:17.278Z,1.68,0.5700745582580566,0.8212766051292419,-0.022797128185629845,0.000049585603846935555
1610602697293,2021-01-14T05:38:17.293Z,1.695,0.5696554780006409,0.821567177772522,-0.022804977372288704,0.000049240898079006
1610602697323,2021-01-14T05:38:17.323Z,1.725,0.56926029920578,0.821840763092041,-0.022815575823187828,0.000053544230468105525
1610602697338,2021-01-14T05:38:17.338Z,1.74,0.5688973665237427,0.8220916986465454,-0.022822638973593712,0.00005365067772800103
1610602697353,2021-01-14T05:38:17.353Z,1.755,0.568556547164917,0.8223274350166321,-0.02282366342842579,0.00004564687696984038
1610602697383,2021-01-14T05:38:17.383Z,1.785,0.5682361721992493,0.8225486874580383,-0.022829702123999596,0.00004547706339508295
1610602697398,2021-01-14T05:38:17.398Z,1.8,0.5679382681846619,0.8227540850639343,-0.02284163050353527,0.000054475214710691944
1610602697413,2021-01-14T05:38:17.413Z,1.815,0.567620038986206,0.8229734301567078,-0.022853052243590355,0.00006217155168997124
1610602697443,2021-01-14T05:38:17.443Z,1.845,0.5672823786735535,0.8232060074806213,-0.022860655561089516,0.00006379843398462981
1610602697458,2021-01-14T05:38:17.458Z,1.86,0.5669835209846497,0.8234118223190308,-0.022861281409859657,0.00005638214497594163
1610602697488,2021-01-14T05:38:17.488Z,1.89,0.5667150020599365,0.8235965967178345,-0.02286301553249359,0.00005142199370311573
1610602697503,2021-01-14T05:38:17.503Z,1.905,0.566466748714447,0.8237674236297607,-0.02286420203745365,0.000046234152250690386
1610602697519,2021-01-14T05:38:17.519Z,1.921,0.5662139058113098,0.8239410519599915,-0.022866100072860718,0.00004196221925667487
1610602697548,2021-01-14T05:38:17.548Z,1.95,0.5659742951393127,0.8241055607795715,-0.02287023700773716,0.00004132477261009626
1610602697563,2021-01-14T05:38:17.563Z,1.965,0.565731942653656,0.8242717385292053,-0.022876625880599022,0.000043894666305277497
1610602697578,2021-01-14T05:38:17.578Z,1.98,0.5655032992362976,0.8244285583496094,-0.022885221987962723,0.000050064612878486514
1610602697608,2021-01-14T05:38:17.608Z,2.01,0.5652730464935303,0.8245860934257507,-0.02289462648332119,0.00005737773608416319
1610602697623,2021-01-14T05:38:17.623Z,2.025,0.5650596618652344,0.82473224401474,-0.022899216040968895,0.00005813413372379728
1610602697638,2021-01-14T05:38:17.638Z,2.04,0.5648494362831116,0.8248761892318726,-0.02290014736354351,0.00005363657692214474
1610602697668,2021-01-14T05:38:17.668Z,2.07,0.5646289587020874,0.8250270485877991,-0.022905094549059868,0.000054723255743738264
1610602697683,2021-01-14T05:38:17.683Z,2.085,0.5644294023513794,0.8251633644104004,-0.022908860817551613,0.000054675205319654197
1610602697698,2021-01-14T05:38:17.698Z,2.1,0.5642459988594055,0.8252888321876526,-0.022911470383405685,0.000053381038014777005
1610602697728,2021-01-14T05:38:17.728Z,2.13,0.5640677213668823,0.8254107236862183,-0.022910937666893005,0.00004763621836900711
1610602697743,2021-01-14T05:38:17.743Z,2.145,0.5638720393180847,0.8255440592765808,-0.02291846089065075,0.00005321135904523544
1610602697758,2021-01-14T05:38:17.758Z,2.16,0.5636988878250122,0.8256621360778809,-0.022924844175577164,0.000057743265642784536
1610602697788,2021-01-14T05:38:17.788Z,2.19,0.5635324716567993,0.825775682926178,-0.022927604615688324,0.00005715228689950891
1610602697803,2021-01-14T05:38:17.803Z,2.205,0.5633509755134583,0.8258993029594421,-0.02293444611132145,0.00006213159940671176
1610602697818,2021-01-14T05:38:17.818Z,2.22,0.5631776452064514,0.8260173201560974,-0.02294252999126911,0.00006915838457643986
1610602697848,2021-01-14T05:38:17.848Z,2.25,0.5630105137825012,0.8261311650276184,-0.022946881130337715,0.00007088183338055387
1610602697863,2021-01-14T05:38:17.863Z,2.265,0.5628580451011658,0.8262349367141724,-0.02294723503291607,0.00006715112249366939
1610602697878,2021-01-14T05:38:17.878Z,2.28,0.5627042055130005,0.8263397216796875,-0.02294887974858284,0.00006527786899823695
1610602697908,2021-01-14T05:38:17.908Z,2.31,0.5625652074813843,0.8264343738555908,-0.022949647158384323,0.00006252870662137866
