epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613609023009,2021-02-18T00:46:31.370Z,0.047,11.30034065246582,4.1562676429748535,-2.2532613277435303
1613609023048,2021-02-18T00:46:31.384Z,0.086,10.629609107971191,3.119682550430298,-2.131310224533081
1613609023098,2021-02-18T00:46:31.399Z,0.136,8.861315727233887,3.607487440109253,-0.6678956747055054
1613609023139,2021-02-18T00:46:31.413Z,0.177,5.629608631134033,3.729438543319702,-0.72887122631073
1613609023189,2021-02-18T00:46:31.430Z,0.227,2.153998851776123,3.912365436553955,-0.36301758885383606
1613609023230,2021-02-18T00:46:31.458Z,0.268,0.5686330199241638,2.5099263191223145,-1.1557005643844604
1613609023280,2021-02-18T00:46:31.460Z,0.318,0.38570618629455566,-2.063244342803955,-3.5337493419647217
1613609023319,2021-02-18T00:46:31.475Z,0.357,-0.955757200717926,-5.233976364135742,-3.5337493419647217
1613609023360,2021-02-18T00:46:31.489Z,0.398,-0.22404992580413818,-3.892512559890747,0.4906409680843353
1613609023400,2021-02-18T00:46:31.505Z,0.438,0.3247305750846863,-5.355927467346191,0.42966535687446594
1613609023441,2021-02-18T00:46:31.518Z,0.479,-0.1630743145942688,-4.014464378356934,2.1369824409484863
1613609023481,2021-02-18T00:46:31.534Z,0.519,-1.748440146446228,-1.0266590118408203,3.6613729000091553
1613609023520,2021-02-18T00:46:31.538Z,0.558,-3.333806037902832,-0.35592740774154663,1.588201880455017
1613609023561,2021-02-18T00:46:31.582Z,0.599,-3.2728304862976074,-0.23397618532180786,-1.0947248935699463
1613609023601,2021-02-18T00:46:31.596Z,0.639,-1.8703912496566772,-1.6973907947540283,-1.6435054540634155
1613609023642,2021-02-18T00:46:31.608Z,0.68,-1.6874645948410034,-2.0022687911987305,-1.399603009223938
1613609023681,2021-02-18T00:46:31.639Z,0.719,-1.3216108083724976,-1.4534883499145508,-0.48496881127357483
1613609023721,2021-02-18T00:46:31.668Z,0.759,0.751559853553772,0.7416335940361023,-0.5459444522857666
1613609023762,2021-02-18T00:46:31.670Z,0.8,3.5564379692077637,1.9001702070236206,-0.3020419776439667
1613609023801,2021-02-18T00:46:31.687Z,0.839,4.593023300170898,1.839194655418396,0.42966535687446594
1613609023842,2021-02-18T00:46:31.703Z,0.88,5.263754844665527,0.3148043155670166,1.1003971099853516
1613609023882,2021-02-18T00:46:31.716Z,0.92,4.288145542144775,-1.3925126791000366,1.2223483324050903
1613609023923,2021-02-18T00:46:31.743Z,0.961,2.641803741455078,-3.221781015396118,1.1003971099853516
1613609023963,2021-02-18T00:46:31.745Z,1.001,-0.28502553701400757,-5.599830150604248,-0.6678956747055054
1613609024002,2021-02-18T00:46:31.762Z,1.04,-4.065513610839844,-6.697391033172607,-1.2776517868041992
1613609024043,2021-02-18T00:46:31.775Z,1.081,-5.163074493408203,-2.733976125717163,-1.1557005643844604
1613609024083,2021-02-18T00:46:31.789Z,1.121,-4.980147838592529,-0.29495179653167725,-2.9239931106567383
1613609024124,2021-02-18T00:46:31.804Z,1.162,-4.309415817260742,-0.35592740774154663,-3.2288711071014404
1613609024163,2021-02-18T00:46:31.820Z,1.201,-3.2728304862976074,-0.23397618532180786,-0.3020419776439667
1613609024203,2021-02-18T00:46:31.830Z,1.241,-3.516733169555664,-1.3925126791000366,1.4662506580352783
1613609024244,2021-02-18T00:46:31.839Z,1.282,-2.9679524898529053,-2.3071467876434326,2.4418606758117676
1613609024283,2021-02-18T00:46:31.851Z,1.321,-0.7728304266929626,-1.0266590118408203,4.027226448059082
1613609024324,2021-02-18T00:46:31.863Z,1.362,3.6174135208129883,1.839194655418396,5.734543323516846
1613609024374,2021-02-18T00:46:31.880Z,1.412,5.202779293060303,4.94895076751709,5.551616668701172
1613609024424,2021-02-18T00:46:31.893Z,1.462,4.836925506591797,4.400169849395752,5.124787330627441
1613609024465,2021-02-18T00:46:31.910Z,1.503,3.007657289505005,3.1806581020355225,3.234543561935425
1613609024505,2021-02-18T00:46:31.913Z,1.543,0.38570618629455566,0.43675553798675537,-0.36301758885383606
1613609024544,2021-02-18T00:46:31.927Z,1.582,-2.358196258544922,-1.331537127494812,-4.265456676483154
1613609024585,2021-02-18T00:46:31.968Z,1.623,-1.931367039680481,0.5587067604064941,-2.8630175590515137
1613609024625,2021-02-18T00:46:31.973Z,1.663,0.8125354647636414,5.558706760406494,1.2223483324050903
1613609024666,2021-02-18T00:46:31.980Z,1.704,1.910096526145935,6.351389408111572,0.42966535687446594
1613609024705,2021-02-18T00:46:31.985Z,1.743,1.1174135208129883,6.839194297790527,-0.6678956747055054
1613609024746,2021-02-18T00:46:31.987Z,1.784,1.0564379692077637,8.912365913391113,-1.0947248935699463
1613609024786,2021-02-18T00:46:32.001Z,1.824,0.751559853553772,7.387975215911865,-0.7898468971252441
1613609024825,2021-02-18T00:46:32.018Z,1.863,-0.28502553701400757,4.766023635864258,0.978445827960968
1613609024866,2021-02-18T00:46:32.030Z,1.904,-0.1630743145942688,3.607487440109253,0.7955189943313599
1613609024906,2021-02-18T00:46:32.044Z,1.944,-0.7728304266929626,4.94895076751709,1.5272263288497925
1613609024947,2021-02-18T00:46:32.058Z,1.985,-0.8947816491127014,6.290413856506348,1.8930799961090088
1613609024986,2021-02-18T00:46:32.061Z,2.024,0.5076574087142944,5.375779628753662,1.6491775512695312
1613609025026,2021-02-18T00:46:32.076Z,2.064,1.7881453037261963,4.705048084259033,0.8564946055412292
1613609025067,2021-02-18T00:46:32.095Z,2.105,0.14180374145507812,3.119682550430298,1.4662506580352783
1613609025107,2021-02-18T00:46:32.105Z,2.145,-2.1142938137054443,1.1074873208999634,1.3442994356155396
1613609025148,2021-02-18T00:46:32.118Z,2.186,-2.9069769382476807,-1.0266590118408203,2.502836227416992
1613609025187,2021-02-18T00:46:32.127Z,2.225,-3.821610927581787,-1.0266590118408203,1.4052751064300537
1613609025228,2021-02-18T00:46:32.149Z,2.266,-6.077708721160889,-0.7827566266059875,2.3199093341827393
1613609025268,2021-02-18T00:46:32.164Z,2.306,-9.55331802368164,2.6928532123565674,3.4784460067749023
1613609025307,2021-02-18T00:46:32.178Z,2.345,-10.52892780303955,4.339194297790527,2.4418606758117676
1613609025348,2021-02-18T00:46:32.193Z,2.386,-10.894782066345215,4.766023635864258,0.8564946055412292
1613609025388,2021-02-18T00:46:32.223Z,2.426,-6.077708721160889,6.412365436553955,4.39307975769043
1613609025429,2021-02-18T00:46:32.225Z,2.467,1.1174135208129883,8.54651165008545,7.502836227416992
1613609025468,2021-02-18T00:46:32.239Z,2.506,7.336925983428955,8.485536575317383,5.978446006774902
1613609025509,2021-02-18T00:46:32.254Z,2.547,8.25156021118164,6.290413856506348,2.015031337738037
1613609025559,2021-02-18T00:46:32.269Z,2.597,3.49546217918396,1.9611458778381348,-4.387408256530762
1613609025599,2021-02-18T00:46:32.302Z,2.637,0.9954622983932495,0.9855360388755798,-4.753261566162109
1613609025649,2021-02-18T00:46:32.310Z,2.687,2.2149744033813477,4.217243194580078,-4.0825300216674805
1613609025690,2021-02-18T00:46:32.321Z,2.728,6.178389072418213,4.095292091369629,-6.15570068359375
1613609025731,2021-02-18T00:46:32.331Z,2.769,12.093023300170898,6.168462753295898,-5.058139801025391
1613609025780,2021-02-18T00:46:32.346Z,2.818,22.641803741455078,-0.8437322974205017,-4.814237117767334
1613609025820,2021-02-18T00:46:32.360Z,2.858,20.934486389160156,-3.4656834602355957,-4.814237117767334
1613609025860,2021-02-18T00:46:32.374Z,2.898,12.94668197631836,-1.6364151239395142,-0.5459444522857666
1613609025901,2021-02-18T00:46:32.388Z,2.939,1.4832671880722046,0.6806579828262329,0.1857629120349884
1613609025940,2021-02-18T00:46:32.403Z,2.978,-3.821610927581787,-0.8437322974205017,1.9540555477142334
1613609025981,2021-02-18T00:46:32.405Z,3.019,-5.163074493408203,-1.0876346826553345,3.4784460067749023
1613609026021,2021-02-18T00:46:32.420Z,3.059,-2.541123151779175,-1.0876346826553345,7.929665565490723
1613609026060,2021-02-18T00:46:32.437Z,3.098,-1.8703912496566772,-2.4900736808776855,10.612592697143555
1613609026101,2021-02-18T00:46:32.450Z,3.139,-2.9069769382476807,-2.9778785705566406,12.136982917785645
1613609026141,2021-02-18T00:46:32.463Z,3.179,-4.309415817260742,-1.758366346359253,13.051617622375488
1613609026182,2021-02-18T00:46:32.478Z,3.22,-5.711854934692383,-1.5754395723342896,12.136982917785645
1613609026221,2021-02-18T00:46:32.480Z,3.259,-5.711854934692383,-1.8193418979644775,10.734543800354004
1613609026262,2021-02-18T00:46:32.494Z,3.3,-2.358196258544922,-2.7949516773223877,12.380885124206543
1613609026302,2021-02-18T00:46:32.508Z,3.34,0.6296086311340332,-2.916903018951416,13.905275344848633
1613609026341,2021-02-18T00:46:32.524Z,3.379,1.6052184104919434,-2.9778785705566406,15.246739387512207
1613609026382,2021-02-18T00:46:32.538Z,3.42,0.6905842423439026,-3.587634801864624,16.466251373291016
1613609026422,2021-02-18T00:46:32.540Z,3.46,-1.260635256767273,-3.3437323570251465,19.271129608154297
1613609026463,2021-02-18T00:46:32.569Z,3.501,-3.0899035930633545,-1.3925126791000366,24.0272274017334
1613609026503,2021-02-18T00:46:32.584Z,3.541,-5.833806037902832,0.3148043155670166,29.515031814575195
1613609026542,2021-02-18T00:46:32.644Z,3.58,-6.748440265655518,4.217243194580078,37.01502990722656
1613609026583,2021-02-18T00:46:32.658Z,3.621,-5.467952728271484,6.168462753295898,32.624786376953125
1613609026623,2021-02-18T00:46:32.660Z,3.661,-4.980147838592529,8.119682312011719,24.454055786132812
1613609026664,2021-02-18T00:46:32.675Z,3.702,-5.041123390197754,12.87578010559082,18.23454475402832
1613609026703,2021-02-18T00:46:32.734Z,3.741,-4.980147838592529,15.741634368896484,11.466251373291016
1613609026744,2021-02-18T00:46:32.749Z,3.782,-4.004538059234619,15.192853927612305,6.89307975769043
1613609026784,2021-02-18T00:46:32.763Z,3.822,-2.175269603729248,11.90017032623291,4.515031337738037
1613609026834,2021-02-18T00:46:32.779Z,3.872,-0.5899035334587097,5.802608966827393,1.283323884010315
1613609026875,2021-02-18T00:46:32.794Z,3.913,-0.8947816491127014,1.168462872505188,-2.6800906658172607
1613609026924,2021-02-18T00:46:32.809Z,3.962,-0.7728304266929626,-2.3071467876434326,-5.545944690704346
1613609026964,2021-02-18T00:46:32.853Z,4.002,-0.3460010886192322,-0.5388542413711548,-6.277651786804199
1613609027005,2021-02-18T00:46:32.856Z,4.043,2.458876848220825,0.7416335940361023,-8.10692024230957
1613609027055,2021-02-18T00:46:32.883Z,4.093,6.910096645355225,-1.3925126791000366,-12.314236640930176
1613609027096,2021-02-18T00:46:32.886Z,4.134,8.190584182739258,-2.612025022506714,-17.680089950561523
1613609027135,2021-02-18T00:46:32.901Z,4.173,7.519852638244629,-3.4656834602355957,-22.314237594604492
1613609027175,2021-02-18T00:46:32.915Z,4.213,4.653998851776123,-4.563244819641113,-23.533748626708984
1613609027216,2021-02-18T00:46:32.939Z,4.254,1.3613159656524658,-2.55104923248291,-20.30204200744629
1613609027255,2021-02-18T00:46:32.943Z,4.293,-1.3825863599777222,-1.0266590118408203,-17.314237594604492
1613609027297,2021-02-18T00:46:32.945Z,4.335,-2.2972207069396973,-0.4778786301612854,-15.728870391845703
1613609027336,2021-02-18T00:46:32.973Z,4.374,-1.1996595859527588,0.5587067604064941,-13.838626861572266
1613609027376,2021-02-18T00:46:32.978Z,4.414,1.6661940813064575,1.2904140949249268,-11.826432228088379
1613609027417,2021-02-18T00:46:32.994Z,4.455,3.800340414047241,0.375779926776886,-9.021553993225098
1613609027456,2021-02-18T00:46:33.011Z,4.494,3.861315965652466,-0.416903018951416,-7.375213146209717
1613609027497,2021-02-18T00:46:33.027Z,4.535,3.007657289505005,-1.3925126791000366,-6.277651786804199
1613609027537,2021-02-18T00:46:33.039Z,4.575,1.849120855331421,-2.1851956844329834,-5.058139801025391
1613609027578,2021-02-18T00:46:33.048Z,4.616,0.8735110759735107,-2.9778785705566406,-3.655700445175171
1613609027617,2021-02-18T00:46:33.056Z,4.655,0.019852524623274803,-2.246171236038208,-2.2532613277435303
1613609027657,2021-02-18T00:46:33.069Z,4.695,0.9344866871833801,-0.9656835198402405,-1.399603009223938
1613609027698,2021-02-18T00:46:33.081Z,4.736,1.42229163646698,-0.17300057411193848,-2.5581395626068115
1613609027737,2021-02-18T00:46:33.100Z,4.775,1.1174135208129883,-1.2705614566802979,-2.984968662261963
1613609027778,2021-02-18T00:46:33.113Z,4.816,0.5076574087142944,-1.331537127494812,-2.314237117767334
1613609027818,2021-02-18T00:46:33.159Z,4.856,-0.7118547558784485,-1.2095859050750732,-1.5215542316436768
1613609027858,2021-02-18T00:46:33.166Z,4.896,-0.46795231103897095,-0.29495179653167725,-0.36301758885383606
