epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613609023018,2021-02-18T00:43:43.019Z,0,0.24585976107440757,0.06724973540998051,-0.6116162913491153,-0.7489699347290764
1613609023033,2021-02-18T00:43:43.033Z,0.015,0.24585976107440757,0.06724973540998051,-0.6116162913491153,-0.7489699347290764
1613609023047,2021-02-18T00:43:43.048Z,0.029,0.24585976107440757,0.06724973540998051,-0.6116162913491153,-0.7489699347290764
1613609023078,2021-02-18T00:43:43.078Z,0.06,0.24585976107440757,0.06724973540998051,-0.6116162913491153,-0.7489699347290764
1613609023094,2021-02-18T00:43:43.094Z,0.076,0.24585976107440757,0.06724973540998051,-0.6116162913491153,-0.7489699347290764
1613609023108,2021-02-18T00:43:43.108Z,0.09,0.24585976107440757,0.06724973540998051,-0.6116162913491153,-0.7489699347290764
1613609023138,2021-02-18T00:43:43.138Z,0.12,0.23492627897423848,0.07905907803681356,-0.6222003415529479,-0.7425806626883589
1613609023153,2021-02-18T00:43:43.153Z,0.135,0.22447144812468584,0.09029363658699018,-0.6320423365508557,-0.7361943445694472
1613609023168,2021-02-18T00:43:43.168Z,0.15,0.21447696961625362,0.10098674114448096,-0.6411945953435279,-0.7298429958008062
1613609023198,2021-02-18T00:43:43.198Z,0.18,0.20487235150750252,0.1111630957433474,-0.6496917719209214,-0.7235818455646846
1613609023214,2021-02-18T00:43:43.215Z,0.196,0.19562752826795343,0.12086579579956125,-0.6576157016211881,-0.7174001105176818
1613609023228,2021-02-18T00:43:43.229Z,0.21,0.1867378525936884,0.1301077921110004,-0.6650466237706664,-0.711276264929413
1613609023272,2021-02-18T00:43:43.273Z,0.254,0.17824066520505927,0.13886376104534595,-0.6719614863786776,-0.7052764578229996
1613609023274,2021-02-18T00:43:43.274Z,0.256,0.17016610622322867,0.14711628270555382,-0.678333521608579,-0.6994740374866161
1613609023288,2021-02-18T00:43:43.288Z,0.27,0.16248825789923296,0.154902311884841,-0.684221780828461,-0.6938612213242165
1613609023318,2021-02-18T00:43:43.319Z,0.3,0.15518339592431687,0.1622557665102965,-0.6896487317633897,-0.6884590086858484
1613609023332,2021-02-18T00:43:43.333Z,0.314,0.14823625344688712,0.1692003663897412,-0.6946947686092143,-0.6832250197735719
