epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613609022958,2021-02-18T00:46:31.365Z,0.015,0.21903853118419647,-0.11940696090459824,0.9502452611923218
1613609022997,2021-02-18T00:46:31.366Z,0.054,0.20976118743419647,-0.08669211715459824,0.9653819799423218
1613609023037,2021-02-18T00:46:31.369Z,0.094,0.21317915618419647,-0.08327414840459824,0.9597667455673218
1613609023076,2021-02-18T00:46:31.381Z,0.133,0.20390181243419647,-0.07106711715459824,0.9634288549423218
1613609023116,2021-02-18T00:46:31.382Z,0.173,0.21586470305919647,-0.08791282027959824,0.9587901830673218
1613609023155,2021-02-18T00:46:31.411Z,0.212,0.21732954680919647,-0.10207297652959824,0.9656261205673218
1613609023195,2021-02-18T00:46:31.413Z,0.252,0.21464399993419647,-0.11379172652959824,0.9646495580673218
1613609023235,2021-02-18T00:46:31.431Z,0.292,0.20707564055919647,-0.13283468782901764,0.9644054174423218
1613609023276,2021-02-18T00:46:31.433Z,0.333,0.18510298430919647,-0.12819601595401764,0.9734386205673218
1613609023315,2021-02-18T00:46:31.435Z,0.372,0.20243696868419647,-0.08815696090459824,0.9712413549423218
1613609023355,2021-02-18T00:46:31.442Z,0.412,0.20463423430919647,-0.11086203902959824,0.9668468236923218
1613609023394,2021-02-18T00:46:31.444Z,0.451,0.20585493743419647,-0.13478781282901764,0.9705089330673218
1613609023434,2021-02-18T00:46:31.445Z,0.491,0.21073774993419647,-0.10646750777959824,0.9583019018173218
1613609023473,2021-02-18T00:46:31.458Z,0.53,0.20902876555919647,-0.08693625777959824,0.9683116674423218
1613609023513,2021-02-18T00:46:31.460Z,0.57,0.21659712493419647,-0.10427024215459824,0.9714854955673218
1613609023552,2021-02-18T00:46:31.461Z,0.609,0.21806196868419647,-0.11476828902959824,0.9705089330673218
1613609023592,2021-02-18T00:46:31.476Z,0.649,0.21147017180919647,-0.09377219527959824,0.9658702611923218
1613609023632,2021-02-18T00:46:31.477Z,0.689,0.21977095305919647,-0.10695578902959824,0.9609874486923218
1613609023671,2021-02-18T00:46:31.484Z,0.728,0.22563032805919647,-0.12477805465459824,0.9709972143173218
1613609023712,2021-02-18T00:46:31.487Z,0.769,0.22001509368419647,-0.13014914095401764,0.9727061986923218
1613609023752,2021-02-18T00:46:31.490Z,0.809,0.21122603118419647,-0.13307882845401764,0.9678233861923218
1613609023791,2021-02-18T00:46:31.501Z,0.848,0.20243696868419647,-0.12819601595401764,0.9675792455673218
