epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613609023272,2021-02-18T00:46:31.433Z,0.306,99670.25325520833
1613609023350,2021-02-18T00:46:31.439Z,0.384,99670.73763020833
1613609023427,2021-02-18T00:46:31.451Z,0.461,99670.55013020833
1613609023505,2021-02-18T00:46:31.464Z,0.539,99670.33138020833
1613609023583,2021-02-18T00:46:31.476Z,0.617,99670.14388020833
1613609023660,2021-02-18T00:46:31.481Z,0.694,99669.95638020833
1613609023738,2021-02-18T00:46:31.495Z,0.772,99670.62825520833
1613609023816,2021-02-18T00:46:31.507Z,0.85,99669.76888020833
1613609023893,2021-02-18T00:46:31.512Z,0.927,99670.44075520833
1613609023971,2021-02-18T00:46:31.527Z,1.005,99670.25325520833
1613609024048,2021-02-18T00:46:31.538Z,1.082,99670.25325520833
1613609024126,2021-02-18T00:46:31.555Z,1.16,99670.92513020833
1613609024204,2021-02-18T00:46:31.562Z,1.238,99670.92513020833
1613609024281,2021-02-18T00:46:31.575Z,1.315,99670.92513020833
1613609024359,2021-02-18T00:46:31.601Z,1.393,99670.73763020833
1613609024437,2021-02-18T00:46:31.612Z,1.471,99671.40169270833
1613609024514,2021-02-18T00:46:31.617Z,1.548,99671.40169270833
1613609024592,2021-02-18T00:46:31.620Z,1.626,99671.40169270833
1613609024670,2021-02-18T00:46:31.637Z,1.704,99671.40169270833
1613609024747,2021-02-18T00:46:31.648Z,1.781,99671.22200520833
1613609024825,2021-02-18T00:46:31.662Z,1.859,99671.22200520833
1613609024902,2021-02-18T00:46:31.679Z,1.936,99671.22200520833
1613609024980,2021-02-18T00:46:31.688Z,2.014,99671.22200520833
1613609025058,2021-02-18T00:46:31.694Z,2.092,99671.88606770833
1613609025135,2021-02-18T00:46:31.702Z,2.169,99671.88606770833
1613609025213,2021-02-18T00:46:31.712Z,2.247,99672.55794270833
1613609025291,2021-02-18T00:46:31.729Z,2.325,99672.55794270833
1613609025368,2021-02-18T00:46:31.744Z,2.402,99672.55794270833
1613609025446,2021-02-18T00:46:31.760Z,2.48,99672.55794270833
1613609025524,2021-02-18T00:46:31.796Z,2.558,99672.55794270833
1613609025601,2021-02-18T00:46:31.808Z,2.635,99672.55794270833
1613609025679,2021-02-18T00:46:31.811Z,2.713,99672.55794270833
1613609025756,2021-02-18T00:46:31.825Z,2.79,99672.55794270833
