epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613609022988,2021-02-18T00:43:42.988Z,0,0.1270199987160753,-0.7651348546269174,-0.6291450861219564,-0.051098285390121866
1613609023003,2021-02-18T00:43:43.004Z,0.015,0.1270199987160753,-0.7651348546269174,-0.6291450861219564,-0.051098285390121866
1613609023018,2021-02-18T00:43:43.018Z,0.03,0.12647880837081535,-0.765246273290938,-0.6290480903790725,-0.05195914008018331
1613609023062,2021-02-18T00:43:43.063Z,0.074,0.12597460440371425,-0.7653440326709711,-0.6289722158780154,-0.052657975215181715
1613609023070,2021-02-18T00:43:43.071Z,0.082,0.125439928812725,-0.7654417364516842,-0.6289065206381128,-0.053295034066524215
1613609023093,2021-02-18T00:43:43.093Z,0.105,0.1248600315513504,-0.7655362313308577,-0.6288663427269536,-0.053771498267845164
1613609023108,2021-02-18T00:43:43.108Z,0.12,0.11344790562222203,-0.7650436316335864,-0.6307004677641531,-0.06367679615765309
1613609023123,2021-02-18T00:43:43.124Z,0.135,0.0912398983479765,-0.7634232066402854,-0.6340443298091429,-0.08275310477190566
1613609023167,2021-02-18T00:43:43.168Z,0.179,0.06940836289712181,-0.761162304007563,-0.6368196404660958,-0.10136652127044547
1613609023168,2021-02-18T00:43:43.169Z,0.18,0.04804858400369039,-0.7582896073106303,-0.6390766980793519,-0.11945366880897075
1613609023183,2021-02-18T00:43:43.184Z,0.195,0.027193439785213543,-0.7548849009636882,-0.6408125633147609,-0.13699840082152714
1613609023213,2021-02-18T00:43:43.213Z,0.225,0.006946027000090865,-0.7510084589981775,-0.6420703042209506,-0.15389532695865965
1613609023228,2021-02-18T00:43:43.228Z,0.24,0.012783422966653328,0.7467731721595419,0.6428278576300315,0.17011395855371506
1613609023244,2021-02-18T00:43:43.245Z,0.256,0.03190846501056811,0.7421949724133602,0.6431533751073295,0.18569385793033444
1613609023273,2021-02-18T00:43:43.273Z,0.285,0.05036214089581974,0.7373696173527623,0.643017930144349,0.20069290889891409
1613609023288,2021-02-18T00:43:43.289Z,0.3,0.06808997518088328,0.7322973623772497,0.6425166703718801,0.21512009815315308
1613609023318,2021-02-18T00:43:43.318Z,0.33,0.08491096026511191,0.7270811548056686,0.6417700006717696,0.2286359319771699
1613609023333,2021-02-18T00:43:43.333Z,0.345,0.1006333204076259,0.7218650394972157,0.6408079002476988,0.24114110921938345
1613609023348,2021-02-18T00:43:43.348Z,0.36,0.11541692426554212,0.7167052704054833,0.6396300898050145,0.25275647802205653
1613609023378,2021-02-18T00:43:43.378Z,0.39,0.12940103932570704,0.7114686345804065,0.638301444023293,0.26389206048590774
1613609023393,2021-02-18T00:43:43.393Z,0.405,0.14281602691352688,0.7062357939854883,0.6367196684649057,0.2746318436384652
1613609023408,2021-02-18T00:43:43.408Z,0.42,0.15562251146403847,0.7009678421399221,0.6349588256968908,0.28504913239817486
1613609023423,2021-02-18T00:43:43.423Z,0.435,0.16787626807660302,0.6957138786847352,0.633083514287985,0.294966136291759
1613609023453,2021-02-18T00:43:43.453Z,0.465,0.17962233783937356,0.6905123515966233,0.6311023106393866,0.304365539355635
1613609023468,2021-02-18T00:43:43.470Z,0.48,0.19077302498763807,0.6854144259979666,0.6291258569851251,0.31307087639011694
1613609023483,2021-02-18T00:43:43.483Z,0.495,0.20124306968668443,0.6805130707768662,0.6271969314510278,0.32097849863088146
1613609023528,2021-02-18T00:43:43.528Z,0.54,0.2110869965852742,0.6758179709093352,0.6252646790849871,0.3282627471361104
1613609023529,2021-02-18T00:43:43.532Z,0.541,0.22036288165809728,0.671263404757622,0.6233257726825174,0.3351277710520078
1613609023543,2021-02-18T00:43:43.543Z,0.555,0.22906959754129166,0.6667650880386756,0.6213739014763182,0.34182731227792007
1613609023573,2021-02-18T00:43:43.573Z,0.585,0.23737541493100148,0.6624590452499619,0.6193943140667871,0.3480683976671507
1613609023588,2021-02-18T00:43:43.588Z,0.6,0.24529346156102594,0.658303792486079,0.617393669532108,0.35396651160178066
1613609023603,2021-02-18T00:43:43.603Z,0.615,0.25283376021794884,0.6542864562197531,0.6153970765271964,0.3595424329661658
1613609023633,2021-02-18T00:43:43.633Z,0.645,0.259979359145564,0.6503954156670186,0.6134427488380063,0.36480752458749854
1613609023648,2021-02-18T00:43:43.648Z,0.66,0.2667812703224396,0.6466524254577402,0.6115338127226374,0.3697225856661742
1613609023663,2021-02-18T00:43:43.663Z,0.675,0.2732206015447432,0.6430384160119303,0.6097206223323405,0.3742898090077523
1613609023723,2021-02-18T00:43:43.723Z,0.735,0.27931709781421526,0.6395670014471465,0.6079783730230093,0.3785476290572226
1613609023724,2021-02-18T00:43:43.724Z,0.736,0.2850828904170829,0.6362413511896673,0.6062996059936335,0.3825251317230709
1613609023725,2021-02-18T00:43:43.725Z,0.737,0.29056467333838193,0.6330145972849529,0.6046764633124675,0.38630436827436243
1613609023753,2021-02-18T00:43:43.753Z,0.765,0.29571652498972223,0.6298999982902173,0.6031361507071792,0.38987756118057676
1613609023768,2021-02-18T00:43:43.768Z,0.78,0.30050421751671286,0.6268785979395202,0.6016682894358852,0.3933391770308995
1613609023783,2021-02-18T00:43:43.783Z,0.795,0.30499786883746166,0.6240083195470056,0.6002600508976456,0.3965826375890458
1613609023813,2021-02-18T00:43:43.813Z,0.825,0.30921028820290775,0.6213131334730884,0.5988763111653189,0.39963252090933116
1613609023830,2021-02-18T00:43:43.831Z,0.842,0.3131617015831022,0.6187818279432578,0.5975218980800321,0.4025001607249525
1613609023843,2021-02-18T00:43:43.843Z,0.855,0.31683266922300674,0.6163570077553627,0.5962246375894027,0.405261989625558
1613609023873,2021-02-18T00:43:43.874Z,0.885,0.3201842791576719,0.6140461615112981,0.5950115942674855,0.4079099675183093
1613609023888,2021-02-18T00:43:43.888Z,0.9,0.3232262462042836,0.6118466736867516,0.593949571470607,0.4103563673357926
1613609023903,2021-02-18T00:43:43.903Z,0.915,0.32604734700116184,0.6097665450004999,0.5928996019209386,0.4127322984134512
1613609023933,2021-02-18T00:43:43.933Z,0.945,0.3286838208975218,0.6077696113300075,0.5918185418807966,0.41513113459491996
1613609023948,2021-02-18T00:43:43.948Z,0.96,0.3312064777048952,0.6058384580707707,0.5907209455978841,0.4175054446120305
1613609023963,2021-02-18T00:43:43.963Z,0.975,0.33362826953796987,0.6039784172879448,0.5896393134578908,0.4197948656669785
1613609023993,2021-02-18T00:43:43.993Z,1.005,0.3358986193529081,0.6022701506210599,0.5886646055383412,0.42180180816834506
1613609024008,2021-02-18T00:43:44.008Z,1.02,0.33805213515752286,0.6007045995668638,0.5877483009645401,0.4235878571063505
1613609024023,2021-02-18T00:43:44.023Z,1.035,0.3399291050009924,0.5994066813025375,0.5869726105455725,0.4249976334668447
1613609024053,2021-02-18T00:43:44.053Z,1.065,0.34144391150123005,0.598351754430061,0.5863547436965258,0.4261212829861821
1613609024082,2021-02-18T00:43:44.083Z,1.094,0.34264064977107206,0.5975137406649038,0.585866388936814,0.42700736428688135
1613609024083,2021-02-18T00:43:44.084Z,1.095,0.3436002366806567,0.5968040976398159,0.585454874181972,0.42779239905577243
1613609024113,2021-02-18T00:43:44.113Z,1.125,0.34446458673469943,0.5961014249493423,0.5850487932268573,0.42863171744850415
1613609024128,2021-02-18T00:43:44.128Z,1.14,0.3453570648506126,0.5954803553427547,0.5846214398794526,0.4293593089615175
1613609024143,2021-02-18T00:43:44.143Z,1.155,0.34616481753572476,0.5949188273183008,0.5842258843382754,0.4300251435344642
1613609024173,2021-02-18T00:43:44.173Z,1.185,0.3468627770028505,0.5944303648201279,0.5838813391537025,0.4306057792201116
1613609024188,2021-02-18T00:43:44.188Z,1.2,0.3474946826799846,0.5939710798285744,0.5836046237021495,0.4311049118600792
1613609024203,2021-02-18T00:43:44.203Z,1.215,0.34816421966961714,0.5935164497278608,0.5833260738847538,0.43156759791541455
1613609024233,2021-02-18T00:43:44.233Z,1.245,0.3488606175783042,0.5931211067902776,0.5830193672520364,0.43196300720292646
1613609024248,2021-02-18T00:43:44.248Z,1.26,0.3495107341225245,0.5926497188010534,0.5827228233098471,0.43248429882709827
1613609024263,2021-02-18T00:43:44.263Z,1.275,0.3501509260213893,0.5921859638021876,0.5824408121019987,0.4329813086958855
1613609024293,2021-02-18T00:43:44.296Z,1.305,0.350795685613473,0.5917250722927773,0.5821491056233828,0.43348153893444713
1613609024308,2021-02-18T00:43:44.308Z,1.32,0.35146172927610614,0.5912566471833725,0.5818409777715637,0.43399459282525266
1613609024323,2021-02-18T00:43:44.323Z,1.335,0.35212196148559616,0.5907917447004233,0.5815411713957216,0.4344940789067884
1613609024353,2021-02-18T00:43:44.353Z,1.365,0.35274387472119706,0.5903543261016291,0.5812580054763448,0.4349628255028581
1613609024368,2021-02-18T00:43:44.368Z,1.38,0.35328999518190163,0.5898404564826091,0.5810025858310327,0.43555758569724484
1613609024383,2021-02-18T00:43:44.383Z,1.395,0.353764663839268,0.5893342463836398,0.5807819012976037,0.4361514550970312
1613609024428,2021-02-18T00:43:44.428Z,1.44,0.3541295651714053,0.5889291580078753,0.5806233135006135,0.43661340535903703
1613609024429,2021-02-18T00:43:44.429Z,1.441,0.35446639380629064,0.5885546348670486,0.5804817322630585,0.4370331520003459
1613609024443,2021-02-18T00:43:44.444Z,1.455,0.3547582074017654,0.5881447309554634,0.5803774866105844,0.43748641437877
1613609024473,2021-02-18T00:43:44.473Z,1.485,0.35491816102319995,0.5877128527828898,0.5803452369534824,0.4379795744040055
1613609024488,2021-02-18T00:43:44.488Z,1.5,0.35506714458574107,0.5871640251511537,0.5801808418189589,0.4388119428528215
1613609024504,2021-02-18T00:43:44.504Z,1.516,0.35517864536376526,0.5864289278761418,0.5799878748263407,0.4399583019810221
1613609024533,2021-02-18T00:43:44.533Z,1.545,0.3551816964301203,0.5855419333760312,0.5797646507646281,0.4414289937272469
1613609024548,2021-02-18T00:43:44.548Z,1.56,0.3549705879042584,0.5848727778872578,0.5796426131599782,0.4426445034318393
1613609024578,2021-02-18T00:43:44.578Z,1.59,0.3544632214123357,0.5844069626497641,0.5796759008965106,0.44362165929120895
1613609024593,2021-02-18T00:43:44.593Z,1.605,0.35376880248057646,0.5840516562039514,0.5798854206306128,0.44436943663683465
1613609024608,2021-02-18T00:43:44.608Z,1.62,0.35289549056775643,0.5838255914337025,0.5802399364080427,0.444897817168415
1613609024638,2021-02-18T00:43:44.638Z,1.65,0.3519581756721736,0.5836753620061479,0.5806768622628956,0.445267218641824
1613609024653,2021-02-18T00:43:44.653Z,1.665,0.3510378776903896,0.5835453938981754,0.5811535665395006,0.44554204491301225
1613609024668,2021-02-18T00:43:44.669Z,1.68,0.3502206868150701,0.5834364338025076,0.5816252559162723,0.44571230622333446
1613609024698,2021-02-18T00:43:44.698Z,1.71,0.34946109608231546,0.5834125066861994,0.582072554772543,0.4457559089318245
1613609024713,2021-02-18T00:43:44.713Z,1.725,0.3488294915598067,0.5833945793030322,0.5824955931319994,0.44572147652964306
1613609024728,2021-02-18T00:43:44.728Z,1.74,0.3483828314454296,0.5832065839072816,0.5828265570282276,0.4458841639527986
1613609024758,2021-02-18T00:43:44.758Z,1.77,0.3478747407823234,0.5831709936728953,0.5831910793763226,0.4458507842317639
1613609024773,2021-02-18T00:43:44.773Z,1.785,0.3474777940631419,0.5831954079957082,0.5835580242346662,0.44564821448881053
1613609024788,2021-02-18T00:43:44.788Z,1.8,0.3471794868430413,0.5831817452061655,0.5839436441486789,0.4453933951374383
1613609024818,2021-02-18T00:43:44.818Z,1.83,0.3468701622171898,0.583293197617638,0.5843680634495979,0.44493157068989647
