epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613609022972,2021-02-18T00:46:31.362Z,0.033,-29.266666412353516,-9.558333396911621,-30.03333282470703
1613609023011,2021-02-18T00:46:31.377Z,0.072,-28.579166412353516,-8.433333396911621,-30.84583282470703
1613609023051,2021-02-18T00:46:31.391Z,0.112,-27.454166412353516,-8.808333396911621,-28.47083282470703
1613609023092,2021-02-18T00:46:31.406Z,0.153,-28.204166412353516,-17.683332443237305,-29.72083282470703
1613609023131,2021-02-18T00:46:31.420Z,0.192,-28.579166412353516,-11.808333396911621,-31.40833282470703
1613609023152,2021-02-18T00:46:31.424Z,0.213,-27.079166412353516,-8.808333396911621,-28.97083282470703
1613609023191,2021-02-18T00:46:31.437Z,0.252,-28.204166412353516,-9.558333396911621,-31.03333282470703
1613609023231,2021-02-18T00:46:31.452Z,0.292,-28.579166412353516,-8.808333396911621,-30.59583282470703
1613609023270,2021-02-18T00:46:31.467Z,0.331,-28.579166412353516,-11.433333396911621,-29.84583282470703
1613609023311,2021-02-18T00:46:31.482Z,0.372,-28.579166412353516,-12.870833396911621,-30.65833282470703
1613609023351,2021-02-18T00:46:31.496Z,0.412,-28.579166412353516,-10.308333396911621,-30.65833282470703
1613609023391,2021-02-18T00:46:31.526Z,0.452,-27.829166412353516,-12.183333396911621,-30.72083282470703
1613609023430,2021-02-18T00:46:31.540Z,0.491,-29.329166412353516,-8.495833396911621,-31.90833282470703
1613609023470,2021-02-18T00:46:31.543Z,0.531,-28.954166412353516,-7.745833396911621,-29.90833282470703
1613609023509,2021-02-18T00:46:31.631Z,0.57,-28.579166412353516,-10.683333396911621,-30.72083282470703
1613609023549,2021-02-18T00:46:31.635Z,0.61,-27.829166412353516,-15.120833396911621,-30.34583282470703
1613609023588,2021-02-18T00:46:31.676Z,0.649,-28.204166412353516,-16.558332443237305,-29.90833282470703
1613609023628,2021-02-18T00:46:31.690Z,0.689,-27.454166412353516,-15.495833396911621,-30.40833282470703
1613609023669,2021-02-18T00:46:31.720Z,0.73,-27.454166412353516,-11.433333396911621,-29.15833282470703
1613609023707,2021-02-18T00:46:31.735Z,0.768,-27.829166412353516,-9.933333396911621,-29.09583282470703
1613609023748,2021-02-18T00:46:31.766Z,0.809,-28.579166412353516,-12.183333396911621,-29.59583282470703
1613609023788,2021-02-18T00:46:31.770Z,0.849,-27.829166412353516,-9.933333396911621,-29.15833282470703
1613609023827,2021-02-18T00:46:31.785Z,0.888,-28.579166412353516,-11.808333396911621,-29.15833282470703
1613609023867,2021-02-18T00:46:31.798Z,0.928,-28.954166412353516,-8.870833396911621,-29.97083282470703
1613609023906,2021-02-18T00:46:31.812Z,0.967,-27.829166412353516,-10.683333396911621,-29.59583282470703
1613609023946,2021-02-18T00:46:31.826Z,1.007,-28.579166412353516,-23.933332443237305,-29.53333282470703
1613609023985,2021-02-18T00:46:31.841Z,1.046,-27.829166412353516,-11.433333396911621,-30.40833282470703
1613609024025,2021-02-18T00:46:31.845Z,1.086,-26.704166412353516,-8.870833396911621,-29.97083282470703
1613609024064,2021-02-18T00:46:31.857Z,1.125,-28.579166412353516,-9.558333396911621,-30.72083282470703
1613609024104,2021-02-18T00:46:31.872Z,1.165,-28.954166412353516,-9.933333396911621,-30.78333282470703
1613609024145,2021-02-18T00:46:31.886Z,1.206,-27.829166412353516,-8.495833396911621,-29.59583282470703
1613609024184,2021-02-18T00:46:31.900Z,1.245,-28.204166412353516,-9.245833396911621,-29.97083282470703
1613609024224,2021-02-18T00:46:31.931Z,1.285,-29.329166412353516,-8.495833396911621,-30.47083282470703
1613609024264,2021-02-18T00:46:31.960Z,1.325,-27.829166412353516,-8.870833396911621,-29.59583282470703
1613609024303,2021-02-18T00:46:31.976Z,1.364,-28.579166412353516,-11.433333396911621,-29.59583282470703
1613609024343,2021-02-18T00:46:31.978Z,1.404,-30.016666412353516,-9.558333396911621,-28.40833282470703
1613609024382,2021-02-18T00:46:31.993Z,1.443,-29.329166412353516,-11.433333396911621,-28.78333282470703
1613609024422,2021-02-18T00:46:32.006Z,1.483,-27.454166412353516,-9.933333396911621,-30.47083282470703
1613609024461,2021-02-18T00:46:32.038Z,1.522,-28.204166412353516,-9.558333396911621,-27.53333282470703
1613609024501,2021-02-18T00:46:32.052Z,1.562,-27.829166412353516,-11.058333396911621,-28.78333282470703
1613609024542,2021-02-18T00:46:32.086Z,1.603,-28.204166412353516,-9.933333396911621,-29.59583282470703
1613609024581,2021-02-18T00:46:32.098Z,1.642,-28.579166412353516,-9.245833396911621,-28.78333282470703
1613609024621,2021-02-18T00:46:32.134Z,1.682,-28.204166412353516,-24.683332443237305,-28.84583282470703
1613609024661,2021-02-18T00:46:32.157Z,1.722,-28.204166412353516,-11.058333396911621,-27.97083282470703
1613609024700,2021-02-18T00:46:32.171Z,1.761,-28.579166412353516,-8.870833396911621,-28.78333282470703
1613609024740,2021-02-18T00:46:32.176Z,1.801,-28.579166412353516,-8.870833396911621,-30.47083282470703
1613609024779,2021-02-18T00:46:32.201Z,1.84,-28.954166412353516,-8.120833396911621,-28.84583282470703
1613609024819,2021-02-18T00:46:32.231Z,1.88,-28.204166412353516,-8.870833396911621,-29.15833282470703
1613609024858,2021-02-18T00:46:32.240Z,1.919,-27.829166412353516,-12.183333396911621,-28.34583282470703
1613609024899,2021-02-18T00:46:32.254Z,1.96,-28.954166412353516,-11.433333396911621,-29.90833282470703
1613609024939,2021-02-18T00:46:32.268Z,2,-28.204166412353516,-17.308332443237305,-27.15833282470703
1613609024978,2021-02-18T00:46:32.285Z,2.039,-28.204166412353516,-13.245833396911621,-28.78333282470703
1613609025018,2021-02-18T00:46:32.307Z,2.079,-28.204166412353516,-11.433333396911621,-27.59583282470703
1613609025058,2021-02-18T00:46:32.331Z,2.119,-28.204166412353516,-9.620833396911621,-27.59583282470703
1613609025097,2021-02-18T00:46:32.342Z,2.158,-27.454166412353516,-11.433333396911621,-29.65833282470703
1613609025137,2021-02-18T00:46:32.356Z,2.198,-28.204166412353516,-12.558333396911621,-27.22083282470703
1613609025176,2021-02-18T00:46:32.359Z,2.237,-28.579166412353516,-11.808333396911621,-27.22083282470703
1613609025216,2021-02-18T00:46:32.425Z,2.277,-28.579166412353516,-10.308333396911621,-28.40833282470703
1613609025257,2021-02-18T00:46:32.440Z,2.318,-28.204166412353516,-9.558333396911621,-27.97083282470703
1613609025296,2021-02-18T00:46:32.455Z,2.357,-27.829166412353516,-23.933332443237305,-26.72083282470703
1613609025336,2021-02-18T00:46:32.485Z,2.397,-28.579166412353516,-12.183333396911621,-27.53333282470703
1613609025375,2021-02-18T00:46:32.501Z,2.436,-28.204166412353516,-11.433333396911621,-27.97083282470703
1613609025415,2021-02-18T00:46:32.503Z,2.476,-27.454166412353516,-10.683333396911621,-28.40833282470703
1613609025455,2021-02-18T00:46:32.524Z,2.516,-28.204166412353516,-11.433333396911621,-27.59583282470703
1613609025494,2021-02-18T00:46:32.541Z,2.555,-27.079166412353516,-11.058333396911621,-28.40833282470703
1613609025534,2021-02-18T00:46:32.562Z,2.595,-27.079166412353516,-11.808333396911621,-29.59583282470703
1613609025573,2021-02-18T00:46:32.577Z,2.634,-27.454166412353516,-10.308333396911621,-29.59583282470703
1613609025613,2021-02-18T00:46:32.597Z,2.674,-26.016666412353516,-10.683333396911621,-31.28333282470703
1613609025652,2021-02-18T00:46:32.609Z,2.713,-26.704166412353516,-11.433333396911621,-31.65833282470703
1613609025693,2021-02-18T00:46:32.636Z,2.754,-26.329166412353516,-11.808333396911621,-32.90833282470703
1613609025733,2021-02-18T00:46:32.650Z,2.794,-26.704166412353516,-11.058333396911621,-31.65833282470703
1613609025772,2021-02-18T00:46:32.653Z,2.833,-25.641666412353516,-9.245833396911621,-33.28333282470703
1613609025812,2021-02-18T00:46:32.668Z,2.873,-27.454166412353516,-11.433333396911621,-32.47083282470703
1613609025851,2021-02-18T00:46:32.683Z,2.912,-26.016666412353516,-9.245833396911621,-33.28333282470703
1613609025891,2021-02-18T00:46:32.698Z,2.952,-26.704166412353516,-9.933333396911621,-34.90833282470703
1613609025931,2021-02-18T00:46:32.732Z,2.992,-25.266666412353516,-9.933333396911621,-34.09583282470703
