epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613609023289,2021-02-18T00:46:31.473Z,0.327,99661.015625
1613609023366,2021-02-18T00:46:31.489Z,0.404,99660.859375
1613609023444,2021-02-18T00:46:31.519Z,0.482,99660.6875
1613609023522,2021-02-18T00:46:31.539Z,0.56,99660.5234375
1613609023599,2021-02-18T00:46:31.596Z,0.637,99659.65625
1613609023677,2021-02-18T00:46:31.638Z,0.715,99660.2734375
1613609023755,2021-02-18T00:46:31.670Z,0.793,99660.21875
1613609023832,2021-02-18T00:46:31.702Z,0.87,99660.140625
1613609023910,2021-02-18T00:46:31.717Z,0.948,99660.0625
1613609023987,2021-02-18T00:46:31.759Z,1.025,99659.265625
1613609024065,2021-02-18T00:46:31.776Z,1.103,99659.8125
1613609024144,2021-02-18T00:46:31.805Z,1.182,99659.0546875
1613609024222,2021-02-18T00:46:31.838Z,1.26,99659.7578125
1613609024299,2021-02-18T00:46:31.852Z,1.337,99659.671875
1613609024377,2021-02-18T00:46:31.880Z,1.415,99658.890625
1613609024455,2021-02-18T00:46:31.898Z,1.493,99659.59375
1613609024532,2021-02-18T00:46:31.925Z,1.57,99658.8125
1613609024610,2021-02-18T00:46:31.970Z,1.648,99659.5078125
1613609024688,2021-02-18T00:46:31.982Z,1.726,99658.71875
1613609024767,2021-02-18T00:46:32.000Z,1.805,99659.4296875
1613609024843,2021-02-18T00:46:32.018Z,1.881,99658.640625
1613609024921,2021-02-18T00:46:32.045Z,1.959,99658.640625
1613609024998,2021-02-18T00:46:32.063Z,2.036,99659.34375
1613609025076,2021-02-18T00:46:32.095Z,2.114,99658.59375
1613609025153,2021-02-18T00:46:32.125Z,2.191,99658.59375
1613609025231,2021-02-18T00:46:32.150Z,2.269,99658.59375
1613609025309,2021-02-18T00:46:32.179Z,2.347,99659.296875
1613609025386,2021-02-18T00:46:32.195Z,2.424,99658.5
1613609025464,2021-02-18T00:46:32.239Z,2.502,99658.5
1613609025542,2021-02-18T00:46:32.268Z,2.58,99658.5
1613609025619,2021-02-18T00:46:32.303Z,2.657,99658.421875
1613609025697,2021-02-18T00:46:32.328Z,2.735,99658.421875
1613609025775,2021-02-18T00:46:32.344Z,2.813,99658.421875
1613609025852,2021-02-18T00:46:32.373Z,2.89,99657.71875
