epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612475954616,2021-02-04T21:59:14.616Z,0,0.5038926554302888,0.7110367162902582,0.3994115055771115,0.2845864176365488
1612475954632,2021-02-04T21:59:14.632Z,0.016,0.5038926554302888,0.7110367162902582,0.3994115055771115,0.2845864176365488
1612475954646,2021-02-04T21:59:14.646Z,0.03,0.503262129489776,0.7110214916037612,0.3999991929175798,0.2849145716952078
1612475954676,2021-02-04T21:59:14.677Z,0.06,0.5025759603925646,0.7110770199448544,0.4005757940266311,0.2851769783516374
1612475954692,2021-02-04T21:59:14.692Z,0.076,0.5025109199441378,0.7106129088259142,0.40120441516139854,0.28556450480035067
1612475954707,2021-02-04T21:59:14.707Z,0.091,0.5035445539064909,0.7097434868675415,0.4018056928095176,0.2850600819232332
1612475954737,2021-02-04T21:59:14.737Z,0.121,0.5041779964418963,0.7092949370644266,0.40169756653315924,0.2852092305658151
1612475954752,2021-02-04T21:59:14.752Z,0.136,0.5044128147091261,0.7091741082529129,0.40128089816558704,0.2856806561675505
1612475954766,2021-02-04T21:59:14.767Z,0.15,0.5038167248452848,0.7094494460903025,0.3999280174818354,0.28793709736916867
1612475954796,2021-02-04T21:59:14.796Z,0.18,0.5044141308288929,0.7086688554105994,0.3999757504360447,0.28874597322609724
1612475954812,2021-02-04T21:59:14.812Z,0.196,0.505398522568287,0.707529334972304,0.40019306300177104,0.2895169871781318
1612475954826,2021-02-04T21:59:14.826Z,0.21,0.5059477306527492,0.706601650305595,0.4001810929178505,0.2908368864222995
1612475954856,2021-02-04T21:59:14.856Z,0.24,0.5061397367707715,0.7061092317775441,0.3996863200011251,0.292375042136122
1612475954872,2021-02-04T21:59:14.872Z,0.256,0.5059944445058715,0.7060183831577809,0.3987059663703816,0.29417888631430994
1612475954886,2021-02-04T21:59:14.886Z,0.27,0.5048436367617432,0.7068100432250011,0.39632540908995617,0.297453585164355
1612475954916,2021-02-04T21:59:14.917Z,0.3,0.5032589685158171,0.7079612534931862,0.3937844875890087,0.30075746290826144
1612475954932,2021-02-04T21:59:14.932Z,0.316,0.5021651051550864,0.7087276255157547,0.3919556065050902,0.3031602918005722
1612475954946,2021-02-04T21:59:14.947Z,0.33,0.5008824589151369,0.7094275293210184,0.3899028972757534,0.30627613960048383
1612475954976,2021-02-04T21:59:14.976Z,0.36,0.4992736215594887,0.7099072389963308,0.3887903314537524,0.30919191613552927
1612475954991,2021-02-04T21:59:14.991Z,0.375,0.4974185511721282,0.7101571147451821,0.38815512623738224,0.31238958897866825
1612475955006,2021-02-04T21:59:15.006Z,0.39,0.49632458672022606,0.7096712693002014,0.3886229102088913,0.31464396992094096
1612475955036,2021-02-04T21:59:15.036Z,0.42,0.4959696789747528,0.7087200810911178,0.389354165896082,0.3164383947867991
1612475955051,2021-02-04T21:59:15.051Z,0.435,0.49606364912534046,0.7074026638365176,0.39051449398184906,0.31780616294142316
1612475955066,2021-02-04T21:59:15.066Z,0.45,0.496073965389714,0.7060799942981073,0.3926443189380681,0.31810705952583096
1612475955096,2021-02-04T21:59:15.096Z,0.48,0.4943469715460617,0.7058394423923814,0.3955906364043111,0.31767877120714455
1612475955111,2021-02-04T21:59:15.111Z,0.495,0.4926596259424879,0.7058178310141676,0.3992120557537317,0.31581231282130706
1612475955126,2021-02-04T21:59:15.126Z,0.51,0.49228604315389163,0.7054091365336841,0.4023297657667942,0.3133419240840969
1612475955156,2021-02-04T21:59:15.156Z,0.54,0.4927436214918512,0.7047870391778087,0.4041492760605731,0.31167662014624764
1612475955171,2021-02-04T21:59:15.172Z,0.555,0.4932348411898563,0.70431059454327,0.4052372916979659,0.31056193467297355
1612475955186,2021-02-04T21:59:15.186Z,0.57,0.49392531399101336,0.7038895853300114,0.4060360064232361,0.3093735563209837
1612475955216,2021-02-04T21:59:15.216Z,0.6,0.4948153086351412,0.7035115105756066,0.4066941502952547,0.3079435548011336
1612475955231,2021-02-04T21:59:15.231Z,0.615,0.4957158753022923,0.7031616009082453,0.40715445934842986,0.3066835180020664
1612475955246,2021-02-04T21:59:15.246Z,0.63,0.49617924193663376,0.7032698040215518,0.4060581307997903,0.30713927953626474
1612475955276,2021-02-04T21:59:15.276Z,0.66,0.49628337281550844,0.7036301976377709,0.40460028917654656,0.3080681172035649
1612475955291,2021-02-04T21:59:15.291Z,0.675,0.49642913435491887,0.7037530510181225,0.403416336463008,0.309103570379048
1612475955306,2021-02-04T21:59:15.306Z,0.69,0.49673921830115214,0.7035575624851733,0.4025403874865562,0.3101904926229284
1612475955336,2021-02-04T21:59:15.336Z,0.72,0.49697305137446895,0.7032272088747865,0.4018724286109886,0.3114286917225716
1612475955351,2021-02-04T21:59:15.351Z,0.735,0.49703705111733243,0.7028661311872207,0.40145095694555166,0.31268274754772724
1612475955381,2021-02-04T21:59:15.382Z,0.765,0.4968677305172549,0.7026075251829556,0.40120960297985636,0.3138406895283995
1612475955396,2021-02-04T21:59:15.396Z,0.78,0.49636894275964777,0.7024969878616597,0.40113457747264525,0.3149712772060446
1612475955411,2021-02-04T21:59:15.411Z,0.795,0.4957249338797879,0.7025505773898926,0.401076424674136,0.3159385663536833
1612475955426,2021-02-04T21:59:15.426Z,0.81,0.49493631102126806,0.7027990662636859,0.4010118923372407,0.31670330389128437
1612475955456,2021-02-04T21:59:15.456Z,0.84,0.49400873427028463,0.7032728216604699,0.4007174678952445,0.3174716045601815
1612475955471,2021-02-04T21:59:15.471Z,0.855,0.4935427032321718,0.7033502458670479,0.4011548368291959,0.3174725635603568
1612475955501,2021-02-04T21:59:15.501Z,0.885,0.4931920419724005,0.703494678823912,0.40215842597589335,0.31642605300152987
1612475955516,2021-02-04T21:59:15.516Z,0.9,0.4934103748904748,0.7034994623264978,0.4028218293315349,0.31522893628403675
1612475955531,2021-02-04T21:59:15.531Z,0.915,0.49366005767292226,0.7035089969983038,0.403158029953197,0.3143858162911695
1612475955564,2021-02-04T21:59:15.564Z,0.948,0.4938204808437907,0.7035374259359969,0.4033447368030863,0.31383028263666335
1612475955576,2021-02-04T21:59:15.577Z,0.96,0.4939777351058713,0.7035932677040218,0.40333056988328125,0.313475616689525
1612475955591,2021-02-04T21:59:15.591Z,0.975,0.4943272753746933,0.7035417126910861,0.4036027191190921,0.3126890603203141
1612475955621,2021-02-04T21:59:15.621Z,1.005,0.4943288694425065,0.7037301076952531,0.40315716609399743,0.31283734397603136
1612475955636,2021-02-04T21:59:15.636Z,1.02,0.49426862698053914,0.7039028370270085,0.40264835359582446,0.3131990162096186
1612475955651,2021-02-04T21:59:15.651Z,1.035,0.49419288182825244,0.7039850270857804,0.402433446165395,0.3134099529318816
1612475955681,2021-02-04T21:59:15.681Z,1.065,0.4941340035308881,0.7040224156191686,0.4022169777819132,0.31369655344659236
1612475955696,2021-02-04T21:59:15.696Z,1.08,0.49392641748876015,0.704069335926771,0.4020435999031506,0.31414010901390804
1612475955711,2021-02-04T21:59:15.711Z,1.095,0.4934300048307381,0.7041883979413813,0.40159985234461826,0.31521911289493415
1612475955741,2021-02-04T21:59:15.741Z,1.125,0.4932862681732706,0.7039811888380069,0.4013674254751122,0.3162014123330169
1612475955756,2021-02-04T21:59:15.757Z,1.14,0.4928846818523967,0.703935166031494,0.40103312689022175,0.31735217591207104
1612475955771,2021-02-04T21:59:15.772Z,1.155,0.4923245351766626,0.703682575338544,0.40178833832837335,0.31782623619097633
