epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612475954561,2021-02-04T22:04:37.859Z,-0.075,0.1019287109375,0.9295451045036316,-0.1579182893037796
1612475954600,2021-02-04T22:04:37.874Z,-0.036,0.1031494140625,0.9334513545036316,-0.1571858674287796
1612475954640,2021-02-04T22:04:37.876Z,0.004,0.0989990234375,0.9341837763786316,-0.1576741486787796
1612475954679,2021-02-04T22:04:37.890Z,0.043,0.0982666015625,0.9317423701286316,-0.1647542268037796
1612475954720,2021-02-04T22:04:37.919Z,0.084,0.1011962890625,0.9346720576286316,-0.1625569611787796
1612475954760,2021-02-04T22:04:37.934Z,0.124,0.1033935546875,0.9339396357536316,-0.1588948518037796
1612475954799,2021-02-04T22:04:37.936Z,0.163,0.1068115234375,0.9351603388786316,-0.1576741486787796
1612475954839,2021-02-04T22:04:37.950Z,0.203,0.1046142578125,0.9339396357536316,-0.1608479768037796
1612475954878,2021-02-04T22:04:37.965Z,0.242,0.1016845703125,0.9327189326286316,-0.1601155549287796
1612475954918,2021-02-04T22:04:37.979Z,0.282,0.1031494140625,0.9339396357536316,-0.1610921174287796
1612475954959,2021-02-04T22:04:37.994Z,0.323,0.1016845703125,0.9336954951286316,-0.1618245393037796
1612475954999,2021-02-04T22:04:37.996Z,0.363,0.1024169921875,0.9358927607536316,-0.1598714143037796
1612475955038,2021-02-04T22:04:38.011Z,0.402,0.1043701171875,0.9351603388786316,-0.1545003205537796
1612475955078,2021-02-04T22:04:38.025Z,0.442,0.1082763671875,0.9300333857536316,-0.1774495393037796
1612475955117,2021-02-04T22:04:38.039Z,0.481,0.0980224609375,0.9344279170036316,-0.1566975861787796
1612475955158,2021-02-04T22:04:38.054Z,0.522,0.0999755859375,0.9336954951286316,-0.1606038361787796
1612475955198,2021-02-04T22:04:38.069Z,0.562,0.1046142578125,0.9312540888786316,-0.1679280549287796
1612475955237,2021-02-04T22:04:38.071Z,0.601,0.1092529296875,0.9339396357536316,-0.1686604768037796
1612475955277,2021-02-04T22:04:38.085Z,0.641,0.1068115234375,0.9324747920036316,-0.1632893830537796
1612475955316,2021-02-04T22:04:38.099Z,0.68,0.1002197265625,0.9336954951286316,-0.1632893830537796
1612475955356,2021-02-04T22:04:38.114Z,0.72,0.1019287109375,0.9290568232536316,-0.1647542268037796
1612475955397,2021-02-04T22:04:38.129Z,0.761,0.0989990234375,0.9354044795036316,-0.1654866486787796
1612475955437,2021-02-04T22:04:38.131Z,0.801,0.1063232421875,0.9314982295036316,-0.1715901643037796
1612475955476,2021-02-04T22:04:38.145Z,0.84,0.1043701171875,0.9329630732536316,-0.1732991486787796
1612475955516,2021-02-04T22:04:38.160Z,0.88,0.1097412109375,0.9349161982536316,-0.1723225861787796
1612475955555,2021-02-04T22:04:38.174Z,0.919,0.1080322265625,0.9197794795036316,-0.1725667268037796
1612475955596,2021-02-04T22:04:38.189Z,0.96,0.1029052734375,0.9376017451286316,-0.1620686799287796
1612475955636,2021-02-04T22:04:38.204Z,1,0.1097412109375,0.9253947138786316,-0.1745198518037796
1612475955675,2021-02-04T22:04:38.206Z,1.039,0.1053466796875,0.9336954951286316,-0.1674397736787796
1612475955715,2021-02-04T22:04:38.220Z,1.079,0.1075439453125,0.9275919795036316,-0.1696370393037796
1612475955754,2021-02-04T22:04:38.234Z,1.118,0.1036376953125,0.9319865107536316,-0.1757405549287796
1612475955795,2021-02-04T22:04:38.249Z,1.159,0.1038818359375,0.9314982295036316,-0.1711018830537796
1612475955835,2021-02-04T22:04:38.264Z,1.199,0.1041259765625,0.9319865107536316,-0.1696370393037796
1612475955875,2021-02-04T22:04:38.266Z,1.239,0.1138916015625,0.9317423701286316,-0.1796468049287796
1612475955914,2021-02-04T22:04:38.280Z,1.278,0.1082763671875,0.9312540888786316,-0.1706136018037796
1612475955954,2021-02-04T22:04:38.295Z,1.318,0.1070556640625,0.9334513545036316,-0.1693928986787796
1612475955993,2021-02-04T22:04:38.309Z,1.357,0.1065673828125,0.9324747920036316,-0.1693928986787796
1612475956034,2021-02-04T22:04:38.324Z,1.398,0.1038818359375,0.9329630732536316,-0.1659749299287796
1612475956074,2021-02-04T22:04:38.326Z,1.438,0.0999755859375,0.9305216670036316,-0.1637776643037796
1612475956113,2021-02-04T22:04:38.341Z,1.477,0.0992431640625,0.9324747920036316,-0.1615803986787796
1612475956153,2021-02-04T22:04:38.355Z,1.517,0.1051025390625,0.9307658076286316,-0.1642659455537796
1612475956194,2021-02-04T22:04:38.400Z,1.558,0.1063232421875,0.9317423701286316,-0.1679280549287796
1612475956233,2021-02-04T22:04:38.415Z,1.597,0.1053466796875,0.9307658076286316,-0.1718343049287796
1612475956273,2021-02-04T22:04:38.429Z,1.637,0.1048583984375,0.9329630732536316,-0.1698811799287796
1612475956313,2021-02-04T22:04:38.444Z,1.677,0.1019287109375,0.9332072138786316,-0.1625569611787796
1612475956352,2021-02-04T22:04:38.459Z,1.716,0.1031494140625,0.9341837763786316,-0.1598714143037796
1612475956392,2021-02-04T22:04:38.461Z,1.756,0.1011962890625,0.9327189326286316,-0.1606038361787796
1612475956431,2021-02-04T22:04:38.475Z,1.795,0.1019287109375,0.9317423701286316,-0.1696370393037796
1612475956472,2021-02-04T22:04:38.489Z,1.836,0.1021728515625,0.9322306513786316,-0.1708577424287796
1612475956512,2021-02-04T22:04:38.504Z,1.876,0.1002197265625,0.9317423701286316,-0.1674397736787796
1612475956551,2021-02-04T22:04:38.519Z,1.915,0.1038818359375,0.9336954951286316,-0.1664632111787796
1612475956591,2021-02-04T22:04:38.521Z,1.955,0.1036376953125,0.9312540888786316,-0.1569417268037796
1612475956630,2021-02-04T22:04:38.535Z,1.994,0.1048583984375,0.9327189326286316,-0.1652425080537796
1612475956671,2021-02-04T22:04:38.550Z,2.035,0.1085205078125,0.9314982295036316,-0.1723225861787796
1612475956711,2021-02-04T22:04:38.564Z,2.075,0.1036376953125,0.9344279170036316,-0.1711018830537796
1612475956751,2021-02-04T22:04:38.579Z,2.115,0.1041259765625,0.9334513545036316,-0.1742757111787796
1612475956790,2021-02-04T22:04:38.581Z,2.154,0.1046142578125,0.9329630732536316,-0.1640218049287796
1612475956830,2021-02-04T22:04:38.596Z,2.194,0.1041259765625,0.9314982295036316,-0.1652425080537796
1612475956871,2021-02-04T22:04:38.610Z,2.235,0.1043701171875,0.9312540888786316,-0.1720784455537796
1612475956910,2021-02-04T22:04:38.624Z,2.274,0.1055908203125,0.9324747920036316,-0.1654866486787796
1612475956950,2021-02-04T22:04:38.639Z,2.314,0.1085205078125,0.9324747920036316,-0.1689046174287796
1612475956989,2021-02-04T22:04:38.654Z,2.353,0.0989990234375,0.9322306513786316,-0.1674397736787796
1612475957029,2021-02-04T22:04:38.656Z,2.393,0.0982666015625,0.9295451045036316,-0.1662190705537796
1612475957068,2021-02-04T22:04:38.670Z,2.432,0.0953369140625,0.9334513545036316,-0.1674397736787796
1612475957109,2021-02-04T22:04:38.684Z,2.473,0.0955810546875,0.9322306513786316,-0.1584065705537796
1612475957149,2021-02-04T22:04:38.699Z,2.513,0.0989990234375,0.9341837763786316,-0.1606038361787796
1612475957189,2021-02-04T22:04:38.714Z,2.553,0.1029052734375,0.9327189326286316,-0.1671956330537796
1612475957228,2021-02-04T22:04:38.716Z,2.592,0.1014404296875,0.9336954951286316,-0.1693928986787796
1612475957268,2021-02-04T22:04:38.731Z,2.632,0.1041259765625,0.9312540888786316,-0.1745198518037796
