epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612475954630,2021-02-04T21:59:14.630Z,0,0.4217612864899677,0.05512189043067538,-0.19588857757735792,0.8835760632726508
1612475954645,2021-02-04T21:59:14.645Z,0.015,0.4217612864899677,0.05512189043067538,-0.19588857757735792,0.8835760632726508
1612475954660,2021-02-04T21:59:14.660Z,0.03,0.4217612864899677,0.05512189043067538,-0.19588857757735792,0.8835760632726508
1612475954690,2021-02-04T21:59:14.690Z,0.06,0.4217731985949536,0.05500088115318795,-0.19566334084662892,0.8836278227104953
1612475954705,2021-02-04T21:59:14.705Z,0.075,0.42179437689371674,0.054768857341518436,-0.1952431739326928,0.8837250584424059
1612475954720,2021-02-04T21:59:14.720Z,0.09,0.421811169426105,0.05457764904018595,-0.19490127172247607,0.8838043402550079
1612475954750,2021-02-04T21:59:14.750Z,0.12,0.4218261906923252,0.05441893816724376,-0.19460909142105587,0.8838713399307746
1612475954765,2021-02-04T21:59:14.765Z,0.135,0.4218430777215644,0.05430638763110179,-0.194355545711194,0.883925990053558
1612475954780,2021-02-04T21:59:14.780Z,0.15,0.42186239947411397,0.05420194058381453,-0.19409324303124467,0.8839808134549675
1612475954795,2021-02-04T21:59:14.795Z,0.165,0.4219432946436106,0.0541191438288729,-0.19379088657158966,0.8840136122585006
1612475954825,2021-02-04T21:59:14.825Z,0.195,0.4221223593043286,0.05403918108790433,-0.19343996133321076,0.8840098766654713
1612475954840,2021-02-04T21:59:14.840Z,0.21,0.42231555714949187,0.05395745398340391,-0.19308888424268342,0.8839993473589552
1612475954855,2021-02-04T21:59:14.855Z,0.225,0.42250578136609124,0.053882897501309604,-0.19278951552374254,0.8839783372759835
1612475954885,2021-02-04T21:59:14.885Z,0.255,0.42263451740583496,0.05378281209586214,-0.19250372300369747,0.88398517546954
1612475954900,2021-02-04T21:59:14.900Z,0.27,0.4226486807040742,0.053649226852852706,-0.1922451614017131,0.8840427880339424
1612475954915,2021-02-04T21:59:14.915Z,0.285,0.42263562338558824,0.0533550752698598,-0.19191876316822154,0.8841377461303204
1612475954945,2021-02-04T21:59:14.945Z,0.315,0.4225276670026998,0.0529679949315583,-0.19158251693074368,0.8842855315658327
1612475954960,2021-02-04T21:59:14.960Z,0.33,0.422374246189507,0.05265209208663857,-0.19130027703935154,0.8844387810128032
1612475954975,2021-02-04T21:59:14.975Z,0.345,0.42221706263289827,0.0524092499762676,-0.19105142683556492,0.884582033981398
1612475955005,2021-02-04T21:59:15.005Z,0.375,0.42211152652644474,0.05221788320804947,-0.19082711846467457,0.8846921287686774
1612475955020,2021-02-04T21:59:15.020Z,0.39,0.42211978503841213,0.05207390449526851,-0.1905973868830412,0.8847461961845888
1612475955035,2021-02-04T21:59:15.035Z,0.405,0.4221197348678812,0.05199326501169912,-0.1903839336891947,0.8847969188585147
1612475955065,2021-02-04T21:59:15.065Z,0.435,0.4221128360263748,0.05198121844346655,-0.1901602475488344,0.8848490192360895
1612475955080,2021-02-04T21:59:15.080Z,0.45,0.42222040895436774,0.05199446245467961,-0.18988934345326267,0.8848550951310299
1612475955095,2021-02-04T21:59:15.095Z,0.465,0.42235764518433705,0.052069857345836544,-0.18958565073103878,0.8848502870809357
1612475955110,2021-02-04T21:59:15.110Z,0.48,0.42248713535172266,0.052196068588988266,-0.18931334412591208,0.8848393349201947
1612475955140,2021-02-04T21:59:15.140Z,0.51,0.42253661406705084,0.05228691844616901,-0.18910855754703434,0.8848541356600171
1612475955155,2021-02-04T21:59:15.155Z,0.525,0.4225549981633147,0.05226304651732045,-0.1889409489198088,0.8848825714846075
1612475955170,2021-02-04T21:59:15.170Z,0.54,0.4225631650340618,0.052240840032172706,-0.18885332290957937,0.8848986883339467
1612475955200,2021-02-04T21:59:15.200Z,0.57,0.4225803903625679,0.05215911054659656,-0.18879219878924802,0.8849083266329505
1612475955215,2021-02-04T21:59:15.215Z,0.585,0.4226228866154038,0.05195585421430228,-0.18868825397633598,0.8849221591377896
1612475955230,2021-02-04T21:59:15.230Z,0.6,0.42265534568742846,0.051749339823358366,-0.18857044170640533,0.8849438700303756
1612475955260,2021-02-04T21:59:15.260Z,0.63,0.4226879650623837,0.05152456254152501,-0.18840896751915104,0.8849757988807903
1612475955275,2021-02-04T21:59:15.275Z,0.645,0.4227258647034864,0.05125814673296927,-0.18824295067284186,0.8850084955672306
1612475955290,2021-02-04T21:59:15.290Z,0.66,0.4227528872264964,0.05104319107493878,-0.1880561552265959,0.8850477227064872
1612475955320,2021-02-04T21:59:15.320Z,0.69,0.42276665645629397,0.050901299904005055,-0.18778497070819344,0.8851068955967814
1612475955335,2021-02-04T21:59:15.335Z,0.705,0.42278510678042647,0.05075147569394156,-0.1874678491637394,0.8851739076189901
1612475955350,2021-02-04T21:59:15.350Z,0.72,0.42280480123968267,0.05060060502141952,-0.18713938936278413,0.88524263779433
1612475955365,2021-02-04T21:59:15.365Z,0.735,0.4228233407124397,0.05045718633356544,-0.18682837497901922,0.8853076601943366
1612475955395,2021-02-04T21:59:15.395Z,0.765,0.4228066503485129,0.05045969962386881,-0.18664987352481163,0.8853531384979165
1612475955410,2021-02-04T21:59:15.410Z,0.78,0.4227704170098395,0.05056764657964761,-0.1866094936277133,0.8853727940866098
1612475955425,2021-02-04T21:59:15.425Z,0.795,0.4227445834095449,0.0506493687876051,-0.18660517791350978,0.8853813676688564
1612475955455,2021-02-04T21:59:15.455Z,0.825,0.4227462011401018,0.05063562676494026,-0.18657651698793198,0.8853874214333441
1612475955470,2021-02-04T21:59:15.470Z,0.84,0.4227467073404842,0.05062762989624446,-0.18656335031862425,0.8853904115370563
1612475955485,2021-02-04T21:59:15.485Z,0.855,0.4227480195039811,0.05061927541176314,-0.18654339592092986,0.8853944671165148
1612475955515,2021-02-04T21:59:15.515Z,0.885,0.42275235477468015,0.05060408884325359,-0.1864918785597684,0.885404117878416
1612475955530,2021-02-04T21:59:15.530Z,0.9,0.42275976124155873,0.05058384841182997,-0.18641038985436162,0.8854188980980552
1612475955545,2021-02-04T21:59:15.545Z,0.915,0.42276526465853537,0.050558554549041484,-0.18633799566129244,0.8854329533810239
1612475955575,2021-02-04T21:59:15.575Z,0.945,0.42279265494729107,0.05040907774476348,-0.18620479547707525,0.885456418998069
1612475955590,2021-02-04T21:59:15.590Z,0.96,0.42280863504630384,0.050265005442599014,-0.18604311058437759,0.8854909645853117
1612475955605,2021-02-04T21:59:15.605Z,0.975,0.42281246396755773,0.050148645146645084,-0.18587782501741598,0.8855304443498448
