epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612475955042,2021-02-04T22:04:37.891Z,0.421,99367.52734375
1612475955120,2021-02-04T22:04:37.904Z,0.499,99368.06640625
1612475955197,2021-02-04T22:04:37.918Z,0.576,99367.12109375
1612475955275,2021-02-04T22:04:37.922Z,0.654,99367.66015625
1612475955352,2021-02-04T22:04:37.935Z,0.731,99367.53515625
1612475955432,2021-02-04T22:04:37.948Z,0.811,99368.19921875
1612475955508,2021-02-04T22:04:37.962Z,0.887,99368.73046875
1612475955585,2021-02-04T22:04:37.966Z,0.964,99368.60546875
1612475955663,2021-02-04T22:04:37.980Z,1.042,99368.44921875
1612475955741,2021-02-04T22:04:37.993Z,1.12,99368.44921875
1612475955818,2021-02-04T22:04:37.997Z,1.197,99368.32421875
1612475955896,2021-02-04T22:04:38.009Z,1.275,99368.98046875
1612475955974,2021-02-04T22:04:38.023Z,1.353,99368.85546875
1612475956051,2021-02-04T22:04:38.027Z,1.43,99368.85546875
1612475956129,2021-02-04T22:04:38.040Z,1.508,99369.52734375
1612475956206,2021-02-04T22:04:38.053Z,1.585,99368.73046875
1612475956284,2021-02-04T22:04:38.067Z,1.663,99369.40234375
1612475956362,2021-02-04T22:04:38.070Z,1.741,99369.40234375
1612475956439,2021-02-04T22:04:38.084Z,1.818,99368.60546875
1612475956517,2021-02-04T22:04:38.097Z,1.896,99369.27734375
1612475956595,2021-02-04T22:04:38.102Z,1.974,99369.27734375
1612475956672,2021-02-04T22:04:38.115Z,2.051,99369.27734375
1612475956750,2021-02-04T22:04:38.128Z,2.129,99369.11328125
1612475956828,2021-02-04T22:04:38.132Z,2.207,99369.11328125
1612475956905,2021-02-04T22:04:38.146Z,2.284,99369.11328125
1612475956983,2021-02-04T22:04:38.159Z,2.362,99369.11328125
1612475957060,2021-02-04T22:04:38.172Z,2.439,99369.11328125
1612475957138,2021-02-04T22:04:38.177Z,2.517,99368.98046875
1612475957217,2021-02-04T22:04:38.190Z,2.596,99368.98046875
1612475957293,2021-02-04T22:04:38.203Z,2.672,99368.98046875
1612475957371,2021-02-04T22:04:38.217Z,2.75,99369.65234375
1612475957449,2021-02-04T22:04:38.221Z,2.828,99368.98046875
1612475957526,2021-02-04T22:04:38.250Z,2.905,99369.65234375
1612475957604,2021-02-04T22:04:38.263Z,2.983,99369.65234375
1612475957683,2021-02-04T22:04:38.266Z,3.062,99369.65234375
1612475957761,2021-02-04T22:04:38.310Z,3.14,99370.30859375
1612475957838,2021-02-04T22:04:38.323Z,3.217,99370.30859375
1612475957916,2021-02-04T22:04:38.337Z,3.295,99370.30859375
1612475957994,2021-02-04T22:04:38.341Z,3.373,99370.30859375
1612475958071,2021-02-04T22:04:38.355Z,3.45,99370.30859375
1612475958149,2021-02-04T22:04:38.368Z,3.528,99370.30859375
1612475958226,2021-02-04T22:04:38.372Z,3.605,99370.30859375
1612475958304,2021-02-04T22:04:38.385Z,3.683,99369.52734375
1612475958382,2021-02-04T22:04:38.398Z,3.761,99370.30859375
1612475958459,2021-02-04T22:04:38.402Z,3.838,99370.30859375
1612475958537,2021-02-04T22:04:38.416Z,3.916,99370.30859375
1612475958615,2021-02-04T22:04:38.429Z,3.994,99370.30859375
1612475958692,2021-02-04T22:04:38.443Z,4.071,99370.30859375
1612475958770,2021-02-04T22:04:38.447Z,4.149,99370.30859375
1612475958848,2021-02-04T22:04:38.460Z,4.227,99370.30859375
1612475958925,2021-02-04T22:04:38.474Z,4.304,99370.30859375
1612475959003,2021-02-04T22:04:38.487Z,4.382,99370.30859375
1612475959080,2021-02-04T22:04:38.491Z,4.459,99370.30859375
1612475959158,2021-02-04T22:04:38.505Z,4.537,99370.30859375
1612475959236,2021-02-04T22:04:38.518Z,4.615,99370.30859375
1612475959313,2021-02-04T22:04:38.522Z,4.692,99370.30859375
1612475959391,2021-02-04T22:04:38.535Z,4.77,99370.30859375
1612475959469,2021-02-04T22:04:38.549Z,4.848,99370.30859375
1612475959546,2021-02-04T22:04:38.552Z,4.925,99369.52734375
1612475959624,2021-02-04T22:04:38.565Z,5.003,99369.52734375
1612475959702,2021-02-04T22:04:38.578Z,5.081,99369.52734375
1612475959779,2021-02-04T22:04:38.592Z,5.158,99370.30859375
1612475959857,2021-02-04T22:04:38.596Z,5.236,99369.65234375
1612475959934,2021-02-04T22:04:38.610Z,5.313,99369.65234375
