epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612475954581,2021-02-04T22:04:37.860Z,-0.055,11.636512756347656,-0.2434210479259491,-12.360197067260742
1612475954622,2021-02-04T22:04:37.874Z,-0.014,13.449012756347656,-2.8059210777282715,-14.297697067260742
1612475954662,2021-02-04T22:04:37.889Z,0.026,11.636512756347656,-2.1184210777282715,-12.360197067260742
1612475954701,2021-02-04T22:04:37.891Z,0.065,12.324012756347656,-0.9934210777282715,-12.360197067260742
1612475954742,2021-02-04T22:04:37.920Z,0.106,10.886512756347656,-2.4934210777282715,-13.922697067260742
1612475954761,2021-02-04T22:04:37.934Z,0.125,12.699012756347656,-0.9934210777282715,-11.110197067260742
1612475954802,2021-02-04T22:04:37.949Z,0.166,12.324012756347656,-2.4934210777282715,-14.735197067260742
1612475954842,2021-02-04T22:04:37.951Z,0.206,13.824012756347656,-1.3684210777282715,-12.297697067260742
1612475954881,2021-02-04T22:04:37.966Z,0.245,11.574012756347656,-3.1809210777282715,-12.297697067260742
1612475954922,2021-02-04T22:04:37.980Z,0.286,13.074012756347656,-0.2434210479259491,-13.485197067260742
1612475954962,2021-02-04T22:04:37.994Z,0.326,10.886512756347656,-1.3684210777282715,-13.047697067260742
1612475955002,2021-02-04T22:04:38.009Z,0.366,11.574012756347656,-0.6184210777282715,-13.485197067260742
1612475955043,2021-02-04T22:04:38.024Z,0.407,11.949012756347656,-1.3684210777282715,-13.860197067260742
1612475955082,2021-02-04T22:04:38.026Z,0.446,11.949012756347656,-2.0559210777282715,-13.047697067260742
1612475955122,2021-02-04T22:04:38.040Z,0.486,12.324012756347656,-0.6184210777282715,-12.672697067260742
1612475955163,2021-02-04T22:04:38.054Z,0.527,12.699012756347656,-2.1184210777282715,-14.672697067260742
1612475955202,2021-02-04T22:04:38.069Z,0.566,11.261512756347656,-1.3684210777282715,-13.485197067260742
1612475955242,2021-02-04T22:04:38.084Z,0.606,14.511512756347656,-2.1184210777282715,-13.485197067260742
1612475955281,2021-02-04T22:04:38.086Z,0.645,13.761512756347656,-0.6184210777282715,-15.047697067260742
1612475955322,2021-02-04T22:04:38.100Z,0.686,11.261512756347656,-0.9934210777282715,-11.860197067260742
1612475955362,2021-02-04T22:04:38.115Z,0.726,12.699012756347656,-0.6184210777282715,-12.672697067260742
1612475955401,2021-02-04T22:04:38.129Z,0.765,12.324012756347656,-2.1184210777282715,-15.047697067260742
1612475955442,2021-02-04T22:04:38.144Z,0.806,11.574012756347656,-0.6184210777282715,-12.297697067260742
1612475955482,2021-02-04T22:04:38.159Z,0.846,11.949012756347656,-2.8059210777282715,-13.047697067260742
1612475955522,2021-02-04T22:04:38.161Z,0.886,13.074012756347656,-0.9934210777282715,-13.860197067260742
1612475955563,2021-02-04T22:04:38.175Z,0.927,11.949012756347656,0.4440789520740509,-13.485197067260742
1612475955602,2021-02-04T22:04:38.189Z,0.966,11.949012756347656,-1.3684210777282715,-12.297697067260742
1612475955642,2021-02-04T22:04:38.204Z,1.006,11.949012756347656,-3.1809210777282715,-12.672697067260742
1612475955683,2021-02-04T22:04:38.219Z,1.047,12.324012756347656,-2.0559210777282715,-13.047697067260742
1612475955722,2021-02-04T22:04:38.221Z,1.086,10.886512756347656,0.1315789520740509,-12.235197067260742
1612475955762,2021-02-04T22:04:38.235Z,1.126,11.574012756347656,-4.2434210777282715,-13.860197067260742
1612475955803,2021-02-04T22:04:38.250Z,1.167,13.074012756347656,-4.9934210777282715,-13.047697067260742
