epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611772072526,2021-01-27T18:29:13.477Z,0.065,
1611772072565,2021-01-27T18:29:13.508Z,0.10400000000000001,
1611772072605,2021-01-27T18:29:13.523Z,0.14400000000000002,
1611772072646,2021-01-27T18:29:13.537Z,0.185,
1611772072685,2021-01-27T18:29:13.551Z,0.22399999999999998,
1611772072725,2021-01-27T18:29:13.553Z,0.264,
1611772072765,2021-01-27T18:29:13.567Z,0.304,
1611772072804,2021-01-27T18:29:13.582Z,0.34299999999999997,
1611772072845,2021-01-27T18:29:13.597Z,0.384,99487.56175595238
1611772072885,2021-01-27T18:29:13.611Z,0.424,99487.56175595238
1611772072924,2021-01-27T18:29:13.613Z,0.46299999999999997,99487.35081845238
1611772072964,2021-01-27T18:29:13.627Z,0.503,99487.35081845238
1611772073003,2021-01-27T18:29:13.642Z,0.542,99487.35081845238
1611772073044,2021-01-27T18:29:13.657Z,0.583,99487.35081845238
1611772073084,2021-01-27T18:29:13.671Z,0.623,99487.14769345238
1611772073123,2021-01-27T18:29:13.673Z,0.662,99487.14769345238
1611772073163,2021-01-27T18:29:13.688Z,0.7020000000000001,99487.14769345238
1611772073203,2021-01-27T18:29:13.702Z,0.742,99487.14769345238
1611772073242,2021-01-27T18:29:13.717Z,0.7809999999999999,99487.14769345238
1611772073283,2021-01-27T18:29:13.731Z,0.8220000000000001,99487.14769345238
1611772073323,2021-01-27T18:29:13.746Z,0.862,99487.79613095238
1611772073362,2021-01-27T18:29:13.748Z,0.9009999999999999,99487.79613095238
1611772073402,2021-01-27T18:29:13.762Z,0.941,99486.96800595238
1611772073441,2021-01-27T18:29:13.777Z,0.98,99486.96800595238
1611772073482,2021-01-27T18:29:13.792Z,1.021,99486.96800595238
1611772073522,2021-01-27T18:29:13.806Z,1.061,99487.61644345238
1611772073561,2021-01-27T18:29:13.808Z,1.1,99487.61644345238
1611772073601,2021-01-27T18:29:13.823Z,1.14,99487.61644345238
1611772073640,2021-01-27T18:29:13.837Z,1.179,99487.61644345238
1611772073682,2021-01-27T18:29:13.852Z,1.2209999999999999,99487.61644345238
1611772073721,2021-01-27T18:29:13.866Z,1.26,99487.61644345238
1611772073761,2021-01-27T18:29:13.881Z,1.3,99487.61644345238
1611772073800,2021-01-27T18:29:13.883Z,1.339,99487.61644345238
1611772073840,2021-01-27T18:29:13.898Z,1.379,99486.96800595238
1611772073879,2021-01-27T18:29:13.912Z,1.4180000000000001,99486.96800595238
1611772073920,2021-01-27T18:29:13.927Z,1.459,99486.10863095238
1611772073960,2021-01-27T18:29:13.942Z,1.499,99486.10863095238
1611772073999,2021-01-27T18:29:13.956Z,1.538,99486.10863095238
1611772074039,2021-01-27T18:29:13.958Z,1.578,99486.10863095238
1611772074078,2021-01-27T18:29:13.973Z,1.617,99486.10863095238
1611772074119,2021-01-27T18:29:13.987Z,1.6580000000000001,99486.10863095238
1611772074159,2021-01-27T18:29:14.002Z,1.6980000000000002,99486.10863095238
1611772074199,2021-01-27T18:29:14.016Z,1.7380000000000002,99486.10863095238
1611772074238,2021-01-27T18:29:14.031Z,1.777,99486.10863095238
1611772074278,2021-01-27T18:29:14.033Z,1.817,99486.10863095238
1611772074319,2021-01-27T18:29:14.048Z,1.858,99486.10863095238
1611772074358,2021-01-27T18:29:14.062Z,1.8969999999999998,99486.10863095238
1611772074398,2021-01-27T18:29:14.077Z,1.9369999999999998,99485.46019345238
1611772074437,2021-01-27T18:29:14.091Z,1.976,99485.46019345238
1611772074477,2021-01-27T18:29:14.093Z,2.016,99485.46019345238
1611772074516,2021-01-27T18:29:14.108Z,2.055,99485.46019345238
1611772074557,2021-01-27T18:29:14.122Z,2.096,99485.46019345238
1611772074597,2021-01-27T18:29:14.137Z,2.136,99485.46019345238
1611772074637,2021-01-27T18:29:14.151Z,2.176,99485.46019345238
1611772074676,2021-01-27T18:29:14.153Z,2.215,99485.46019345238
1611772074716,2021-01-27T18:29:14.168Z,2.255,99485.46019345238
1611772074757,2021-01-27T18:29:14.183Z,2.296,99485.46019345238
1611772074796,2021-01-27T18:29:14.197Z,2.335,99485.46019345238
1611772074836,2021-01-27T18:29:14.211Z,2.375,99485.46019345238
1611772074875,2021-01-27T18:29:14.226Z,2.414,99485.46019345238
1611772074915,2021-01-27T18:29:14.228Z,2.454,99485.46019345238
1611772074954,2021-01-27T18:29:14.243Z,2.4930000000000003,99485.46019345238
1611772074995,2021-01-27T18:29:14.257Z,2.5340000000000003,99486.10863095238
1611772075035,2021-01-27T18:29:14.272Z,2.574,99486.10863095238
1611772075075,2021-01-27T18:29:14.286Z,2.614,99486.10863095238
1611772075114,2021-01-27T18:29:14.288Z,2.653,99486.10863095238
1611772075154,2021-01-27T18:29:14.303Z,2.693,99485.46019345238
1611772075195,2021-01-27T18:29:14.317Z,2.734,99485.46019345238
1611772075234,2021-01-27T18:29:14.332Z,2.773,99485.46019345238
1611772075274,2021-01-27T18:29:14.346Z,2.813,99485.46019345238
1611772075313,2021-01-27T18:29:14.361Z,2.852,99486.10863095238
1611772075353,2021-01-27T18:29:14.363Z,2.892,99486.10863095238
1611772075394,2021-01-27T18:29:14.378Z,2.9330000000000003,99486.10863095238
1611772075433,2021-01-27T18:29:14.392Z,2.972,99486.10863095238
1611772075473,2021-01-27T18:29:14.407Z,3.012,99486.10863095238
1611772075513,2021-01-27T18:29:14.421Z,3.052,99486.10863095238
1611772075552,2021-01-27T18:29:14.423Z,3.091,99486.10863095238
1611772075592,2021-01-27T18:29:14.437Z,3.1310000000000002,99486.10863095238
1611772075633,2021-01-27T18:29:14.466Z,3.1719999999999997,99486.10863095238
1611772075672,2021-01-27T18:29:14.468Z,3.2110000000000003,99486.10863095238
1611772075712,2021-01-27T18:29:14.526Z,3.2510000000000003,99486.10863095238
1611772075751,2021-01-27T18:29:14.528Z,3.29,99486.10863095238
1611772075792,2021-01-27T18:29:14.543Z,3.3310000000000004,99486.10863095238
1611772075832,2021-01-27T18:29:14.557Z,3.3710000000000004,99486.10863095238
1611772075871,2021-01-27T18:29:14.572Z,3.41,99486.76488095238
1611772075911,2021-01-27T18:29:14.586Z,3.45,99486.76488095238
1611772075951,2021-01-27T18:29:14.588Z,3.49,99486.10863095238
1611772075990,2021-01-27T18:29:14.603Z,3.529,99486.10863095238
1611772076030,2021-01-27T18:29:14.618Z,3.569,99486.76488095238
1611772076071,2021-01-27T18:29:14.632Z,3.61,99486.76488095238
1611772076110,2021-01-27T18:29:14.646Z,3.6489999999999996,99486.76488095238
1611772076150,2021-01-27T18:29:14.648Z,3.6889999999999996,99486.76488095238
1611772076189,2021-01-27T18:29:14.663Z,3.728,99486.76488095238
1611772076229,2021-01-27T18:29:14.677Z,3.7680000000000002,99486.76488095238
1611772076270,2021-01-27T18:29:14.692Z,3.8089999999999997,99486.76488095238
1611772076309,2021-01-27T18:29:14.706Z,3.8480000000000003,99486.76488095238
1611772076349,2021-01-27T18:29:14.721Z,3.888,99486.10863095238
1611772076389,2021-01-27T18:29:14.723Z,3.928,99486.10863095238
1611772076428,2021-01-27T18:29:14.737Z,3.967,99486.76488095238
1611772076469,2021-01-27T18:29:14.752Z,4.008,99486.76488095238
1611772076509,2021-01-27T18:29:14.768Z,4.048,99486.76488095238
1611772076548,2021-01-27T18:29:14.782Z,4.087,99486.76488095238
1611772076588,2021-01-27T18:29:14.796Z,4.127,99486.10863095238
1611772076627,2021-01-27T18:29:14.811Z,4.166,99486.76488095238
1611772076667,2021-01-27T18:29:14.813Z,4.206,99486.76488095238
1611772076708,2021-01-27T18:29:14.828Z,4.247,99486.96800595238
1611772076747,2021-01-27T18:29:14.842Z,4.2860000000000005,99486.96800595238
1611772076787,2021-01-27T18:29:14.872Z,4.3260000000000005,99486.96800595238
1611772076827,2021-01-27T18:29:14.886Z,4.3660000000000005,99486.96800595238
1611772076866,2021-01-27T18:29:14.888Z,4.405,99486.96800595238
1611772076907,2021-01-27T18:29:14.902Z,4.446000000000001,99486.96800595238
1611772076947,2021-01-27T18:29:14.917Z,4.486000000000001,99487.61644345238
1611772076986,2021-01-27T18:29:14.932Z,4.525,99487.61644345238
1611772077026,2021-01-27T18:29:14.946Z,4.565,99486.96800595238
1611772077065,2021-01-27T18:29:14.948Z,4.604,99486.96800595238
1611772077105,2021-01-27T18:29:14.963Z,4.644,99487.61644345238
1611772077146,2021-01-27T18:29:14.977Z,4.685,99487.61644345238
1611772077185,2021-01-27T18:29:14.992Z,4.724,99487.61644345238
1611772077225,2021-01-27T18:29:15.006Z,4.763999999999999,99487.61644345238
1611772077265,2021-01-27T18:29:15.021Z,4.803999999999999,99487.61644345238
1611772077304,2021-01-27T18:29:15.023Z,4.843,99487.61644345238
1611772077345,2021-01-27T18:29:15.037Z,4.8839999999999995,99486.96800595238
1611772077385,2021-01-27T18:29:15.052Z,4.9239999999999995,99486.96800595238
1611772077424,2021-01-27T18:29:15.067Z,4.963,99486.96800595238
1611772077464,2021-01-27T18:29:15.081Z,5.003,99486.96800595238
1611772077503,2021-01-27T18:29:15.083Z,5.042,99486.96800595238
1611772077543,2021-01-27T18:29:15.097Z,5.082,99486.96800595238
1611772077584,2021-01-27T18:29:15.113Z,5.122999999999999,99486.96800595238
1611772077623,2021-01-27T18:29:15.127Z,5.162000000000001,99486.96800595238
1611772077663,2021-01-27T18:29:15.141Z,5.202000000000001,99486.96800595238
1611772077703,2021-01-27T18:29:15.143Z,5.242000000000001,99486.96800595238
1611772077742,2021-01-27T18:29:15.158Z,5.281000000000001,99486.96800595238
1611772077783,2021-01-27T18:29:15.173Z,5.322,99486.96800595238
1611772077823,2021-01-27T18:29:15.187Z,5.362,99486.96800595238
1611772077862,2021-01-27T18:29:15.201Z,5.401,99486.96800595238
1611772077902,2021-01-27T18:29:15.216Z,5.441,99487.61644345238
1611772077941,2021-01-27T18:29:15.218Z,5.48,99487.61644345238
1611772077982,2021-01-27T18:29:15.233Z,5.521,99486.96800595238
1611772078022,2021-01-27T18:29:15.247Z,5.561,99486.96800595238
1611772078061,2021-01-27T18:29:15.262Z,5.6,99486.96800595238
1611772078101,2021-01-27T18:29:15.276Z,5.64,99486.96800595238
1611772078140,2021-01-27T18:29:15.278Z,5.678999999999999,99487.79613095238
1611772078180,2021-01-27T18:29:15.293Z,5.718999999999999,99487.79613095238
1611772078221,2021-01-27T18:29:15.308Z,5.76,99487.79613095238
1611772078261,2021-01-27T18:29:15.322Z,5.8,99487.79613095238
1611772078300,2021-01-27T18:29:15.336Z,5.8389999999999995,99487.79613095238
1611772078340,2021-01-27T18:29:15.351Z,5.879,99487.14769345238
1611772078379,2021-01-27T18:29:15.353Z,5.917999999999999,99487.14769345238
1611772078420,2021-01-27T18:29:15.367Z,5.959,99487.14769345238
1611772078460,2021-01-27T18:29:15.382Z,5.999,99487.14769345238
1611772078499,2021-01-27T18:29:15.397Z,6.037999999999999,99487.14769345238
1611772078539,2021-01-27T18:29:15.426Z,6.077999999999999,99487.14769345238
1611772078578,2021-01-27T18:29:15.428Z,6.117000000000001,99487.14769345238
1611772078618,2021-01-27T18:29:15.442Z,6.157,99487.14769345238
1611772078659,2021-01-27T18:29:15.458Z,6.1979999999999995,99487.79613095238
1611772078699,2021-01-27T18:29:15.472Z,6.2379999999999995,99487.79613095238
1611772078738,2021-01-27T18:29:15.486Z,6.277,99487.79613095238
1611772078778,2021-01-27T18:29:15.488Z,6.317,99487.79613095238
1611772078817,2021-01-27T18:29:15.532Z,6.356,99487.14769345238
1611772078858,2021-01-27T18:29:15.547Z,6.397,99487.14769345238
1611772078898,2021-01-27T18:29:15.562Z,6.437,99486.31956845238
1611772078937,2021-01-27T18:29:15.577Z,6.476,99486.31956845238
1611772078977,2021-01-27T18:29:15.591Z,6.516,99486.31956845238
1611772079016,2021-01-27T18:29:15.593Z,6.555,99486.31956845238
1611772079057,2021-01-27T18:29:15.609Z,6.596,99487.14769345238
1611772079097,2021-01-27T18:29:15.623Z,6.636,99487.14769345238
1611772079137,2021-01-27T18:29:15.637Z,6.676,99487.14769345238
1611772079176,2021-01-27T18:29:15.651Z,6.715,99487.14769345238
1611772079216,2021-01-27T18:29:15.653Z,6.755,99487.14769345238
1611772079255,2021-01-27T18:29:15.668Z,6.794,99487.14769345238
1611772079296,2021-01-27T18:29:15.682Z,6.835,99487.14769345238
1611772079336,2021-01-27T18:29:15.696Z,6.875,99487.14769345238
1611772079375,2021-01-27T18:29:15.711Z,6.914,99487.14769345238
1611772079415,2021-01-27T18:29:15.714Z,6.954,99487.14769345238
1611772079454,2021-01-27T18:29:15.727Z,6.992999999999999,99487.14769345238
1611772079495,2021-01-27T18:29:15.742Z,7.034,99487.14769345238
1611772079535,2021-01-27T18:29:15.757Z,7.074,99486.49144345238
1611772079575,2021-01-27T18:29:15.771Z,7.114,99486.49144345238
1611772079614,2021-01-27T18:29:15.773Z,7.153,99487.14769345238
1611772079654,2021-01-27T18:29:15.788Z,7.193,99487.14769345238
1611772079693,2021-01-27T18:29:15.803Z,7.232,99487.14769345238
1611772079734,2021-01-27T18:29:15.817Z,7.273,99486.49144345238
1611772079774,2021-01-27T18:29:15.831Z,7.313,99486.49144345238
1611772079813,2021-01-27T18:29:15.846Z,7.352,99487.14769345238
1611772079853,2021-01-27T18:29:15.848Z,7.392,99487.14769345238
1611772079892,2021-01-27T18:29:15.863Z,7.431,99486.49144345238
1611772079933,2021-01-27T18:29:15.877Z,7.472,99486.49144345238
1611772079973,2021-01-27T18:29:15.892Z,7.5120000000000005,99486.49144345238
1611772080013,2021-01-27T18:29:15.906Z,7.5520000000000005,99486.49144345238
1611772080052,2021-01-27T18:29:15.908Z,7.591,99486.49144345238
1611772080092,2021-01-27T18:29:15.922Z,7.631,99486.49144345238
1611772080131,2021-01-27T18:29:15.937Z,7.67,99485.83519345238
1611772080172,2021-01-27T18:29:15.952Z,7.711,99485.83519345238
1611772080212,2021-01-27T18:29:15.981Z,7.751,99486.49144345238
1611772080251,2021-01-27T18:29:15.983Z,7.79,99486.49144345238
1611772080291,2021-01-27T18:29:15.998Z,7.83,99487.35081845238
1611772080330,2021-01-27T18:29:16.013Z,7.869,99487.35081845238
1611772080371,2021-01-27T18:29:16.027Z,7.91,99487.35081845238
1611772080411,2021-01-27T18:29:16.041Z,7.95,99487.35081845238
1611772080451,2021-01-27T18:29:16.056Z,7.99,99486.69456845238
1611772080490,2021-01-27T18:29:16.071Z,8.029,99486.69456845238
1611772080530,2021-01-27T18:29:16.073Z,8.068999999999999,99486.69456845238
1611772080569,2021-01-27T18:29:16.087Z,8.107999999999999,99486.69456845238
1611772080610,2021-01-27T18:29:16.102Z,8.149,99486.69456845238
1611772080650,2021-01-27T18:29:16.117Z,8.189,99486.69456845238
1611772080689,2021-01-27T18:29:16.133Z,8.228,99486.69456845238
1611772080729,2021-01-27T18:29:16.147Z,8.267999999999999,99486.69456845238
1611772080768,2021-01-27T18:29:16.162Z,8.307,99486.69456845238
1611772080809,2021-01-27T18:29:16.176Z,8.347999999999999,99486.69456845238
1611772080849,2021-01-27T18:29:16.178Z,8.388,99487.56175595238
1611772080889,2021-01-27T18:29:16.192Z,8.427999999999999,99487.56175595238
1611772080928,2021-01-27T18:29:16.207Z,8.467,99487.56175595238
1611772080968,2021-01-27T18:29:16.222Z,8.507,99487.56175595238
1611772081007,2021-01-27T18:29:16.237Z,8.546,99487.56175595238
1611772081048,2021-01-27T18:29:16.239Z,8.587,99487.56175595238
1611772081088,2021-01-27T18:29:16.253Z,8.627,99487.56175595238
1611772081127,2021-01-27T18:29:16.267Z,8.666,99487.56175595238
1611772081167,2021-01-27T18:29:16.282Z,8.706,99487.56175595238
1611772081206,2021-01-27T18:29:16.296Z,8.745,99487.56175595238
1611772081247,2021-01-27T18:29:16.311Z,8.786,99487.56175595238
1611772081287,2021-01-27T18:29:16.313Z,8.826,99486.91331845238
1611772081327,2021-01-27T18:29:16.328Z,8.866,99486.91331845238
1611772081366,2021-01-27T18:29:16.343Z,8.905,99486.91331845238
1611772081406,2021-01-27T18:29:16.357Z,8.945,99486.91331845238
1611772081445,2021-01-27T18:29:16.371Z,8.984,99486.91331845238
1611772081486,2021-01-27T18:29:16.373Z,9.025,99486.91331845238
1611772081526,2021-01-27T18:29:16.388Z,9.065,99486.91331845238
1611772081565,2021-01-27T18:29:16.402Z,9.104,99486.91331845238
1611772081605,2021-01-27T18:29:16.417Z,9.144,99486.91331845238
1611772081644,2021-01-27T18:29:16.431Z,9.183,99486.91331845238
1611772081685,2021-01-27T18:29:16.446Z,9.224,99486.91331845238
1611772081725,2021-01-27T18:29:16.448Z,9.264,99486.91331845238
1611772081765,2021-01-27T18:29:16.463Z,9.304,99486.91331845238
1611772081804,2021-01-27T18:29:16.477Z,9.343,99486.91331845238
1611772081844,2021-01-27T18:29:16.492Z,9.383,99486.91331845238
1611772081885,2021-01-27T18:29:16.506Z,9.424,99486.91331845238
1611772081924,2021-01-27T18:29:16.508Z,9.463,99486.91331845238
1611772081964,2021-01-27T18:29:16.553Z,9.503,99486.91331845238
1611772082003,2021-01-27T18:29:16.568Z,9.542,99486.91331845238
1611772082043,2021-01-27T18:29:16.582Z,9.582,99486.91331845238
1611772082082,2021-01-27T18:29:16.597Z,9.621,99486.91331845238
1611772082123,2021-01-27T18:29:16.611Z,9.662,99486.91331845238
1611772082163,2021-01-27T18:29:16.613Z,9.702,99486.91331845238
1611772082203,2021-01-27T18:29:16.628Z,9.742,99486.91331845238
1611772082242,2021-01-27T18:29:16.643Z,9.781,99486.91331845238
1611772082282,2021-01-27T18:29:16.657Z,9.821,99486.91331845238
1611772082323,2021-01-27T18:29:16.671Z,9.862,99486.91331845238
1611772082362,2021-01-27T18:29:16.673Z,9.901,99486.91331845238
1611772082402,2021-01-27T18:29:16.688Z,9.941,99486.91331845238
1611772082441,2021-01-27T18:29:16.702Z,9.98,99486.91331845238
1611772082481,2021-01-27T18:29:16.717Z,10.02,99486.25706845238
1611772082520,2021-01-27T18:29:16.731Z,10.059,99486.25706845238
1611772082561,2021-01-27T18:29:16.746Z,10.1,99486.25706845238
1611772082601,2021-01-27T18:29:16.748Z,10.14,99486.25706845238
1611772082640,2021-01-27T18:29:16.762Z,10.179,99486.25706845238
