epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1607121551107,2020-12-04T22:40:41.955Z,-0.365,-0.01318359375,0.92822265625,0.31689453125
1607121551147,2020-12-04T22:40:41.968Z,-0.325,-0.0146484375,0.929931640625,0.3173828125
1607121551188,2020-12-04T22:40:41.982Z,-0.284,-0.015625,0.927001953125,0.31298828125
1607121551227,2020-12-04T22:40:41.996Z,-0.245,-0.015625,0.931396484375,0.315673828125
1607121551268,2020-12-04T22:40:41.998Z,-0.204,-0.013916015625,0.92578125,0.31103515625
1607121551308,2020-12-04T22:40:42.013Z,-0.164,-0.011474609375,0.926513671875,0.318115234375
1607121551349,2020-12-04T22:40:42.032Z,-0.123,-0.01416015625,0.92724609375,0.315673828125
1607121551388,2020-12-04T22:40:42.041Z,-0.084,-0.015869140625,0.928466796875,0.316650390625
1607121551430,2020-12-04T22:40:42.043Z,-0.042,-0.0126953125,0.92724609375,0.313720703125
1607121551469,2020-12-04T22:40:42.068Z,-0.003,-0.01513671875,0.92724609375,0.3134765625
1607121551510,2020-12-04T22:40:42.072Z,0.038,-0.016845703125,0.93115234375,0.312744140625
1607121551551,2020-12-04T22:40:42.086Z,0.079,-0.0146484375,0.9287109375,0.314453125
1607121551591,2020-12-04T22:40:42.102Z,0.119,-0.011962890625,0.928466796875,0.31298828125
1607121551632,2020-12-04T22:40:42.103Z,0.16,-0.0126953125,0.927734375,0.31396484375
1607121551671,2020-12-04T22:40:42.117Z,0.199,-0.015869140625,0.9287109375,0.314208984375
1607121551712,2020-12-04T22:40:42.135Z,0.24,-0.01123046875,0.927978515625,0.311767578125
1607121551752,2020-12-04T22:40:42.147Z,0.28,-0.013427734375,0.925537109375,0.314697265625
1607121551793,2020-12-04T22:40:42.166Z,0.321,-0.01416015625,0.928955078125,0.31591796875
1607121551832,2020-12-04T22:40:42.168Z,0.36,-0.012939453125,0.927978515625,0.315673828125
1607121551873,2020-12-04T22:40:42.178Z,0.401,-0.010498046875,0.920654296875,0.3125
1607121551913,2020-12-04T22:40:42.193Z,0.441,-0.013916015625,0.927001953125,0.31298828125
1607121551954,2020-12-04T22:40:42.207Z,0.482,-0.015380859375,0.92822265625,0.312744140625
1607121551993,2020-12-04T22:40:42.222Z,0.521,-0.014404296875,0.92724609375,0.311279296875
1607121552034,2020-12-04T22:40:42.237Z,0.562,-0.01513671875,0.928955078125,0.31201171875
1607121552074,2020-12-04T22:40:42.238Z,0.602,-0.0126953125,0.926513671875,0.31640625
1607121552115,2020-12-04T22:40:42.253Z,0.643,-0.012939453125,0.927734375,0.311767578125
1607121552156,2020-12-04T22:40:42.271Z,0.684,-0.016357421875,0.9267578125,0.31103515625
1607121552196,2020-12-04T22:40:42.282Z,0.724,-0.015625,0.928466796875,0.314208984375
1607121552237,2020-12-04T22:40:42.298Z,0.765,-0.014404296875,0.928955078125,0.311279296875
1607121552276,2020-12-04T22:40:42.302Z,0.804,-0.013427734375,0.92724609375,0.314208984375
1607121552317,2020-12-04T22:40:42.313Z,0.845,-0.012939453125,0.92724609375,0.312255859375
1607121552357,2020-12-04T22:40:42.330Z,0.885,-0.01318359375,0.926025390625,0.316650390625
1607121552398,2020-12-04T22:40:42.342Z,0.926,-0.01220703125,0.9326171875,0.3173828125
1607121552437,2020-12-04T22:40:42.356Z,0.965,-0.0146484375,0.92919921875,0.314697265625
1607121552478,2020-12-04T22:40:42.358Z,1.006,-0.0146484375,0.93017578125,0.3154296875
1607121552518,2020-12-04T22:40:42.373Z,1.046,-0.013427734375,0.92822265625,0.314208984375
1607121552559,2020-12-04T22:40:42.389Z,1.087,-0.012451171875,0.928955078125,0.311767578125
1607121552600,2020-12-04T22:40:42.402Z,1.128,-0.013427734375,0.92724609375,0.314453125
1607121552639,2020-12-04T22:40:42.419Z,1.167,-0.01318359375,0.928466796875,0.31640625
1607121552680,2020-12-04T22:40:42.434Z,1.208,-0.01416015625,0.9287109375,0.314697265625
1607121552720,2020-12-04T22:40:42.438Z,1.248,-0.019287109375,0.93603515625,0.31787109375
1607121552761,2020-12-04T22:40:42.448Z,1.289,-0.01318359375,0.929931640625,0.31640625
1607121552801,2020-12-04T22:40:42.464Z,1.329,-0.01416015625,0.929931640625,0.31298828125
1607121552842,2020-12-04T22:40:42.477Z,1.37,-0.01318359375,0.925537109375,0.314453125
1607121552881,2020-12-04T22:40:42.492Z,1.409,-0.013427734375,0.926025390625,0.314453125
1607121552922,2020-12-04T22:40:42.500Z,1.45,-0.014404296875,0.934326171875,0.308349609375
1607121552962,2020-12-04T22:40:42.508Z,1.49,-0.01611328125,0.930908203125,0.3134765625
1607121553003,2020-12-04T22:40:42.523Z,1.531,-0.01611328125,0.927978515625,0.315673828125
1607121553042,2020-12-04T22:40:42.538Z,1.57,-0.012451171875,0.927978515625,0.31640625
1607121553083,2020-12-04T22:40:42.551Z,1.611,-0.008544921875,0.921630859375,0.323486328125
1607121553124,2020-12-04T22:40:42.567Z,1.652,-0.007080078125,0.9228515625,0.3330078125
1607121553164,2020-12-04T22:40:42.570Z,1.692,-0.009521484375,0.92431640625,0.326904296875
1607121553205,2020-12-04T22:40:42.583Z,1.733,-0.013916015625,0.924072265625,0.328857421875
1607121553244,2020-12-04T22:40:42.599Z,1.772,-0.017333984375,0.925537109375,0.3251953125
1607121553285,2020-12-04T22:40:42.612Z,1.813,-0.013916015625,0.921875,0.327392578125
1607121553325,2020-12-04T22:40:42.628Z,1.853,-0.01220703125,0.920654296875,0.333984375
1607121553366,2020-12-04T22:40:42.638Z,1.894,-0.011474609375,0.924560546875,0.333740234375
1607121553406,2020-12-04T22:40:42.644Z,1.934,-0.006591796875,0.924072265625,0.3359375
1607121553447,2020-12-04T22:40:42.659Z,1.975,-0.0078125,0.91943359375,0.33447265625
1607121553486,2020-12-04T22:40:42.672Z,2.014,-0.00732421875,0.920166015625,0.33251953125
1607121553527,2020-12-04T22:40:42.687Z,2.055,-0.01318359375,0.92138671875,0.333251953125
