epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613606820514,2021-02-18T00:07:00.514Z,0,0.26784466425438047,0.1263770560396753,-0.49167308612295374,-0.8188685193115764
1613606820529,2021-02-18T00:07:00.530Z,0.015,0.26784466425438047,0.1263770560396753,-0.49167308612295374,-0.8188685193115764
1613606820544,2021-02-18T00:07:00.544Z,0.03,0.2682258614288656,0.1261050285177998,-0.49173944624876026,-0.8187458250557559
1613606820574,2021-02-18T00:07:00.574Z,0.06,0.26866570063418577,0.12585359494179602,-0.4917350616772204,-0.8186429276920854
1613606820589,2021-02-18T00:07:00.590Z,0.075,0.26919775878835944,0.12567426220357328,-0.49153593717328115,-0.8186152752973134
1613606820604,2021-02-18T00:07:00.604Z,0.09,0.270699008448459,0.12416112392176673,-0.4855047611337037,-0.8219435437108865
1613606820634,2021-02-18T00:07:00.634Z,0.12,0.2721330088783888,0.12281356891061668,-0.4796305762741983,-0.8251151211031783
1613606820650,2021-02-18T00:07:00.650Z,0.136,0.27345252181683993,0.12164862840767042,-0.4739261317986273,-0.8281421080448291
1613606820664,2021-02-18T00:07:00.664Z,0.15,0.2746713223887217,0.12074143591378629,-0.4684911361738969,-0.8309592202010873
1613606820680,2021-02-18T00:07:00.680Z,0.166,0.2759009398866962,0.12000470304135968,-0.4632747647164826,-0.8335790514369231
1613606820710,2021-02-18T00:07:00.710Z,0.196,0.27719360825776573,0.11942737841626985,-0.4582404177215333,-0.8360122752639774
1613606820724,2021-02-18T00:07:00.724Z,0.21,0.27848240303768174,0.11893069804089178,-0.4533777265753705,-0.8383028553614814
1613606820740,2021-02-18T00:07:00.740Z,0.226,0.27986539631443674,0.1184636281364798,-0.4487078010497061,-0.8404183708318389
1613606820769,2021-02-18T00:07:00.770Z,0.255,0.2812996945771339,0.11811400538126476,-0.44428401242557797,-0.8423367971700123
1613606820784,2021-02-18T00:07:00.784Z,0.27,0.2828673285820845,0.1179023427159229,-0.44012619483701665,-0.8440225379817891
1613606820799,2021-02-18T00:07:00.800Z,0.285,0.28448211424951114,0.11792431123325829,-0.4361743403192513,-0.8455268939184345
