epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613606820528,2021-02-18T00:09:42.014Z,0.051,-6.829166889190674,13.254166603088379,-13.533333778381348
1613606820567,2021-02-18T00:09:42.059Z,0.09,-7.579166889190674,12.879166603088379,-14.845833778381348
1613606820607,2021-02-18T00:09:42.073Z,0.13,-7.204166889190674,13.629166603088379,-15.283333778381348
1613606820648,2021-02-18T00:09:42.075Z,0.171,-7.579166889190674,6.254166603088379,-13.658333778381348
1613606820687,2021-02-18T00:09:42.090Z,0.21,-8.329166412353516,14.004166603088379,-14.908333778381348
1613606820723,2021-02-18T00:09:42.104Z,0.246,-7.204166889190674,14.004166603088379,-13.658333778381348
1613606820762,2021-02-18T00:09:42.118Z,0.285,-6.829166889190674,11.754166603088379,-15.345833778381348
1613606820802,2021-02-18T00:09:42.120Z,0.325,-7.204166889190674,7.754166603088379,-14.158333778381348
1613606820841,2021-02-18T00:09:42.135Z,0.364,-7.579166889190674,4.379166603088379,-14.595833778381348
1613606820881,2021-02-18T00:09:42.149Z,0.404,-8.329166412353516,10.691666603088379,-15.783333778381348
1613606820922,2021-02-18T00:09:42.164Z,0.445,-7.204166889190674,14.004166603088379,-13.783333778381348
1613606820961,2021-02-18T00:09:42.193Z,0.484,-7.204166889190674,10.691666603088379,-13.783333778381348
1613606821001,2021-02-18T00:09:42.195Z,0.524,-6.829166889190674,14.004166603088379,-15.408333778381348
1613606821040,2021-02-18T00:09:42.210Z,0.563,-7.204166889190674,13.254166603088379,-14.220833778381348
1613606821080,2021-02-18T00:09:42.224Z,0.603,-8.329166412353516,14.004166603088379,-15.033333778381348
1613606821120,2021-02-18T00:09:42.239Z,0.643,-6.829166889190674,13.629166603088379,-15.408333778381348
1613606821159,2021-02-18T00:09:42.254Z,0.682,-7.579166889190674,14.379166603088379,-13.783333778381348
1613606821199,2021-02-18T00:09:42.256Z,0.722,-7.954166889190674,13.254166603088379,-15.033333778381348
1613606821238,2021-02-18T00:09:42.270Z,0.761,-7.204166889190674,13.254166603088379,-14.595833778381348
1613606821278,2021-02-18T00:09:42.291Z,0.801,-7.954166889190674,14.379166603088379,-15.470833778381348
1613606821317,2021-02-18T00:09:42.301Z,0.84,-7.954166889190674,13.254166603088379,-15.470833778381348
1613606821358,2021-02-18T00:09:42.316Z,0.881,-7.954166889190674,11.754166603088379,-15.470833778381348
1613606821398,2021-02-18T00:09:42.328Z,0.921,-7.204166889190674,13.254166603088379,-15.033333778381348
1613606821437,2021-02-18T00:09:42.330Z,0.96,-7.954166889190674,13.254166603088379,-16.28333282470703
1613606821477,2021-02-18T00:09:42.344Z,1,-7.204166889190674,12.504166603088379,-15.470833778381348
1613606821517,2021-02-18T00:09:42.359Z,1.04,-6.829166889190674,0.3791666626930237,-14.658333778381348
1613606821556,2021-02-18T00:09:42.374Z,1.079,-7.579166889190674,14.691666603088379,-17.09583282470703
1613606821596,2021-02-18T00:09:42.388Z,1.119,-7.204166889190674,13.254166603088379,-15.470833778381348
