epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613606596374,2021-02-18T00:05:13.347Z,71.454,99661.34700520831
1613606596413,2021-02-18T00:05:13.349Z,71.493,99661.34700520831
1613606596453,2021-02-18T00:05:13.352Z,71.533,99661.34700520831
1613606596494,2021-02-18T00:05:13.362Z,71.574,99661.34700520831
1613606596533,2021-02-18T00:05:13.365Z,71.613,99661.34700520831
1613606596573,2021-02-18T00:05:13.376Z,71.653,99661.34700520831
1613606596612,2021-02-18T00:05:13.377Z,71.692,99661.34700520831
1613606596652,2021-02-18T00:05:13.380Z,71.732,99661.34700520831
1613606596691,2021-02-18T00:05:13.382Z,71.771,99661.34700520831
1613606596731,2021-02-18T00:05:13.391Z,71.811,99661.34700520831
1613606596771,2021-02-18T00:05:13.393Z,71.851,99661.34700520831
1613606596810,2021-02-18T00:05:13.397Z,71.89,99661.34700520831
1613606596850,2021-02-18T00:05:13.427Z,71.93,99661.34700520831
1613606596889,2021-02-18T00:05:13.430Z,71.969,99661.34700520831
1613606596930,2021-02-18T00:05:13.447Z,72.01,99661.34700520831
1613606596970,2021-02-18T00:05:13.457Z,72.05,99661.34700520831
1613606597009,2021-02-18T00:05:13.463Z,72.089,99661.34700520831
1613606597049,2021-02-18T00:05:13.468Z,72.12899999999999,99661.34700520831
1613606597088,2021-02-18T00:05:13.469Z,72.168,99661.34700520831
1613606597128,2021-02-18T00:05:13.476Z,72.208,99662.01106770831
1613606597168,2021-02-18T00:05:13.480Z,72.248,99662.01106770831
1613606597207,2021-02-18T00:05:13.490Z,72.28699999999999,99662.01106770831
1613606597247,2021-02-18T00:05:13.492Z,72.327,99662.01106770831
1613606597286,2021-02-18T00:05:13.494Z,72.366,99662.01106770831
1613606597326,2021-02-18T00:05:13.496Z,72.406,99662.01106770831
1613606597365,2021-02-18T00:05:13.502Z,72.445,99662.01106770831
1613606597406,2021-02-18T00:05:13.504Z,72.486,99662.01106770831
1613606597446,2021-02-18T00:05:13.508Z,72.52600000000001,99662.01106770831
1613606597485,2021-02-18T00:05:13.516Z,72.565,99662.01106770831
1613606597525,2021-02-18T00:05:13.523Z,72.605,99662.01106770831
1613606597565,2021-02-18T00:05:13.531Z,72.645,99662.01106770831
1613606597604,2021-02-18T00:05:13.534Z,72.684,99661.34700520831
1613606597644,2021-02-18T00:05:13.536Z,72.72399999999999,99661.34700520831
1613606597683,2021-02-18T00:05:13.541Z,72.763,99661.34700520831
1613606597723,2021-02-18T00:05:13.548Z,72.803,99661.34700520831
1613606597762,2021-02-18T00:05:13.551Z,72.842,99661.34700520831
1613606597802,2021-02-18T00:05:13.558Z,72.882,99661.34700520831
1613606597843,2021-02-18T00:05:13.564Z,72.923,99661.34700520831
1613606597882,2021-02-18T00:05:13.566Z,72.962,99661.34700520831
1613606597922,2021-02-18T00:05:13.576Z,73.002,99661.34700520831
1613606597962,2021-02-18T00:05:13.579Z,73.042,99661.34700520831
1613606598001,2021-02-18T00:05:13.580Z,73.081,99661.34700520831
1613606598041,2021-02-18T00:05:13.593Z,73.12100000000001,99661.34700520831
1613606598080,2021-02-18T00:05:13.601Z,73.16,99661.34700520831
1613606598120,2021-02-18T00:05:13.603Z,73.2,99662.87044270831
1613606598159,2021-02-18T00:05:13.607Z,73.23899999999999,99662.87044270831
1613606598199,2021-02-18T00:05:13.609Z,73.279,99662.21419270831
1613606598238,2021-02-18T00:05:13.611Z,73.318,99662.21419270831
1613606598278,2021-02-18T00:05:13.632Z,73.358,99662.21419270831
1613606598319,2021-02-18T00:05:13.638Z,73.399,99662.21419270831
1613606598358,2021-02-18T00:05:13.647Z,73.438,99662.21419270831
1613606598398,2021-02-18T00:05:13.650Z,73.47800000000001,99662.21419270831
1613606598438,2021-02-18T00:05:13.652Z,73.518,99662.21419270831
1613606598477,2021-02-18T00:05:13.658Z,73.557,99662.21419270831
