epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612805552849,2021-02-08T17:34:15.058Z,21.424,0.11482419760842515,-0.19913729845686348,0.03988685853802552,0.9724036088594338
1612805552889,2021-02-08T17:34:15.069Z,21.464000000000002,0.11479452911780293,-0.1988733611951102,0.0396033644099899,0.9724727121204948
1612805552930,2021-02-08T17:34:15.072Z,21.505,0.11423099962044582,-0.1981791254203907,0.03853253261166269,0.9727237824294491
1612805552970,2021-02-08T17:34:15.084Z,21.545,0.11359292455470847,-0.19814591034956447,0.03765573879261925,0.9728396019071348
1612805553011,2021-02-08T17:34:15.087Z,21.586,0.1134678295147438,-0.1984395329115888,0.036769302925211834,0.9728282591523734
1612805553050,2021-02-08T17:34:15.089Z,21.625,0.1133795629762618,-0.19930262428788365,0.035797193553285374,0.9726983600196843
1612805553091,2021-02-08T17:34:15.100Z,21.666,0.11327346701306985,-0.2001733698262593,0.035784673296183296,0.9725323649320491
1612805553131,2021-02-08T17:34:15.102Z,21.706,0.11405595586351575,-0.20069763222986786,0.03581826347608253,0.9723316056525896
1612805553172,2021-02-08T17:34:15.105Z,21.747,0.11598134181172172,-0.2007031923855984,0.035586402163564713,0.9721111895759844
1612805553211,2021-02-08T17:34:15.131Z,21.785999999999998,0.1186018524469268,-0.19961818267008494,0.034964545297782285,0.9720409776937232
1612805553252,2021-02-08T17:34:15.134Z,21.826999999999998,0.1201212859380144,-0.1981475879588444,0.03352433615526388,0.9722060115716414
1612805553292,2021-02-08T17:34:15.145Z,21.866999999999997,0.12023614516572682,-0.1976661489851438,0.032629848940411814,0.9723202434893532
1612805553333,2021-02-08T17:34:15.147Z,21.908,0.11999099381048868,-0.19776800492179636,0.03139993126644451,0.9723703111212756
1612805553374,2021-02-08T17:34:15.149Z,21.949,0.12001814706948648,-0.1981036627206639,0.03062352552810565,0.9723233941826628
1612805553413,2021-02-08T17:34:15.160Z,21.988000000000003,0.12004742992057807,-0.19818218941455254,0.03008393984966768,0.9723206214677544
1612805553454,2021-02-08T17:34:15.163Z,22.029,0.12089589896952475,-0.1979807904399659,0.0279573109828115,0.9723199972188824
1612805553494,2021-02-08T17:34:15.164Z,22.069000000000003,0.1221873035156228,-0.197799408897404,0.0274109965289072,0.9722110336592106
1612805553535,2021-02-08T17:34:15.175Z,22.11,0.12312913126233868,-0.1976583284383341,0.02677366332093433,0.9721386594441774
1612805553575,2021-02-08T17:34:15.178Z,22.15,0.12319630048976885,-0.1974920974858047,0.025600536529285445,0.9721955335762991
1612805553616,2021-02-08T17:34:15.219Z,22.191,0.1231783299306776,-0.19706418976064627,0.0243159991697464,0.9723176108318958
1612805553655,2021-02-08T17:34:15.221Z,22.23,0.12322356141181295,-0.19638491096943173,0.024227395428819496,0.972451517540722
1612805553696,2021-02-08T17:34:15.223Z,22.271,0.12350493699436317,-0.19688950906058572,0.023944234326982332,0.9723207934639648
1612805553736,2021-02-08T17:34:15.235Z,22.311,0.12363232570312732,-0.19747988567131747,0.02453098764412297,0.9721702389199556
1612805553777,2021-02-08T17:34:15.238Z,22.351999999999997,0.12371990006148212,-0.19798920447022686,0.0245480937850037,0.972055066512976
1612805553816,2021-02-08T17:34:15.239Z,22.391,0.12351447926777465,-0.19846055055129236,0.02411655660301133,0.9719958718964308
1612805553857,2021-02-08T17:34:15.250Z,22.432,0.12334551507071848,-0.19856225686993664,0.023772731854951396,0.9720050263649922
1612805553897,2021-02-08T17:34:15.253Z,22.471999999999998,0.12380913807656015,-0.1986911852419337,0.023810885724041338,0.9719187990552149
1612805553938,2021-02-08T17:34:15.264Z,22.513,0.12487139818371867,-0.1985074080986284,0.024670982224157062,0.971798994381916
1612805553979,2021-02-08T17:34:15.280Z,22.554000000000002,0.12798134660838134,-0.19782848573879935,0.025016320888946945,0.9715239826374747
1612805554018,2021-02-08T17:34:15.283Z,22.593000000000004,0.13369317908749573,-0.1974032629454045,0.02797280682348649,0.9707603245510202
