epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612805531418,2021-02-08T17:34:11.085Z,-0.013000000000000001,,,,
1612805531459,2021-02-08T17:34:11.087Z,0.027999999999999997,0.4456510191569957,0.4922493277389073,0.5654084843613116,0.4892841855988903
1612805531499,2021-02-08T17:34:11.089Z,0.068,0.4460431527308587,0.4925434960631958,0.5651661590049136,0.4889106494068145
1612805531540,2021-02-08T17:34:11.100Z,0.109,0.44666272426047104,0.4929438857188622,0.5646809017946433,0.4885020117020936
1612805531580,2021-02-08T17:34:11.102Z,0.149,0.4474012922799875,0.4936374068923052,0.5641248440679014,0.4877677259600146
1612805531619,2021-02-08T17:34:11.105Z,0.188,0.4478586852769124,0.4941020340467636,0.5637413342243354,0.4873207219684511
1612805531660,2021-02-08T17:34:11.116Z,0.22899999999999998,0.44788288397056186,0.4941440739436148,0.563696476453906,0.4873077455428659
1612805531700,2021-02-08T17:34:11.118Z,0.26899999999999996,0.4479206632340371,0.4941131864145896,0.5636589319457681,0.4873477679203605
1612805531739,2021-02-08T17:34:11.145Z,0.308,0.4479206632340371,0.4941131864145896,0.5636589319457681,0.4873477679203605
1612805531780,2021-02-08T17:34:11.146Z,0.349,0.44835333699718294,0.4942265232096273,0.5632818121126895,0.4872710017050667
1612805531820,2021-02-08T17:34:11.149Z,0.389,0.4487562706619493,0.4944428286864755,0.562942826788257,0.4870723482910341
1612805531861,2021-02-08T17:34:11.159Z,0.43,0.4490597958340029,0.4947338626696348,0.5627014208440739,0.4867759401136901
1612805531900,2021-02-08T17:34:11.162Z,0.469,0.4495581100530353,0.4949976627112441,0.5622809685192126,0.4865335877789371
1612805531940,2021-02-08T17:34:11.164Z,0.509,0.4497867227379908,0.4951143454079537,0.5620874820235573,0.4864271287379936
1612805531981,2021-02-08T17:34:11.175Z,0.55,0.4497990902873953,0.4950046533910994,0.562064534607092,0.486553830973205
1612805532031,2021-02-08T17:34:11.178Z,0.6,0.4497772106355343,0.4948718655417481,0.5620698961948897,0.4867029168595707
1612805532072,2021-02-08T17:34:11.180Z,0.6409999999999999,0.4497772106355343,0.4948718655417481,0.5620698961948897,0.4867029168595707
1612805532122,2021-02-08T17:34:11.191Z,0.691,0.4494757262501583,0.4947810580527911,0.5623843110499005,0.4867105533979946
1612805532161,2021-02-08T17:34:11.194Z,0.73,0.4492436873896072,0.4947236039030529,0.5625873049347644,0.4867485895285189
1612805532202,2021-02-08T17:34:11.204Z,0.7709999999999999,0.448913237522796,0.4946743220754926,0.5628797045547987,0.486765506641808
1612805532242,2021-02-08T17:34:11.206Z,0.8109999999999999,0.4482257138947992,0.4944671556878446,0.5634759793428679,0.4869196669401088
1612805532281,2021-02-08T17:34:11.209Z,0.85,0.4474171960979781,0.4942462742182338,0.5641786919650454,0.4870737896765006
1612805532322,2021-02-08T17:34:11.219Z,0.8909999999999999,0.4467602809165625,0.4940827959861418,0.5647506787356398,0.4871797542730044
1612805532362,2021-02-08T17:34:11.225Z,0.9309999999999999,0.4460974757033743,0.4939334400592452,0.5653288096964636,0.4872680329033469
1612805532403,2021-02-08T17:34:11.226Z,0.972,0.4454450186323302,0.4938532803909501,0.5659051499620213,0.4872771635006126
1612805532442,2021-02-08T17:34:11.235Z,1.011,0.4447067711141007,0.4938778664139928,0.5665700163522804,0.4871539360019682
1612805532482,2021-02-08T17:34:11.237Z,1.051,0.4441393637914869,0.4940456190896725,0.5670982543992031,0.4868867647067154
1612805532523,2021-02-08T17:34:11.240Z,1.092,0.4439124443570289,0.4944407579436122,0.5673486903657682,0.4864005984467549
1612805532562,2021-02-08T17:34:11.266Z,1.131,0.443791518995724,0.4950060816581073,0.5674664124932087,0.4857982477130221
