epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614183309537,2021-02-24T16:16:58.445Z,-0.078,-14.126388549804688,-20.566667556762695,-22.544445037841797
1614183309577,2021-02-24T16:16:58.447Z,-0.038,-13.063888549804688,-21.629167556762695,-23.731945037841797
1614183309616,2021-02-24T16:16:58.449Z,0.001,-13.438888549804688,-19.816667556762695,-23.731945037841797
1614183309656,2021-02-24T16:16:58.460Z,0.041,-12.313888549804688,-19.441667556762695,-22.544445037841797
1614183309697,2021-02-24T16:16:58.462Z,0.082,-12.688888549804688,-18.379167556762695,-23.731945037841797
1614183309717,2021-02-24T16:16:58.464Z,0.102,-12.313888549804688,-19.816667556762695,-22.544445037841797
1614183309757,2021-02-24T16:16:58.475Z,0.142,-12.688888549804688,-19.129167556762695,-23.356945037841797
1614183309796,2021-02-24T16:16:58.477Z,0.181,-13.438888549804688,-19.441667556762695,-22.919445037841797
1614183309836,2021-02-24T16:16:58.504Z,0.221,-11.938888549804688,-19.441667556762695,-22.106945037841797
1614183309877,2021-02-24T16:16:58.505Z,0.262,-12.688888549804688,-19.816667556762695,-23.356945037841797
1614183309917,2021-02-24T16:16:58.507Z,0.302,-13.438888549804688,-19.129167556762695,-22.106945037841797
1614183309956,2021-02-24T16:16:58.509Z,0.341,-13.063888549804688,-23.441667556762695,-23.731945037841797
1614183309996,2021-02-24T16:16:58.520Z,0.381,-13.063888549804688,-19.816667556762695,-22.919445037841797
1614183310035,2021-02-24T16:16:58.522Z,0.42,-11.938888549804688,-19.816667556762695,-23.356945037841797
1614183310076,2021-02-24T16:16:58.524Z,0.461,-13.063888549804688,-40.50416564941406,-22.919445037841797
1614183310116,2021-02-24T16:16:58.535Z,0.501,-12.688888549804688,-22.379167556762695,-23.731945037841797
1614183310155,2021-02-24T16:16:58.538Z,0.54,-12.001388549804688,-18.379167556762695,-23.356945037841797
1614183310195,2021-02-24T16:16:58.549Z,0.58,-13.063888549804688,-33.25416564941406,-22.919445037841797
1614183310234,2021-02-24T16:16:58.552Z,0.619,-12.313888549804688,-19.816667556762695,-24.981945037841797
1614183310275,2021-02-24T16:16:58.553Z,0.66,-12.313888549804688,-18.379167556762695,-22.919445037841797
1614183310315,2021-02-24T16:16:58.565Z,0.7,-12.313888549804688,-21.254167556762695,-23.356945037841797
1614183310355,2021-02-24T16:16:58.567Z,0.74,-12.001388549804688,-19.441667556762695,-24.169445037841797
1614183310394,2021-02-24T16:16:58.569Z,0.779,-12.313888549804688,-19.441667556762695,-22.544445037841797
1614183310435,2021-02-24T16:16:58.580Z,0.82,-12.001388549804688,-17.629167556762695,-23.731945037841797
1614183310475,2021-02-24T16:16:58.582Z,0.86,-12.313888549804688,-18.379167556762695,-23.731945037841797
1614183310514,2021-02-24T16:16:58.584Z,0.899,-12.001388549804688,-18.004167556762695,-21.731945037841797
1614183310554,2021-02-24T16:16:58.640Z,0.939,-12.001388549804688,-19.816667556762695,-24.606945037841797
1614183310593,2021-02-24T16:16:58.643Z,0.978,-12.688888549804688,-18.754167556762695,-24.169445037841797
1614183310634,2021-02-24T16:16:58.644Z,1.019,-11.251388549804688,-19.129167556762695,-22.544445037841797
1614183310674,2021-02-24T16:16:58.655Z,1.059,-13.063888549804688,-21.254167556762695,-24.169445037841797
1614183310713,2021-02-24T16:16:58.657Z,1.098,-13.063888549804688,-16.941667556762695,-22.544445037841797
1614183310753,2021-02-24T16:16:58.669Z,1.138,-12.688888549804688,-18.754167556762695,-22.544445037841797
1614183310793,2021-02-24T16:16:58.671Z,1.178,-12.313888549804688,-19.441667556762695,-24.169445037841797
