epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614183577053,2021-02-24T16:20:30.862Z,76.939,99312.203125
1614183577094,2021-02-24T16:20:30.864Z,76.98,99312.203125
1614183577133,2021-02-24T16:20:30.875Z,77.01899999999999,99312.203125
1614183577173,2021-02-24T16:20:30.878Z,77.059,99312.203125
1614183577214,2021-02-24T16:20:30.888Z,77.1,99312.203125
1614183577253,2021-02-24T16:20:30.890Z,77.139,99312.203125
1614183577294,2021-02-24T16:20:30.893Z,77.18,99311.5390625
1614183577334,2021-02-24T16:20:30.904Z,77.22,99311.5390625
1614183577373,2021-02-24T16:20:30.906Z,77.259,99312.328125
1614183577414,2021-02-24T16:20:30.908Z,77.3,99312.328125
1614183577454,2021-02-24T16:20:30.920Z,77.34,99311.5390625
1614183577495,2021-02-24T16:20:30.922Z,77.381,99311.5390625
1614183577535,2021-02-24T16:20:30.924Z,77.421,99311.5390625
1614183577574,2021-02-24T16:20:30.936Z,77.46,99310.875
1614183577615,2021-02-24T16:20:30.937Z,77.501,99310.875
1614183577655,2021-02-24T16:20:30.949Z,77.541,99310.875
1614183577696,2021-02-24T16:20:30.950Z,77.582,99310.875
1614183577735,2021-02-24T16:20:30.953Z,77.62100000000001,99310.875
1614183577775,2021-02-24T16:20:30.964Z,77.661,99310.875
1614183577816,2021-02-24T16:20:30.966Z,77.702,99310.875
1614183577855,2021-02-24T16:20:30.968Z,77.741,99310.875
1614183577896,2021-02-24T16:20:30.980Z,77.782,99310.875
1614183577936,2021-02-24T16:20:30.982Z,77.822,99310.875
1614183577976,2021-02-24T16:20:30.984Z,77.862,99310.875
1614183578017,2021-02-24T16:20:30.995Z,77.903,99310.875
1614183578056,2021-02-24T16:20:30.997Z,77.942,99310.875
1614183578097,2021-02-24T16:20:31.009Z,77.983,99310.875
1614183578137,2021-02-24T16:20:31.010Z,78.023,99310.203125
1614183578176,2021-02-24T16:20:31.013Z,78.062,99310.203125
1614183578217,2021-02-24T16:20:31.025Z,78.10300000000001,99310.203125
1614183578257,2021-02-24T16:20:31.027Z,78.143,99310.203125
1614183578296,2021-02-24T16:20:31.056Z,78.182,99310.875
1614183578337,2021-02-24T16:20:31.058Z,78.223,99310.875
1614183578377,2021-02-24T16:20:31.069Z,78.263,99310.875
1614183578418,2021-02-24T16:20:31.071Z,78.304,99310.875
1614183578457,2021-02-24T16:20:31.074Z,78.343,99310.875
1614183578497,2021-02-24T16:20:31.085Z,78.383,99310.875
1614183578538,2021-02-24T16:20:31.087Z,78.42399999999999,99311.671875
1614183578578,2021-02-24T16:20:31.089Z,78.464,99311.671875
1614183578619,2021-02-24T16:20:31.100Z,78.505,99310.875
1614183578668,2021-02-24T16:20:31.103Z,78.554,99310.203125
1614183578708,2021-02-24T16:20:31.113Z,78.594,99310.203125
1614183578749,2021-02-24T16:20:31.116Z,78.635,99310.203125
1614183578788,2021-02-24T16:20:31.118Z,78.67399999999999,99310.203125
1614183578828,2021-02-24T16:20:31.129Z,78.714,99309.546875
1614183578869,2021-02-24T16:20:31.131Z,78.755,99309.546875
1614183578909,2021-02-24T16:20:31.134Z,78.795,99309.546875
1614183578950,2021-02-24T16:20:31.145Z,78.836,99309.546875
1614183578989,2021-02-24T16:20:31.147Z,78.875,99309.546875
1614183579029,2021-02-24T16:20:31.149Z,78.915,99309.546875
1614183579070,2021-02-24T16:20:31.160Z,78.956,99309.546875
1614183579109,2021-02-24T16:20:31.163Z,78.995,99309.546875
1614183579150,2021-02-24T16:20:31.173Z,79.036,99308.875
1614183579190,2021-02-24T16:20:31.175Z,79.07600000000001,99308.875
1614183579229,2021-02-24T16:20:31.178Z,79.115,99308.875
1614183579270,2021-02-24T16:20:31.189Z,79.156,99308.875
1614183579310,2021-02-24T16:20:31.191Z,79.196,99308.875
1614183579351,2021-02-24T16:20:31.193Z,79.237,99308.875
1614183579391,2021-02-24T16:20:31.205Z,79.277,99308.875
1614183579430,2021-02-24T16:20:31.207Z,79.316,99308.875
1614183579471,2021-02-24T16:20:31.209Z,79.357,99308.2109375
1614183579511,2021-02-24T16:20:31.220Z,79.39699999999999,99308.2109375
1614183579552,2021-02-24T16:20:31.222Z,79.438,99308.875
1614183579591,2021-02-24T16:20:31.233Z,79.477,99308.875
1614183579631,2021-02-24T16:20:31.235Z,79.517,99308.875
1614183579672,2021-02-24T16:20:31.238Z,79.558,99308.2109375
1614183579711,2021-02-24T16:20:31.249Z,79.597,99308.2109375
1614183579752,2021-02-24T16:20:31.251Z,79.638,99308.2109375
1614183579792,2021-02-24T16:20:31.253Z,79.678,99308.2109375
1614183579831,2021-02-24T16:20:31.265Z,79.717,99307.546875
1614183579872,2021-02-24T16:20:31.267Z,79.758,99307.546875
1614183579912,2021-02-24T16:20:31.269Z,79.798,99308.2109375
1614183579953,2021-02-24T16:20:31.280Z,79.839,99308.2109375
1614183579993,2021-02-24T16:20:31.282Z,79.87899999999999,99307.546875
1614183580032,2021-02-24T16:20:31.293Z,79.918,99307.546875
1614183580073,2021-02-24T16:20:31.295Z,79.959,99307.546875
1614183580113,2021-02-24T16:20:31.298Z,79.999,99307.546875
1614183580154,2021-02-24T16:20:31.309Z,80.04,99308.2109375
1614183580193,2021-02-24T16:20:31.311Z,80.079,99308.2109375
1614183580243,2021-02-24T16:20:31.313Z,80.12899999999999,99308.2109375
1614183580284,2021-02-24T16:20:31.324Z,80.17,99308.2109375
1614183580334,2021-02-24T16:20:31.328Z,80.22,99308.2109375
1614183580373,2021-02-24T16:20:31.338Z,80.259,99308.2109375
1614183580414,2021-02-24T16:20:31.340Z,80.3,99308.2109375
1614183580454,2021-02-24T16:20:31.343Z,80.34,99308.2109375
1614183580494,2021-02-24T16:20:31.354Z,80.38,99308.2109375
1614183580535,2021-02-24T16:20:31.356Z,80.421,99308.2109375
1614183580574,2021-02-24T16:20:31.358Z,80.46,99308.2109375
1614183580615,2021-02-24T16:20:31.370Z,80.501,99308.2109375
1614183580655,2021-02-24T16:20:31.372Z,80.541,99308.2109375
1614183580694,2021-02-24T16:20:31.374Z,80.58,99308.2109375
1614183580735,2021-02-24T16:20:31.385Z,80.62100000000001,99308.2109375
1614183580775,2021-02-24T16:20:31.388Z,80.661,99308.2109375
1614183580816,2021-02-24T16:20:31.398Z,80.702,99308.2109375
1614183580855,2021-02-24T16:20:31.400Z,80.741,99308.2109375
1614183580895,2021-02-24T16:20:31.403Z,80.781,99308.2109375
1614183580936,2021-02-24T16:20:31.414Z,80.822,99308.2109375
1614183580976,2021-02-24T16:20:31.416Z,80.862,99308.2109375
1614183581017,2021-02-24T16:20:31.418Z,80.903,99307.546875
1614183581056,2021-02-24T16:20:31.429Z,80.942,99307.546875
1614183581096,2021-02-24T16:20:31.432Z,80.982,99307.546875
1614183581137,2021-02-24T16:20:31.434Z,81.023,99307.546875
1614183581186,2021-02-24T16:20:31.445Z,81.072,99306.75
1614183581226,2021-02-24T16:20:31.447Z,81.112,99306.75
1614183581267,2021-02-24T16:20:31.458Z,81.153,99306.75
