epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614100299944,2021-02-23T17:13:36.502Z,0.325,99679.7236328125
1614100300022,2021-02-23T17:13:36.533Z,0.403,99679.7236328125
1614100300099,2021-02-23T17:13:36.562Z,0.48,99680.4892578125
1614100300177,2021-02-23T17:13:36.591Z,0.558,99680.4892578125
1614100300255,2021-02-23T17:13:36.638Z,0.636,99681.3017578125
1614100300332,2021-02-23T17:13:36.667Z,0.713,99680.6298828125
1614100300410,2021-02-23T17:13:36.697Z,0.791,99682.2080078125
1614100300488,2021-02-23T17:13:36.741Z,0.869,99681.5361328125
1614100300565,2021-02-23T17:13:36.773Z,0.946,99682.3095703125
1614100300643,2021-02-23T17:13:36.831Z,1.024,99682.3095703125
1614100300720,2021-02-23T17:13:36.862Z,1.101,99683.0830078125
1614100300800,2021-02-23T17:13:36.891Z,1.181,99682.4111328125
1614100300876,2021-02-23T17:13:36.908Z,1.257,99683.2080078125
1614100300953,2021-02-23T17:13:36.951Z,1.334,99683.9892578125
1614100301031,2021-02-23T17:13:36.982Z,1.412,99683.3173828125
1614100301109,2021-02-23T17:13:37.026Z,1.49,99684.1142578125
1614100301186,2021-02-23T17:13:37.058Z,1.567,99684.1142578125
1614100301265,2021-02-23T17:13:37.101Z,1.646,99683.4501953125
1614100301343,2021-02-23T17:13:37.118Z,1.724,99684.2236328125
1614100301421,2021-02-23T17:13:37.147Z,1.802,99684.3251953125
1614100301498,2021-02-23T17:13:37.193Z,1.879,99684.3251953125
1614100301576,2021-02-23T17:13:37.221Z,1.957,99684.3251953125
1614100301654,2021-02-23T17:13:37.251Z,2.035,99684.3251953125
1614100301731,2021-02-23T17:13:37.268Z,2.112,99685.1298828125
1614100301809,2021-02-23T17:13:37.327Z,2.19,99684.4580078125
1614100301887,2021-02-23T17:13:37.373Z,2.268,99684.4580078125
1614100301964,2021-02-23T17:13:37.416Z,2.345,99685.2314453125
1614100302042,2021-02-23T17:13:37.433Z,2.423,99685.2314453125
1614100302119,2021-02-23T17:13:37.461Z,2.5,99685.2314453125
1614100302197,2021-02-23T17:13:37.522Z,2.578,99684.5595703125
1614100302275,2021-02-23T17:13:37.581Z,2.656,99684.5595703125
1614100302352,2021-02-23T17:13:37.641Z,2.733,99685.3642578125
