epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614100299699,2021-02-23T17:13:36.347Z,-0.006,1.8478261232376099,2.8125,-86.38587188720703
1614100299738,2021-02-23T17:13:36.349Z,0.033,2.5978260040283203,2.8125,-88.38587188720703
1614100299778,2021-02-23T17:13:36.351Z,0.073,1.4728261232376099,2.8125,-88.38587188720703
1614100299818,2021-02-23T17:13:36.362Z,0.113,2.2228260040283203,3.125,-87.19837188720703
1614100299857,2021-02-23T17:13:36.364Z,0.152,2.2228260040283203,3.875,-88.38587188720703
1614100299894,2021-02-23T17:13:36.366Z,0.189,3.3478260040283203,2.0625,-87.19837188720703
1614100299933,2021-02-23T17:13:36.377Z,0.228,2.5978260040283203,3.875,-88.01087188720703
1614100299973,2021-02-23T17:13:36.379Z,0.268,2.9728260040283203,3.5,-87.63587188720703
1614100300012,2021-02-23T17:13:36.436Z,0.307,3.7228260040283203,1.6875,-87.19837188720703
1614100300052,2021-02-23T17:13:36.440Z,0.347,1.8478261232376099,4.625,-87.63587188720703
1614100300091,2021-02-23T17:13:36.451Z,0.386,3.3478260040283203,2.4375,-86.82337188720703
1614100300132,2021-02-23T17:13:36.453Z,0.427,2.5978260040283203,-14.4375,-88.01087188720703
1614100300172,2021-02-23T17:13:36.455Z,0.467,3.3478260040283203,4.25,-88.44837188720703
1614100300212,2021-02-23T17:13:36.511Z,0.507,1.8478261232376099,3.5,-86.82337188720703
1614100300251,2021-02-23T17:13:36.513Z,0.546,1.8478261232376099,-1.3125,-88.01087188720703
1614100300291,2021-02-23T17:13:36.515Z,0.586,1.8478261232376099,2.4375,-89.26087188720703
1614100300330,2021-02-23T17:13:36.586Z,0.625,2.9728260040283203,4.25,-87.63587188720703
1614100300371,2021-02-23T17:13:36.588Z,0.666,2.2228260040283203,2.0625,-87.26087188720703
1614100300411,2021-02-23T17:13:36.590Z,0.706,1.8478261232376099,3.5,-88.88587188720703
1614100300450,2021-02-23T17:13:36.601Z,0.745,2.5978260040283203,5,-86.82337188720703
1614100300490,2021-02-23T17:13:36.604Z,0.785,2.5978260040283203,0.5625,-88.44837188720703
1614100300529,2021-02-23T17:13:36.605Z,0.824,1.4728261232376099,3.875,-87.26087188720703
1614100300569,2021-02-23T17:13:36.616Z,0.864,2.9728260040283203,3.125,-87.26087188720703
1614100300609,2021-02-23T17:13:36.618Z,0.904,4.47282600402832,3.5,-88.44837188720703
1614100300650,2021-02-23T17:13:36.621Z,0.945,1.4728261232376099,-1.6875,-87.26087188720703
1614100300689,2021-02-23T17:13:36.632Z,0.984,2.5978260040283203,-4.6875,-87.26087188720703
1614100300729,2021-02-23T17:13:36.634Z,1.024,2.5978260040283203,-3.1875,-87.26087188720703
1614100300768,2021-02-23T17:13:36.661Z,1.063,2.2228260040283203,1.6875,-88.01087188720703
1614100300808,2021-02-23T17:13:36.664Z,1.103,1.8478261232376099,3.875,-87.63587188720703
1614100300847,2021-02-23T17:13:36.666Z,1.142,4.47282600402832,3.875,-88.44837188720703
1614100300888,2021-02-23T17:13:36.677Z,1.183,2.9728260040283203,3.875,-87.63587188720703
1614100300928,2021-02-23T17:13:36.679Z,1.223,1.8478261232376099,2.75,-88.07337188720703
1614100300967,2021-02-23T17:13:36.691Z,1.262,2.5978260040283203,4.25,-89.63587188720703
1614100301007,2021-02-23T17:13:36.693Z,1.302,1.8478261232376099,2.0625,-87.63587188720703
1614100301047,2021-02-23T17:13:36.695Z,1.342,2.9728260040283203,-0.5625,-88.82337188720703
1614100301086,2021-02-23T17:13:36.721Z,1.381,2.5978260040283203,2.75,-89.26087188720703
1614100301127,2021-02-23T17:13:36.723Z,1.422,0.3478260934352875,3.875,-87.26087188720703
1614100301167,2021-02-23T17:13:36.725Z,1.462,2.9728260040283203,-2.4375,-88.44837188720703
1614100301206,2021-02-23T17:13:36.736Z,1.501,1.8478261232376099,4.25,-88.82337188720703
1614100301246,2021-02-23T17:13:36.752Z,1.541,3.7228260040283203,3.875,-88.44837188720703
1614100301285,2021-02-23T17:13:36.755Z,1.58,2.9728260040283203,4.25,-87.26087188720703
1614100301325,2021-02-23T17:13:36.781Z,1.62,4.09782600402832,2.75,-88.44837188720703
