epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613783168548,2021-02-20T01:07:30.572Z,0.013,6.894021511077881,-39.75135803222656,-4.956521511077881
1613783168589,2021-02-20T01:07:30.587Z,0.054,5.769021511077881,-40.43885803222656,-6.144021511077881
1613783168629,2021-02-20T01:07:30.601Z,0.094,6.894021511077881,-40.81385803222656,-4.206521511077881
1613783168669,2021-02-20T01:07:30.616Z,0.134,6.519021511077881,-41.18885803222656,-4.144021511077881
1613783168708,2021-02-20T01:07:30.618Z,0.173,7.644021511077881,-40.06385803222656,-7.706521511077881
1613783168729,2021-02-20T01:07:30.631Z,0.194,6.894021511077881,-41.93885803222656,-4.206521511077881
1613783168768,2021-02-20T01:07:30.645Z,0.233,6.894021511077881,-41.18885803222656,-5.331521511077881
1613783168809,2021-02-20T01:07:30.648Z,0.274,6.144021511077881,-40.43885803222656,-4.956521511077881
1613783168849,2021-02-20T01:07:30.662Z,0.314,7.269021511077881,-40.43885803222656,-4.956521511077881
1613783168888,2021-02-20T01:07:30.677Z,0.353,6.519021511077881,-40.06385803222656,-6.081521511077881
1613783168929,2021-02-20T01:07:30.691Z,0.394,6.519021511077881,-42.62635803222656,-4.519021511077881
1613783168969,2021-02-20T01:07:30.706Z,0.434,7.956521511077881,-38.62635803222656,-4.581521511077881
1613783169008,2021-02-20T01:07:30.722Z,0.473,6.144021511077881,-40.81385803222656,-4.956521511077881
1613783169048,2021-02-20T01:07:30.722Z,0.513,6.144021511077881,-39.68885803222656,-3.76902174949646
1613783169089,2021-02-20T01:07:30.737Z,0.554,7.269021511077881,-40.81385803222656,-4.581521511077881
1613783169128,2021-02-20T01:07:30.751Z,0.593,6.519021511077881,-40.81385803222656,-6.894021511077881
1613783169168,2021-02-20T01:07:30.766Z,0.633,7.644021511077881,-39.68885803222656,-4.581521511077881
1613783169209,2021-02-20T01:07:30.781Z,0.674,7.644021511077881,-40.06385803222656,-4.144021511077881
1613783169249,2021-02-20T01:07:30.782Z,0.714,6.894021511077881,-40.06385803222656,-4.956521511077881
1613783169288,2021-02-20T01:07:30.797Z,0.753,7.269021511077881,-40.81385803222656,-3.76902174949646
1613783169329,2021-02-20T01:07:30.812Z,0.794,7.956521511077881,-40.06385803222656,-4.581521511077881
1613783169369,2021-02-20T01:07:30.826Z,0.834,6.519021511077881,-39.37635803222656,-5.706521511077881
1613783169408,2021-02-20T01:07:30.841Z,0.873,7.644021511077881,-40.06385803222656,-4.894021511077881
1613783169448,2021-02-20T01:07:30.855Z,0.913,6.894021511077881,-40.43885803222656,-4.894021511077881
1613783169489,2021-02-20T01:07:30.857Z,0.954,6.894021511077881,-39.31385803222656,-5.331521511077881
1613783169528,2021-02-20T01:07:30.872Z,0.993,6.894021511077881,-39.31385803222656,-5.706521511077881
1613783169568,2021-02-20T01:07:30.886Z,1.033,6.144021511077881,-41.50135803222656,-3.33152174949646
1613783169609,2021-02-20T01:07:30.901Z,1.074,8.331521987915039,-41.18885803222656,-6.081521511077881
1613783169648,2021-02-20T01:07:30.916Z,1.113,6.519021511077881,-40.06385803222656,-4.519021511077881
1613783169688,2021-02-20T01:07:30.919Z,1.153,6.894021511077881,-39.68885803222656,-4.519021511077881
1613783169729,2021-02-20T01:07:30.932Z,1.194,7.644021511077881,-40.43885803222656,-6.081521511077881
1613783169769,2021-02-20T01:07:30.947Z,1.234,7.644021511077881,-38.62635803222656,-4.894021511077881
1613783169808,2021-02-20T01:07:30.961Z,1.273,8.706521987915039,-39.00135803222656,-3.70652174949646
1613783169849,2021-02-20T01:07:30.976Z,1.314,8.331521987915039,-39.68885803222656,-5.706521511077881
1613783169889,2021-02-20T01:07:30.977Z,1.354,7.269021511077881,-40.81385803222656,-5.706521511077881
1613783169928,2021-02-20T01:07:31.007Z,1.393,7.956521511077881,-41.50135803222656,-6.081521511077881
1613783169968,2021-02-20T01:07:31.023Z,1.433,9.456521987915039,-39.31385803222656,-4.894021511077881
1613783170009,2021-02-20T01:07:31.036Z,1.474,8.331521987915039,-41.18885803222656,-4.894021511077881
1613783170048,2021-02-20T01:07:31.050Z,1.513,6.519021511077881,-39.31385803222656,-4.144021511077881
1613783170088,2021-02-20T01:07:31.065Z,1.553,7.956521511077881,-41.50135803222656,-4.519021511077881
1613783170129,2021-02-20T01:07:31.068Z,1.594,7.956521511077881,-41.87635803222656,-4.144021511077881
1613783170169,2021-02-20T01:07:31.082Z,1.634,8.331521987915039,-45.87635803222656,-4.144021511077881
1613783170208,2021-02-20T01:07:31.096Z,1.673,6.894021511077881,-51.00135803222656,-5.706521511077881
1613783170249,2021-02-20T01:07:31.111Z,1.714,8.706521987915039,-46.62635803222656,-4.144021511077881
1613783170289,2021-02-20T01:07:31.126Z,1.754,7.644021511077881,-43.37635803222656,-4.519021511077881
1613783170328,2021-02-20T01:07:31.128Z,1.793,8.706521987915039,-41.87635803222656,-6.519021511077881
1613783170369,2021-02-20T01:07:31.172Z,1.834,7.956521511077881,-39.68885803222656,-3.70652174949646
1613783170409,2021-02-20T01:07:31.188Z,1.874,8.331521987915039,-39.31385803222656,-4.894021511077881
1613783170448,2021-02-20T01:07:31.202Z,1.913,6.894021511077881,-38.25135803222656,-5.706521511077881
1613783170488,2021-02-20T01:07:31.216Z,1.953,6.894021511077881,-39.00135803222656,-4.144021511077881
1613783170529,2021-02-20T01:07:31.231Z,1.994,9.831521987915039,-39.68885803222656,-4.894021511077881
1613783170568,2021-02-20T01:07:31.246Z,2.033,7.956521511077881,-39.68885803222656,-6.081521511077881
1613783170608,2021-02-20T01:07:31.248Z,2.073,7.644021511077881,-41.50135803222656,-3.70652174949646
1613783170649,2021-02-20T01:07:31.262Z,2.114,8.331521987915039,-40.81385803222656,-4.894021511077881
1613783170689,2021-02-20T01:07:31.276Z,2.154,7.956521511077881,-40.06385803222656,-6.519021511077881
1613783170730,2021-02-20T01:07:31.291Z,2.195,9.081521987915039,-40.81385803222656,-4.894021511077881
1613783170769,2021-02-20T01:07:31.306Z,2.234,6.894021511077881,-40.43885803222656,-6.456521511077881
1613783170809,2021-02-20T01:07:31.307Z,2.274,7.269021511077881,-40.06385803222656,-6.081521511077881
1613783170848,2021-02-20T01:07:31.323Z,2.313,7.956521511077881,-37.87635803222656,-6.081521511077881
1613783170888,2021-02-20T01:07:31.337Z,2.353,7.956521511077881,-40.43885803222656,-6.519021511077881
1613783170929,2021-02-20T01:07:31.351Z,2.394,7.956521511077881,-39.31385803222656,-7.269021511077881
1613783170968,2021-02-20T01:07:31.365Z,2.433,7.956521511077881,-40.43885803222656,-5.706521511077881
1613783171008,2021-02-20T01:07:31.381Z,2.473,7.269021511077881,-38.93885803222656,-5.269021511077881
1613783171049,2021-02-20T01:07:31.382Z,2.514,8.331521987915039,-39.68885803222656,-7.269021511077881
1613783171088,2021-02-20T01:07:31.397Z,2.553,7.269021511077881,-40.43885803222656,-4.894021511077881
1613783171128,2021-02-20T01:07:31.411Z,2.593,7.956521511077881,-38.93885803222656,-5.644021511077881
1613783171169,2021-02-20T01:07:31.426Z,2.634,8.706521987915039,-40.43885803222656,-6.894021511077881
1613783171209,2021-02-20T01:07:31.440Z,2.674,7.956521511077881,-39.68885803222656,-4.894021511077881
1613783171248,2021-02-20T01:07:31.443Z,2.713,7.956521511077881,-38.93885803222656,-6.081521511077881
1613783171288,2021-02-20T01:07:31.457Z,2.753,8.706521987915039,-41.18885803222656,-7.644021511077881
1613783171329,2021-02-20T01:07:31.472Z,2.794,7.956521511077881,-41.87635803222656,-6.894021511077881
1613783171368,2021-02-20T01:07:31.486Z,2.833,7.956521511077881,-39.00135803222656,-6.456521511077881
1613783171408,2021-02-20T01:07:31.500Z,2.873,9.081521987915039,-38.25135803222656,-7.644021511077881
1613783171449,2021-02-20T01:07:31.503Z,2.914,8.706521987915039,-39.68885803222656,-6.831521511077881
1613783171488,2021-02-20T01:07:31.517Z,2.953,9.456521987915039,-39.31385803222656,-6.456521511077881
1613783171528,2021-02-20T01:07:31.532Z,2.993,7.956521511077881,-39.31385803222656,-8.019021987915039
1613783171569,2021-02-20T01:07:31.546Z,3.034,7.644021511077881,-38.25135803222656,-6.894021511077881
1613783171608,2021-02-20T01:07:31.560Z,3.073,7.269021511077881,-39.68885803222656,-8.019021987915039
1613783171648,2021-02-20T01:07:31.576Z,3.113,6.519021511077881,-39.68885803222656,-7.269021511077881
1613783171688,2021-02-20T01:07:31.578Z,3.153,8.331521987915039,-39.68885803222656,-7.644021511077881
1613783171729,2021-02-20T01:07:31.592Z,3.194,7.956521511077881,-39.31385803222656,-7.644021511077881
1613783171768,2021-02-20T01:07:31.606Z,3.233,8.706521987915039,-39.31385803222656,-8.456521987915039
1613783171808,2021-02-20T01:07:31.621Z,3.273,7.956521511077881,-39.31385803222656,-7.644021511077881
1613783171849,2021-02-20T01:07:31.636Z,3.314,7.644021511077881,-40.06385803222656,-8.831521987915039
1613783171888,2021-02-20T01:07:31.638Z,3.353,8.331521987915039,-38.62635803222656,-10.019021987915039
1613783171928,2021-02-20T01:07:31.652Z,3.393,9.081521987915039,-38.93885803222656,-8.456521987915039
1613783171969,2021-02-20T01:07:31.667Z,3.434,7.269021511077881,-40.06385803222656,-8.019021987915039
1613783172008,2021-02-20T01:07:31.681Z,3.473,7.956521511077881,-39.68885803222656,-8.456521987915039
1613783172048,2021-02-20T01:07:31.696Z,3.513,7.644021511077881,-40.43885803222656,-8.456521987915039
1613783172087,2021-02-20T01:07:31.711Z,3.552,7.269021511077881,-39.31385803222656,-8.456521987915039
1613783172128,2021-02-20T01:07:31.712Z,3.593,9.081521987915039,-40.06385803222656,-8.831521987915039
1613783172168,2021-02-20T01:07:31.727Z,3.633,9.456521987915039,-38.25135803222656,-8.394021987915039
1613783172208,2021-02-20T01:07:31.741Z,3.673,8.331521987915039,-38.62635803222656,-9.206521987915039
1613783172249,2021-02-20T01:07:31.756Z,3.714,7.644021511077881,-39.00135803222656,-9.644021987915039
1613783172288,2021-02-20T01:07:31.770Z,3.753,8.706521987915039,-40.81385803222656,-7.644021511077881
1613783172328,2021-02-20T01:07:31.772Z,3.793,8.706521987915039,-43.00135803222656,-8.081521987915039
1613783172369,2021-02-20T01:07:31.787Z,3.834,6.894021511077881,-39.00135803222656,-8.831521987915039
1613783172408,2021-02-20T01:07:31.802Z,3.873,7.956521511077881,-44.06385803222656,-9.206521987915039
1613783172448,2021-02-20T01:07:31.817Z,3.913,8.706521987915039,-45.18885803222656,-8.019021987915039
1613783172487,2021-02-20T01:07:31.830Z,3.952,8.706521987915039,-44.81385803222656,-10.394021987915039
1613783172528,2021-02-20T01:07:31.833Z,3.993,8.706521987915039,-45.18885803222656,-8.831521987915039
1613783172568,2021-02-20T01:07:31.861Z,4.033,7.581521511077881,-43.31385803222656,-9.206521987915039
1613783172607,2021-02-20T01:07:31.862Z,4.072,8.706521987915039,-40.81385803222656,-9.581521987915039
1613783172648,2021-02-20T01:07:31.877Z,4.113,7.269021511077881,-39.68885803222656,-8.456521987915039
1613783172688,2021-02-20T01:07:31.891Z,4.153,7.581521511077881,-40.06385803222656,-8.394021987915039
1613783172728,2021-02-20T01:07:31.906Z,4.193,8.331521987915039,-38.93885803222656,-10.394021987915039
1613783172769,2021-02-20T01:07:31.922Z,4.234,6.894021511077881,-39.31385803222656,-8.831521987915039
