epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612465204066,2021-02-04T19:01:50.605Z,49.34,0.3658216297626496,0.8371779918670654,-0.3281777799129486
1612465204107,2021-02-04T19:01:50.620Z,49.381,0.32309702038764954,0.8340041637420654,-0.3635781705379486
1612465204147,2021-02-04T19:01:50.635Z,49.42100000000001,0.24570444226264954,0.8032424449920654,-0.3992227017879486
1612465204186,2021-02-04T19:01:50.637Z,49.46,0.31211069226264954,0.7419631481170654,-0.3530801236629486
1612465204227,2021-02-04T19:01:50.651Z,49.501000000000005,0.34360483288764954,0.7329299449920654,-0.3137734830379486
1612465204267,2021-02-04T19:01:50.666Z,49.541000000000004,0.3604505360126496,0.7136428356170654,-0.2739785611629486
1612465204308,2021-02-04T19:01:50.695Z,49.582,0.3965833485126496,0.7114455699920654,-0.2422402799129486
1612465204347,2021-02-04T19:01:50.709Z,49.621,0.28403452038764954,0.7610061168670654,-0.3191445767879486
1612465204388,2021-02-04T19:01:50.724Z,49.662,0.31211069226264954,0.8291213512420654,-0.3279336392879486
1612465204428,2021-02-04T19:01:50.727Z,49.702,0.28916147351264954,0.8310744762420654,-0.3682168424129486
1612465204467,2021-02-04T19:01:50.741Z,49.74100000000001,0.19614389538764954,0.8340041637420654,-0.4155801236629486
1612465204508,2021-02-04T19:01:50.755Z,49.782,0.17832162976264954,0.7873733043670654,-0.3857949674129486
1612465204548,2021-02-04T19:01:50.770Z,49.821999999999996,0.17026498913764954,0.7802932262420654,-0.3723672330379486
1612465204589,2021-02-04T19:01:50.784Z,49.863,0.23130014538764954,0.7417190074920654,-0.3374551236629486
1612465204628,2021-02-04T19:01:50.787Z,49.902,0.27182748913764954,0.7334182262420654,-0.3328164517879486
1612465204668,2021-02-04T19:01:50.801Z,49.942,0.20786264538764954,0.7956740856170654,-0.4299844205379486
1612465204709,2021-02-04T19:01:50.815Z,49.983000000000004,0.20420053601264954,0.8242385387420654,-0.4605019986629486
1612465204749,2021-02-04T19:01:50.829Z,50.023,0.19565561413764954,0.8088576793670654,-0.4436562955379486
1612465204790,2021-02-04T19:01:50.832Z,50.06399999999999,0.17783334851264954,0.7712600231170654,-0.4343789517879486
1612465204829,2021-02-04T19:01:50.846Z,50.103,0.20590952038764954,0.7737014293670654,-0.3975137174129486
1612465204870,2021-02-04T19:01:50.861Z,50.144,0.19834116101264954,0.7607619762420654,-0.3892129361629486
1612465204910,2021-02-04T19:01:50.875Z,50.184,0.21665170788764954,0.7456252574920654,-0.3984902799129486
1612465204949,2021-02-04T19:01:50.889Z,50.223,0.15805795788764954,0.7885940074920654,-0.4353555142879486
1612465204990,2021-02-04T19:01:50.892Z,50.263999999999996,0.13608530163764954,0.7983596324920654,-0.4399941861629486
1612465205030,2021-02-04T19:01:50.907Z,50.303999999999995,0.12265756726264955,0.7912795543670654,-0.4399941861629486
1612465205071,2021-02-04T19:01:50.921Z,50.345,0.12534311413764954,0.7690627574920654,-0.4241250455379486
1612465205110,2021-02-04T19:01:50.936Z,50.38399999999999,0.11118295788764954,0.7646682262420654,-0.4348672330379486
1612465205150,2021-02-04T19:01:50.950Z,50.424,0.11289194226264955,0.8056838512420654,-0.4370644986629486
1612465205191,2021-02-04T19:01:50.965Z,50.465,0.09336069226264954,0.7793166637420654,-0.4307168424129486
1612465205231,2021-02-04T19:01:50.979Z,50.505,0.08750131726264954,0.8012893199920654,-0.4336465299129486
1612465205272,2021-02-04T19:01:50.982Z,50.54600000000001,0.09116342663764954,0.8108108043670654,-0.4246133267879486
1612465205311,2021-02-04T19:01:50.996Z,50.585,0.09970834851264954,0.7705276012420654,-0.4099648892879486
1612465205352,2021-02-04T19:01:51.011Z,50.626000000000005,0.046729836612939835,0.7575881481170654,-0.4102090299129486
1612465205392,2021-02-04T19:01:51.025Z,50.666000000000004,0.060645852237939835,0.8342483043670654,-0.4097207486629486
1612465205431,2021-02-04T19:01:51.040Z,50.705,0.051124367862939835,0.8115432262420654,-0.4119180142879486
