epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616623099002,2021-03-24T21:59:55.417Z,0.307,99495.2275390625
1616623099079,2021-03-24T21:59:55.430Z,0.384,99493.9853515625
1616623099157,2021-03-24T21:59:55.434Z,0.462,99492.7119140625
1616623099235,2021-03-24T21:59:55.448Z,0.54,99490.9619140625
1616623099312,2021-03-24T21:59:55.460Z,0.617,99490.0556640625
1616623099390,2021-03-24T21:59:55.465Z,0.695,99488.4775390625
1616623099467,2021-03-24T21:59:55.478Z,0.772,99487.0791015625
1616623099545,2021-03-24T21:59:55.491Z,0.85,99486.5478515625
1616623099623,2021-03-24T21:59:55.494Z,0.928,99484.0869140625
1616623099700,2021-03-24T21:59:55.509Z,1.005,99483.7197265625
1616623099778,2021-03-24T21:59:55.521Z,1.083,99482.6572265625
1616623099856,2021-03-24T21:59:55.525Z,1.161,99481.6337890625
1616623099933,2021-03-24T21:59:55.569Z,1.238,99481.5712890625
1616623100011,2021-03-24T21:59:55.583Z,1.316,99480.7119140625
1616623100089,2021-03-24T21:59:55.595Z,1.394,99479.1259765625
1616623100166,2021-03-24T21:59:55.600Z,1.471,99479.1103515625
1616623100244,2021-03-24T21:59:55.613Z,1.549,99478.5400390625
1616623100321,2021-03-24T21:59:55.626Z,1.626,99477.8525390625
1616623100399,2021-03-24T21:59:55.630Z,1.704,99477.3056640625
1616623100477,2021-03-24T21:59:55.643Z,1.782,99476.7900390625
1616623100554,2021-03-24T21:59:55.656Z,1.859,99477.1103515625
1616623100632,2021-03-24T21:59:55.670Z,1.937,99476.5947265625
1616623100710,2021-03-24T21:59:55.674Z,2.015,99475.3837890625
1616623100787,2021-03-24T21:59:55.688Z,2.092,99475.7041015625
1616623100865,2021-03-24T21:59:55.700Z,2.17,99475.0087890625
1616623100943,2021-03-24T21:59:55.705Z,2.248,99474.6650390625
1616623101020,2021-03-24T21:59:55.717Z,2.325,99474.2900390625
1616623101098,2021-03-24T21:59:55.730Z,2.403,99473.9462890625
1616623101175,2021-03-24T21:59:55.735Z,2.48,99473.7744140625
1616623101253,2021-03-24T21:59:55.748Z,2.558,99474.2744140625
1616623101331,2021-03-24T21:59:55.761Z,2.636,99473.2587890625
1616623101408,2021-03-24T21:59:55.775Z,2.713,99473.0869140625
1616623101486,2021-03-24T21:59:55.779Z,2.791,99472.5400390625
1616623101564,2021-03-24T21:59:55.792Z,2.869,99472.3681640625
1616623101641,2021-03-24T21:59:55.805Z,2.946,99472.1962890625
1616623101719,2021-03-24T21:59:55.809Z,3.024,99472.0244140625
1616623101797,2021-03-24T21:59:55.822Z,3.102,99472.6962890625
1616623101874,2021-03-24T21:59:55.835Z,3.179,99472.5166015625
1616623101952,2021-03-24T21:59:55.839Z,3.257,99471.6806640625
1616623102029,2021-03-24T21:59:55.853Z,3.334,99471.5087890625
1616623102107,2021-03-24T21:59:55.866Z,3.412,99471.3369140625
1616623102185,2021-03-24T21:59:55.880Z,3.49,99471.3369140625
1616623102262,2021-03-24T21:59:55.884Z,3.567,99471.1650390625
1616623102340,2021-03-24T21:59:55.897Z,3.645,99471.8369140625
1616623102418,2021-03-24T21:59:55.910Z,3.723,99470.9931640625
1616623102497,2021-03-24T21:59:55.914Z,3.802,99470.9931640625
1616623102574,2021-03-24T21:59:55.927Z,3.879,99471.6572265625
1616623102652,2021-03-24T21:59:55.940Z,3.957,99471.4541015625
1616623102730,2021-03-24T21:59:55.944Z,4.035,99471.4541015625
1616623102807,2021-03-24T21:59:55.971Z,4.112,99472.1181640625
1616623102885,2021-03-24T21:59:55.975Z,4.19,99472.1181640625
1616623102963,2021-03-24T21:59:55.988Z,4.268,99471.9462890625
1616623103040,2021-03-24T21:59:56.031Z,4.345,99471.9462890625
1616623103118,2021-03-24T21:59:56.035Z,4.423,99471.9462890625
1616623103195,2021-03-24T21:59:56.049Z,4.5,99471.9462890625
1616623103273,2021-03-24T21:59:56.075Z,4.578,99472.6181640625
1616623103351,2021-03-24T21:59:56.079Z,4.656,99471.7744140625
1616623103428,2021-03-24T21:59:56.092Z,4.733,99472.4462890625
1616623103506,2021-03-24T21:59:56.105Z,4.811,99471.7744140625
1616623103584,2021-03-24T21:59:56.110Z,4.889,99472.4462890625
1616623103661,2021-03-24T21:59:56.123Z,4.966,99471.7744140625
1616623103739,2021-03-24T21:59:56.136Z,5.044,99471.7744140625
1616623103817,2021-03-24T21:59:56.150Z,5.122,99471.7744140625
1616623103894,2021-03-24T21:59:56.153Z,5.199,99471.7744140625
1616623103972,2021-03-24T21:59:56.166Z,5.277,99471.6025390625
1616623104050,2021-03-24T21:59:56.170Z,5.355,99472.4462890625
1616623104127,2021-03-24T21:59:56.185Z,5.432,99471.6025390625
1616623104205,2021-03-24T21:59:56.197Z,5.51,99471.6025390625
1616623104282,2021-03-24T21:59:56.210Z,5.587,99472.4462890625
1616623104360,2021-03-24T21:59:56.215Z,5.665,99472.4462890625
1616623104438,2021-03-24T21:59:56.228Z,5.743,99472.4462890625
1616623104515,2021-03-24T21:59:56.241Z,5.82,99471.7744140625
1616623104593,2021-03-24T21:59:56.245Z,5.898,99470.9384765625
1616623104671,2021-03-24T21:59:56.258Z,5.976,99471.7744140625
1616623104748,2021-03-24T21:59:56.271Z,6.053,99471.7744140625
1616623104826,2021-03-24T21:59:56.275Z,6.131,99472.4462890625
1616623104904,2021-03-24T21:59:56.289Z,6.209,99471.6025390625
1616623104981,2021-03-24T21:59:56.302Z,6.286,99471.7744140625
1616623105059,2021-03-24T21:59:56.315Z,6.364,99471.7744140625
1616623105136,2021-03-24T21:59:56.320Z,6.441,99472.4462890625
1616623105214,2021-03-24T21:59:56.333Z,6.519,99472.4462890625
1616623105292,2021-03-24T21:59:56.346Z,6.597,99472.4462890625
1616623105369,2021-03-24T21:59:56.350Z,6.674,99472.4462890625
1616623105447,2021-03-24T21:59:56.363Z,6.752,99472.4462890625
1616623105525,2021-03-24T21:59:56.376Z,6.83,99472.4462890625
1616623105602,2021-03-24T21:59:56.380Z,6.907,99472.4462890625
1616623105680,2021-03-24T21:59:56.394Z,6.985,99471.6025390625
1616623105758,2021-03-24T21:59:56.407Z,7.063,99471.7744140625
1616623105835,2021-03-24T21:59:56.420Z,7.14,99472.4462890625
1616623105913,2021-03-24T21:59:56.424Z,7.218,99471.7744140625
1616623105990,2021-03-24T21:59:56.438Z,7.295,99471.7744140625
1616623106068,2021-03-24T21:59:56.450Z,7.373,99471.7744140625
1616623106146,2021-03-24T21:59:56.455Z,7.451,99471.7744140625
1616623106223,2021-03-24T21:59:56.498Z,7.528,99471.7744140625
1616623106301,2021-03-24T21:59:56.511Z,7.606,99471.7744140625
1616623106379,2021-03-24T21:59:56.530Z,7.684,99471.1103515625
1616623106458,2021-03-24T21:59:56.542Z,7.763,99471.7744140625
1616623106535,2021-03-24T21:59:56.555Z,7.84,99471.7744140625
1616623106613,2021-03-24T21:59:56.559Z,7.918,99471.7744140625
1616623106691,2021-03-24T21:59:56.573Z,7.996,99471.7744140625
1616623106768,2021-03-24T21:59:56.575Z,8.073,99471.7744140625
1616623106846,2021-03-24T21:59:56.589Z,8.151,99471.7744140625
1616623106924,2021-03-24T21:59:56.602Z,8.229,99472.6181640625
1616623107001,2021-03-24T21:59:56.615Z,8.306,99472.6181640625
1616623107079,2021-03-24T21:59:56.619Z,8.384,99472.6181640625
1616623107156,2021-03-24T21:59:56.633Z,8.461,99471.9462890625
1616623107234,2021-03-24T21:59:56.646Z,8.539,99471.9462890625
1616623107312,2021-03-24T21:59:56.660Z,8.617,99471.9462890625
1616623107389,2021-03-24T21:59:56.664Z,8.694,99471.9462890625
1616623107467,2021-03-24T21:59:56.678Z,8.772,99471.9462890625
1616623107545,2021-03-24T21:59:56.690Z,8.85,99471.9462890625
1616623107622,2021-03-24T21:59:56.694Z,8.927,99471.9462890625
1616623107700,2021-03-24T21:59:56.707Z,9.005,99471.9462890625
1616623107778,2021-03-24T21:59:56.720Z,9.083,99471.9462890625
1616623107855,2021-03-24T21:59:56.725Z,9.16,99471.9462890625
1616623107933,2021-03-24T21:59:56.739Z,9.238,99471.9462890625
1616623108010,2021-03-24T21:59:56.752Z,9.315,99471.9462890625
1616623108088,2021-03-24T21:59:56.766Z,9.393,99471.9462890625
1616623108166,2021-03-24T21:59:56.769Z,9.471,99471.9462890625
1616623108243,2021-03-24T21:59:56.783Z,9.548,99471.9462890625
