epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616623099027,2021-03-24T21:59:55.411Z,0.355,99494.77571614583
1616623099104,2021-03-24T21:59:55.423Z,0.432,99493.40071614583
1616623099182,2021-03-24T21:59:55.438Z,0.51,99491.96321614583
1616623099260,2021-03-24T21:59:55.441Z,0.588,99490.74446614583
1616623099337,2021-03-24T21:59:55.455Z,0.665,99489.66634114583
1616623099415,2021-03-24T21:59:55.468Z,0.743,99488.58821614583
1616623099492,2021-03-24T21:59:55.482Z,0.82,99486.85384114583
1616623099570,2021-03-24T21:59:55.486Z,0.898,99485.83821614583
1616623099648,2021-03-24T21:59:55.499Z,0.976,99485.06477864583
1616623099727,2021-03-24T21:59:55.512Z,1.055,99483.61946614583
1616623099803,2021-03-24T21:59:55.517Z,1.131,99482.83821614583
1616623099881,2021-03-24T21:59:55.530Z,1.209,99482.24446614583
1616623099958,2021-03-24T21:59:55.543Z,1.286,99481.61165364583
1616623100036,2021-03-24T21:59:55.547Z,1.364,99481.01009114583
1616623100114,2021-03-24T21:59:55.561Z,1.442,99479.27571614583
1616623100191,2021-03-24T21:59:55.573Z,1.519,99478.79134114583
1616623100269,2021-03-24T21:59:55.587Z,1.597,99478.34602864583
1616623100346,2021-03-24T21:59:55.591Z,1.674,99477.86165364583
1616623100424,2021-03-24T21:59:55.604Z,1.752,99477.56477864583
1616623100502,2021-03-24T21:59:55.618Z,1.83,99477.11946614583
1616623100579,2021-03-24T21:59:55.632Z,1.907,99476.44759114583
1616623100657,2021-03-24T21:59:55.635Z,1.985,99476.15071614583
1616623100735,2021-03-24T21:59:55.679Z,2.063,99475.18977864583
1616623100812,2021-03-24T21:59:55.692Z,2.14,99475.67415364583
1616623100890,2021-03-24T21:59:55.697Z,2.218,99475.36946614583
1616623100968,2021-03-24T21:59:55.710Z,2.296,99474.41634114583
1616623101045,2021-03-24T21:59:55.723Z,2.373,99474.92415364583
1616623101123,2021-03-24T21:59:55.737Z,2.451,99473.77571614583
1616623101200,2021-03-24T21:59:55.741Z,2.528,99473.63509114583
1616623101278,2021-03-24T21:59:55.754Z,2.606,99473.47884114583
1616623101356,2021-03-24T21:59:55.768Z,2.684,99473.33040364583
1616623101433,2021-03-24T21:59:55.772Z,2.761,99473.18196614583
1616623101511,2021-03-24T21:59:55.786Z,2.839,99473.02571614583
1616623101589,2021-03-24T21:59:55.799Z,2.917,99472.18196614583
1616623101666,2021-03-24T21:59:55.812Z,2.994,99472.69759114583
1616623101744,2021-03-24T21:59:55.816Z,3.072,99471.88509114583
1616623101822,2021-03-24T21:59:55.829Z,3.15,99472.54915364583
1616623101901,2021-03-24T21:59:55.842Z,3.229,99472.40071614583
1616623101978,2021-03-24T21:59:55.847Z,3.306,99472.40071614583
1616623102056,2021-03-24T21:59:55.859Z,3.384,99472.25227864583
1616623102134,2021-03-24T21:59:55.873Z,3.462,99472.10384114583
1616623102211,2021-03-24T21:59:55.877Z,3.539,99471.29134114583
1616623102289,2021-03-24T21:59:55.891Z,3.617,99471.94759114583
1616623102366,2021-03-24T21:59:55.903Z,3.694,99471.94759114583
1616623102444,2021-03-24T21:59:55.918Z,3.772,99471.76790364583
1616623102522,2021-03-24T21:59:55.921Z,3.85,99471.76790364583
1616623102599,2021-03-24T21:59:55.935Z,3.927,99472.43196614583
1616623102677,2021-03-24T21:59:55.948Z,4.005,99471.61946614583
1616623102755,2021-03-24T21:59:55.962Z,4.083,99471.61946614583
1616623102832,2021-03-24T21:59:55.966Z,4.16,99472.27571614583
1616623102910,2021-03-24T21:59:55.979Z,4.238,99472.27571614583
1616623102988,2021-03-24T21:59:55.993Z,4.316,99472.27571614583
1616623103065,2021-03-24T21:59:55.997Z,4.393,99471.47102864583
1616623103143,2021-03-24T21:59:56.010Z,4.471,99472.13509114583
1616623103220,2021-03-24T21:59:56.023Z,4.548,99472.13509114583
1616623103298,2021-03-24T21:59:56.037Z,4.626,99472.13509114583
1616623103377,2021-03-24T21:59:56.042Z,4.705,99472.13509114583
1616623103453,2021-03-24T21:59:56.055Z,4.781,99472.13509114583
1616623103531,2021-03-24T21:59:56.068Z,4.859,99472.13509114583
1616623103609,2021-03-24T21:59:56.082Z,4.937,99472.13509114583
1616623103686,2021-03-24T21:59:56.086Z,5.014,99471.97884114583
1616623103764,2021-03-24T21:59:56.098Z,5.092,99471.97884114583
1616623103843,2021-03-24T21:59:56.129Z,5.171,99471.97884114583
1616623103921,2021-03-24T21:59:56.142Z,5.249,99471.97884114583
1616623103998,2021-03-24T21:59:56.146Z,5.326,99471.97884114583
1616623104076,2021-03-24T21:59:56.160Z,5.404,99471.97884114583
1616623104154,2021-03-24T21:59:56.174Z,5.482,99471.32259114583
1616623104231,2021-03-24T21:59:56.187Z,5.559,99471.32259114583
1616623104309,2021-03-24T21:59:56.191Z,5.637,99471.32259114583
1616623104386,2021-03-24T21:59:56.204Z,5.714,99471.32259114583
1616623104464,2021-03-24T21:59:56.217Z,5.792,99471.97884114583
1616623104542,2021-03-24T21:59:56.222Z,5.87,99471.97884114583
1616623104619,2021-03-24T21:59:56.235Z,5.947,99471.97884114583
1616623104697,2021-03-24T21:59:56.248Z,6.025,99471.97884114583
1616623104775,2021-03-24T21:59:56.262Z,6.103,99471.32259114583
1616623104852,2021-03-24T21:59:56.266Z,6.18,99471.97884114583
1616623104930,2021-03-24T21:59:56.279Z,6.258,99471.97884114583
1616623105008,2021-03-24T21:59:56.293Z,6.336,99471.97884114583
1616623105085,2021-03-24T21:59:56.297Z,6.413,99471.97884114583
1616623105163,2021-03-24T21:59:56.311Z,6.491,99471.97884114583
1616623105240,2021-03-24T21:59:56.324Z,6.568,99471.16634114583
1616623105318,2021-03-24T21:59:56.337Z,6.646,99471.16634114583
1616623105396,2021-03-24T21:59:56.341Z,6.724,99471.16634114583
1616623105473,2021-03-24T21:59:56.355Z,6.801,99471.83040364583
1616623105551,2021-03-24T21:59:56.368Z,6.879,99471.83040364583
1616623105629,2021-03-24T21:59:56.382Z,6.957,99471.83040364583
1616623105706,2021-03-24T21:59:56.385Z,7.034,99471.83040364583
1616623105784,2021-03-24T21:59:56.398Z,7.112,99471.83040364583
