epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614099847521,2021-02-23T17:06:19.079Z,0.476,99676.01171875
1614099847598,2021-02-23T17:06:19.092Z,0.553,99674.62890625
1614099847676,2021-02-23T17:06:19.139Z,0.631,99674.02734375
1614099847754,2021-02-23T17:06:19.182Z,0.709,99673.42578125
1614099847831,2021-02-23T17:06:19.198Z,0.786,99673.56640625
1614099847910,2021-02-23T17:06:19.212Z,0.865,99672.30078125
1614099847986,2021-02-23T17:06:19.215Z,0.941,99672.62109375
1614099848064,2021-02-23T17:06:19.243Z,1.019,99671.47265625
1614099848142,2021-02-23T17:06:19.257Z,1.097,99671.75390625
1614099848219,2021-02-23T17:06:19.288Z,1.174,99671.37890625
1614099848297,2021-02-23T17:06:19.302Z,1.252,99671.03515625
1614099848375,2021-02-23T17:06:19.317Z,1.33,99669.99609375
1614099848452,2021-02-23T17:06:19.347Z,1.407,99668.98828125
1614099848530,2021-02-23T17:06:19.361Z,1.485,99668.73046875
1614099848608,2021-02-23T17:06:19.366Z,1.563,99669.16015625
1614099848685,2021-02-23T17:06:19.394Z,1.64,99668.90234375
1614099848763,2021-02-23T17:06:19.407Z,1.718,99667.77734375
1614099848840,2021-02-23T17:06:19.412Z,1.795,99667.51953125
1614099848918,2021-02-23T17:06:19.482Z,1.873,99668.06640625
1614099848996,2021-02-23T17:06:19.487Z,1.951,99667.17578125
1614099849073,2021-02-23T17:06:19.528Z,2.028,99667.69140625
1614099849151,2021-02-23T17:06:19.574Z,2.106,99666.80078125
1614099849230,2021-02-23T17:06:19.588Z,2.185,99666.69140625
1614099849308,2021-02-23T17:06:19.602Z,2.263,99667.20703125
1614099849385,2021-02-23T17:06:19.616Z,2.34,99667.08203125
1614099849463,2021-02-23T17:06:19.619Z,2.418,99666.97265625
1614099849541,2021-02-23T17:06:19.692Z,2.496,99666.85546875
1614099849618,2021-02-23T17:06:19.696Z,2.573,99666.73828125
1614099849696,2021-02-23T17:06:19.753Z,2.651,99666.59765625
1614099849774,2021-02-23T17:06:19.756Z,2.729,99666.48046875
1614099849851,2021-02-23T17:06:19.769Z,2.806,99667.14453125
1614099849929,2021-02-23T17:06:19.783Z,2.884,99666.36328125
1614099850006,2021-02-23T17:06:19.841Z,2.961,99666.25390625
1614099850084,2021-02-23T17:06:19.861Z,3.039,99665.47265625
1614099850162,2021-02-23T17:06:19.874Z,3.117,99666.12890625
1614099850239,2021-02-23T17:06:19.889Z,3.194,99665.33203125
1614099850317,2021-02-23T17:06:19.902Z,3.272,99665.98828125
1614099850395,2021-02-23T17:06:19.917Z,3.35,99665.87890625
1614099850472,2021-02-23T17:06:19.947Z,3.427,99665.87890625
1614099850550,2021-02-23T17:06:19.951Z,3.505,99665.75390625
1614099850628,2021-02-23T17:06:19.964Z,3.583,99665.75390625
1614099850705,2021-02-23T17:06:20.022Z,3.66,99664.98046875
1614099850783,2021-02-23T17:06:20.039Z,3.738,99665.64453125
1614099850860,2021-02-23T17:06:20.127Z,3.815,99665.64453125
1614099850938,2021-02-23T17:06:20.131Z,3.893,99665.64453125
1614099851016,2021-02-23T17:06:20.144Z,3.971,99664.86328125
1614099851093,2021-02-23T17:06:20.171Z,4.048,99665.53515625
1614099851171,2021-02-23T17:06:20.190Z,4.126,99665.53515625
1614099851249,2021-02-23T17:06:20.203Z,4.204,99664.72265625
1614099851326,2021-02-23T17:06:20.251Z,4.281,99665.37890625
1614099851404,2021-02-23T17:06:20.306Z,4.359,99665.37890625
1614099851482,2021-02-23T17:06:20.311Z,4.437,99665.37890625
1614099851559,2021-02-23T17:06:20.322Z,4.514,99665.37890625
1614099851637,2021-02-23T17:06:20.336Z,4.592,99664.60546875
1614099851714,2021-02-23T17:06:20.351Z,4.669,99664.60546875
1614099851792,2021-02-23T17:06:20.368Z,4.747,99665.26953125
1614099851870,2021-02-23T17:06:20.400Z,4.825,99665.26953125
1614099851947,2021-02-23T17:06:20.413Z,4.902,99665.26953125
1614099852025,2021-02-23T17:06:20.428Z,4.98,99665.26953125
1614099852103,2021-02-23T17:06:20.443Z,5.058,99665.26953125
1614099852180,2021-02-23T17:06:20.471Z,5.135,99665.26953125
1614099852258,2021-02-23T17:06:20.518Z,5.213,99663.83203125
1614099852336,2021-02-23T17:06:20.546Z,5.291,99664.48828125
1614099852413,2021-02-23T17:06:20.551Z,5.368,99664.48828125
1614099852491,2021-02-23T17:06:20.591Z,5.446,99664.48828125
1614099852568,2021-02-23T17:06:20.597Z,5.523,99664.48828125
1614099852646,2021-02-23T17:06:20.712Z,5.601,99664.48828125
1614099852724,2021-02-23T17:06:20.742Z,5.679,99664.48828125
1614099852801,2021-02-23T17:06:20.746Z,5.756,99664.48828125
1614099852879,2021-02-23T17:06:20.804Z,5.834,99664.48828125
1614099852957,2021-02-23T17:06:20.848Z,5.912,99664.48828125
1614099853034,2021-02-23T17:06:20.877Z,5.989,99663.70703125
1614099853112,2021-02-23T17:06:20.891Z,6.067,99663.70703125
1614099853190,2021-02-23T17:06:20.908Z,6.145,99664.37890625
1614099853267,2021-02-23T17:06:20.952Z,6.222,99664.37890625
1614099853345,2021-02-23T17:06:20.954Z,6.3,99664.37890625
1614099853422,2021-02-23T17:06:20.969Z,6.377,99664.37890625
1614099853500,2021-02-23T17:06:20.984Z,6.455,99664.37890625
1614099853578,2021-02-23T17:06:20.999Z,6.533,99664.37890625
1614099853655,2021-02-23T17:06:21.012Z,6.61,99665.03515625
1614099853733,2021-02-23T17:06:21.027Z,6.688,99665.03515625
1614099853811,2021-02-23T17:06:21.101Z,6.766,99665.03515625
1614099853888,2021-02-23T17:06:21.106Z,6.843,99665.03515625
1614099853966,2021-02-23T17:06:21.146Z,6.921,99665.03515625
1614099854044,2021-02-23T17:06:21.151Z,6.999,99665.03515625
1614099854121,2021-02-23T17:06:21.237Z,7.076,99665.03515625
1614099854199,2021-02-23T17:06:21.251Z,7.154,99665.03515625
1614099854276,2021-02-23T17:06:21.255Z,7.231,99664.37890625
1614099854354,2021-02-23T17:06:21.284Z,7.309,99664.37890625
1614099854432,2021-02-23T17:06:21.299Z,7.387,99664.37890625
1614099854511,2021-02-23T17:06:21.312Z,7.466,99664.37890625
1614099854588,2021-02-23T17:06:21.359Z,7.543,99664.37890625
1614099854666,2021-02-23T17:06:21.402Z,7.621,99664.37890625
1614099854744,2021-02-23T17:06:21.431Z,7.699,99664.37890625
1614099854821,2021-02-23T17:06:21.436Z,7.776,99664.37890625
1614099854899,2021-02-23T17:06:21.476Z,7.854,99664.37890625
1614099854977,2021-02-23T17:06:21.507Z,7.932,99665.03515625
1614099855054,2021-02-23T17:06:21.511Z,8.009,99665.03515625
1614099855132,2021-02-23T17:06:21.540Z,8.087,99665.03515625
1614099855210,2021-02-23T17:06:21.569Z,8.165,99665.03515625
1614099855287,2021-02-23T17:06:21.612Z,8.242,99665.03515625
1614099855365,2021-02-23T17:06:21.656Z,8.32,99665.03515625
1614099855442,2021-02-23T17:06:21.661Z,8.397,99665.69921875
1614099855520,2021-02-23T17:06:21.703Z,8.475,99665.69921875
1614099855598,2021-02-23T17:06:21.795Z,8.553,99665.69921875
1614099855675,2021-02-23T17:06:21.807Z,8.63,99665.69921875
1614099855753,2021-02-23T17:06:21.822Z,8.708,99665.69921875
1614099855831,2021-02-23T17:06:21.915Z,8.786,99665.03515625
1614099855908,2021-02-23T17:06:21.958Z,8.863,99665.69921875
1614099855986,2021-02-23T17:06:22.001Z,8.941,99665.03515625
1614099856064,2021-02-23T17:06:22.016Z,9.019,99665.03515625
1614099856141,2021-02-23T17:06:22.031Z,9.096,99665.69921875
1614099856219,2021-02-23T17:06:22.036Z,9.174,99665.03515625
1614099856296,2021-02-23T17:06:22.064Z,9.251,99665.03515625
1614099856374,2021-02-23T17:06:22.078Z,9.329,99665.03515625
1614099856452,2021-02-23T17:06:22.092Z,9.407,99665.03515625
1614099856529,2021-02-23T17:06:22.109Z,9.484,99665.03515625
1614099856607,2021-02-23T17:06:22.123Z,9.562,99664.37890625
1614099856685,2021-02-23T17:06:22.138Z,9.64,99665.03515625
1614099856762,2021-02-23T17:06:22.197Z,9.717,99665.03515625
1614099856840,2021-02-23T17:06:22.214Z,9.795,99665.03515625
1614099856918,2021-02-23T17:06:22.256Z,9.873,99665.03515625
