epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614099846930,2021-02-23T17:06:18.966Z,0.027,5.786684989929199,10.680706977844238,-45.16032791137695
1614099846970,2021-02-23T17:06:18.970Z,0.067,6.099184989929199,11.055706977844238,-47.97282791137695
1614099847009,2021-02-23T17:06:18.971Z,0.106,5.411684989929199,8.868206977844238,-45.16032791137695
1614099847049,2021-02-23T17:06:18.981Z,0.146,6.099184989929199,9.243206977844238,-45.53532791137695
1614099847090,2021-02-23T17:06:19.010Z,0.187,5.036684989929199,9.243206977844238,-45.53532791137695
1614099847109,2021-02-23T17:06:19.012Z,0.206,6.474184989929199,9.618206977844238,-45.97282791137695
1614099847150,2021-02-23T17:06:19.014Z,0.247,5.786684989929199,8.555706977844238,-46.34782791137695
1614099847190,2021-02-23T17:06:19.040Z,0.287,5.411684989929199,10.368206977844238,-45.59782791137695
1614099847229,2021-02-23T17:06:19.042Z,0.326,5.411684989929199,9.993206977844238,-45.97282791137695
1614099847269,2021-02-23T17:06:19.056Z,0.366,5.411684989929199,9.243206977844238,-45.59782791137695
1614099847310,2021-02-23T17:06:19.059Z,0.407,5.786684989929199,9.243206977844238,-45.59782791137695
1614099847349,2021-02-23T17:06:19.085Z,0.446,6.474184989929199,9.243206977844238,-44.78532791137695
1614099847389,2021-02-23T17:06:19.086Z,0.486,5.411684989929199,8.555706977844238,-45.97282791137695
1614099847428,2021-02-23T17:06:19.088Z,0.525,5.036684989929199,9.618206977844238,-43.97282791137695
1614099847469,2021-02-23T17:06:19.100Z,0.566,5.786684989929199,-1.94429349899292,-45.16032791137695
1614099847509,2021-02-23T17:06:19.102Z,0.606,6.849184989929199,6.74320650100708,-45.59782791137695
1614099847548,2021-02-23T17:06:19.104Z,0.645,6.474184989929199,9.618206977844238,-45.16032791137695
1614099847588,2021-02-23T17:06:19.130Z,0.685,5.411684989929199,-11.381793022155762,-44.34782791137695
1614099847628,2021-02-23T17:06:19.132Z,0.725,6.099184989929199,8.180706977844238,-45.59782791137695
1614099847669,2021-02-23T17:06:19.134Z,0.766,6.474184989929199,8.868206977844238,-44.78532791137695
1614099847708,2021-02-23T17:06:19.145Z,0.805,6.099184989929199,4.55570650100708,-45.59782791137695
1614099847748,2021-02-23T17:06:19.148Z,0.845,6.099184989929199,9.618206977844238,-45.16032791137695
1614099847787,2021-02-23T17:06:19.150Z,0.884,5.786684989929199,9.993206977844238,-45.59782791137695
1614099847828,2021-02-23T17:06:19.161Z,0.925,5.786684989929199,9.243206977844238,-45.59782791137695
1614099847868,2021-02-23T17:06:19.163Z,0.965,6.474184989929199,10.368206977844238,-45.59782791137695
1614099847907,2021-02-23T17:06:19.175Z,1.004,6.099184989929199,8.868206977844238,-45.97282791137695
1614099847947,2021-02-23T17:06:19.177Z,1.044,6.474184989929199,8.555706977844238,-45.97282791137695
1614099847988,2021-02-23T17:06:19.179Z,1.085,6.099184989929199,9.993206977844238,-47.59782791137695
1614099848027,2021-02-23T17:06:19.190Z,1.124,5.786684989929199,11.055706977844238,-44.34782791137695
1614099848067,2021-02-23T17:06:19.193Z,1.164,6.099184989929199,9.993206977844238,-46.78532791137695
1614099848107,2021-02-23T17:06:19.194Z,1.204,6.474184989929199,11.055706977844238,-46.41032791137695
1614099848146,2021-02-23T17:06:19.220Z,1.243,6.474184989929199,9.993206977844238,-44.78532791137695
1614099848187,2021-02-23T17:06:19.222Z,1.284,6.849184989929199,7.80570650100708,-45.97282791137695
1614099848227,2021-02-23T17:06:19.224Z,1.324,6.849184989929199,9.618206977844238,-44.78532791137695
1614099848266,2021-02-23T17:06:19.265Z,1.363,6.099184989929199,9.993206977844238,-43.97282791137695
1614099848306,2021-02-23T17:06:19.267Z,1.403,6.474184989929199,9.618206977844238,-45.59782791137695
1614099848347,2021-02-23T17:06:19.269Z,1.444,5.411684989929199,6.36820650100708,-45.59782791137695
1614099848386,2021-02-23T17:06:19.280Z,1.483,6.474184989929199,10.368206977844238,-45.16032791137695
1614099848426,2021-02-23T17:06:19.283Z,1.523,7.224184989929199,5.99320650100708,-46.03532791137695
1614099848465,2021-02-23T17:06:19.284Z,1.562,5.786684989929199,2.36820650100708,-45.16032791137695
1614099848506,2021-02-23T17:06:19.295Z,1.603,6.849184989929199,6.36820650100708,-45.16032791137695
1614099848546,2021-02-23T17:06:19.298Z,1.643,6.099184989929199,10.368206977844238,-45.59782791137695
1614099848586,2021-02-23T17:06:19.300Z,1.683,5.786684989929199,9.618206977844238,-46.41032791137695
1614099848625,2021-02-23T17:06:19.326Z,1.722,6.849184989929199,9.243206977844238,-44.78532791137695
1614099848665,2021-02-23T17:06:19.328Z,1.762,6.474184989929199,9.618206977844238,-47.59782791137695
1614099848706,2021-02-23T17:06:19.340Z,1.803,5.786684989929199,9.993206977844238,-44.41032791137695
1614099848745,2021-02-23T17:06:19.342Z,1.842,5.786684989929199,11.055706977844238,-45.59782791137695
1614099848785,2021-02-23T17:06:19.344Z,1.882,6.099184989929199,10.680706977844238,-45.97282791137695
1614099848824,2021-02-23T17:06:19.370Z,1.921,5.786684989929199,7.43070650100708,-46.84782791137695
1614099848865,2021-02-23T17:06:19.373Z,1.962,7.224184989929199,11.055706977844238,-45.59782791137695
1614099848905,2021-02-23T17:06:19.374Z,2.002,5.036684989929199,9.618206977844238,-46.41032791137695
1614099848944,2021-02-23T17:06:19.385Z,2.041,6.099184989929199,9.618206977844238,-45.16032791137695
1614099848984,2021-02-23T17:06:19.388Z,2.081,6.474184989929199,9.243206977844238,-44.78532791137695
1614099849024,2021-02-23T17:06:19.390Z,2.121,5.036684989929199,8.868206977844238,-47.59782791137695
1614099849065,2021-02-23T17:06:19.416Z,2.162,7.224184989929199,8.868206977844238,-45.16032791137695
1614099849104,2021-02-23T17:06:19.419Z,2.201,5.411684989929199,1.68070650100708,-44.78532791137695
1614099849144,2021-02-23T17:06:19.420Z,2.241,5.786684989929199,9.243206977844238,-45.16032791137695
1614099849183,2021-02-23T17:06:19.431Z,2.28,6.099184989929199,9.993206977844238,-45.16032791137695
1614099849224,2021-02-23T17:06:19.433Z,2.321,5.411684989929199,-4.13179349899292,-44.34782791137695
1614099849264,2021-02-23T17:06:19.435Z,2.361,6.099184989929199,9.618206977844238,-45.59782791137695
1614099849303,2021-02-23T17:06:19.462Z,2.4,6.849184989929199,12.180706977844238,-45.16032791137695
1614099849343,2021-02-23T17:06:19.464Z,2.44,6.474184989929199,-1.94429349899292,-44.78532791137695
1614099849382,2021-02-23T17:06:19.475Z,2.479,5.786684989929199,5.61820650100708,-45.59782791137695
1614099849423,2021-02-23T17:06:19.477Z,2.52,6.474184989929199,10.368206977844238,-45.16032791137695
1614099849463,2021-02-23T17:06:19.479Z,2.56,6.849184989929199,10.368206977844238,-48.47282791137695
1614099849503,2021-02-23T17:06:19.490Z,2.6,6.474184989929199,9.243206977844238,-45.59782791137695
1614099849542,2021-02-23T17:06:19.493Z,2.639,6.474184989929199,9.618206977844238,-46.41032791137695
1614099849583,2021-02-23T17:06:19.494Z,2.68,6.099184989929199,9.993206977844238,-46.41032791137695
1614099849623,2021-02-23T17:06:19.521Z,2.72,6.099184989929199,8.180706977844238,-46.84782791137695
1614099849662,2021-02-23T17:06:19.523Z,2.759,6.849184989929199,10.368206977844238,-44.78532791137695
1614099849702,2021-02-23T17:06:19.525Z,2.799,6.099184989929199,8.868206977844238,-47.22282791137695
1614099849741,2021-02-23T17:06:19.536Z,2.838,6.474184989929199,9.618206977844238,-45.59782791137695
1614099849782,2021-02-23T17:06:19.550Z,2.879,5.411684989929199,11.055706977844238,-45.59782791137695
1614099849822,2021-02-23T17:06:19.553Z,2.919,5.411684989929199,8.555706977844238,-46.41032791137695
1614099849861,2021-02-23T17:06:19.554Z,2.958,6.099184989929199,8.930706977844238,-45.16032791137695
1614099849901,2021-02-23T17:06:19.565Z,2.998,6.849184989929199,9.243206977844238,-44.78532791137695
1614099849942,2021-02-23T17:06:19.568Z,3.039,6.099184989929199,8.868206977844238,-47.22282791137695
1614099849982,2021-02-23T17:06:19.570Z,3.079,5.411684989929199,10.368206977844238,-45.16032791137695
1614099850021,2021-02-23T17:06:19.581Z,3.118,6.849184989929199,8.868206977844238,-45.16032791137695
1614099850061,2021-02-23T17:06:19.583Z,3.158,6.474184989929199,9.243206977844238,-45.59782791137695
1614099850102,2021-02-23T17:06:19.595Z,3.199,6.474184989929199,8.868206977844238,-43.53532791137695
1614099850141,2021-02-23T17:06:19.597Z,3.238,5.786684989929199,9.243206977844238,-44.78532791137695
1614099850181,2021-02-23T17:06:19.599Z,3.278,6.849184989929199,9.993206977844238,-46.84782791137695
1614099850220,2021-02-23T17:06:19.610Z,3.317,5.786684989929199,1.99320650100708,-43.97282791137695
1614099850260,2021-02-23T17:06:19.641Z,3.357,5.786684989929199,5.99320650100708,-44.34782791137695
1614099850301,2021-02-23T17:06:19.643Z,3.398,6.099184989929199,9.243206977844238,-46.03532791137695
1614099850340,2021-02-23T17:06:19.655Z,3.437,5.786684989929199,9.618206977844238,-46.03532791137695
1614099850380,2021-02-23T17:06:19.657Z,3.477,6.474184989929199,9.993206977844238,-44.78532791137695
1614099850420,2021-02-23T17:06:19.659Z,3.517,6.099184989929199,9.618206977844238,-46.41032791137695
1614099850459,2021-02-23T17:06:19.685Z,3.556,6.849184989929199,9.618206977844238,-45.97282791137695
1614099850500,2021-02-23T17:06:19.688Z,3.597,6.849184989929199,9.243206977844238,-44.34782791137695
1614099850540,2021-02-23T17:06:19.690Z,3.637,5.786684989929199,9.243206977844238,-45.97282791137695
1614099850579,2021-02-23T17:06:19.715Z,3.676,7.224184989929199,9.618206977844238,-46.41032791137695
1614099850619,2021-02-23T17:06:19.718Z,3.716,7.224184989929199,10.680706977844238,-45.16032791137695
1614099850660,2021-02-23T17:06:19.720Z,3.757,6.474184989929199,9.243206977844238,-46.41032791137695
1614099850699,2021-02-23T17:06:19.731Z,3.796,6.474184989929199,8.868206977844238,-44.34782791137695
1614099850739,2021-02-23T17:06:19.733Z,3.836,7.599184989929199,1.68070650100708,-44.34782791137695
1614099850778,2021-02-23T17:06:19.745Z,3.875,6.099184989929199,9.243206977844238,-46.03532791137695
1614099850818,2021-02-23T17:06:19.747Z,3.915,6.849184989929199,9.243206977844238,-44.34782791137695
1614099850859,2021-02-23T17:06:19.749Z,3.956,5.786684989929199,-6.69429349899292,-44.78532791137695
1614099850899,2021-02-23T17:06:19.760Z,3.996,5.786684989929199,8.555706977844238,-45.16032791137695
1614099850938,2021-02-23T17:06:19.762Z,4.035,6.849184989929199,10.680706977844238,-45.16032791137695
