epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614099847036,2021-02-23T17:06:18.957Z,0.021,0.7853260636329651,0.1875,-105.44837188720703
1614099847075,2021-02-23T17:06:18.959Z,0.06,0.03532608598470688,0.5625,-105.88587188720703
1614099847115,2021-02-23T17:06:18.961Z,0.1,-0.3396739065647125,1.6875,-105.07337188720703
1614099847154,2021-02-23T17:06:18.972Z,0.139,0.4103260934352875,0.1875,-105.07337188720703
1614099847194,2021-02-23T17:06:18.974Z,0.179,-1.8396738767623901,0.1875,-104.69837188720703
1614099847235,2021-02-23T17:06:18.986Z,0.22,0.4103260934352875,1.6875,-105.51087188720703
1614099847276,2021-02-23T17:06:18.988Z,0.261,1.1603261232376099,1.6875,-105.51087188720703
1614099847316,2021-02-23T17:06:18.990Z,0.301,0.4103260934352875,-0.9375,-106.32337188720703
1614099847355,2021-02-23T17:06:19.002Z,0.34,0.4103260934352875,0.5625,-104.69837188720703
1614099847395,2021-02-23T17:06:19.004Z,0.38,0.4103260934352875,0.5625,-106.32337188720703
1614099847434,2021-02-23T17:06:19.016Z,0.419,0.7853260636329651,1.3125,-105.88587188720703
1614099847474,2021-02-23T17:06:19.018Z,0.459,0.4103260934352875,0.1875,-105.51087188720703
1614099847515,2021-02-23T17:06:19.032Z,0.5,0.03532608598470688,-12.1875,-105.51087188720703
1614099847554,2021-02-23T17:06:19.034Z,0.539,0.4103260934352875,-1.6875,-105.88587188720703
1614099847594,2021-02-23T17:06:19.047Z,0.579,-0.3396739065647125,-0.5625,-105.07337188720703
1614099847633,2021-02-23T17:06:19.050Z,0.618,0.7853260636329651,-6.9375,-105.07337188720703
1614099847673,2021-02-23T17:06:19.062Z,0.658,1.1603261232376099,1.3125,-105.88587188720703
1614099847713,2021-02-23T17:06:19.065Z,0.698,0.4103260934352875,0.9375,-105.51087188720703
1614099847754,2021-02-23T17:06:19.077Z,0.739,0.4103260934352875,-0.1875,-105.88587188720703
1614099847793,2021-02-23T17:06:19.079Z,0.778,0.7853260636329651,0.5625,-106.69837188720703
1614099847833,2021-02-23T17:06:19.107Z,0.818,0.4103260934352875,0.9375,-105.13587188720703
1614099847872,2021-02-23T17:06:19.110Z,0.857,0.7853260636329651,-0.1875,-107.94837188720703
1614099847913,2021-02-23T17:06:19.122Z,0.898,-1.8396738767623901,-1.6875,-105.51087188720703
1614099847953,2021-02-23T17:06:19.124Z,0.938,-0.3396739065647125,-0.5625,-105.94837188720703
1614099847992,2021-02-23T17:06:19.136Z,0.977,-0.7146739363670349,0.1875,-105.88587188720703
1614099848032,2021-02-23T17:06:19.139Z,1.017,0.7853260636329651,-1.3125,-106.76087188720703
1614099848071,2021-02-23T17:06:19.141Z,1.056,0.7853260636329651,-2.0625,-106.76087188720703
1614099848111,2021-02-23T17:06:19.153Z,1.096,0.7853260636329651,0.9375,-107.13587188720703
1614099848151,2021-02-23T17:06:19.166Z,1.136,1.0978261232376099,-3.9375,-106.32337188720703
1614099848192,2021-02-23T17:06:19.169Z,1.177,-1.0896738767623901,-6.1875,-105.94837188720703
1614099848231,2021-02-23T17:06:19.181Z,1.216,-0.7146739363670349,-5.8125,-105.13587188720703
1614099848271,2021-02-23T17:06:19.184Z,1.256,0.03532608598470688,-0.5625,-105.88587188720703
1614099848310,2021-02-23T17:06:19.196Z,1.295,0.03532608598470688,0.9375,-104.69837188720703
1614099848350,2021-02-23T17:06:19.199Z,1.335,0.03532608598470688,0.9375,-108.32337188720703
1614099848389,2021-02-23T17:06:19.211Z,1.374,0.03532608598470688,0.5625,-106.32337188720703
1614099848430,2021-02-23T17:06:19.214Z,1.415,0.7853260636329651,0.1875,-105.94837188720703
1614099848470,2021-02-23T17:06:19.226Z,1.455,0.4103260934352875,0.5625,-107.94837188720703
1614099848509,2021-02-23T17:06:19.229Z,1.494,0.4103260934352875,1.6875,-107.13587188720703
1614099848549,2021-02-23T17:06:19.231Z,1.534,-0.3396739065647125,-8.8125,-105.51087188720703
1614099848589,2021-02-23T17:06:19.241Z,1.574,0.4103260934352875,-1.3125,-109.13587188720703
1614099848628,2021-02-23T17:06:19.244Z,1.613,0.03532608598470688,-0.1875,-104.69837188720703
1614099848669,2021-02-23T17:06:19.256Z,1.654,0.03532608598470688,0.1875,-105.94837188720703
1614099848709,2021-02-23T17:06:19.258Z,1.694,0.7853260636329651,1.6875,-108.32337188720703
1614099848748,2021-02-23T17:06:19.260Z,1.733,0.4103260934352875,0.1875,-107.13587188720703
1614099848788,2021-02-23T17:06:19.273Z,1.773,1.4728261232376099,0.5625,-106.76087188720703
1614099848827,2021-02-23T17:06:19.287Z,1.812,0.7853260636329651,0.1875,-107.94837188720703
1614099848867,2021-02-23T17:06:19.289Z,1.852,-0.7146739363670349,-0.1875,-105.94837188720703
1614099848908,2021-02-23T17:06:19.301Z,1.893,0.7853260636329651,0.1875,-107.13587188720703
1614099848947,2021-02-23T17:06:19.303Z,1.932,-0.4021739065647125,1.6875,-105.57337188720703
1614099848987,2021-02-23T17:06:19.306Z,1.972,1.0978261232376099,2.0625,-105.13587188720703
1614099849027,2021-02-23T17:06:19.331Z,2.012,0.03532608598470688,1.6875,-105.51087188720703
1614099849068,2021-02-23T17:06:19.334Z,2.053,0.4103260934352875,0.9375,-104.76087188720703
1614099849107,2021-02-23T17:06:19.336Z,2.092,0.03532608598470688,0.9375,-104.69837188720703
1614099849147,2021-02-23T17:06:19.361Z,2.132,0.4103260934352875,0.1875,-107.13587188720703
1614099849186,2021-02-23T17:06:19.363Z,2.171,-0.3396739065647125,0.1875,-105.51087188720703
1614099849226,2021-02-23T17:06:19.365Z,2.211,-0.3396739065647125,1.3125,-105.13587188720703
1614099849265,2021-02-23T17:06:19.377Z,2.25,1.0978261232376099,0.5625,-108.76087188720703
1614099849305,2021-02-23T17:06:19.380Z,2.29,0.03532608598470688,0.5625,-105.94837188720703
1614099849344,2021-02-23T17:06:19.392Z,2.329,0.03532608598470688,-0.9375,-104.32337188720703
1614099849385,2021-02-23T17:06:19.394Z,2.37,-0.3396739065647125,-6.5625,-106.32337188720703
1614099849425,2021-02-23T17:06:19.406Z,2.41,0.7853260636329651,-8.8125,-104.69837188720703
1614099849465,2021-02-23T17:06:19.408Z,2.45,0.03532608598470688,-11.4375,-105.13587188720703
1614099849504,2021-02-23T17:06:19.437Z,2.489,0.7853260636329651,0.1875,-107.13587188720703
1614099849544,2021-02-23T17:06:19.439Z,2.529,1.4728261232376099,-0.1875,-106.32337188720703
1614099849585,2021-02-23T17:06:19.452Z,2.57,0.4103260934352875,-8.8125,-104.69837188720703
1614099849624,2021-02-23T17:06:19.454Z,2.609,1.0978261232376099,-0.1875,-106.76087188720703
1614099849664,2021-02-23T17:06:19.467Z,2.649,0.4103260934352875,0.5625,-104.32337188720703
1614099849703,2021-02-23T17:06:19.469Z,2.688,0.7853260636329651,1.3125,-105.94837188720703
1614099849743,2021-02-23T17:06:19.481Z,2.728,0.03532608598470688,-0.9375,-105.94837188720703
1614099849782,2021-02-23T17:06:19.484Z,2.767,1.0978261232376099,-0.1875,-105.13587188720703
1614099849823,2021-02-23T17:06:19.496Z,2.808,1.0978261232376099,0.9375,-108.76087188720703
1614099849863,2021-02-23T17:06:19.498Z,2.848,0.4103260934352875,2.4375,-106.76087188720703
1614099849903,2021-02-23T17:06:19.500Z,2.888,0.03532608598470688,0.1875,-105.94837188720703
1614099849942,2021-02-23T17:06:19.512Z,2.927,-0.3396739065647125,-1.3125,-106.76087188720703
1614099849982,2021-02-23T17:06:19.515Z,2.967,-1.0896738767623901,-0.9375,-106.32337188720703
1614099850021,2021-02-23T17:06:19.526Z,3.006,0.03532608598470688,0.1875,-104.69837188720703
1614099850062,2021-02-23T17:06:19.529Z,3.047,1.0978261232376099,1.3125,-107.13587188720703
1614099850102,2021-02-23T17:06:19.542Z,3.087,-0.3396739065647125,-0.1875,-105.13587188720703
1614099850141,2021-02-23T17:06:19.544Z,3.126,-0.3396739065647125,0.1875,-105.94837188720703
1614099850181,2021-02-23T17:06:19.546Z,3.166,0.4103260934352875,0.5625,-107.13587188720703
1614099850220,2021-02-23T17:06:19.558Z,3.205,0.7853260636329651,0.9375,-105.51087188720703
1614099850260,2021-02-23T17:06:19.560Z,3.245,-1.4646738767623901,1.3125,-106.32337188720703
1614099850301,2021-02-23T17:06:19.573Z,3.286,0.03532608598470688,0.1875,-105.94837188720703
1614099850341,2021-02-23T17:06:19.574Z,3.326,2.2228260040283203,2.0625,-104.32337188720703
1614099850380,2021-02-23T17:06:19.587Z,3.365,0.03532608598470688,-12.5625,-105.13587188720703
1614099850420,2021-02-23T17:06:19.589Z,3.405,-0.7146739363670349,-1.6875,-105.94837188720703
1614099850459,2021-02-23T17:06:19.602Z,3.444,0.4103260934352875,0.9375,-105.51087188720703
1614099850499,2021-02-23T17:06:19.604Z,3.484,1.4728261232376099,-16.625,-104.76087188720703
1614099850540,2021-02-23T17:06:19.617Z,3.525,0.7228260636329651,-2.0625,-106.76087188720703
1614099850579,2021-02-23T17:06:19.619Z,3.564,1.4728261232376099,-6.1875,-103.94837188720703
1614099850619,2021-02-23T17:06:19.632Z,3.604,1.0978261232376099,-7.3125,-104.69837188720703
1614099850658,2021-02-23T17:06:19.634Z,3.643,-0.7146739363670349,-2.0625,-107.51087188720703
1614099850698,2021-02-23T17:06:19.647Z,3.683,0.4103260934352875,0.9375,-105.51087188720703
1614099850737,2021-02-23T17:06:19.649Z,3.722,0.7853260636329651,1.3125,-107.13587188720703
1614099850778,2021-02-23T17:06:19.662Z,3.763,0.7853260636329651,0.9375,-107.13587188720703
1614099850818,2021-02-23T17:06:19.664Z,3.803,0.4103260934352875,-0.1875,-105.13587188720703
1614099850858,2021-02-23T17:06:19.666Z,3.843,0.4103260934352875,-0.1875,-105.13587188720703
1614099850897,2021-02-23T17:06:19.679Z,3.882,0.4103260934352875,1.3125,-105.94837188720703
1614099850937,2021-02-23T17:06:19.681Z,3.922,0.03532608598470688,0.1875,-106.76087188720703
1614099850976,2021-02-23T17:06:19.692Z,3.961,0.7853260636329651,-0.9375,-105.51087188720703
1614099851017,2021-02-23T17:06:19.694Z,4.002,0.4103260934352875,0.5625,-106.76087188720703
1614099851057,2021-02-23T17:06:19.707Z,4.042,0.03532608598470688,0.1875,-106.32337188720703
1614099851096,2021-02-23T17:06:19.721Z,4.081,1.4728261232376099,0.1875,-106.76087188720703
1614099851136,2021-02-23T17:06:19.723Z,4.121,0.4103260934352875,-0.1875,-105.51087188720703
1614099851175,2021-02-23T17:06:19.725Z,4.16,0.7228260636329651,1.6875,-105.13587188720703
1614099851215,2021-02-23T17:06:19.737Z,4.2,0.4103260934352875,2.4375,-106.76087188720703
1614099851256,2021-02-23T17:06:19.740Z,4.241,0.7853260636329651,-0.5625,-106.76087188720703
1614099851296,2021-02-23T17:06:19.752Z,4.281,-0.3396739065647125,-1.3125,-105.51087188720703
1614099851335,2021-02-23T17:06:19.754Z,4.32,0.7853260636329651,0.1875,-106.32337188720703
1614099851375,2021-02-23T17:06:19.767Z,4.36,0.4103260934352875,0.5625,-105.94837188720703
1614099851414,2021-02-23T17:06:19.769Z,4.399,-0.027173912152647972,-5.8125,-105.13587188720703
1614099851455,2021-02-23T17:06:19.781Z,4.44,0.03532608598470688,0.1875,-105.51087188720703
1614099851495,2021-02-23T17:06:19.784Z,4.48,0.4103260934352875,0.5625,-105.51087188720703
1614099851534,2021-02-23T17:06:19.786Z,4.519,0.4103260934352875,-10.6875,-105.94837188720703
1614099851574,2021-02-23T17:06:19.796Z,4.559,0.7228260636329651,-0.1875,-107.57337188720703
1614099851613,2021-02-23T17:06:19.799Z,4.598,-0.3396739065647125,1.6875,-105.94837188720703
1614099851653,2021-02-23T17:06:19.801Z,4.638,0.7853260636329651,1.6875,-105.51087188720703
1614099851693,2021-02-23T17:06:19.827Z,4.678,0.7228260636329651,0.5625,-107.94837188720703
1614099851734,2021-02-23T17:06:19.830Z,4.719,-0.7146739363670349,0.1875,-105.13587188720703
1614099851773,2021-02-23T17:06:19.842Z,4.758,0.3478260934352875,-6.9375,-105.94837188720703
1614099851813,2021-02-23T17:06:19.844Z,4.798,1.0978261232376099,-6.9375,-106.38587188720703
1614099851852,2021-02-23T17:06:19.857Z,4.837,-0.3396739065647125,0.9375,-104.76087188720703
1614099851892,2021-02-23T17:06:19.859Z,4.877,0.4103260934352875,-0.1875,-105.51087188720703
1614099851933,2021-02-23T17:06:19.861Z,4.918,-0.7146739363670349,0.5625,-105.13587188720703
1614099851972,2021-02-23T17:06:19.887Z,4.957,0.03532608598470688,0.9375,-104.32337188720703
1614099852012,2021-02-23T17:06:19.890Z,4.997,1.0978261232376099,0.5625,-105.94837188720703
1614099852051,2021-02-23T17:06:19.917Z,5.036,0.7853260636329651,1.3125,-105.13587188720703
1614099852091,2021-02-23T17:06:19.919Z,5.076,0.4103260934352875,1.6875,-105.51087188720703
1614099852131,2021-02-23T17:06:19.932Z,5.116,0.03532608598470688,2.0625,-106.32337188720703
1614099852172,2021-02-23T17:06:19.934Z,5.157,0.03532608598470688,0.5625,-105.51087188720703
1614099852211,2021-02-23T17:06:19.946Z,5.196,1.4728261232376099,1.3125,-105.94837188720703
