epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1631043913227,2021-09-07T19:46:05.525Z,0.065,-0.15234375,0.97216796875,0.175537109375
1631043913266,2021-09-07T19:46:05.527Z,0.104,-0.15576171875,0.97900390625,0.1806640625
1631043913306,2021-09-07T19:46:05.529Z,0.144,-0.148193359375,0.974853515625,0.17919921875
1631043913346,2021-09-07T19:46:05.540Z,0.184,-0.1650390625,0.982421875,0.18017578125
1631043913387,2021-09-07T19:46:05.543Z,0.225,-0.15283203125,0.97216796875,0.177001953125
1631043913426,2021-09-07T19:46:05.572Z,0.264,-0.152587890625,0.9794921875,0.177490234375
1631043913466,2021-09-07T19:46:05.574Z,0.304,-0.15625,0.979736328125,0.177001953125
1631043913505,2021-09-07T19:46:05.585Z,0.343,-0.14990234375,0.97900390625,0.177490234375
1631043913545,2021-09-07T19:46:05.587Z,0.383,-0.1533203125,0.978271484375,0.177490234375
1631043913586,2021-09-07T19:46:05.589Z,0.424,-0.157958984375,0.977294921875,0.1748046875
1631043913625,2021-09-07T19:46:05.600Z,0.463,-0.148681640625,0.978515625,0.181396484375
1631043913665,2021-09-07T19:46:05.603Z,0.503,-0.162109375,0.983642578125,0.178955078125
1631043913704,2021-09-07T19:46:05.605Z,0.542,-0.148193359375,0.97314453125,0.17724609375
1631043913744,2021-09-07T19:46:05.615Z,0.582,-0.153076171875,0.980224609375,0.1796875
1631043913783,2021-09-07T19:46:05.618Z,0.621,-0.1533203125,0.97705078125,0.177978515625
1631043913825,2021-09-07T19:46:05.620Z,0.663,-0.150634765625,0.97998046875,0.17919921875
1631043913864,2021-09-07T19:46:05.631Z,0.702,-0.15478515625,0.972900390625,0.17822265625
1631043913904,2021-09-07T19:46:05.633Z,0.742,-0.1513671875,0.979248046875,0.17822265625
1631043913943,2021-09-07T19:46:05.645Z,0.781,-0.14892578125,0.97900390625,0.168701171875
1631043913983,2021-09-07T19:46:05.647Z,0.821,-0.160888671875,0.97509765625,0.17041015625
1631043914024,2021-09-07T19:46:05.649Z,0.862,-0.145751953125,0.9814453125,0.17529296875
1631043914063,2021-09-07T19:46:05.660Z,0.901,-0.15087890625,0.98291015625,0.172119140625
1631043914103,2021-09-07T19:46:05.663Z,0.941,-0.1533203125,0.971435546875,0.1796875
1631043914142,2021-09-07T19:46:05.665Z,0.98,-0.156005859375,0.983642578125,0.18798828125
1631043914182,2021-09-07T19:46:05.675Z,1.02,-0.14453125,0.97314453125,0.18212890625
1631043914221,2021-09-07T19:46:05.678Z,1.059,-0.1552734375,0.975341796875,0.1748046875
1631043914262,2021-09-07T19:46:05.680Z,1.1,-0.156982421875,0.97998046875,0.1728515625
1631043914302,2021-09-07T19:46:05.691Z,1.14,-0.154052734375,0.976318359375,0.17578125
1631043914342,2021-09-07T19:46:05.693Z,1.18,-0.150634765625,0.983642578125,0.1611328125
1631043914381,2021-09-07T19:46:05.705Z,1.219,-0.149658203125,0.973388671875,0.175537109375
1631043914421,2021-09-07T19:46:05.707Z,1.259,-0.15185546875,0.989013671875,0.168212890625
1631043914462,2021-09-07T19:46:05.709Z,1.3,-0.138671875,0.973388671875,0.180419921875
1631043914501,2021-09-07T19:46:05.720Z,1.339,-0.159423828125,0.98779296875,0.161865234375
1631043914541,2021-09-07T19:46:05.723Z,1.379,-0.15283203125,0.9814453125,0.167724609375
1631043914580,2021-09-07T19:46:05.724Z,1.418,-0.154296875,0.978515625,0.166259765625
1631043914620,2021-09-07T19:46:05.735Z,1.458,-0.153564453125,0.98046875,0.16064453125
1631043914659,2021-09-07T19:46:05.738Z,1.497,-0.1474609375,0.980224609375,0.16357421875
1631043914700,2021-09-07T19:46:05.740Z,1.538,-0.154296875,0.980712890625,0.16259765625
1631043914740,2021-09-07T19:46:05.751Z,1.578,-0.1552734375,0.97998046875,0.162109375
1631043914780,2021-09-07T19:46:05.755Z,1.618,-0.1552734375,0.98046875,0.158935546875
1631043914819,2021-09-07T19:46:05.756Z,1.657,-0.150390625,0.988037109375,0.1572265625
1631043914859,2021-09-07T19:46:05.767Z,1.697,-0.15087890625,0.978759765625,0.164794921875
1631043914900,2021-09-07T19:46:05.769Z,1.738,-0.145751953125,0.9755859375,0.170654296875
1631043914939,2021-09-07T19:46:05.780Z,1.777,-0.15771484375,0.98828125,0.171875
1631043914979,2021-09-07T19:46:05.782Z,1.817,-0.145263671875,0.977294921875,0.171142578125
