epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631043913431,2021-09-07T19:46:05.550Z,0.336,99065
1631043913508,2021-09-07T19:46:05.579Z,0.413,99063.546875
1631043913586,2021-09-07T19:46:05.608Z,0.491,99063.6640625
1631043913663,2021-09-07T19:46:05.625Z,0.568,99062.328125
1631043913741,2021-09-07T19:46:05.654Z,0.646,99061.78125
1631043913819,2021-09-07T19:46:05.671Z,0.724,99062.0546875
1631043913896,2021-09-07T19:46:05.700Z,0.801,99060.453125
1631043913975,2021-09-07T19:46:05.729Z,0.88,99060.0546875
1631043914053,2021-09-07T19:46:05.761Z,0.958,99059.78125
1631043914131,2021-09-07T19:46:05.789Z,1.036,99059.390625
1631043914208,2021-09-07T19:46:05.806Z,1.113,99059.78125
1631043914286,2021-09-07T19:46:05.834Z,1.191,99059.5
1631043914364,2021-09-07T19:46:05.863Z,1.269,99058.4453125
1631043914441,2021-09-07T19:46:05.880Z,1.346,99058.046875
1631043914519,2021-09-07T19:46:05.910Z,1.424,99057.109375
1631043914597,2021-09-07T19:46:05.939Z,1.502,99056.8359375
1631043914674,2021-09-07T19:46:05.956Z,1.579,99056.71875
1631043914752,2021-09-07T19:46:05.984Z,1.657,99056.4375
1631043914829,2021-09-07T19:46:06.013Z,1.734,99056.2890625
1631043914907,2021-09-07T19:46:06.030Z,1.812,99056.015625
1631043914985,2021-09-07T19:46:06.059Z,1.89,99055.890625
1631043915062,2021-09-07T19:46:06.076Z,1.967,99055.7734375
1631043915140,2021-09-07T19:46:06.105Z,2.045,99055.625
1631043915218,2021-09-07T19:46:06.133Z,2.123,99055.5
1631043915295,2021-09-07T19:46:06.150Z,2.2,99055.34375
1631043915373,2021-09-07T19:46:06.178Z,2.278,99055.21875
1631043915451,2021-09-07T19:46:06.195Z,2.356,99055.0703125
1631043915528,2021-09-07T19:46:06.225Z,2.433,99054.28125
1631043915606,2021-09-07T19:46:06.254Z,2.511,99054.953125
1631043915683,2021-09-07T19:46:06.329Z,2.588,99054.828125
1631043915761,2021-09-07T19:46:06.358Z,2.666,99054.828125
1631043915839,2021-09-07T19:46:06.375Z,2.744,99054.671875
1631043915916,2021-09-07T19:46:06.404Z,2.821,99053.890625
1631043915994,2021-09-07T19:46:06.421Z,2.899,99054.5546875
1631043916072,2021-09-07T19:46:06.450Z,2.977,99053.734375
1631043916149,2021-09-07T19:46:06.478Z,3.054,99054.40625
1631043916227,2021-09-07T19:46:06.495Z,3.132,99055.0625
1631043916305,2021-09-07T19:46:06.539Z,3.21,99054.28125
1631043916382,2021-09-07T19:46:06.569Z,3.287,99054.28125
1631043916460,2021-09-07T19:46:06.586Z,3.365,99054.9453125
1631043916537,2021-09-07T19:46:06.614Z,3.442,99054.15625
1631043916615,2021-09-07T19:46:06.643Z,3.52,99054.15625
1631043916693,2021-09-07T19:46:06.675Z,3.598,99054.15625
1631043916770,2021-09-07T19:46:06.704Z,3.675,99054.15625
1631043916848,2021-09-07T19:46:06.733Z,3.753,99053.34375
1631043916926,2021-09-07T19:46:06.750Z,3.831,99053.34375
1631043917003,2021-09-07T19:46:06.779Z,3.908,99053.34375
1631043917081,2021-09-07T19:46:06.796Z,3.986,99053.34375
1631043917159,2021-09-07T19:46:06.824Z,4.064,99054.0078125
1631043917236,2021-09-07T19:46:06.868Z,4.141,99053.34375
1631043917314,2021-09-07T19:46:06.885Z,4.219,99052.5546875
1631043917391,2021-09-07T19:46:06.913Z,4.296,99052.5546875
1631043917469,2021-09-07T19:46:06.931Z,4.374,99052.5546875
1631043917547,2021-09-07T19:46:06.959Z,4.452,99053.21875
1631043917624,2021-09-07T19:46:06.988Z,4.529,99053.21875
1631043917702,2021-09-07T19:46:07.005Z,4.607,99053.21875
1631043917780,2021-09-07T19:46:07.034Z,4.685,99053.21875
