epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631043913101,2021-09-07T19:46:05.467Z,0.014,23.5,-101.625,-208.3125
1631043913142,2021-09-07T19:46:05.469Z,0.055,23.5,-98.375,-209.9375
1631043913182,2021-09-07T19:46:05.471Z,0.095,23.125,-95.5,-209.25
1631043913221,2021-09-07T19:46:05.482Z,0.134,24.5625,-97.625,-209.1875
1631043913261,2021-09-07T19:46:05.484Z,0.174,23.125,-97.3125,-210.0625
1631043913281,2021-09-07T19:46:05.486Z,0.194,23.125,-96.5625,-208.9375
1631043913322,2021-09-07T19:46:05.497Z,0.235,23.125,-95.125,-209.6875
1631043913362,2021-09-07T19:46:05.499Z,0.275,23.5,-96.5625,-209.1875
1631043913402,2021-09-07T19:46:05.501Z,0.315,23.125,-96.9375,-209.625
1631043913441,2021-09-07T19:46:05.512Z,0.354,22.375,-95.5,-208.875
1631043913482,2021-09-07T19:46:05.514Z,0.395,23.5,-96.1875,-209.25
1631043913522,2021-09-07T19:46:05.516Z,0.435,23.875,-95.125,-208.875
1631043913561,2021-09-07T19:46:05.528Z,0.474,23.125,-96.1875,-209.25
1631043913601,2021-09-07T19:46:05.530Z,0.514,23.125,-96.5625,-208.875
1631043913642,2021-09-07T19:46:05.541Z,0.555,23.875,-98,-208.5
1631043913681,2021-09-07T19:46:05.543Z,0.594,23.875,-97.3125,-210.0625
1631043913721,2021-09-07T19:46:05.546Z,0.634,23.875,-96.5625,-208.5
1631043913760,2021-09-07T19:46:05.556Z,0.673,23.5,-107.8125,-208.5
1631043913800,2021-09-07T19:46:05.559Z,0.713,23.875,-98,-208.9375
1631043913841,2021-09-07T19:46:05.560Z,0.754,23.875,-96.1875,-208.125
1631043913881,2021-09-07T19:46:05.571Z,0.794,23.5,-113.25,-207.6875
1631043913920,2021-09-07T19:46:05.574Z,0.833,23.5,-97.3125,-209.6875
1631043913960,2021-09-07T19:46:05.576Z,0.873,23.875,-96.9375,-207.6875
1631043914001,2021-09-07T19:46:05.587Z,0.914,23.125,-108.5,-208.125
1631043914040,2021-09-07T19:46:05.589Z,0.953,25.3125,-99.125,-208.1875
1631043914080,2021-09-07T19:46:05.591Z,0.993,23.875,-105.625,-207.25
1631043914119,2021-09-07T19:46:05.602Z,1.032,24.5625,-104.5625,-206.8125
1631043914160,2021-09-07T19:46:05.606Z,1.073,23.875,-97.3125,-207.6875
1631043914200,2021-09-07T19:46:05.616Z,1.113,23.125,-98,-206.5
1631043914239,2021-09-07T19:46:05.618Z,1.152,24.5625,-99.8125,-206.5
1631043914279,2021-09-07T19:46:05.620Z,1.192,23.5,-98.375,-206.0625
1631043914320,2021-09-07T19:46:05.631Z,1.233,24.5625,-99.5,-205.3125
1631043914360,2021-09-07T19:46:05.634Z,1.273,24.1875,-99.125,-205.6875
1631043914399,2021-09-07T19:46:05.636Z,1.312,24.1875,-98.75,-205.25
1631043914439,2021-09-07T19:46:05.646Z,1.352,24.5625,-99.125,-204.0625
1631043914480,2021-09-07T19:46:05.649Z,1.393,24.9375,-97.3125,-204.0625
1631043914519,2021-09-07T19:46:05.651Z,1.432,24.1875,-98.75,-204.4375
1631043914559,2021-09-07T19:46:05.662Z,1.472,24.5625,-99.125,-202.4375
1631043914598,2021-09-07T19:46:05.664Z,1.511,24.5625,-99.8125,-203.25
1631043914639,2021-09-07T19:46:05.676Z,1.552,24.9375,-100.1875,-204.5
1631043914679,2021-09-07T19:46:05.678Z,1.592,23.875,-98.375,-202.5
1631043914718,2021-09-07T19:46:05.680Z,1.631,24.1875,-99.5,-203.25
1631043914759,2021-09-07T19:46:05.691Z,1.672,24.9375,-100.1875,-202.0625
1631043914799,2021-09-07T19:46:05.694Z,1.712,23.875,-99.8125,-201.25
1631043914839,2021-09-07T19:46:05.696Z,1.752,25.3125,-99.5,-202.0625
1631043914878,2021-09-07T19:46:05.707Z,1.791,24.5625,-100.1875,-201.75
1631043914918,2021-09-07T19:46:05.709Z,1.831,24.5625,-101.3125,-201.6875
1631043914959,2021-09-07T19:46:05.711Z,1.872,24.9375,-99.5,-202.875
1631043914998,2021-09-07T19:46:05.722Z,1.911,26,-102.375,-200.4375
