epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612467472740,2021-02-04T19:41:08.743Z,0.287,99468.475390625
1612467472818,2021-02-04T19:41:08.756Z,0.365,99468.975390625
1612467472895,2021-02-04T19:41:08.769Z,0.442,99468.787890625
1612467472974,2021-02-04T19:41:08.773Z,0.521,99468.616015625
1612467473052,2021-02-04T19:41:08.786Z,0.599,99469.287890625
1612467473130,2021-02-04T19:41:08.799Z,0.677,99469.108203125
1612467473207,2021-02-04T19:41:08.804Z,0.754,99468.928515625
1612467473285,2021-02-04T19:41:08.817Z,0.832,99469.600390625
1612467473363,2021-02-04T19:41:08.829Z,0.91,99469.420703125
1612467473440,2021-02-04T19:41:08.833Z,0.987,99470.084765625
1612467473518,2021-02-04T19:41:08.847Z,1.065,99470.756640625
1612467473595,2021-02-04T19:41:08.860Z,1.142,99469.912890625
1612467473673,2021-02-04T19:41:08.874Z,1.22,99470.576953125
1612467473751,2021-02-04T19:41:08.878Z,1.298,99470.576953125
1612467473828,2021-02-04T19:41:08.890Z,1.375,99471.241015625
1612467473906,2021-02-04T19:41:08.904Z,1.453,99471.241015625
1612467473984,2021-02-04T19:41:08.908Z,1.531,99471.006640625
1612467474061,2021-02-04T19:41:08.921Z,1.608,99471.006640625
1612467474139,2021-02-04T19:41:08.934Z,1.686,99471.006640625
1612467474217,2021-02-04T19:41:08.938Z,1.764,99471.006640625
1612467474294,2021-02-04T19:41:08.963Z,1.841,99471.662890625
1612467474372,2021-02-04T19:41:08.968Z,1.919,99470.819140625
1612467474450,2021-02-04T19:41:08.981Z,1.997,99471.491015625
1612467474527,2021-02-04T19:41:08.994Z,2.074,99471.491015625
1612467474605,2021-02-04T19:41:08.999Z,2.152,99471.491015625
1612467474682,2021-02-04T19:41:09.040Z,2.229,99471.491015625
1612467474760,2021-02-04T19:41:09.054Z,2.307,99471.491015625
1612467474838,2021-02-04T19:41:09.058Z,2.385,99471.491015625
1612467474915,2021-02-04T19:41:09.070Z,2.462,99471.491015625
1612467474993,2021-02-04T19:41:09.084Z,2.54,99472.162890625
1612467475071,2021-02-04T19:41:09.088Z,2.618,99472.162890625
1612467475148,2021-02-04T19:41:09.100Z,2.695,99471.491015625
1612467475226,2021-02-04T19:41:09.114Z,2.773,99471.491015625
1612467475304,2021-02-04T19:41:09.118Z,2.851,99470.647265625
1612467475381,2021-02-04T19:41:09.132Z,2.928,99470.647265625
1612467475459,2021-02-04T19:41:09.145Z,3.006,99471.491015625
1612467475536,2021-02-04T19:41:09.158Z,3.083,99471.319140625
1612467475614,2021-02-04T19:41:09.163Z,3.161,99472.162890625
1612467475692,2021-02-04T19:41:09.176Z,3.239,99472.162890625
1612467475769,2021-02-04T19:41:09.189Z,3.316,99472.162890625
1612467475847,2021-02-04T19:41:09.194Z,3.394,99472.162890625
1612467475925,2021-02-04T19:41:09.206Z,3.472,99472.162890625
1612467476002,2021-02-04T19:41:09.219Z,3.549,99471.319140625
1612467476080,2021-02-04T19:41:09.223Z,3.627,99471.319140625
1612467476158,2021-02-04T19:41:09.237Z,3.705,99472.162890625
1612467476235,2021-02-04T19:41:09.250Z,3.782,99472.162890625
1612467476313,2021-02-04T19:41:09.263Z,3.86,99472.162890625
1612467476390,2021-02-04T19:41:09.267Z,3.937,99472.162890625
1612467476468,2021-02-04T19:41:09.280Z,4.015,99472.162890625
1612467476546,2021-02-04T19:41:09.294Z,4.093,99472.162890625
1612467476623,2021-02-04T19:41:09.298Z,4.17,99472.162890625
