epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612467472476,2021-02-04T19:37:52.476Z,0,0.5053866876233544,-0.7885299922402789,0.30518647644297536,-0.17223809656101335
1612467472477,2021-02-04T19:37:52.477Z,0.001,0.5053866876233544,-0.7885299922402789,0.30518647644297536,-0.17223809656101335
1612467472506,2021-02-04T19:37:52.507Z,0.03,0.5053866876233544,-0.7885299922402789,0.30518647644297536,-0.17223809656101335
1612467472521,2021-02-04T19:37:52.521Z,0.045,0.5053866876233544,-0.7885299922402789,0.30518647644297536,-0.17223809656101335
1612467472536,2021-02-04T19:37:52.537Z,0.06,0.5053866876233544,-0.7885299922402789,0.30518647644297536,-0.17223809656101335
1612467472567,2021-02-04T19:37:52.567Z,0.091,0.511828098243248,-0.7844826813577978,0.3037275223432347,-0.1742656382354819
1612467472581,2021-02-04T19:37:52.581Z,0.105,0.5178683714946538,-0.7806220110653446,0.30234831998039663,-0.17614516471025807
1612467472596,2021-02-04T19:37:52.597Z,0.12,0.5235406965283281,-0.7769386032998709,0.30103163110047004,-0.17790869247473373
1612467472626,2021-02-04T19:37:52.626Z,0.15,0.5288292067307285,-0.7734540941257629,0.2997604929390175,-0.17958864457866308
1612467472641,2021-02-04T19:37:52.641Z,0.165,0.5337848194765553,-0.7701435481428598,0.2985449544712774,-0.18117282332085777
1612467472656,2021-02-04T19:37:52.656Z,0.18,0.5384540310709404,-0.7669836106606382,0.29737725934499887,-0.18267502025696486
1612467472686,2021-02-04T19:37:52.686Z,0.21,0.542816183490228,-0.7639937950786433,0.29630476738386397,-0.18403140179879432
1612467472701,2021-02-04T19:37:52.701Z,0.225,0.5469138621157337,-0.7611528971190343,0.2952887195153833,-0.1852999372906483
1612467472716,2021-02-04T19:37:52.716Z,0.24,0.5507807953207637,-0.7584443215046169,0.29428770084331546,-0.18654081541470596
1612467472746,2021-02-04T19:37:52.746Z,0.27,0.5544231450553141,-0.7558663480883789,0.29334887436381685,-0.1876898451275226
1612467472761,2021-02-04T19:37:52.761Z,0.285,0.5578141801202359,-0.7534434762919352,0.2924625552323363,-0.1887641975505039
1612467472776,2021-02-04T19:37:52.776Z,0.3,0.5610371890934305,-0.7511194858719685,0.2916237224437465,-0.1897693202433543
1612467472806,2021-02-04T19:37:52.806Z,0.33,0.5640260637286341,-0.7489464335008557,0.29083206057521355,-0.19071064921159095
1612467472821,2021-02-04T19:37:52.821Z,0.345,0.5668006189367593,-0.7469133274470402,0.29009268581606723,-0.1915822885626889
1612467472836,2021-02-04T19:37:52.836Z,0.36,0.5694237166469962,-0.7449765558371226,0.2894013116116843,-0.1923887808850001
1612467472866,2021-02-04T19:37:52.866Z,0.39,0.5718663418683212,-0.7431605430394277,0.2887560871293114,-0.19313522841070882
1612467472881,2021-02-04T19:37:52.881Z,0.405,0.574193065315792,-0.7414201137206754,0.2881244630616828,-0.19386292192962687
1612467472911,2021-02-04T19:37:52.911Z,0.435,0.5764095986928646,-0.7397523349573648,0.2875076748463753,-0.19457079525018267
1612467472926,2021-02-04T19:37:52.926Z,0.45,0.578438374631966,-0.7382165125825666,0.2869500075341813,-0.19520532902483997
1612467472941,2021-02-04T19:37:52.941Z,0.465,0.580284331832787,-0.7368111245109544,0.286453579979541,-0.19576467388980984
1612467472971,2021-02-04T19:37:52.971Z,0.495,0.5819044290188519,-0.7355726906269898,0.2859981385626473,-0.19627816238877885
1612467472986,2021-02-04T19:37:52.986Z,0.51,0.5833248756288862,-0.7344825674698517,0.28559218024078536,-0.19673473038778383
1612467473001,2021-02-04T19:37:53.001Z,0.525,0.5847041931114263,-0.7334199670761603,0.28519635394156195,-0.19717808739907933
1612467473031,2021-02-04T19:37:53.032Z,0.555,0.5859766549902057,-0.7324357050582032,0.28483986162156094,-0.19757416580563456
1612467473046,2021-02-04T19:37:53.046Z,0.57,0.5871555381912884,-0.7315210718082701,0.28450180893851423,-0.19794952938183877
1612467473061,2021-02-04T19:37:53.061Z,0.585,0.5882011379577872,-0.7307072243187752,0.2842039921780263,-0.19827875444330362
1612467473091,2021-02-04T19:37:53.091Z,0.615,0.5891535659615166,-0.729964045825377,0.28392837179449,-0.19858309899688284
1612467473106,2021-02-04T19:37:53.106Z,0.63,0.5899993740483511,-0.7293022185390385,0.28368750989963887,-0.1988477039936159
1612467473121,2021-02-04T19:37:53.121Z,0.645,0.5907491958007663,-0.7287138013126983,0.2834828059349757,-0.1990705457278346
