epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626651550237,2021-07-18T23:40:44.628Z,0.066,0.35098156332969666,-0.5904223918914795,-0.11748959124088287
1626651550276,2021-07-18T23:40:44.644Z,0.105,0.22903034090995789,0.14128495752811432,-0.17846520245075226
1626651550315,2021-07-18T23:40:45.018Z,0.144,-0.07584771513938904,0.14128495752811432,-0.05651398003101349
1626651550355,2021-07-18T23:40:45.062Z,0.184,-0.3197501599788666,-0.10261749476194382,0.12641285359859467
1626651550394,2021-07-18T23:40:45.076Z,0.223,-0.44170138239860535,-0.224568709731102,0.004461630247533321
1626651550434,2021-07-18T23:40:45.079Z,0.263,-0.6856037974357605,0.5071386098861694,-0.17846520245075226
1626651550473,2021-07-18T23:40:45.496Z,0.302,-0.44170138239860535,0.6290898323059082,-0.17846520245075226
1626651550513,2021-07-18T23:40:45.499Z,0.342,-0.44170138239860535,0.6290898323059082,-0.3004164397716522
1626651550552,2021-07-18T23:40:45.632Z,0.381,-0.3197501599788666,0.3242117762565613,-0.422367662191391
1626651550592,2021-07-18T23:40:45.646Z,0.421,-0.5026769638061523,-0.224568709731102,0.004461630247533321
1626651550631,2021-07-18T23:40:45.706Z,0.46,-0.44170138239860535,-0.224568709731102,0.004461630247533321
1626651550670,2021-07-18T23:40:45.963Z,0.499,-0.2587745487689972,0.5071386098861694,0.06543724238872528
1626651550709,2021-07-18T23:40:46.022Z,0.538,-0.13682332634925842,0.8120166659355164,-0.11748959124088287
1626651550749,2021-07-18T23:40:46.053Z,0.578,-0.2587745487689972,0.08030933886766434,-0.3004164397716522
1626651550788,2021-07-18T23:40:46.098Z,0.617,-0.13682332634925842,0.0193337295204401,-0.17846520245075226
1626651550828,2021-07-18T23:40:46.187Z,0.657,-0.38072577118873596,0.14128495752811432,0.12641285359859467
1626651550867,2021-07-18T23:40:46.202Z,0.696,-0.1977989375591278,-0.10261749476194382,-0.3004164397716522
1626651550907,2021-07-18T23:40:46.261Z,0.736,-0.13682332634925842,0.2022605687379837,-0.11748959124088287
1626651550946,2021-07-18T23:40:46.742Z,0.775,-0.1977989375591278,0.08030933886766434,-0.11748959124088287
1626651550986,2021-07-18T23:40:46.756Z,0.815,-0.2587745487689972,0.2022605687379837,-0.23944081366062164
1626651551026,2021-07-18T23:40:47.132Z,0.855,-0.07584771513938904,0.08030933886766434,-0.17846520245075226
1626651551065,2021-07-18T23:40:47.206Z,0.894,-0.13682332634925842,-0.041641879826784134,0.004461630247533321
1626651551103,2021-07-18T23:40:47.297Z,0.932,-0.07584771513938904,-0.041641879826784134,-0.05651398003101349
1626651551143,2021-07-18T23:40:47.311Z,0.972,-0.07584771513938904,0.0193337295204401,-0.11748959124088287
1626651551182,2021-07-18T23:40:47.687Z,1.011,-0.014872100204229355,0.0193337295204401,-0.11748959124088287
1626651551222,2021-07-18T23:40:47.822Z,1.051,0.1680547297000885,-0.041641879826784134,-0.11748959124088287
1626651551261,2021-07-18T23:40:47.851Z,1.09,-0.014872100204229355,-0.10261749476194382,-0.11748959124088287
