epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626651550226,2021-07-18T23:40:44.628Z,0.055,-21.185976028442383,-19.57012176513672,-50.52896499633789
1626651550265,2021-07-18T23:40:44.643Z,0.094,-20.435976028442383,-17.69512176513672,-51.71646499633789
1626651550305,2021-07-18T23:40:45.017Z,0.134,-22.248476028442383,-18.44512176513672,-50.52896499633789
1626651550344,2021-07-18T23:40:45.032Z,0.173,-20.810976028442383,-20.63262176513672,-49.34146499633789
1626651550385,2021-07-18T23:40:45.064Z,0.214,-20.435976028442383,-21.00762176513672,-50.52896499633789
1626651550406,2021-07-18T23:40:45.078Z,0.235,-21.123476028442383,-19.57012176513672,-48.90396499633789
1626651550445,2021-07-18T23:40:45.093Z,0.274,-21.498476028442383,-19.19512176513672,-52.46646499633789
1626651550485,2021-07-18T23:40:45.498Z,0.314,-20.748476028442383,-19.19512176513672,-49.71646499633789
1626651550525,2021-07-18T23:40:45.619Z,0.354,-21.123476028442383,-21.00762176513672,-50.52896499633789
1626651550564,2021-07-18T23:40:45.634Z,0.393,-22.623476028442383,-22.13262176513672,-50.90396499633789
1626651550604,2021-07-18T23:40:45.649Z,0.433,-21.498476028442383,-19.19512176513672,-50.09146499633789
1626651550643,2021-07-18T23:40:45.962Z,0.472,-21.123476028442383,-30.19512176513672,-50.09146499633789
1626651550684,2021-07-18T23:40:45.977Z,0.513,-21.498476028442383,-19.19512176513672,-51.27896499633789
1626651550724,2021-07-18T23:40:46.052Z,0.553,-21.123476028442383,-18.44512176513672,-50.09146499633789
1626651550763,2021-07-18T23:40:46.097Z,0.592,-20.748476028442383,-19.57012176513672,-50.09146499633789
1626651550803,2021-07-18T23:40:46.186Z,0.632,-20.435976028442383,-19.19512176513672,-50.90396499633789
1626651550842,2021-07-18T23:40:46.201Z,0.671,-21.873476028442383,-19.19512176513672,-48.90396499633789
1626651550882,2021-07-18T23:40:46.204Z,0.711,-20.748476028442383,-20.25762176513672,-51.27896499633789
1626651550922,2021-07-18T23:40:46.741Z,0.751,-22.623476028442383,-17.69512176513672,-50.09146499633789
1626651550961,2021-07-18T23:40:46.744Z,0.79,-22.623476028442383,-17.69512176513672,-49.71646499633789
1626651551002,2021-07-18T23:40:47.131Z,0.831,-21.498476028442383,-19.19512176513672,-52.09146499633789
1626651551042,2021-07-18T23:40:47.134Z,0.871,-20.748476028442383,-19.94512176513672,-51.27896499633789
1626651551081,2021-07-18T23:40:47.296Z,0.91,-21.498476028442383,-18.07012176513672,-50.52896499633789
1626651551121,2021-07-18T23:40:47.299Z,0.95,-21.873476028442383,-21.00762176513672,-52.09146499633789
1626651551160,2021-07-18T23:40:47.371Z,0.989,-21.498476028442383,-23.57012176513672,-51.27896499633789
1626651551200,2021-07-18T23:40:47.761Z,1.029,-22.248476028442383,-26.50762176513672,-50.52896499633789
1626651551239,2021-07-18T23:40:47.824Z,1.068,-21.123476028442383,-23.19512176513672,-52.09146499633789
1626651551279,2021-07-18T23:40:47.853Z,1.108,-21.123476028442383,-18.44512176513672,-50.52896499633789
1626651551320,2021-07-18T23:40:48.287Z,1.149,-20.748476028442383,-28.00762176513672,-50.09146499633789
1626651551360,2021-07-18T23:40:48.302Z,1.189,-21.498476028442383,-20.63262176513672,-51.27896499633789
1626651551399,2021-07-18T23:40:48.406Z,1.228,-21.123476028442383,-18.82012176513672,-51.27896499633789
1626651551439,2021-07-18T23:40:48.409Z,1.268,-20.373476028442383,-22.88262176513672,-51.27896499633789
1626651551478,2021-07-18T23:40:48.752Z,1.307,-20.748476028442383,-18.82012176513672,-51.27896499633789
1626651551518,2021-07-18T23:40:48.796Z,1.347,-21.873476028442383,-18.82012176513672,-49.71646499633789
1626651551557,2021-07-18T23:40:48.947Z,1.386,-21.498476028442383,-18.82012176513672,-50.90396499633789
1626651551597,2021-07-18T23:40:48.963Z,1.426,-21.498476028442383,-19.57012176513672,-50.90396499633789
1626651551638,2021-07-18T23:40:48.978Z,1.467,-21.873476028442383,-18.44512176513672,-52.09146499633789
1626651551677,2021-07-18T23:40:49.232Z,1.506,-22.623476028442383,-18.82012176513672,-52.09146499633789
1626651551717,2021-07-18T23:40:49.247Z,1.546,-21.873476028442383,-18.07012176513672,-49.71646499633789
1626651551756,2021-07-18T23:40:49.353Z,1.585,-21.123476028442383,-17.69512176513672,-50.52896499633789
1626651551796,2021-07-18T23:40:49.516Z,1.625,-20.373476028442383,-18.82012176513672,-50.90396499633789
1626651551836,2021-07-18T23:40:49.519Z,1.665,-21.873476028442383,-17.69512176513672,-50.09146499633789
1626651551875,2021-07-18T23:40:49.533Z,1.704,-21.123476028442383,-18.44512176513672,-50.09146499633789
1626651551915,2021-07-18T23:40:49.699Z,1.744,-20.435976028442383,-17.69512176513672,-52.09146499633789
1626651551956,2021-07-18T23:40:49.909Z,1.785,-22.248476028442383,-17.32012176513672,-50.90396499633789
1626651551995,2021-07-18T23:40:49.983Z,1.824,-21.873476028442383,-18.07012176513672,-50.52896499633789
1626651552035,2021-07-18T23:40:50.058Z,1.864,-21.498476028442383,-19.19512176513672,-51.27896499633789
1626651552074,2021-07-18T23:40:50.072Z,1.903,-20.748476028442383,-18.82012176513672,-50.90396499633789
1626651552114,2021-07-18T23:40:50.087Z,1.943,-21.498476028442383,-33.50762176513672,-50.90396499633789
1626651552153,2021-07-18T23:40:50.164Z,1.982,-22.248476028442383,-20.25762176513672,-50.90396499633789
1626651552193,2021-07-18T23:40:50.282Z,2.022,-22.248476028442383,-17.69512176513672,-50.09146499633789
1626651552233,2021-07-18T23:40:50.404Z,2.062,-20.748476028442383,-17.69512176513672,-52.46646499633789
1626651552274,2021-07-18T23:40:50.493Z,2.103,-21.123476028442383,-19.57012176513672,-52.09146499633789
1626651552313,2021-07-18T23:40:50.567Z,2.142,-21.123476028442383,-21.38262176513672,-50.09146499633789
1626651552353,2021-07-18T23:40:50.614Z,2.182,-21.498476028442383,-23.19512176513672,-52.46646499633789
1626651552392,2021-07-18T23:40:50.629Z,2.221,-21.123476028442383,-21.75762176513672,-50.52896499633789
1626651552432,2021-07-18T23:40:50.672Z,2.261,-21.498476028442383,-19.19512176513672,-49.71646499633789
1626651552471,2021-07-18T23:40:50.702Z,2.3,-21.123476028442383,-19.57012176513672,-49.71646499633789
1626651552511,2021-07-18T23:40:50.731Z,2.34,-21.123476028442383,-18.82012176513672,-50.09146499633789
1626651552550,2021-07-18T23:40:50.836Z,2.379,-21.123476028442383,-18.07012176513672,-49.71646499633789
1626651552591,2021-07-18T23:40:50.897Z,2.42,-21.873476028442383,-19.94512176513672,-51.27896499633789
1626651552631,2021-07-18T23:40:50.913Z,2.46,-22.248476028442383,-18.44512176513672,-50.52896499633789
1626651552671,2021-07-18T23:40:51.047Z,2.5,-21.498476028442383,-19.94512176513672,-50.09146499633789
