epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626651550166,2021-07-18T23:40:44.631Z,0.006,0.06891190260648727,0.5793649554252625,0.7872057557106018
1626651550206,2021-07-18T23:40:44.633Z,0.046,0.06817948073148727,0.5847360491752625,0.7898913025856018
1626651550245,2021-07-18T23:40:44.635Z,0.085,0.06866776198148727,0.5852243304252625,0.7872057557106018
1626651550285,2021-07-18T23:40:44.646Z,0.125,0.06622635573148727,0.5835153460502625,0.7918444275856018
1626651550325,2021-07-18T23:40:44.648Z,0.165,0.06940018385648727,0.5808297991752625,0.7945299744606018
1626651550364,2021-07-18T23:40:44.650Z,0.204,0.06573807448148727,0.5769235491752625,0.7937975525856018
1626651550404,2021-07-18T23:40:44.661Z,0.244,0.06573807448148727,0.5774118304252625,0.7940416932106018
1626651550443,2021-07-18T23:40:44.663Z,0.283,0.06476151198148727,0.5776559710502625,0.7935534119606018
1626651550483,2021-07-18T23:40:44.666Z,0.323,0.06305252760648727,0.5827829241752625,0.7942858338356018
1626651550522,2021-07-18T23:40:44.676Z,0.362,0.062075965106487274,0.5866891741752625,0.7933092713356018
1626651550562,2021-07-18T23:40:44.679Z,0.402,0.061587683856487274,0.5791208148002625,0.7906237244606018
1626651550603,2021-07-18T23:40:44.681Z,0.443,0.06598221510648727,0.5732614398002625,0.7984362244606018
1626651550642,2021-07-18T23:40:44.692Z,0.482,0.06402909010648727,0.5720407366752625,0.7979479432106018
1626651550682,2021-07-18T23:40:44.694Z,0.522,0.06378494948148727,0.5776559710502625,0.7981920838356018
1626651550722,2021-07-18T23:40:44.705Z,0.562,0.062320105731487274,0.5774118304252625,0.7969713807106018
1626651550761,2021-07-18T23:40:44.707Z,0.601,0.06402909010648727,0.5742380023002625,0.7989245057106018
1626651550801,2021-07-18T23:40:44.710Z,0.641,0.06256424635648727,0.5727731585502625,0.7991686463356018
1626651550840,2021-07-18T23:40:44.722Z,0.68,0.06598221510648727,0.5774118304252625,0.8006334900856018
1626651550880,2021-07-18T23:40:44.724Z,0.72,0.06329666823148727,0.5715524554252625,0.7994127869606018
1626651550919,2021-07-18T23:40:44.726Z,0.759,0.06329666823148727,0.5727731585502625,0.7994127869606018
1626651550959,2021-07-18T23:40:44.737Z,0.799,0.06451737135648727,0.5732614398002625,0.8003893494606018
1626651550998,2021-07-18T23:40:44.739Z,0.838,0.06256424635648727,0.5752145648002625,0.7979479432106018
1626651551038,2021-07-18T23:40:44.750Z,0.878,0.061099402606487274,0.5713083148002625,0.7986803650856018
1626651551079,2021-07-18T23:40:44.752Z,0.919,0.062320105731487274,0.5700876116752625,0.8020983338356018
1626651551119,2021-07-18T23:40:44.755Z,0.959,0.06329666823148727,0.5700876116752625,0.8006334900856018
1626651551158,2021-07-18T23:40:44.766Z,0.998,0.062320105731487274,0.5717965960502625,0.8016100525856018
1626651551198,2021-07-18T23:40:44.768Z,1.038,0.061099402606487274,0.5715524554252625,0.8018541932106018
1626651551237,2021-07-18T23:40:44.770Z,1.077,0.06280838698148727,0.5737497210502625,0.8023424744606018
1626651551277,2021-07-18T23:40:44.781Z,1.117,0.06329666823148727,0.5710641741752625,0.8016100525856018
1626651551316,2021-07-18T23:40:44.811Z,1.156,0.06256424635648727,0.5686227679252625,0.7986803650856018
1626651551356,2021-07-18T23:40:44.813Z,1.196,0.06451737135648727,0.5686227679252625,0.8023424744606018
