epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626651550217,2021-07-18T23:39:10.218Z,0,0.0023783078547725007,0.5206027428153035,0.30815606768172654,-0.7962455436458443
1626651550247,2021-07-18T23:39:10.247Z,0.03,0.0023783078547725007,0.5206027428153035,0.30815606768172654,-0.7962455436458443
1626651550262,2021-07-18T23:39:10.262Z,0.045,0.0023783078547725007,0.5206027428153035,0.30815606768172654,-0.7962455436458443
1626651550277,2021-07-18T23:39:10.277Z,0.06,0.0023783078547725007,0.5206027428153035,0.30815606768172654,-0.7962455436458443
1626651550307,2021-07-18T23:39:10.307Z,0.09,0.002344597407040496,0.5206237148306885,0.30812059488652827,-0.7962456589681759
1626651550322,2021-07-18T23:39:10.322Z,0.105,0.001918311180063722,0.5268734371719078,0.31223848246570246,-0.7905111203217772
1626651550337,2021-07-18T23:39:10.337Z,0.12,0.0014951398164442576,0.5327338319458281,0.3161114257318475,-0.7850261112721171
1626651550367,2021-07-18T23:39:10.367Z,0.15,0.0010983466623357275,0.5382229398545869,0.3197237962038827,-0.7798022536450336
1626651550382,2021-07-18T23:39:10.382Z,0.165,0.000702419827259156,0.5433607259196997,0.3231369733597165,-0.7748168329239661
1626651550397,2021-07-18T23:39:10.397Z,0.18,0.00035975990045534806,0.5481636901551933,0.32638015687054883,-0.7700600188098402
1626651550427,2021-07-18T23:39:10.427Z,0.21,0.00003164997252503895,0.552684083363064,0.32943455868578375,-0.7655149734256752
1626651550442,2021-07-18T23:39:10.442Z,0.225,-0.0003320387164422588,0.556965026989362,0.33229142666814515,-0.7611650650311526
1626651550457,2021-07-18T23:39:10.457Z,0.24,-0.0006607009244716734,0.5609841700058756,0.3350377487048846,-0.7569980392444026
1626651550487,2021-07-18T23:39:10.487Z,0.27,-0.0008830529703478591,0.5647795880962007,0.3376092956502564,-0.7530227092046263
1626651550502,2021-07-18T23:39:10.502Z,0.285,-0.0010963296028269718,0.5683562564686263,0.340037587941079,-0.7492292056384243
1626651550517,2021-07-18T23:39:10.517Z,0.3,-0.001299749726260198,0.5717023013472811,0.34231450863875157,-0.7456376911478402
1626651550547,2021-07-18T23:39:10.547Z,0.33,-0.0014848453503028191,0.5747974378796091,0.3444167904748495,-0.742282139809605
1626651550562,2021-07-18T23:39:10.562Z,0.345,-0.0016822032951377085,0.5776674155800764,0.3463994266312989,-0.7391244579897329
1626651550583,2021-07-18T23:39:10.583Z,0.366,-0.001858675486780984,0.5803251186736977,0.3482274748768991,-0.7361772393266801
1626651550607,2021-07-18T23:39:10.607Z,0.39,-0.0020253005040511674,0.5828009102529236,0.34993334007083654,-0.7334068820737235
1626651550622,2021-07-18T23:39:10.622Z,0.405,-0.0021885026322107,0.5850988607097154,0.35152751898044815,-0.730809781716058
