epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613061604681,2021-02-11T16:45:19.513Z,-0.053,-0.027985328808426857,0.9341842532157898,-0.3312250077724457
1613061604721,2021-02-11T16:45:19.515Z,-0.013,-0.026520485058426857,0.9400436282157898,-0.3317132890224457
1613061604762,2021-02-11T16:45:19.517Z,0.028,-0.025543922558426857,0.9405319094657898,-0.3319574296474457
1613061604802,2021-02-11T16:45:19.528Z,0.068,-0.026764625683426857,0.9393112063407898,-0.3334222733974457
1613061604841,2021-02-11T16:45:19.531Z,0.107,-0.027008766308426857,0.9393112063407898,-0.3365961015224457
1613061604882,2021-02-11T16:45:19.532Z,0.148,-0.027985328808426857,0.9385787844657898,-0.3302484452724457
1613061604922,2021-02-11T16:45:19.543Z,0.188,-0.024567360058426857,0.9385787844657898,-0.3339105546474457
1613061604963,2021-02-11T16:45:19.546Z,0.229,-0.028961891308426857,0.9400436282157898,-0.3331781327724457
1613061605002,2021-02-11T16:45:19.548Z,0.268,-0.025543922558426857,0.9380905032157898,-0.3326898515224457
1613061605042,2021-02-11T16:45:19.560Z,0.308,-0.026520485058426857,0.9380905032157898,-0.3348871171474457
1613061605083,2021-02-11T16:45:19.562Z,0.349,-0.024567360058426857,0.9395553469657898,-0.3331781327724457
1613061605133,2021-02-11T16:45:19.573Z,0.399,-0.026032203808426857,0.9415084719657898,-0.3341546952724457
1613061605174,2021-02-11T16:45:19.576Z,0.44,-0.024567360058426857,0.9417526125907898,-0.3329339921474457
1613061605213,2021-02-11T16:45:19.577Z,0.479,-0.024811500683426857,0.9402877688407898,-0.3341546952724457
1613061605253,2021-02-11T16:45:19.588Z,0.519,-0.027252906933426857,0.9373580813407898,-0.3329339921474457
1613061605294,2021-02-11T16:45:19.591Z,0.56,-0.024811500683426857,0.9388229250907898,-0.3334222733974457
1613061605333,2021-02-11T16:45:19.593Z,0.599,-0.027008766308426857,0.9395553469657898,-0.3319574296474457
1613061605373,2021-02-11T16:45:19.604Z,0.639,-0.026032203808426857,0.9405319094657898,-0.3341546952724457
1613061605414,2021-02-11T16:45:19.606Z,0.68,-0.027497047558426857,0.9402877688407898,-0.3356195390224457
1613061605453,2021-02-11T16:45:19.618Z,0.719,-0.024811500683426857,0.9410201907157898,-0.3331781327724457
1613061605494,2021-02-11T16:45:19.620Z,0.76,-0.025299781933426857,0.9417526125907898,-0.3304925858974457
1613061605534,2021-02-11T16:45:19.622Z,0.8,-0.026764625683426857,0.9407760500907898,-0.3314691483974457
1613061605573,2021-02-11T16:45:19.633Z,0.839,-0.026764625683426857,0.9395553469657898,-0.3336664140224457
