epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613061605028,2021-02-11T16:45:19.540Z,0.317,99598.294921875
1613061605106,2021-02-11T16:45:19.553Z,0.395,99598.130859375
1613061605184,2021-02-11T16:45:19.566Z,0.473,99598.623046875
1613061605261,2021-02-11T16:45:19.571Z,0.55,99597.763671875
1613061605339,2021-02-11T16:45:19.584Z,0.628,99598.419921875
1613061605416,2021-02-11T16:45:19.597Z,0.705,99598.255859375
1613061605494,2021-02-11T16:45:19.611Z,0.783,99598.255859375
1613061605572,2021-02-11T16:45:19.615Z,0.861,99598.748046875
1613061605649,2021-02-11T16:45:19.658Z,0.938,99598.748046875
1613061605727,2021-02-11T16:45:19.672Z,1.016,99598.576171875
1613061605805,2021-02-11T16:45:19.676Z,1.094,99598.576171875
1613061605882,2021-02-11T16:45:19.689Z,1.171,99598.576171875
1613061605960,2021-02-11T16:45:19.702Z,1.249,99598.576171875
1613061606038,2021-02-11T16:45:19.706Z,1.327,99598.412109375
1613061606115,2021-02-11T16:45:19.720Z,1.404,99598.412109375
1613061606193,2021-02-11T16:45:19.731Z,1.482,99599.076171875
1613061606270,2021-02-11T16:45:19.736Z,1.559,99598.248046875
1613061606348,2021-02-11T16:45:19.749Z,1.637,99598.248046875
1613061606426,2021-02-11T16:45:19.763Z,1.715,99598.904296875
1613061606503,2021-02-11T16:45:19.776Z,1.792,99598.904296875
1613061606582,2021-02-11T16:45:19.780Z,1.871,99598.904296875
1613061606659,2021-02-11T16:45:19.794Z,1.948,99598.904296875
1613061606736,2021-02-11T16:45:19.807Z,2.025,99598.904296875
1613061606814,2021-02-11T16:45:19.811Z,2.103,99598.904296875
1613061606892,2021-02-11T16:45:19.825Z,2.181,99598.904296875
1613061606969,2021-02-11T16:45:19.838Z,2.258,99598.904296875
1613061607048,2021-02-11T16:45:19.851Z,2.337,99598.076171875
1613061607124,2021-02-11T16:45:19.856Z,2.413,99598.740234375
1613061607202,2021-02-11T16:45:19.869Z,2.491,99598.740234375
1613061607280,2021-02-11T16:45:19.883Z,2.569,99598.740234375
1613061607357,2021-02-11T16:45:19.896Z,2.646,99598.740234375
1613061607435,2021-02-11T16:45:19.900Z,2.724,99598.740234375
1613061607514,2021-02-11T16:45:19.914Z,2.803,99598.740234375
1613061607590,2021-02-11T16:45:19.926Z,2.879,99598.740234375
1613061607669,2021-02-11T16:45:19.931Z,2.958,99598.740234375
1613061607747,2021-02-11T16:45:19.944Z,3.036,99598.740234375
1613061607825,2021-02-11T16:45:19.958Z,3.114,99598.740234375
1613061607902,2021-02-11T16:45:19.971Z,3.191,99597.880859375
1613061607980,2021-02-11T16:45:19.974Z,3.269,99597.880859375
1613061608058,2021-02-11T16:45:19.986Z,3.347,99598.544921875
1613061608135,2021-02-11T16:45:19.991Z,3.424,99597.880859375
1613061608213,2021-02-11T16:45:20.004Z,3.502,99597.880859375
1613061608290,2021-02-11T16:45:20.018Z,3.579,99597.880859375
1613061608368,2021-02-11T16:45:20.031Z,3.657,99597.880859375
1613061608446,2021-02-11T16:45:20.036Z,3.735,99597.880859375
1613061608523,2021-02-11T16:45:20.050Z,3.812,99597.216796875
1613061608601,2021-02-11T16:45:20.062Z,3.89,99597.880859375
1613061608679,2021-02-11T16:45:20.066Z,3.968,99597.880859375
1613061608756,2021-02-11T16:45:20.107Z,4.045,99597.880859375
1613061608834,2021-02-11T16:45:20.121Z,4.123,99597.216796875
1613061608912,2021-02-11T16:45:20.125Z,4.201,99597.880859375
1613061608989,2021-02-11T16:45:20.139Z,4.278,99597.880859375
1613061609067,2021-02-11T16:45:20.152Z,4.356,99597.880859375
1613061609144,2021-02-11T16:45:20.156Z,4.433,99597.880859375
1613061609222,2021-02-11T16:45:20.169Z,4.511,99597.880859375
1613061609300,2021-02-11T16:45:20.183Z,4.589,99597.216796875
1613061609377,2021-02-11T16:45:20.196Z,4.666,99597.216796875
1613061609455,2021-02-11T16:45:20.201Z,4.744,99597.216796875
1613061609533,2021-02-11T16:45:20.214Z,4.822,99597.216796875
1613061609610,2021-02-11T16:45:20.227Z,4.899,99597.216796875
1613061609688,2021-02-11T16:45:20.231Z,4.977,99597.216796875
1613061609766,2021-02-11T16:45:20.245Z,5.055,99597.216796875
1613061609843,2021-02-11T16:45:20.257Z,5.132,99597.216796875
1613061609921,2021-02-11T16:45:20.261Z,5.21,99596.552734375
1613061609998,2021-02-11T16:45:20.274Z,5.287,99596.552734375
1613061610076,2021-02-11T16:45:20.287Z,5.365,99597.216796875
1613061610154,2021-02-11T16:45:20.291Z,5.443,99597.216796875
1613061610231,2021-02-11T16:45:20.305Z,5.52,99597.216796875
1613061610309,2021-02-11T16:45:20.318Z,5.598,99597.216796875
1613061610387,2021-02-11T16:45:20.331Z,5.676,99597.216796875
1613061610464,2021-02-11T16:45:20.336Z,5.753,99597.880859375
1613061610542,2021-02-11T16:45:20.349Z,5.831,99597.880859375
1613061610620,2021-02-11T16:45:20.362Z,5.909,99597.880859375
1613061610697,2021-02-11T16:45:20.376Z,5.986,99598.740234375
1613061610775,2021-02-11T16:45:20.380Z,6.064,99598.740234375
1613061610852,2021-02-11T16:45:20.394Z,6.141,99598.076171875
1613061610930,2021-02-11T16:45:20.406Z,6.219,99598.740234375
1613061611008,2021-02-11T16:45:20.411Z,6.297,99598.076171875
1613061611085,2021-02-11T16:45:20.424Z,6.374,99598.076171875
1613061611164,2021-02-11T16:45:20.438Z,6.453,99598.076171875
1613061611242,2021-02-11T16:45:20.451Z,6.531,99598.076171875
1613061611320,2021-02-11T16:45:20.455Z,6.609,99598.076171875
1613061611397,2021-02-11T16:45:20.469Z,6.686,99597.419921875
1613061611475,2021-02-11T16:45:20.490Z,6.764,99597.419921875
1613061611553,2021-02-11T16:45:20.491Z,6.842,99597.419921875
1613061611630,2021-02-11T16:45:20.500Z,6.919,99597.419921875
1613061611708,2021-02-11T16:45:20.511Z,6.997,99596.755859375
1613061611786,2021-02-11T16:45:20.516Z,7.075,99596.755859375
1613061611863,2021-02-11T16:45:20.557Z,7.152,99596.755859375
1613061611941,2021-02-11T16:45:20.561Z,7.23,99596.091796875
1613061612018,2021-02-11T16:45:20.575Z,7.307,99596.091796875
1613061612096,2021-02-11T16:45:20.587Z,7.385,99595.435546875
1613061612174,2021-02-11T16:45:20.601Z,7.463,99595.435546875
1613061612251,2021-02-11T16:45:20.605Z,7.54,99594.771484375
1613061612329,2021-02-11T16:45:20.619Z,7.618,99594.771484375
1613061612407,2021-02-11T16:45:20.632Z,7.696,99594.107421875
1613061612484,2021-02-11T16:45:20.636Z,7.773,99594.107421875
1613061612562,2021-02-11T16:45:20.649Z,7.851,99594.107421875
1613061612640,2021-02-11T16:45:20.663Z,7.929,99594.107421875
1613061612717,2021-02-11T16:45:20.677Z,8.006,99593.451171875
1613061612795,2021-02-11T16:45:20.680Z,8.084,99594.279296875
1613061612872,2021-02-11T16:45:20.694Z,8.161,99593.623046875
1613061612950,2021-02-11T16:45:20.707Z,8.239,99593.623046875
1613061613028,2021-02-11T16:45:20.711Z,8.317,99593.623046875
1613061613105,2021-02-11T16:45:20.725Z,8.394,99593.623046875
1613061613183,2021-02-11T16:45:20.738Z,8.472,99593.623046875
1613061613261,2021-02-11T16:45:20.751Z,8.55,99593.623046875
1613061613338,2021-02-11T16:45:20.756Z,8.627,99593.623046875
1613061613416,2021-02-11T16:45:20.769Z,8.705,99593.623046875
1613061613494,2021-02-11T16:45:20.782Z,8.783,99593.623046875
1613061613571,2021-02-11T16:45:20.786Z,8.86,99593.623046875
1613061613649,2021-02-11T16:45:20.799Z,8.938,99593.623046875
1613061613726,2021-02-11T16:45:20.813Z,9.015,99593.623046875
1613061613804,2021-02-11T16:45:20.826Z,9.093,99593.623046875
1613061613882,2021-02-11T16:45:20.830Z,9.171,99593.623046875
1613061613959,2021-02-11T16:45:20.843Z,9.248,99593.623046875
1613061614037,2021-02-11T16:45:20.856Z,9.326,99593.623046875
1613061614115,2021-02-11T16:45:20.861Z,9.404,99593.623046875
1613061614192,2021-02-11T16:45:20.874Z,9.481,99593.623046875
1613061614270,2021-02-11T16:45:20.887Z,9.559,99593.623046875
1613061614348,2021-02-11T16:45:20.891Z,9.637,99593.623046875
1613061614425,2021-02-11T16:45:20.904Z,9.714,99593.623046875
1613061614503,2021-02-11T16:45:20.918Z,9.792,99593.623046875
1613061614580,2021-02-11T16:45:20.931Z,9.869,99593.623046875
1613061614658,2021-02-11T16:45:20.935Z,9.947,99593.623046875
1613061614736,2021-02-11T16:45:20.949Z,10.025,99593.623046875
1613061614815,2021-02-11T16:45:20.962Z,10.104,99593.623046875
1613061614892,2021-02-11T16:45:20.966Z,10.181,99593.623046875
1613061614970,2021-02-11T16:45:21.007Z,10.259,99592.958984375
1613061615048,2021-02-11T16:45:21.021Z,10.337,99593.623046875
1613061615125,2021-02-11T16:45:21.025Z,10.414,99592.958984375
1613061615203,2021-02-11T16:45:21.039Z,10.492,99593.623046875
1613061615281,2021-02-11T16:45:21.051Z,10.57,99592.958984375
1613061615358,2021-02-11T16:45:21.056Z,10.647,99593.623046875
1613061615436,2021-02-11T16:45:21.069Z,10.725,99594.451171875
1613061615514,2021-02-11T16:45:21.082Z,10.803,99593.623046875
1613061615591,2021-02-11T16:45:21.086Z,10.88,99593.623046875
1613061615669,2021-02-11T16:45:21.100Z,10.958,99593.623046875
1613061615747,2021-02-11T16:45:21.113Z,11.036,99593.623046875
1613061615824,2021-02-11T16:45:21.126Z,11.113,99592.958984375
1613061615902,2021-02-11T16:45:21.130Z,11.191,99592.958984375
