epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613061604772,2021-02-11T16:45:19.503Z,0.05,-17.307926177978516,45.27896499633789,-138.83384704589844
1613061604811,2021-02-11T16:45:19.518Z,0.089,-16.557926177978516,47.84146499633789,-140.08384704589844
1613061604851,2021-02-11T16:45:19.547Z,0.129,-18.370426177978516,47.46646499633789,-139.33384704589844
1613061604891,2021-02-11T16:45:19.549Z,0.169,-18.370426177978516,43.77896499633789,-139.39634704589844
1613061604932,2021-02-11T16:45:19.563Z,0.21,-18.745426177978516,46.71646499633789,-140.45884704589844
1613061604952,2021-02-11T16:45:19.578Z,0.23,-16.557926177978516,48.21646499633789,-139.77134704589844
1613061604993,2021-02-11T16:45:19.608Z,0.271,-16.557926177978516,41.96646499633789,-141.45884704589844
1613061605033,2021-02-11T16:45:19.622Z,0.311,-17.682926177978516,38.65396499633789,-138.70884704589844
1613061605072,2021-02-11T16:45:19.637Z,0.35,-16.932926177978516,41.96646499633789,-139.58384704589844
1613061605112,2021-02-11T16:45:19.639Z,0.39,-17.682926177978516,45.21646499633789,-139.95884704589844
1613061605151,2021-02-11T16:45:19.668Z,0.429,-16.557926177978516,47.09146499633789,-139.58384704589844
1613061605191,2021-02-11T16:45:19.683Z,0.469,-17.682926177978516,45.96646499633789,-139.58384704589844
1613061605230,2021-02-11T16:45:19.713Z,0.508,-17.307926177978516,45.96646499633789,-140.33384704589844
1613061605271,2021-02-11T16:45:19.742Z,0.549,-18.370426177978516,45.59146499633789,-140.02134704589844
1613061605311,2021-02-11T16:45:19.745Z,0.589,-18.370426177978516,28.716463088989258,-138.39634704589844
1613061605351,2021-02-11T16:45:19.773Z,0.629,-18.370426177978516,48.52896499633789,-140.77134704589844
1613061605390,2021-02-11T16:45:19.803Z,0.668,-17.682926177978516,46.34146499633789,-140.39634704589844
1613061605430,2021-02-11T16:45:19.833Z,0.708,-17.307926177978516,45.96646499633789,-141.20884704589844
1613061605469,2021-02-11T16:45:19.847Z,0.747,-16.557926177978516,45.21646499633789,-141.20884704589844
1613061605509,2021-02-11T16:45:19.849Z,0.787,-17.682926177978516,45.96646499633789,-138.95884704589844
1613061605548,2021-02-11T16:45:19.864Z,0.826,-16.932926177978516,43.02896499633789,-141.64634704589844
1613061605589,2021-02-11T16:45:19.879Z,0.867,-17.682926177978516,47.09146499633789,-140.83384704589844
1613061605629,2021-02-11T16:45:19.893Z,0.907,-18.370426177978516,47.09146499633789,-140.02134704589844
1613061605668,2021-02-11T16:45:19.908Z,0.946,-18.370426177978516,46.34146499633789,-140.45884704589844
1613061605708,2021-02-11T16:45:19.938Z,0.986,-17.307926177978516,46.34146499633789,-139.70884704589844
1613061605748,2021-02-11T16:45:19.953Z,1.026,-16.182926177978516,47.84146499633789,-140.08384704589844
1613061605787,2021-02-11T16:45:19.967Z,1.065,-18.370426177978516,46.71646499633789,-141.14634704589844
1613061605827,2021-02-11T16:45:19.969Z,1.105,-17.682926177978516,48.52896499633789,-140.14634704589844
1613061605868,2021-02-11T16:45:19.999Z,1.146,-16.557926177978516,47.09146499633789,-140.14634704589844
1613061605907,2021-02-11T16:45:20.042Z,1.185,-17.682926177978516,46.71646499633789,-141.27134704589844
1613061605947,2021-02-11T16:45:20.073Z,1.225,-17.307926177978516,48.15396499633789,-140.08384704589844
1613061605986,2021-02-11T16:45:20.103Z,1.264,-16.182926177978516,44.15396499633789,-138.45884704589844
1613061606026,2021-02-11T16:45:20.118Z,1.304,-18.745426177978516,46.71646499633789,-140.77134704589844
1613061606065,2021-02-11T16:45:20.132Z,1.343,-16.557926177978516,47.09146499633789,-139.20884704589844
1613061606105,2021-02-11T16:45:20.134Z,1.383,-16.182926177978516,34.21646499633789,-138.39634704589844
1613061606144,2021-02-11T16:45:20.163Z,1.422,-17.682926177978516,43.02896499633789,-140.52134704589844
1613061606185,2021-02-11T16:45:20.178Z,1.463,-16.557926177978516,38.96646499633789,-138.89634704589844
1613061606225,2021-02-11T16:45:20.193Z,1.503,-17.307926177978516,45.96646499633789,-140.45884704589844
1613061606265,2021-02-11T16:45:20.222Z,1.543,-16.932926177978516,45.96646499633789,-140.52134704589844
1613061606304,2021-02-11T16:45:20.224Z,1.582,-17.995426177978516,44.15396499633789,-138.45884704589844
1613061606344,2021-02-11T16:45:20.239Z,1.622,-17.307926177978516,45.21646499633789,-140.14634704589844
1613061606383,2021-02-11T16:45:20.268Z,1.661,-17.307926177978516,47.09146499633789,-140.14634704589844
1613061606423,2021-02-11T16:45:20.298Z,1.701,-17.307926177978516,47.46646499633789,-139.33384704589844
1613061606464,2021-02-11T16:45:20.313Z,1.742,-17.682926177978516,47.09146499633789,-140.02134704589844
1613061606503,2021-02-11T16:45:20.327Z,1.781,-16.182926177978516,47.09146499633789,-139.33384704589844
1613061606543,2021-02-11T16:45:20.329Z,1.821,-16.557926177978516,47.46646499633789,-139.70884704589844
1613061606582,2021-02-11T16:45:20.358Z,1.86,-16.932926177978516,47.84146499633789,-141.64634704589844
1613061606622,2021-02-11T16:45:20.388Z,1.9,-16.932926177978516,47.46646499633789,-140.14634704589844
1613061606662,2021-02-11T16:45:20.403Z,1.94,-17.307926177978516,47.09146499633789,-140.08384704589844
1613061606701,2021-02-11T16:45:20.432Z,1.979,-16.932926177978516,41.21646499633789,-140.95884704589844
1613061606742,2021-02-11T16:45:20.434Z,2.02,-16.932926177978516,47.46646499633789,-140.52134704589844
1613061606782,2021-02-11T16:45:20.464Z,2.06,-16.932926177978516,45.59146499633789,-139.33384704589844
1613061606821,2021-02-11T16:45:20.493Z,2.099,-16.557926177978516,46.34146499633789,-140.14634704589844
1613061606861,2021-02-11T16:45:20.508Z,2.139,-17.682926177978516,46.34146499633789,-139.27134704589844
1613061606900,2021-02-11T16:45:20.522Z,2.178,-16.932926177978516,38.65396499633789,-140.14634704589844
1613061606940,2021-02-11T16:45:20.552Z,2.218,-17.682926177978516,46.34146499633789,-140.89634704589844
1613061606979,2021-02-11T16:45:20.554Z,2.257,-16.557926177978516,46.71646499633789,-140.14634704589844
1613061607019,2021-02-11T16:45:20.597Z,2.297,-17.682926177978516,46.34146499633789,-141.27134704589844
1613061607060,2021-02-11T16:45:20.658Z,2.338,-17.682926177978516,45.96646499633789,-141.27134704589844
1613061607100,2021-02-11T16:45:20.673Z,2.378,-16.932926177978516,46.34146499633789,-139.70884704589844
1613061607139,2021-02-11T16:45:20.687Z,2.417,-17.307926177978516,44.15396499633789,-140.08384704589844
1613061607179,2021-02-11T16:45:20.717Z,2.457,-17.682926177978516,46.34146499633789,-139.70884704589844
1613061607218,2021-02-11T16:45:20.719Z,2.496,-17.307926177978516,45.96646499633789,-140.08384704589844
1613061607258,2021-02-11T16:45:20.733Z,2.536,-16.557926177978516,47.09146499633789,-140.95884704589844
1613061607297,2021-02-11T16:45:20.748Z,2.575,-16.557926177978516,47.09146499633789,-138.89634704589844
1613061607338,2021-02-11T16:45:20.763Z,2.616,-17.682926177978516,41.21646499633789,-138.89634704589844
1613061607378,2021-02-11T16:45:20.777Z,2.656,-16.932926177978516,42.27896499633789,-140.14634704589844
1613061607417,2021-02-11T16:45:20.779Z,2.695,-18.370426177978516,47.46646499633789,-137.70884704589844
1613061607457,2021-02-11T16:45:20.793Z,2.735,-16.932926177978516,46.34146499633789,-139.70884704589844
1613061607497,2021-02-11T16:45:20.823Z,2.775,-17.995426177978516,47.09146499633789,-140.95884704589844
1613061607536,2021-02-11T16:45:20.853Z,2.814,-17.307926177978516,47.09146499633789,-139.20884704589844
1613061607576,2021-02-11T16:45:20.882Z,2.854,-16.182926177978516,39.71646499633789,-139.33384704589844
1613061607617,2021-02-11T16:45:20.912Z,2.895,-16.932926177978516,45.59146499633789,-140.52134704589844
1613061607656,2021-02-11T16:45:20.942Z,2.934,-16.557926177978516,47.84146499633789,-139.33384704589844
1613061607696,2021-02-11T16:45:20.944Z,2.974,-16.932926177978516,41.21646499633789,-139.70884704589844
1613061607735,2021-02-11T16:45:20.958Z,3.013,-16.932926177978516,47.84146499633789,-140.52134704589844
1613061607775,2021-02-11T16:45:20.988Z,3.053,-16.932926177978516,47.84146499633789,-139.70884704589844
1613061607814,2021-02-11T16:45:21.018Z,3.092,-17.307926177978516,46.34146499633789,-141.02134704589844
1613061607854,2021-02-11T16:45:21.047Z,3.132,-15.807927131652832,47.09146499633789,-140.14634704589844
1613061607894,2021-02-11T16:45:21.049Z,3.172,-17.682926177978516,47.09146499633789,-140.14634704589844
1613061607935,2021-02-11T16:45:21.063Z,3.213,-17.682926177978516,46.71646499633789,-139.70884704589844
1613061607974,2021-02-11T16:45:21.078Z,3.252,-16.557926177978516,47.46646499633789,-139.70884704589844
1613061608014,2021-02-11T16:45:21.108Z,3.292,-16.932926177978516,46.34146499633789,-139.33384704589844
1613061608053,2021-02-11T16:45:21.138Z,3.331,-16.932926177978516,46.71646499633789,-141.33384704589844
1613061608093,2021-02-11T16:45:21.183Z,3.371,-17.682926177978516,46.71646499633789,-138.95884704589844
1613061608132,2021-02-11T16:45:21.197Z,3.41,-17.682926177978516,46.71646499633789,-140.14634704589844
1613061608172,2021-02-11T16:45:21.199Z,3.45,-17.995426177978516,47.09146499633789,-141.33384704589844
1613061608211,2021-02-11T16:45:21.213Z,3.489,-16.182926177978516,46.71646499633789,-140.08384704589844
