epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613061604871,2021-02-11T16:45:19.518Z,0.133,-2.081944465637207,-3.4319443702697754,-43.76250076293945
1613061604910,2021-02-11T16:45:19.520Z,0.172,-1.331944465637207,-3.8069443702697754,-45.82500076293945
1613061604951,2021-02-11T16:45:19.522Z,0.213,-2.081944465637207,-4.931944370269775,-44.20000076293945
1613061604991,2021-02-11T16:45:19.533Z,0.253,-0.956944465637207,-8.619444847106934,-43.76250076293945
1613061605030,2021-02-11T16:45:19.535Z,0.292,-0.956944465637207,-5.306944370269775,-45.82500076293945
1613061605051,2021-02-11T16:45:19.537Z,0.313,-1.331944465637207,-3.4319443702697754,-42.95000076293945
1613061605091,2021-02-11T16:45:19.548Z,0.353,-1.706944465637207,-3.1194443702697754,-46.20000076293945
1613061605132,2021-02-11T16:45:19.550Z,0.394,-0.581944465637207,-2.3694443702697754,-45.01250076293945
1613061605171,2021-02-11T16:45:19.562Z,0.433,-0.20694445073604584,-3.4319443702697754,-43.76250076293945
1613061605211,2021-02-11T16:45:19.564Z,0.473,-0.956944465637207,-4.556944370269775,-45.01250076293945
1613061605250,2021-02-11T16:45:19.566Z,0.512,-1.706944465637207,-3.1194443702697754,-44.20000076293945
1613061605290,2021-02-11T16:45:19.577Z,0.552,-1.706944465637207,-12.744444847106934,-43.38750076293945
1613061605329,2021-02-11T16:45:19.580Z,0.591,-1.331944465637207,-3.4319443702697754,-46.63750076293945
1613061605369,2021-02-11T16:45:19.582Z,0.631,-2.456944465637207,-3.1194443702697754,-45.38750076293945
1613061605408,2021-02-11T16:45:19.607Z,0.67,-1.331944465637207,-3.4319443702697754,-45.01250076293945
1613061605448,2021-02-11T16:45:19.609Z,0.71,-1.331944465637207,-3.4319443702697754,-45.38750076293945
1613061605487,2021-02-11T16:45:19.612Z,0.749,-1.706944465637207,-3.8069443702697754,-44.20000076293945
1613061605529,2021-02-11T16:45:19.623Z,0.791,-1.706944465637207,-4.556944370269775,-45.38750076293945
1613061605568,2021-02-11T16:45:19.625Z,0.83,-2.081944465637207,-2.7444443702697754,-44.57500076293945
1613061605608,2021-02-11T16:45:19.627Z,0.87,-2.081944465637207,-3.1194443702697754,-43.76250076293945
1613061605647,2021-02-11T16:45:19.652Z,0.909,-1.706944465637207,-3.1194443702697754,-45.01250076293945
1613061605687,2021-02-11T16:45:19.654Z,0.949,-1.331944465637207,-3.8069443702697754,-44.57500076293945
1613061605726,2021-02-11T16:45:19.656Z,0.988,0.16805554926395416,-4.181944370269775,-45.01250076293945
1613061605766,2021-02-11T16:45:19.667Z,1.028,-2.081944465637207,-3.1194443702697754,-45.01250076293945
1613061605805,2021-02-11T16:45:19.670Z,1.067,-1.706944465637207,-2.3694443702697754,-43.38750076293945
1613061605845,2021-02-11T16:45:19.672Z,1.107,-0.956944465637207,-5.306944370269775,-43.76250076293945
1613061605884,2021-02-11T16:45:19.683Z,1.146,-1.706944465637207,-4.181944370269775,-45.01250076293945
1613061605925,2021-02-11T16:45:19.686Z,1.187,-1.331944465637207,-4.931944370269775,-44.20000076293945
1613061605965,2021-02-11T16:45:19.697Z,1.227,-2.081944465637207,-6.806944370269775,-42.95000076293945
1613061606005,2021-02-11T16:45:19.699Z,1.267,-1.706944465637207,-3.8069443702697754,-45.38750076293945
1613061606044,2021-02-11T16:45:19.701Z,1.306,-0.956944465637207,-1.994444489479065,-42.95000076293945
1613061606084,2021-02-11T16:45:19.712Z,1.346,-1.706944465637207,-2.3694443702697754,-44.57500076293945
1613061606123,2021-02-11T16:45:19.742Z,1.385,-2.081944465637207,-3.4944443702697754,-45.82500076293945
1613061606163,2021-02-11T16:45:19.744Z,1.425,-2.081944465637207,-3.8069443702697754,-44.57500076293945
1613061606202,2021-02-11T16:45:19.746Z,1.464,-1.706944465637207,-2.7444443702697754,-44.20000076293945
1613061606242,2021-02-11T16:45:19.758Z,1.504,-2.456944465637207,-3.4944443702697754,-43.76250076293945
1613061606281,2021-02-11T16:45:19.760Z,1.543,-1.331944465637207,-3.4319443702697754,-43.76250076293945
1613061606321,2021-02-11T16:45:19.762Z,1.583,-1.706944465637207,-4.181944370269775,-44.57500076293945
1613061606362,2021-02-11T16:45:19.773Z,1.624,-2.456944465637207,-3.8069443702697754,-42.95000076293945
1613061606402,2021-02-11T16:45:19.776Z,1.664,-2.081944465637207,-3.8069443702697754,-44.57500076293945
1613061606441,2021-02-11T16:45:19.787Z,1.703,-2.081944465637207,-2.7444443702697754,-44.57500076293945
1613061606481,2021-02-11T16:45:19.789Z,1.743,-1.706944465637207,-2.7444443702697754,-44.57500076293945
1613061606520,2021-02-11T16:45:19.791Z,1.782,-1.331944465637207,-12.744444847106934,-43.76250076293945
1613061606560,2021-02-11T16:45:19.802Z,1.822,-0.956944465637207,-4.181944370269775,-45.01250076293945
1613061606599,2021-02-11T16:45:19.804Z,1.861,-2.456944465637207,-4.931944370269775,-43.76250076293945
1613061606639,2021-02-11T16:45:19.806Z,1.901,-2.456944465637207,-3.8069443702697754,-45.38750076293945
1613061606678,2021-02-11T16:45:19.817Z,1.94,-2.831944465637207,-3.1194443702697754,-45.01250076293945
1613061606718,2021-02-11T16:45:19.820Z,1.98,-1.331944465637207,-7.931944370269775,-43.76250076293945
1613061606759,2021-02-11T16:45:19.822Z,2.021,-0.956944465637207,-3.4944443702697754,-44.20000076293945
1613061606799,2021-02-11T16:45:19.833Z,2.061,-2.456944465637207,-3.1194443702697754,-45.01250076293945
1613061606838,2021-02-11T16:45:19.835Z,2.1,-1.706944465637207,-3.4319443702697754,-43.38750076293945
1613061606878,2021-02-11T16:45:19.847Z,2.14,-1.331944465637207,-3.4944443702697754,-45.01250076293945
1613061606917,2021-02-11T16:45:19.848Z,2.179,-2.081944465637207,-3.8069443702697754,-42.95000076293945
1613061606957,2021-02-11T16:45:19.851Z,2.219,-2.081944465637207,-2.3694443702697754,-44.20000076293945
1613061606996,2021-02-11T16:45:19.862Z,2.258,-0.20694445073604584,-2.3694443702697754,-46.20000076293945
1613061607036,2021-02-11T16:45:19.864Z,2.298,-1.706944465637207,-2.3694443702697754,-42.95000076293945
1613061607075,2021-02-11T16:45:19.866Z,2.337,-0.581944465637207,-3.1194443702697754,-42.95000076293945
1613061607115,2021-02-11T16:45:19.878Z,2.377,-1.706944465637207,-4.181944370269775,-44.57500076293945
1613061607156,2021-02-11T16:45:19.880Z,2.418,-1.706944465637207,-4.556944370269775,-43.38750076293945
1613061607195,2021-02-11T16:45:19.892Z,2.457,-2.081944465637207,-16.806943893432617,-44.20000076293945
1613061607235,2021-02-11T16:45:19.907Z,2.497,-2.831944465637207,-3.1194443702697754,-44.57500076293945
1613061607275,2021-02-11T16:45:19.909Z,2.537,-2.831944465637207,-4.556944370269775,-44.20000076293945
1613061607314,2021-02-11T16:45:19.911Z,2.576,-2.081944465637207,-3.1194443702697754,-45.38750076293945
1613061607354,2021-02-11T16:45:19.923Z,2.616,-2.081944465637207,-1.244444489479065,-45.01250076293945
1613061607393,2021-02-11T16:45:19.925Z,2.655,-1.331944465637207,-3.8069443702697754,-43.76250076293945
1613061607433,2021-02-11T16:45:19.927Z,2.695,-0.956944465637207,-5.306944370269775,-45.01250076293945
1613061607472,2021-02-11T16:45:19.938Z,2.734,-1.331944465637207,-4.181944370269775,-44.20000076293945
1613061607512,2021-02-11T16:45:19.968Z,2.774,-2.456944465637207,-3.8069443702697754,-45.01250076293945
1613061607551,2021-02-11T16:45:19.982Z,2.813,-1.331944465637207,-3.4944443702697754,-44.57500076293945
1613061607592,2021-02-11T16:45:19.984Z,2.854,-0.581944465637207,-3.1194443702697754,-45.01250076293945
1613061607632,2021-02-11T16:45:19.986Z,2.894,-1.331944465637207,-3.1194443702697754,-43.76250076293945
1613061607672,2021-02-11T16:45:19.997Z,2.934,-0.956944465637207,-3.1194443702697754,-45.01250076293945
1613061607711,2021-02-11T16:45:20.000Z,2.973,-2.081944465637207,-3.4944443702697754,-44.57500076293945
1613061607751,2021-02-11T16:45:20.002Z,3.013,-0.581944465637207,-3.4944443702697754,-42.95000076293945
1613061607790,2021-02-11T16:45:20.013Z,3.052,-2.081944465637207,-4.181944370269775,-45.01250076293945
1613061607830,2021-02-11T16:45:20.016Z,3.092,-0.581944465637207,-3.1194443702697754,-45.38750076293945
1613061607869,2021-02-11T16:45:20.027Z,3.131,-1.331944465637207,-8.994444847106934,-43.38750076293945
1613061607909,2021-02-11T16:45:20.029Z,3.171,-2.081944465637207,-3.8069443702697754,-45.38750076293945
1613061607948,2021-02-11T16:45:20.042Z,3.21,-2.081944465637207,-2.7444443702697754,-44.57500076293945
1613061607989,2021-02-11T16:45:20.044Z,3.251,-1.706944465637207,-3.8069443702697754,-45.38750076293945
1613061608029,2021-02-11T16:45:20.048Z,3.291,-1.706944465637207,-9.369444847106934,-44.57500076293945
1613061608069,2021-02-11T16:45:20.058Z,3.331,-2.081944465637207,-3.1194443702697754,-42.95000076293945
1613061608108,2021-02-11T16:45:20.060Z,3.37,-2.081944465637207,-3.1194443702697754,-44.20000076293945
1613061608148,2021-02-11T16:45:20.062Z,3.41,-0.956944465637207,-3.1194443702697754,-44.57500076293945
1613061608187,2021-02-11T16:45:20.074Z,3.449,-2.456944465637207,-3.4944443702697754,-44.20000076293945
1613061608227,2021-02-11T16:45:20.076Z,3.489,-2.081944465637207,-2.3694443702697754,-44.20000076293945
1613061608266,2021-02-11T16:45:20.087Z,3.528,-1.331944465637207,-3.1194443702697754,-44.20000076293945
1613061608306,2021-02-11T16:45:20.088Z,3.568,-0.956944465637207,-2.3694443702697754,-42.13750076293945
1613061608345,2021-02-11T16:45:20.091Z,3.607,-2.081944465637207,-3.1194443702697754,-43.76250076293945
1613061608385,2021-02-11T16:45:20.102Z,3.647,-1.331944465637207,-2.7444443702697754,-43.76250076293945
1613061608426,2021-02-11T16:45:20.104Z,3.688,-1.706944465637207,-12.744444847106934,-43.38750076293945
