epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1616625307221,2021-03-24T22:36:27.685Z,-0.003,-0.18634742498397827,0.131307914853096,0.9677336812019348
1616625307262,2021-03-24T22:36:27.687Z,0.038,-0.18781226873397827,0.10762627422809601,0.9670012593269348
1616625307302,2021-03-24T22:36:27.689Z,0.078,-0.18512672185897827,0.11934502422809601,0.9694426655769348
1616625307343,2021-03-24T22:36:27.700Z,0.119,-0.17975562810897827,0.12422783672809601,0.9689543843269348
1616625307383,2021-03-24T22:36:27.702Z,0.159,-0.18146461248397827,0.131063774228096,0.9674895405769348
1616625307424,2021-03-24T22:36:27.705Z,0.2,-0.18439429998397827,0.128866508603096,0.9679778218269348
1616625307463,2021-03-24T22:36:27.716Z,0.239,-0.18439429998397827,0.125692680478096,0.9711516499519348
1616625307504,2021-03-24T22:36:27.718Z,0.28,-0.18463844060897827,0.12203057110309601,0.9682219624519348
1616625307544,2021-03-24T22:36:27.730Z,0.32,-0.18219703435897827,0.12007744610309601,0.9667571187019348
1616625307585,2021-03-24T22:36:27.731Z,0.361,-0.18366187810897827,0.12276299297809601,0.9721282124519348
1616625307626,2021-03-24T22:36:27.734Z,0.402,-0.18537086248397827,0.12080986797809601,0.9704192280769348
1616625307665,2021-03-24T22:36:27.745Z,0.441,-0.18756812810897827,0.12178643047809601,0.9694426655769348
1616625307706,2021-03-24T22:36:27.747Z,0.482,-0.18610328435897827,0.12032158672809601,0.9679778218269348
1616625307746,2021-03-24T22:36:27.749Z,0.522,-0.18488258123397827,0.12178643047809601,0.9718840718269348
1616625307787,2021-03-24T22:36:27.775Z,0.563,-0.18268531560897827,0.125936821103096,0.9604094624519348
1616625307826,2021-03-24T22:36:27.778Z,0.602,-0.18561500310897827,0.133016899228096,0.9784758687019348
1616625307867,2021-03-24T22:36:27.780Z,0.643,-0.18830054998397827,0.10811455547809601,0.9674895405769348
1616625307907,2021-03-24T22:36:27.791Z,0.683,-0.18756812810897827,0.11592705547809601,0.9687102437019348
1616625307948,2021-03-24T22:36:27.793Z,0.724,-0.18146461248397827,0.12325127422809601,0.9674895405769348
1616625307987,2021-03-24T22:36:27.805Z,0.763,-0.18268531560897827,0.125448539853096,0.9684661030769348
1616625308029,2021-03-24T22:36:27.807Z,0.805,-0.18512672185897827,0.126425102353096,0.9691985249519348
1616625308068,2021-03-24T22:36:27.809Z,0.844,-0.18537086248397827,0.12300713360309601,0.9704192280769348
1616625308109,2021-03-24T22:36:27.820Z,0.885,-0.18756812810897827,0.12056572735309601,0.9696868062019348
1616625308149,2021-03-24T22:36:27.822Z,0.925,-0.18756812810897827,0.11958916485309601,0.9687102437019348
1616625308190,2021-03-24T22:36:27.824Z,0.966,-0.18268531560897827,0.12373955547809601,0.9682219624519348
1616625308231,2021-03-24T22:36:27.835Z,1.007,-0.18659156560897827,0.12007744610309601,0.9670012593269348
1616625308270,2021-03-24T22:36:27.837Z,1.046,-0.18415015935897827,0.12422783672809601,0.9674895405769348
1616625308311,2021-03-24T22:36:27.839Z,1.087,-0.18463844060897827,0.12373955547809601,0.9699309468269348
