epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1616625307213,2021-03-24T22:36:27.690Z,0.012,-0.04079987108707428,0.8746820688247681,-0.46005746722221375
1616625307253,2021-03-24T22:36:27.692Z,0.052,-0.04055573046207428,0.8793207406997681,-0.45712777972221375
1616625307294,2021-03-24T22:36:27.694Z,0.093,-0.03957916796207428,0.8783441781997681,-0.46054574847221375
1616625307333,2021-03-24T22:36:27.705Z,0.132,-0.04104401171207428,0.8798090219497681,-0.45859262347221375
1616625307374,2021-03-24T22:36:27.707Z,0.173,-0.04079987108707428,0.8812738656997681,-0.46469613909721375
1616625307414,2021-03-24T22:36:27.709Z,0.213,-0.04079987108707428,0.8800531625747681,-0.46396371722221375
1616625307454,2021-03-24T22:36:27.720Z,0.253,-0.04006744921207428,0.8783441781997681,-0.46323129534721375
1616625307495,2021-03-24T22:36:27.722Z,0.294,-0.04128815233707428,0.8793207406997681,-0.46371957659721375
1616625307534,2021-03-24T22:36:27.725Z,0.333,-0.03982330858707428,0.8805414438247681,-0.46323129534721375
1616625307575,2021-03-24T22:36:27.736Z,0.374,-0.03982330858707428,0.8800531625747681,-0.46005746722221375
1616625307625,2021-03-24T22:36:27.738Z,0.424,-0.04079987108707428,0.8798090219497681,-0.46103402972221375
1616625307665,2021-03-24T22:36:27.740Z,0.464,-0.03664948046207428,0.8781000375747681,-0.46078988909721375
1616625307706,2021-03-24T22:36:27.752Z,0.505,-0.03957916796207428,0.8778558969497681,-0.46396371722221375
1616625307745,2021-03-24T22:36:27.754Z,0.544,-0.03982330858707428,0.8785883188247681,-0.46176645159721375
1616625307785,2021-03-24T22:36:27.765Z,0.584,-0.03982330858707428,0.8785883188247681,-0.46420785784721375
1616625307826,2021-03-24T22:36:27.767Z,0.625,-0.03982330858707428,0.8805414438247681,-0.46201059222221375
1616625307865,2021-03-24T22:36:27.770Z,0.664,-0.04104401171207428,0.8812738656997681,-0.45883676409721375
1616625307905,2021-03-24T22:36:27.780Z,0.704,-0.04153229296207428,0.8754144906997681,-0.46078988909721375
1616625307946,2021-03-24T22:36:27.783Z,0.745,-0.04079987108707428,0.8788324594497681,-0.46225473284721375
1616625307985,2021-03-24T22:36:27.812Z,0.784,-0.03957916796207428,0.8793207406997681,-0.46249887347221375
1616625308026,2021-03-24T22:36:27.814Z,0.825,-0.04031158983707428,0.8798090219497681,-0.46176645159721375
1616625308066,2021-03-24T22:36:27.825Z,0.865,-0.04153229296207428,0.8795648813247681,-0.46347543597221375
1616625308105,2021-03-24T22:36:27.828Z,0.904,-0.04079987108707428,0.8783441781997681,-0.46494027972221375
1616625308146,2021-03-24T22:36:27.830Z,0.945,-0.04128815233707428,0.8790766000747681,-0.45981332659721375
1616625308186,2021-03-24T22:36:27.841Z,0.985,-0.03957916796207428,0.8795648813247681,-0.46054574847221375
1616625308227,2021-03-24T22:36:27.843Z,1.026,-0.03933502733707428,0.8812738656997681,-0.46030160784721375
1616625308267,2021-03-24T22:36:27.845Z,1.066,-0.03933502733707428,0.8795648813247681,-0.46030160784721375
1616625308306,2021-03-24T22:36:27.857Z,1.105,-0.04079987108707428,0.8798090219497681,-0.46127817034721375
1616625308347,2021-03-24T22:36:27.859Z,1.146,-0.04055573046207428,0.8807855844497681,-0.45932504534721375
1616625308387,2021-03-24T22:36:27.870Z,1.186,-0.03982330858707428,0.8793207406997681,-0.46152231097221375
1616625308428,2021-03-24T22:36:27.872Z,1.227,-0.03860260546207428,0.8802973031997681,-0.45883676409721375
1616625308467,2021-03-24T22:36:27.885Z,1.266,-0.04202057421207428,0.8783441781997681,-0.46323129534721375
1616625308507,2021-03-24T22:36:27.887Z,1.306,-0.03933502733707428,0.8778558969497681,-0.45712777972221375
1616625308548,2021-03-24T22:36:27.889Z,1.347,-0.04226471483707428,0.8795648813247681,-0.46078988909721375
1616625308587,2021-03-24T22:36:27.900Z,1.386,-0.03787018358707428,0.8802973031997681,-0.45908090472221375
1616625308628,2021-03-24T22:36:27.903Z,1.427,-0.04006744921207428,0.8783441781997681,-0.46078988909721375
1616625308668,2021-03-24T22:36:27.905Z,1.467,-0.04079987108707428,0.8783441781997681,-0.46030160784721375
1616625308708,2021-03-24T22:36:27.915Z,1.507,-0.03982330858707428,0.8776117563247681,-0.46005746722221375
1616625308749,2021-03-24T22:36:27.918Z,1.548,-0.04104401171207428,0.8805414438247681,-0.46005746722221375
1616625308788,2021-03-24T22:36:27.930Z,1.587,-0.03787018358707428,0.8807855844497681,-0.45981332659721375
1616625308829,2021-03-24T22:36:27.933Z,1.628,-0.04055573046207428,0.8800531625747681,-0.46030160784721375
1616625308869,2021-03-24T22:36:27.935Z,1.668,-0.04153229296207428,0.8795648813247681,-0.45981332659721375
1616625308908,2021-03-24T22:36:27.960Z,1.707,-0.04177643358707428,0.8785883188247681,-0.45932504534721375
1616625308949,2021-03-24T22:36:27.977Z,1.748,-0.04177643358707428,0.8785883188247681,-0.45932504534721375
1616625308989,2021-03-24T22:36:27.979Z,1.788,-0.04202057421207428,0.8807855844497681,-0.46030160784721375
1616625309030,2021-03-24T22:36:27.990Z,1.829,-0.04104401171207428,0.8807855844497681,-0.46005746722221375
1616625309069,2021-03-24T22:36:27.993Z,1.868,-0.04006744921207428,0.8805414438247681,-0.46054574847221375
1616625309109,2021-03-24T22:36:27.995Z,1.908,-0.04202057421207428,0.8820062875747681,-0.45956918597221375
1616625309150,2021-03-24T22:36:28.005Z,1.949,-0.03811432421207428,0.8795648813247681,-0.45786020159721375
1616625309200,2021-03-24T22:36:28.008Z,1.999,-0.04079987108707428,0.8793207406997681,-0.45834848284721375
1616625309241,2021-03-24T22:36:28.010Z,2.04,-0.04055573046207428,0.8807855844497681,-0.46054574847221375
1616625309280,2021-03-24T22:36:28.021Z,2.079,-0.03860260546207428,0.8776117563247681,-0.45956918597221375
1616625309320,2021-03-24T22:36:28.023Z,2.119,-0.04177643358707428,0.8802973031997681,-0.46078988909721375
1616625309361,2021-03-24T22:36:28.025Z,2.16,-0.04348541796207428,0.8795648813247681,-0.46103402972221375
1616625309400,2021-03-24T22:36:28.037Z,2.199,-0.04079987108707428,0.8790766000747681,-0.45932504534721375
1616625309440,2021-03-24T22:36:28.039Z,2.239,-0.04055573046207428,0.8812738656997681,-0.45883676409721375
1616625309481,2021-03-24T22:36:28.050Z,2.28,-0.04079987108707428,0.8800531625747681,-0.46030160784721375
1616625309520,2021-03-24T22:36:28.052Z,2.319,-0.03982330858707428,0.8802973031997681,-0.45590707659721375
1616625309562,2021-03-24T22:36:28.055Z,2.361,-0.04128815233707428,0.8795648813247681,-0.45834848284721375
1616625309601,2021-03-24T22:36:28.065Z,2.4,-0.04128815233707428,0.8820062875747681,-0.45981332659721375
1616625309641,2021-03-24T22:36:28.068Z,2.44,-0.04031158983707428,0.8812738656997681,-0.45932504534721375
1616625309682,2021-03-24T22:36:28.070Z,2.481,-0.04031158983707428,0.8807855844497681,-0.45663949847221375
1616625309721,2021-03-24T22:36:28.081Z,2.52,-0.04250885546207428,0.8817621469497681,-0.46298715472221375
1616625309762,2021-03-24T22:36:28.083Z,2.561,-0.04153229296207428,0.8805414438247681,-0.45737192034721375
1616625309802,2021-03-24T22:36:28.085Z,2.601,-0.04079987108707428,0.8800531625747681,-0.45615121722221375
1616625309841,2021-03-24T22:36:28.096Z,2.64,-0.03835846483707428,0.8805414438247681,-0.45590707659721375
1616625309882,2021-03-24T22:36:28.099Z,2.681,-0.04079987108707428,0.8820062875747681,-0.45883676409721375
1616625309922,2021-03-24T22:36:28.110Z,2.721,-0.04006744921207428,0.8800531625747681,-0.45810434222221375
