epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616625307554,2021-03-24T22:36:27.714Z,0.364,99472.99446614583
1616625307632,2021-03-24T22:36:27.727Z,0.442,99472.06477864583
1616625307709,2021-03-24T22:36:27.741Z,0.519,99471.91634114583
1616625307787,2021-03-24T22:36:27.744Z,0.597,99471.15071614583
1616625307865,2021-03-24T22:36:27.758Z,0.675,99471.21321614583
1616625307942,2021-03-24T22:36:27.771Z,0.752,99470.58821614583
1616625308020,2021-03-24T22:36:27.785Z,0.83,99470.65071614583
1616625308097,2021-03-24T22:36:27.789Z,0.907,99470.38509114583
1616625308175,2021-03-24T22:36:27.802Z,0.985,99470.57259114583
1616625308253,2021-03-24T22:36:27.816Z,1.063,99470.12727864583
1616625308330,2021-03-24T22:36:27.830Z,1.14,99469.68196614583
1616625308408,2021-03-24T22:36:27.834Z,1.218,99469.35384114583
1616625308486,2021-03-24T22:36:27.847Z,1.296,99469.71321614583
1616625308563,2021-03-24T22:36:27.860Z,1.373,99469.08821614583
1616625308641,2021-03-24T22:36:27.865Z,1.451,99468.79134114583
1616625308719,2021-03-24T22:36:27.877Z,1.529,99468.49446614583
1616625308796,2021-03-24T22:36:27.890Z,1.606,99469.00227864583
1616625308875,2021-03-24T22:36:27.921Z,1.685,99468.66634114583
1616625308951,2021-03-24T22:36:27.935Z,1.761,99469.18196614583
1616625309029,2021-03-24T22:36:27.939Z,1.839,99468.22884114583
1616625309108,2021-03-24T22:36:27.952Z,1.918,99468.58821614583
1616625309186,2021-03-24T22:36:27.965Z,1.996,99467.59602864583
1616625309263,2021-03-24T22:36:27.980Z,2.073,99467.44759114583
1616625309341,2021-03-24T22:36:27.984Z,2.151,99467.29134114583
1616625309419,2021-03-24T22:36:28.010Z,2.229,99467.15071614583
1616625309496,2021-03-24T22:36:28.014Z,2.306,99466.99446614583
1616625309574,2021-03-24T22:36:28.028Z,2.384,99468.32259114583
1616625309652,2021-03-24T22:36:28.041Z,2.462,99468.02571614583
1616625309729,2021-03-24T22:36:28.056Z,2.539,99468.68977864583
1616625309807,2021-03-24T22:36:28.060Z,2.617,99467.84602864583
1616625309885,2021-03-24T22:36:28.074Z,2.695,99468.51009114583
1616625309962,2021-03-24T22:36:28.087Z,2.772,99467.69759114583
1616625310040,2021-03-24T22:36:28.100Z,2.85,99468.35384114583
1616625310117,2021-03-24T22:36:28.117Z,2.927,99467.40071614583
1616625310195,2021-03-24T22:36:28.130Z,3.005,99468.05696614583
1616625310273,2021-03-24T22:36:28.135Z,3.083,99468.05696614583
1616625310350,2021-03-24T22:36:28.147Z,3.16,99467.90852864583
1616625310428,2021-03-24T22:36:28.160Z,3.238,99467.90852864583
1616625310506,2021-03-24T22:36:28.164Z,3.316,99467.90852864583
1616625310583,2021-03-24T22:36:28.177Z,3.393,99467.90852864583
1616625310661,2021-03-24T22:36:28.190Z,3.471,99467.76009114583
1616625310739,2021-03-24T22:36:28.194Z,3.549,99468.41634114583
1616625310816,2021-03-24T22:36:28.208Z,3.626,99469.08821614583
1616625310894,2021-03-24T22:36:28.222Z,3.704,99468.27571614583
1616625310971,2021-03-24T22:36:28.236Z,3.781,99468.27571614583
