epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616625307239,2021-03-24T22:36:27.686Z,0.015,11.197221755981445,-23.99305534362793,-53.63750076293945
1616625307279,2021-03-24T22:36:27.688Z,0.055,11.947221755981445,-23.30555534362793,-54.88750076293945
1616625307318,2021-03-24T22:36:27.690Z,0.094,11.197221755981445,-23.61805534362793,-52.82500076293945
1616625307359,2021-03-24T22:36:27.701Z,0.135,11.947221755981445,-25.11805534362793,-54.88750076293945
1616625307399,2021-03-24T22:36:27.703Z,0.175,10.884721755981445,-26.18055534362793,-56.07500076293945
1616625307419,2021-03-24T22:36:27.704Z,0.195,10.884721755981445,-23.24305534362793,-52.82500076293945
1616625307459,2021-03-24T22:36:27.715Z,0.235,10.509721755981445,-25.80555534362793,-55.26250076293945
1616625307498,2021-03-24T22:36:27.717Z,0.274,11.197221755981445,-25.05555534362793,-53.26250076293945
1616625307539,2021-03-24T22:36:27.720Z,0.315,10.134721755981445,-23.99305534362793,-53.63750076293945
1616625307579,2021-03-24T22:36:27.731Z,0.355,11.197221755981445,-26.18055534362793,-54.88750076293945
1616625307618,2021-03-24T22:36:27.733Z,0.394,10.884721755981445,-23.99305534362793,-53.63750076293945
1616625307658,2021-03-24T22:36:27.735Z,0.434,10.509721755981445,-23.61805534362793,-54.45000076293945
1616625307699,2021-03-24T22:36:27.747Z,0.475,11.197221755981445,-25.05555534362793,-54.88750076293945
1616625307738,2021-03-24T22:36:27.749Z,0.514,10.884721755981445,-23.61805534362793,-54.45000076293945
1616625307778,2021-03-24T22:36:27.775Z,0.554,11.947221755981445,-22.93055534362793,-53.63750076293945
1616625307818,2021-03-24T22:36:27.777Z,0.594,10.509721755981445,-24.36805534362793,-55.26250076293945
1616625307859,2021-03-24T22:36:27.779Z,0.635,11.197221755981445,-26.86805534362793,-53.63750076293945
1616625307898,2021-03-24T22:36:27.790Z,0.674,12.322221755981445,-22.93055534362793,-53.63750076293945
1616625307938,2021-03-24T22:36:27.792Z,0.714,11.947221755981445,-23.61805534362793,-55.26250076293945
1616625307979,2021-03-24T22:36:27.794Z,0.755,11.197221755981445,-24.36805534362793,-53.63750076293945
