epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616625307515,2021-03-24T22:36:27.724Z,0.314,99492.22102864583
1616625307593,2021-03-24T22:36:27.737Z,0.392,99492.57259114583
1616625307670,2021-03-24T22:36:27.750Z,0.469,99492.26009114583
1616625307748,2021-03-24T22:36:27.754Z,0.547,99492.11165364583
1616625307826,2021-03-24T22:36:27.768Z,0.625,99491.26790364583
1616625307903,2021-03-24T22:36:27.780Z,0.702,99491.11165364583
1616625307981,2021-03-24T22:36:27.812Z,0.78,99490.40852864583
1616625308059,2021-03-24T22:36:27.825Z,0.858,99490.49446614583
1616625308138,2021-03-24T22:36:27.829Z,0.937,99490.60384114583
1616625308215,2021-03-24T22:36:27.842Z,1.014,99490.04915364583
1616625308293,2021-03-24T22:36:27.855Z,1.092,99489.49446614583
1616625308371,2021-03-24T22:36:27.860Z,1.17,99490.40852864583
1616625308448,2021-03-24T22:36:27.873Z,1.247,99489.94759114583
1616625308526,2021-03-24T22:36:27.888Z,1.325,99490.22102864583
1616625308603,2021-03-24T22:36:27.901Z,1.402,99489.36946614583
1616625308681,2021-03-24T22:36:27.905Z,1.48,99489.77571614583
1616625308759,2021-03-24T22:36:27.918Z,1.558,99488.68977864583
1616625308836,2021-03-24T22:36:27.933Z,1.635,99489.05696614583
1616625308914,2021-03-24T22:36:27.975Z,1.713,99488.79915364583
1616625308992,2021-03-24T22:36:27.979Z,1.791,99488.50227864583
1616625309069,2021-03-24T22:36:27.992Z,1.868,99488.23665364583
1616625309147,2021-03-24T22:36:28.005Z,1.946,99487.81477864583
1616625309225,2021-03-24T22:36:28.009Z,2.024,99488.34602864583
1616625309302,2021-03-24T22:36:28.023Z,2.101,99488.04915364583
1616625309380,2021-03-24T22:36:28.035Z,2.179,99487.92415364583
1616625309458,2021-03-24T22:36:28.040Z,2.257,99488.45540364583
1616625309535,2021-03-24T22:36:28.053Z,2.334,99488.33040364583
1616625309613,2021-03-24T22:36:28.066Z,2.412,99488.15852864583
1616625309690,2021-03-24T22:36:28.070Z,2.489,99487.90071614583
1616625309768,2021-03-24T22:36:28.083Z,2.567,99487.76790364583
1616625309846,2021-03-24T22:36:28.097Z,2.645,99488.26790364583
1616625309923,2021-03-24T22:36:28.110Z,2.722,99488.14290364583
1616625310001,2021-03-24T22:36:28.114Z,2.8,99488.01009114583
1616625310079,2021-03-24T22:36:28.127Z,2.878,99488.01009114583
1616625310156,2021-03-24T22:36:28.155Z,2.955,99487.87727864583
1616625310234,2021-03-24T22:36:28.173Z,3.033,99487.71321614583
1616625310312,2021-03-24T22:36:28.188Z,3.111,99487.58040364583
1616625310389,2021-03-24T22:36:28.200Z,3.188,99487.58040364583
1616625310467,2021-03-24T22:36:28.205Z,3.266,99488.25227864583
1616625310544,2021-03-24T22:36:28.218Z,3.343,99487.45540364583
1616625310622,2021-03-24T22:36:28.232Z,3.421,99488.11165364583
1616625310700,2021-03-24T22:36:28.245Z,3.499,99488.11165364583
1616625310777,2021-03-24T22:36:28.249Z,3.576,99487.32259114583
1616625310855,2021-03-24T22:36:28.262Z,3.654,99487.98665364583
